"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1029781,0.3841323,0.1159981,0.1295289,0.1296639,0.1296639,0.1295498,0.1082674,0.1296639,0.1223934,0.1296639,0.1296639,0.1294148,0.1295289,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.07573341,0.07412734,0.07412734,0.07412734,0.07412734,0.07412734,0.2088807,0.1511589
"2-Jan",0.1029781,0.3841323,0.1159981,0.1295289,0.1296639,0.1296639,0.1295498,0.1082674,0.1296639,0.1223934,0.1296639,0.1296639,0.1294148,0.1295289,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.07573341,0.07412734,0.07412734,0.07412734,0.07412734,0.07412734,0.2088807,0.1511589
"3-Jan",0.1029781,0.3841323,0.1159981,0.1295289,0.1296639,0.1296639,0.1295498,0.1082674,0.1296639,0.1223934,0.1296639,0.1296639,0.1294148,0.1295289,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.07573341,0.07412734,0.07412734,0.07412734,0.07412734,0.07412734,0.2088807,0.1511589
"4-Jan",0.1029781,0.3841323,0.1159981,0.1295289,0.1296639,0.1296639,0.1295498,0.1082674,0.1296639,0.1223934,0.1296639,0.1296639,0.1294148,0.1295289,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.07573341,0.07412734,0.07412734,0.07412734,0.07412734,0.07412734,0.2088807,0.1511589
"5-Jan",0.1029781,0.3841323,0.1159981,0.1295289,0.1296639,0.1296639,0.1295498,0.1082674,0.1296639,0.1223934,0.1296639,0.1296639,0.1294148,0.1295289,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.07573341,0.07412734,0.07412734,0.07412734,0.07412734,0.07412734,0.2088807,0.1511589
"6-Jan",0.1029781,0.3841323,0.1159981,0.1295289,0.1296639,0.1296639,0.1295498,0.1082674,0.1296639,0.1223934,0.1296639,0.1296639,0.1294148,0.1295289,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.07573341,0.07412734,0.07412734,0.07412734,0.07412734,0.07412734,0.2088807,0.1511589
"7-Jan",0.1029781,0.3841323,0.1159981,0.1295289,0.1296639,0.1296639,0.1295498,0.1082674,0.1296639,0.1223934,0.1296639,0.1296639,0.1294148,0.1295289,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.07573341,0.07412734,0.07412734,0.07412734,0.07412734,0.07412734,0.2088807,0.1511589
"8-Jan",0.1029781,0.3841323,0.1159981,0.1295289,0.1296639,0.1296639,0.1295498,0.1082674,0.1296639,0.1223934,0.1296639,0.1296639,0.1294148,0.1295289,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.07573341,0.07412734,0.07412734,0.07412734,0.07412734,0.07412734,0.2088807,0.1511589
"9-Jan",0.1029781,0.3841323,0.1159981,0.1295289,0.1296639,0.1296639,0.1295498,0.1082674,0.1296639,0.1223934,0.1296639,0.1296639,0.1294148,0.1295289,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.07573341,0.07412734,0.07412734,0.07412734,0.07412734,0.07412734,0.2088807,0.1511589
"10-Jan",0.1029781,0.3841323,0.1159981,0.1295289,0.1296639,0.1296639,0.1295498,0.1082674,0.1296639,0.1223934,0.1296639,0.1296639,0.1294148,0.1295289,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.1296639,0.07573341,0.07412734,0.07412734,0.07412734,0.07412734,0.07412734,0.2088807,0.1511589
"11-Jan",0.09709218,0.1611634,0.1075471,0.1074438,0.1076506,0.1075471,0.1076506,0.1002128,0.1240242,0.1076506,0.1076506,0.1076506,0.1614253,0.1074438,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.2813561,0.1076506,0.1076506,0.1076506,0.1076506,0.06287602,0.05946151,0.05946151,0.05946151,0.106236257948718,0.05946151,0.05946151,0.05946151
"12-Jan",0.09709218,0.1611634,0.1075471,0.1074438,0.1076506,0.1075471,0.1076506,0.1002128,0.1240242,0.1076506,0.1076506,0.1076506,0.1614253,0.1074438,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.2813561,0.1076506,0.1076506,0.1076506,0.1076506,0.06287602,0.05946151,0.05946151,0.05946151,0.106236257948718,0.05946151,0.05946151,0.05946151
"13-Jan",0.09709218,0.1611634,0.1075471,0.1074438,0.1076506,0.1075471,0.1076506,0.1002128,0.1240242,0.1076506,0.1076506,0.1076506,0.1614253,0.1074438,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.2813561,0.1076506,0.1076506,0.1076506,0.1076506,0.06287602,0.05946151,0.05946151,0.05946151,0.106236257948718,0.05946151,0.05946151,0.05946151
"14-Jan",0.09709218,0.1611634,0.1075471,0.1074438,0.1076506,0.1075471,0.1076506,0.1002128,0.1240242,0.1076506,0.1076506,0.1076506,0.1614253,0.1074438,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.1076506,0.2813561,0.1076506,0.1076506,0.1076506,0.1076506,0.06287602,0.05946151,0.05946151,0.05946151,0.106236257948718,0.05946151,0.05946151,0.05946151
