Time,precipitation
21-31 Jan 1986,2.789034
1-10 Feb 1986,1.793222
11-20 Feb 1986,1.98471
21-28 Feb 1986,1.517526
1-10 Mar 1986,6.008606
11-20 Mar 1986,4.38167
21-31 Mar 1986,6.296068
1-10 Apr 1986,7.461297
11-20 Apr 1986,11.39915
21-30 Apr 1986,7.570127
1-10 May 1986,15.53524
11-20 May 1986,20.71669
21-31 May 1986,16.88375
1-10 Jun 1986,13.94462
11-20 Jun 1986,52.02586
21-30 Jun 1986,35.23391
1-10 Jul 1986,86.81777
11-20 Jul 1986,34.01922
21-31 Jul 1986,98.42374
1-10 Aug 1986,71.51833
11-20 Aug 1986,25.31563
21-31 Aug 1986,60.71086
1-10 Sep 1986,18.08818
11-20 Sep 1986,3.355531
21-30 Sep 1986,3.627821
1-10 Oct 1986,7.141697
11-20 Oct 1986,1.206691
21-31 Oct 1986,1.66667
1-10 Nov 1986,2.733273
11-20 Nov 1986,3.468339
21-30 Nov 1986,3.358167
1-10 Dec 1986,1.61681
11-20 Dec 1986,1.166843
21-31 Dec 1986,1.770981
1-10 Jan 1987,2.017369
11-20 Jan 1987,2.377913
21-31 Jan 1987,2.76182
1-10 Feb 1987,1.793222
11-20 Feb 1987,1.906529
21-28 Feb 1987,2.124446
1-10 Mar 1987,6.031267
11-20 Mar 1987,5.970919
21-31 Mar 1987,6.296068
1-10 Apr 1987,6.903972
11-20 Apr 1987,6.902468
21-30 Apr 1987,5.242173
1-10 May 1987,15.75703
11-20 May 1987,30.18821
21-31 May 1987,50.17249
1-10 Jun 1987,33.61562
11-20 Jun 1987,25.92477
21-30 Jun 1987,9.89123
1-10 Jul 1987,46.5713
11-20 Jul 1987,41.02308
21-31 Jul 1987,36.79482
1-10 Aug 1987,63.47905
11-20 Aug 1987,64.26933
21-31 Aug 1987,41.81762
1-10 Sep 1987,12.51742
11-20 Sep 1987,3.465093
21-30 Sep 1987,3.622855
1-10 Oct 1987,7.373298
11-20 Oct 1987,1.449011
21-31 Oct 1987,1.66667
1-10 Nov 1987,2.667908
11-20 Nov 1987,4.253782
21-30 Nov 1987,3.358167
1-10 Dec 1987,1.61681
11-20 Dec 1987,1.219041
21-31 Dec 1987,1.78504
1-10 Jan 1988,1.854935
11-20 Jan 1988,1.943727
21-31 Jan 1988,2.828757
1-10 Feb 1988,1.793222
11-20 Feb 1988,1.98471
21-29 Feb 1988,2.19677
1-10 Mar 1988,6.008606
11-20 Mar 1988,5.971812
21-31 Mar 1988,6.296068
1-10 Apr 1988,6.903972
11-20 Apr 1988,11.17625
21-30 Apr 1988,7.570127
1-10 May 1988,10.9613
11-20 May 1988,16.19376
21-31 May 1988,12.01273
1-10 Jun 1988,19.07113
11-20 Jun 1988,13.7155
21-30 Jun 1988,16.21076
1-10 Jul 1988,78.96151
11-20 Jul 1988,122.5973
21-31 Jul 1988,137.8035
1-10 Aug 1988,67.83339
11-20 Aug 1988,72.08409
21-31 Aug 1988,61.33055
1-10 Sep 1988,17.07555
11-20 Sep 1988,34.18306
21-30 Sep 1988,6.427577
1-10 Oct 1988,2.699203
11-20 Oct 1988,2.704187
21-31 Oct 1988,1.66667
1-10 Nov 1988,2.667908
11-20 Nov 1988,4.1836
21-30 Nov 1988,3.358167
1-10 Dec 1988,1.61681
11-20 Dec 1988,1.219041
21-31 Dec 1988,1.656048
1-10 Jan 1989,2.041406
11-20 Jan 1989,3.20711
21-31 Jan 1989,2.828757
1-10 Feb 1989,2.441793
11-20 Feb 1989,1.429655
21-28 Feb 1989,2.135261
1-10 Mar 1989,6.008606
11-20 Mar 1989,5.948151
21-31 Mar 1989,13.99735
1-10 Apr 1989,6.903972
11-20 Apr 1989,6.902468
21-30 Apr 1989,7.570127
1-10 May 1989,10.9613
11-20 May 1989,11.22758
21-31 May 1989,12.01273
1-10 Jun 1989,13.94462
11-20 Jun 1989,13.7155
21-30 Jun 1989,12.84217
1-10 Jul 1989,62.7923
11-20 Jul 1989,82.4817
21-31 Jul 1989,76.14861
1-10 Aug 1989,58.79395
11-20 Aug 1989,58.62119
21-31 Aug 1989,59.50232
1-10 Sep 1989,10.46704
11-20 Sep 1989,8.44825
21-30 Sep 1989,7.023598
1-10 Oct 1989,2.713288
11-20 Oct 1989,3.323781
21-31 Oct 1989,1.66667
1-10 Nov 1989,2.667908
11-20 Nov 1989,4.253782
21-30 Nov 1989,3.358167
1-10 Dec 1989,4.128094
11-20 Dec 1989,1.219041
21-31 Dec 1989,1.770981
1-10 Jan 1990,2.11369
11-20 Jan 1990,2.377913
21-31 Jan 1990,2.828757
1-10 Feb 1990,3.068534
11-20 Feb 1990,4.457891
21-28 Feb 1990,1.854277
1-10 Mar 1990,6.008606
11-20 Mar 1990,5.948151
21-31 Mar 1990,14.16477
1-10 Apr 1990,6.903972
11-20 Apr 1990,6.902468
21-30 Apr 1990,25.98966
1-10 May 1990,10.9613
11-20 May 1990,11.67083
21-31 May 1990,12.01273
1-10 Jun 1990,13.94462
11-20 Jun 1990,18.72075
21-30 Jun 1990,22.55181
1-10 Jul 1990,38.56403
11-20 Jul 1990,55.39556
21-31 Jul 1990,68.72356
1-10 Aug 1990,32.98538
11-20 Aug 1990,53.20828
21-31 Aug 1990,41.81762
1-10 Sep 1990,16.84496
11-20 Sep 1990,9.263388
21-30 Sep 1990,9.559525
1-10 Oct 1990,2.713288
11-20 Oct 1990,1.449011
21-31 Oct 1990,1.66667
1-10 Nov 1990,3.102303
11-20 Nov 1990,4.1836
21-30 Nov 1990,3.358167
1-10 Dec 1990,1.61681
11-20 Dec 1990,1.219041
21-31 Dec 1990,1.770981
1-10 Jan 1991,2.041406
11-20 Jan 1991,2.377913
21-31 Jan 1991,2.828757
1-10 Feb 1991,1.793222
11-20 Feb 1991,1.98471
21-28 Feb 1991,2.143118
1-10 Mar 1991,6.008606
11-20 Mar 1991,13.05688
21-31 Mar 1991,6.296068
1-10 Apr 1991,15.05903
11-20 Apr 1991,6.902468
21-30 Apr 1991,7.570127
1-10 May 1991,33.37893
11-20 May 1991,11.67083
21-31 May 1991,16.24158
1-10 Jun 1991,13.94462
11-20 Jun 1991,23.72599
21-30 Jun 1991,16.21076
1-10 Jul 1991,62.29444
11-20 Jul 1991,60.91716
21-31 Jul 1991,58.57495
1-10 Aug 1991,53.41973
11-20 Aug 1991,64.26933
21-31 Aug 1991,53.7221
1-10 Sep 1991,7.224629
11-20 Sep 1991,3.360766
21-30 Sep 1991,16.15561
1-10 Oct 1991,13.83558
11-20 Oct 1991,1.449011
21-31 Oct 1991,1.66667
1-10 Nov 1991,3.158754
11-20 Nov 1991,4.253782
21-30 Nov 1991,3.358167
1-10 Dec 1991,4.74123
11-20 Dec 1991,1.219041
21-31 Dec 1991,1.770981
1-10 Jan 1992,2.041406
11-20 Jan 1992,2.377913
21-31 Jan 1992,2.828757
1-10 Feb 1992,1.793222
11-20 Feb 1992,1.98471
21-29 Feb 1992,2.19677
1-10 Mar 1992,4.267554
11-20 Mar 1992,5.948151
21-31 Mar 1992,6.296068
1-10 Apr 1992,6.903972
11-20 Apr 1992,6.902468
21-30 Apr 1992,7.570127
1-10 May 1992,36.59665
11-20 May 1992,11.67083
21-31 May 1992,12.01273
1-10 Jun 1992,13.94462
11-20 Jun 1992,13.7155
21-30 Jun 1992,16.21076
1-10 Jul 1992,38.56403
11-20 Jul 1992,40.01968
21-31 Jul 1992,56.22421
1-10 Aug 1992,58.39929
11-20 Aug 1992,97.54588
21-31 Aug 1992,71.49525
1-10 Sep 1992,7.308331
11-20 Sep 1992,6.312077
21-30 Sep 1992,6.840074
1-10 Oct 1992,2.741279
11-20 Oct 1992,1.431981
21-31 Oct 1992,1.66667
1-10 Nov 1992,7.959229
11-20 Nov 1992,4.116639
21-30 Nov 1992,3.249899
1-10 Dec 1992,1.635946
11-20 Dec 1992,1.226288
21-31 Dec 1992,1.793276
1-10 Jan 1993,1.996344
11-20 Jan 1993,3.717596
21-31 Jan 1993,2.76182
1-10 Feb 1993,1.780697
11-20 Feb 1993,1.971331
21-28 Feb 1993,2.143118
1-10 Mar 1993,6.008606
11-20 Mar 1993,5.948151
21-31 Mar 1993,6.347686
1-10 Apr 1993,10.92017
11-20 Apr 1993,6.841515
21-30 Apr 1993,15.11498
1-10 May 1993,10.99167
11-20 May 1993,35.19264
21-31 May 1993,11.76824
1-10 Jun 1993,57.39111
11-20 Jun 1993,13.69963
21-30 Jun 1993,22.54313
1-10 Jul 1993,46.32355
11-20 Jul 1993,40.16045
21-31 Jul 1993,70.1517
1-10 Aug 1993,33.39895
11-20 Aug 1993,38.40159
21-31 Aug 1993,66.4129
1-10 Sep 1993,22.48565
11-20 Sep 1993,9.214466
21-30 Sep 1993,6.398475
1-10 Oct 1993,2.671212
11-20 Oct 1993,1.411974
21-31 Oct 1993,3.914184
1-10 Nov 1993,3.102303
11-20 Nov 1993,4.1836
21-30 Nov 1993,3.297474
1-10 Dec 1993,1.61681
11-20 Dec 1993,1.219041
21-31 Dec 1993,1.779218
1-10 Jan 1994,2.020381
11-20 Jan 1994,2.325424
21-31 Jan 1994,2.801543
1-10 Feb 1994,1.780433
11-20 Feb 1994,1.956692
21-28 Feb 1994,3.829341
1-10 Mar 1994,6.031267
11-20 Mar 1994,5.948151
21-31 Mar 1994,6.317565
1-10 Apr 1994,6.842757
11-20 Apr 1994,5.835713
21-30 Apr 1994,20.5502
1-10 May 1994,23.77898
11-20 May 1994,16.26608
21-31 May 1994,12.01273
1-10 Jun 1994,18.97301
11-20 Jun 1994,13.7155
21-30 Jun 1994,28.88417
1-10 Jul 1994,62.37189
11-20 Jul 1994,47.0509
21-31 Jul 1994,108.5724
1-10 Aug 1994,27.99815
11-20 Aug 1994,125.6695
21-31 Aug 1994,73.32348
1-10 Sep 1994,3.772407
11-20 Sep 1994,9.218978
21-30 Sep 1994,13.02366
1-10 Oct 1994,2.713288
11-20 Oct 1994,1.449011
21-31 Oct 1994,1.66667
1-10 Nov 1994,3.102303
11-20 Nov 1994,4.253782
21-30 Nov 1994,3.297474
1-10 Dec 1994,1.61681
11-20 Dec 1994,1.219041
21-31 Dec 1994,1.770981
1-10 Jan 1995,2.041406
11-20 Jan 1995,2.377913
21-31 Jan 1995,2.828757
1-10 Feb 1995,1.793222
11-20 Feb 1995,1.98471
21-28 Feb 1995,2.143118
1-10 Mar 1995,6.008606
11-20 Mar 1995,5.948151
21-31 Mar 1995,6.296068
1-10 Apr 1995,6.903972
11-20 Apr 1995,27.32589
21-30 Apr 1995,11.79928
1-10 May 1995,28.35292
11-20 May 1995,20.71669
21-31 May 1995,21.34885
1-10 Jun 1995,13.94462
11-20 Jun 1995,13.7155
21-30 Jun 1995,16.20208
1-10 Jul 1995,70.20458
11-20 Jul 1995,75.85034
21-31 Jul 1995,92.17406
1-10 Aug 1995,67.73598
11-20 Aug 1995,70.73287
21-31 Aug 1995,65.80349
1-10 Sep 1995,10.67685
11-20 Sep 1995,5.904509
21-30 Sep 1995,3.627821
1-10 Oct 1995,2.741279
11-20 Oct 1995,1.449011
21-31 Oct 1995,1.66667
1-10 Nov 1995,3.158754
11-20 Nov 1995,4.253782
21-30 Nov 1995,3.358167
1-10 Dec 1995,1.61681
11-20 Dec 1995,3.210425
21-31 Dec 1995,1.770981
1-10 Jan 1996,2.041406
11-20 Jan 1996,2.377913
21-31 Jan 1996,2.828757
1-10 Feb 1996,3.496614
11-20 Feb 1996,1.98471
21-29 Feb 1996,2.19677
1-10 Mar 1996,14.94876
11-20 Mar 1996,5.948151
21-31 Mar 1996,19.71299
1-10 Apr 1996,10.98939
11-20 Apr 1996,15.06364
21-30 Apr 1996,11.79928
1-10 May 1996,10.9613
11-20 May 1996,25.45245
21-31 May 1996,52.70766
1-10 Jun 1996,24.00139
11-20 Jun 1996,33.69157
21-30 Jun 1996,16.21076
1-10 Jul 1996,46.47416
11-20 Jul 1996,75.85034
21-31 Jul 1996,35.12445
1-10 Aug 1996,63.17998
11-20 Aug 1996,59.08781
21-31 Aug 1996,101.7823
1-10 Sep 1996,27.20163
11-20 Sep 1996,8.855819
21-30 Sep 1996,3.627821
1-10 Oct 1996,2.741279
11-20 Oct 1996,1.449011
21-31 Oct 1996,1.66667
1-10 Nov 1996,3.158754
11-20 Nov 1996,4.253782
21-30 Nov 1996,8.583039
1-10 Dec 1996,1.61681
11-20 Dec 1996,1.219041
21-31 Dec 1996,1.770981
1-10 Jan 1997,2.041406
11-20 Jan 1997,2.377913
21-31 Jan 1997,2.828757
1-10 Feb 1997,1.793222
11-20 Feb 1997,1.98471
21-28 Feb 1997,2.143118
1-10 Mar 1997,13.29123
11-20 Mar 1997,18.37642
21-31 Mar 1997,6.296068
1-10 Apr 1997,23.22987
11-20 Apr 1997,6.902468
21-30 Apr 1997,16.52071
1-10 May 1997,15.53524
11-20 May 1997,20.71669
21-31 May 1997,35.35304
1-10 Jun 1997,49.43768
11-20 Jun 1997,13.7155
21-30 Jun 1997,28.01592
1-10 Jul 1997,70.35949
11-20 Jul 1997,33.27808
21-31 Jul 1997,49.97454
1-10 Aug 1997,33.11794
11-20 Aug 1997,42.08497
21-31 Aug 1997,54.73029
1-10 Sep 1997,3.772407
11-20 Sep 1997,8.44825
21-30 Sep 1997,3.627821
1-10 Oct 1997,2.741279
11-20 Oct 1997,4.750261
21-31 Oct 1997,9.276982
1-10 Nov 1997,3.158754
11-20 Nov 1997,4.253782
21-30 Nov 1997,3.358167
1-10 Dec 1997,4.069942
11-20 Dec 1997,1.219041
21-31 Dec 1997,1.770981
1-10 Jan 1998,2.041406
11-20 Jan 1998,2.377913
21-31 Jan 1998,2.828757
1-10 Feb 1998,3.532532
11-20 Feb 1998,1.98471
21-28 Feb 1998,2.143118
1-10 Mar 1998,6.031267
11-20 Mar 1998,5.948151
21-31 Mar 1998,6.347686
1-10 Apr 1998,6.842757
11-20 Apr 1998,6.841515
21-30 Apr 1998,7.506636
1-10 May 1998,15.08317
11-20 May 1998,16.40659
21-31 May 1998,12.08516
1-10 Jun 1998,19.32526
11-20 Jun 1998,13.7155
21-30 Jun 1998,16.21076
1-10 Jul 1998,62.29444
11-20 Jul 1998,88.55623
21-31 Jul 1998,151.5744
1-10 Aug 1998,43.46059
11-20 Aug 1998,125.6695
21-31 Aug 1998,156.6646
1-10 Sep 1998,25.72896
11-20 Sep 1998,11.39956
21-30 Sep 1998,17.1732
1-10 Oct 1998,14.72245
11-20 Oct 1998,1.449011
21-31 Oct 1998,1.66667
1-10 Nov 1998,3.158754
11-20 Nov 1998,4.253782
21-30 Nov 1998,3.358167
1-10 Dec 1998,1.61681
11-20 Dec 1998,1.219041
21-31 Dec 1998,1.770981
1-10 Jan 1999,2.041406
11-20 Jan 1999,2.377913
21-31 Jan 1999,2.828757
1-10 Feb 1999,1.793222
11-20 Feb 1999,1.98471
21-28 Feb 1999,2.143118
1-10 Mar 1999,6.008606
11-20 Mar 1999,5.948151
21-31 Mar 1999,6.296068
1-10 Apr 1999,6.903972
11-20 Apr 1999,6.902468
21-30 Apr 1999,7.570127
1-10 May 1999,10.9613
11-20 May 1999,11.67083
21-31 May 1999,12.01273
1-10 Jun 1999,13.94462
11-20 Jun 1999,13.7155
21-30 Jun 1999,21.67488
1-10 Jul 1999,54.53921
11-20 Jul 1999,82.4817
21-31 Jul 1999,67.5482
1-10 Aug 1999,48.0166
11-20 Aug 1999,76.90475
21-31 Aug 1999,120.6858
1-10 Sep 1999,26.97218
11-20 Sep 1999,13.9433
21-30 Sep 1999,6.759768
1-10 Oct 1999,16.94458
11-20 Oct 1999,4.750261
21-31 Oct 1999,1.66667
1-10 Nov 1999,3.158754
11-20 Nov 1999,4.253782
21-30 Nov 1999,3.358167
1-10 Dec 1999,4.069942
11-20 Dec 1999,1.219041
21-31 Dec 1999,1.770981
1-10 Jan 2000,2.041406
11-20 Jan 2000,2.377913
21-31 Jan 2000,2.828757
1-10 Feb 2000,1.793222
11-20 Feb 2000,1.410794
21-29 Feb 2000,1.599671
1-10 Mar 2000,6.008606
11-20 Mar 2000,5.948151
21-31 Mar 2000,7.561664
1-10 Apr 2000,21.36263
11-20 Apr 2000,15.09089
21-30 Apr 2000,14.61872
1-10 May 2000,17.54828
11-20 May 2000,11.67083
21-31 May 2000,12.01273
1-10 Jun 2000,17.31091
11-20 Jun 2000,13.7155
21-30 Jun 2000,27.39755
1-10 Jul 2000,58.45024
11-20 Jul 2000,57.49449
21-31 Jul 2000,106.9842
1-10 Aug 2000,106.4652
11-20 Aug 2000,126.3099
21-31 Aug 2000,80.47369
1-10 Sep 2000,13.2965
11-20 Sep 2000,5.947622
21-30 Sep 2000,12.49372
1-10 Oct 2000,12.27854
11-20 Oct 2000,3.786338
21-31 Oct 2000,5.672044
1-10 Nov 2000,4.61422
11-20 Nov 2000,2.638119
21-30 Nov 2000,6.836339
1-10 Dec 2000,4.069942
11-20 Dec 2000,1.219041
21-31 Dec 2000,1.770981
1-10 Jan 2001,1.386342
11-20 Jan 2001,1.614868
21-31 Jan 2001,1.855682
1-10 Feb 2001,1.274678
11-20 Feb 2001,1.410794
21-28 Feb 2001,1.599671
1-10 Mar 2001,6.008606
11-20 Mar 2001,5.948151
21-31 Mar 2001,7.552875
1-10 Apr 2001,6.903972
11-20 Apr 2001,6.902468
21-30 Apr 2001,7.570127
1-10 May 2001,16.05233
11-20 May 2001,11.67083
21-31 May 2001,12.01273
1-10 Jun 2001,16.45881
11-20 Jun 2001,15.38391
21-30 Jun 2001,19.38128
1-10 Jul 2001,41.22655
11-20 Jul 2001,74.3416
21-31 Jul 2001,153.241
1-10 Aug 2001,108.1415
11-20 Aug 2001,119.5601
21-31 Aug 2001,86.51004
1-10 Sep 2001,18.34937
11-20 Sep 2001,8.800308
21-30 Sep 2001,5.193794
1-10 Oct 2001,1.699428
11-20 Oct 2001,0.898299
21-31 Oct 2001,1.409325
1-10 Nov 2001,1.959002
11-20 Nov 2001,2.638119
21-30 Nov 2001,2.082674
1-10 Dec 2001,1.61681
11-20 Dec 2001,1.219041
21-31 Dec 2001,1.770981
1-10 Jan 2002,1.386342
11-20 Jan 2002,4.69596
21-31 Jan 2002,1.855682
1-10 Feb 2002,1.274678
11-20 Feb 2002,1.410794
21-28 Feb 2002,1.599671
1-10 Mar 2002,11.68193
11-20 Mar 2002,5.948151
21-31 Mar 2002,20.12206
1-10 Apr 2002,9.031958
11-20 Apr 2002,6.902468
21-30 Apr 2002,7.570127
1-10 May 2002,10.9613
11-20 May 2002,12.46433
21-31 May 2002,12.01273
1-10 Jun 2002,13.94462
11-20 Jun 2002,13.7155
21-30 Jun 2002,16.21076
1-10 Jul 2002,39.97877
11-20 Jul 2002,38.34862
21-31 Jul 2002,73.09293
1-10 Aug 2002,73.23904
11-20 Aug 2002,65.39027
21-31 Aug 2002,50.64874
1-10 Sep 2002,30.57952
11-20 Sep 2002,10.63218
21-30 Sep 2002,8.466881
1-10 Oct 2002,1.699428
11-20 Oct 2002,1.893248
21-31 Oct 2002,2.571681
1-10 Nov 2002,1.959002
11-20 Nov 2002,2.638119
21-30 Nov 2002,2.082674
1-10 Dec 2002,1.61681
11-20 Dec 2002,1.219041
21-31 Dec 2002,1.770981
1-10 Jan 2003,1.386342
11-20 Jan 2003,1.614868
21-31 Jan 2003,1.855682
1-10 Feb 2003,1.274678
11-20 Feb 2003,1.410794
21-28 Feb 2003,2.4054
1-10 Mar 2003,6.008606
11-20 Mar 2003,5.948151
21-31 Mar 2003,12.73664
1-10 Apr 2003,6.903972
11-20 Apr 2003,6.902468
21-30 Apr 2003,9.163857
1-10 May 2003,10.9613
11-20 May 2003,11.67083
21-31 May 2003,14.388
1-10 Jun 2003,13.94462
11-20 Jun 2003,13.7155
21-30 Jun 2003,19.99966
1-10 Jul 2003,55.88338
11-20 Jul 2003,35.95256
21-31 Jul 2003,64.57796
1-10 Aug 2003,73.07048
11-20 Aug 2003,105.6665
21-31 Aug 2003,104.6547
1-10 Sep 2003,15.58644
11-20 Sep 2003,8.405619
21-30 Sep 2003,12.3086
1-10 Oct 2003,3.791873
11-20 Oct 2003,0.898299
21-31 Oct 2003,1.823365
1-10 Nov 2003,1.959002
11-20 Nov 2003,2.638119
21-30 Nov 2003,2.082674
1-10 Dec 2003,1.61681
11-20 Dec 2003,1.219041
21-31 Dec 2003,1.770981
1-10 Jan 2004,1.386342
11-20 Jan 2004,1.614868
21-31 Jan 2004,1.855682
1-10 Feb 2004,1.274678
11-20 Feb 2004,1.410794
21-29 Feb 2004,1.599671
1-10 Mar 2004,6.008606
11-20 Mar 2004,5.948151
21-31 Mar 2004,6.296068
1-10 Apr 2004,11.69024
11-20 Apr 2004,7.57915
21-30 Apr 2004,9.693552
1-10 May 2004,10.9613
11-20 May 2004,11.67083
21-31 May 2004,12.01273
1-10 Jun 2004,13.94462
11-20 Jun 2004,13.7155
21-30 Jun 2004,21.49497
1-10 Jul 2004,37.30111
11-20 Jul 2004,55.57664
21-31 Jul 2004,71.7477
1-10 Aug 2004,94.85583
11-20 Aug 2004,64.65794
21-31 Aug 2004,39.09733
1-10 Sep 2004,7.073418
11-20 Sep 2004,5.915152
21-30 Sep 2004,3.627821
1-10 Oct 2004,3.05847
11-20 Oct 2004,2.241978
21-31 Oct 2004,1.409325
1-10 Nov 2004,1.959002
11-20 Nov 2004,2.638119
21-30 Nov 2004,3.867547
1-10 Dec 2004,1.61681
11-20 Dec 2004,1.219041
21-31 Dec 2004,1.770981
1-10 Jan 2005,1.386342
11-20 Jan 2005,1.614868
21-31 Jan 2005,1.855682
1-10 Feb 2005,1.274678
11-20 Feb 2005,2.31498
21-28 Feb 2005,1.599671
1-10 Mar 2005,6.008606
11-20 Mar 2005,18.37642
21-31 Mar 2005,7.395377
1-10 Apr 2005,6.903972
11-20 Apr 2005,11.39289
21-30 Apr 2005,17.61547
1-10 May 2005,10.9613
11-20 May 2005,23.73198
21-31 May 2005,28.58934
1-10 Jun 2005,13.94462
11-20 Jun 2005,13.7155
21-30 Jun 2005,18.32445
1-10 Jul 2005,58.44264
11-20 Jul 2005,64.04538
