"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1.642541,3.877827,1.39266,1.621302,2.480631,1.764358,1.758828,1.538587,1.676485,2.020084,1.821681,2.373258,2.684526,1.678149,1.62874,1.931289,1.924466,2.251204,3.809684,1.695119,1.215356,1.400957,1.289072,1.885737,1.141983,1.178376,1.372206,1.096652,1.082264,3.164457,1.878529,1.158859,1.357996,1.292232,1.248831,1.388144,0.9530507,0.9680006,2.453426,1.456294
"2",1.593196,4.428757,1.932534,1.830923,2.948945,1.941589,1.97713,1.59645,2.612578,2.043119,2.119749,2.85762,4.997311,1.907668,1.823675,2.101378,2.241697,2.622294,4.203182,1.974307,1.415572,4.388416,1.50136,2.196298,1.330048,1.34424,1.70102,1.255891,1.271678,1.800105,2.007595,1.345803,1.66816,1.526309,1.628274,1.480914,1.135655,1.171391,1.299545,1.854157
"3",1.630651,1.775196,2.181785,2.113511,3.882365,2.251275,2.203023,2.158286,2.335565,2.61846,2.541752,4.453264,3.62656,2.183312,2.365517,2.67617,2.666716,3.120017,4.652272,2.349441,1.627175,1.946866,1.725754,2.524544,1.528837,1.418795,1.985638,1.371266,1.413883,2.176923,2.168549,1.451191,4.850888,2.493303,2.480258,2.488303,1.900555,2.081229,2.48384,3.474995
"4",0.9455169,2.731456,2.450696,1.097358,3.160564,2.440845,1.398063,3.415081,1.625668,3.036612,1.633283,1.846225,2.257091,1.991205,1.863722,3.261238,1.234243,2.305246,1.294506,1.345707,0.9596821,1.055577,2.295938,1.274685,1.222624,0.9200103,1.389219,0.864215,1.733462,1.578534,1.075244,0.95674,1.459867,1.771943,1.860177,1.165789,2.165009,1.333187,1.572806,1.373742
"5",1.205454,2.349371,2.317301,1.144848,3.367466,2.574476,1.450301,3.11982,1.085149,3.493507,1.796539,1.671946,2.501392,2.105168,2.03359,1.907786,1.467187,1.401716,1.362855,1.060445,1.063103,1.112935,2.540491,1.410441,2.219321,1.090961,1.753218,1.134418,1.840047,1.285736,1.110227,1.03005,1.324396,2.021289,1.556435,1.244538,12.57178,1.590378,2.6072,1.505517
"6",1.431621,4.069066,2.437017,2.1747611,3.377442,2.169409,1.954135,2.1747611,1.597411,1.517746,1.8171,2.1747611,2.584561,5.643906,2.0862,2.1747611,1.433764,1.513656,1.677693,2.1747611,1.205648,1.19864,4.321452,2.1747611,1.531155,1.200342,1.897415,2.1747611,4.372211,1.156635,1.335758,2.1747611,1.404216,1.9338,1.642654,2.1747611,2.798234,1.849957,2.083989,2.1747611
"7",6.057098,27.43847,3.350746,14.65314,15.44481,4.029174,14.32208,3.161826,6.433198,7.990446,5.479387,7.232454,10.25007,3.627864,7.642899,23.23444,13.66418,6.804652,5.969369,3.33451,7.512713,9.473917,7.257335,5.719156,7.69771,18.08689,6.434453,3.895904,6.878761,4.7658,3.115131,3.351748,4.158296,11.41313,5.535866,4.929003,6.073445,4.315593,5.7241,8.11435292307692
"8",11.58975,11.66764,5.274789,7.828595,6.478563,2.704208,6.716713,3.127923,6.57314,7.457189,11.37764,15.25455,10.73263,3.593602,8.052771,9.056204,18.99606,6.242018,4.412644,3.26841,7.365143,4.311682,7.062075,5.57569,22.88874,15.97304,3.897604,3.469151,7.628305,17.39798,16.49223,3.754496,5.78182,22.788,7.725391,9.457575,4.623835,5.12014,17.16887,8.94581553846154
"9",18.43959,5.506271,3.494686,5.663341,10.95778,3.74825,6.892453,3.131682,11.31368,17.9603,5.714388,10.11936,11.2571,3.8936,10.46795,33.14285,6.558854,6.857015,4.714987,4.1416,9.3717,24.15417,14.94592,5.792438,9.052164,6.508121,17.28189,2.753778,16.74992,6.706824,2.923986,5.119794,4.566623,2.836048,13.32646,9.862537,3.566678,5.545204,8.374786,9.06191738461538
"10",4.906734,33.16249,3.861688,4.088179,30.84408,7.120159,10.16159,4.901708,5.264303,5.570446,15.33974,3.612923,16.89553,4.540565,7.816872,12.20576,17.64846,5.103776,5.106677,19.88112,5.312926,5.854346,5.169848,9.614523,7.462656,12.78799,12.29041,15.48037,5.823612,7.26217,6.193497,5.664807,4.610315,13.32894,4.387132,11.70599,4.279272,14.38008,6.785474,9.65197841025641
"11",8.466221,12.44598,3.008591,8.207711,14.04604,8.086403,4.635151,7.317087,7.203728,4.174931,6.388393,3.736907,13.6039,8.88206,28.46545,15.47872,5.244022,5.857566,3.983724,14.0155,5.317752,4.890055,5.251014,6.32452,12.47385,19.17906,6.37972,8.628522,5.127939,12.14097,3.198807,7.967693,17.94613,4.556358,8.325116,12.86545,3.122546,6.278849,16.13067,8.95777194871795
"12",8.397623,34.04202,8.766693,3.446038,29.28802,4.425293,3.587496,3.955925,8.444589,19.79768,5.890409,8.516932,32.0235,28.42494,13.44095,12.84954,18.02184,5.237433,3.004199,13.27799,5.614141,2.864676,6.493491,7.63609,18.0675,8.48481,10.66161,12.32006,6.508808,18.07131,15.26056,8.939486,6.304498,23.74446,9.342781,11.23793,17.22369,11.05783,11.5582,12.2110523333333
