Time,NDVI
Jul 1981,0.2709678
Jul 1982,0.2198065
Jul 1983,0.132129
Jul 1984,0.175
Jul 1985,0.2442258
Jul 1986,0.4228387
Jul 1987,0.2627419
Jul 1988,0.1415161
Jul 1989,0.2652581
Jul 1990,0.2895162
Jul 1991,0.1597419
Jul 1992,0.2513871
Jul 1993,0.2619355
Jul 1994,0.3007742
Jul 1995,0.310129
Jul 1996,0.3576129
Jul 1997,0.3986452
Jul 1998,0.2144516
Jul 1999,0.2519677
Jul 2000,0.2418064
Jul 2001,0.3425161
Jul 2002,0.2749355
Jul 2003,0.2147742
Jul 2004,0.2693226
Jul 2005,0.2929355
Jul 2006,0.2733226
