"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1642541,0.3877827,0.139266,0.1621302,0.2480631,0.1764358,0.1758828,0.1538587,0.1676485,0.2020084,0.1821681,0.2373258,0.2684526,0.1678149,0.162874,0.1931289,0.1924466,0.2251204,0.3809684,0.1695119,0.1215356,0.1400957,0.1289072,0.1885737,0.1141983,0.1178376,0.1372206,0.1096652,0.1082264,0.3164457,0.1878529,0.1158859,0.1357996,0.1292232,0.1248831,0.1388144,0.09530507,0.09680006,0.2453426,0.1456294
"2-Jan",0.1642541,0.3877827,0.139266,0.1621302,0.2480631,0.1764358,0.1758828,0.1538587,0.1676485,0.2020084,0.1821681,0.2373258,0.2684526,0.1678149,0.162874,0.1931289,0.1924466,0.2251204,0.3809684,0.1695119,0.1215356,0.1400957,0.1289072,0.1885737,0.1141983,0.1178376,0.1372206,0.1096652,0.1082264,0.3164457,0.1878529,0.1158859,0.1357996,0.1292232,0.1248831,0.1388144,0.09530507,0.09680006,0.2453426,0.1456294
"3-Jan",0.1642541,0.3877827,0.139266,0.1621302,0.2480631,0.1764358,0.1758828,0.1538587,0.1676485,0.2020084,0.1821681,0.2373258,0.2684526,0.1678149,0.162874,0.1931289,0.1924466,0.2251204,0.3809684,0.1695119,0.1215356,0.1400957,0.1289072,0.1885737,0.1141983,0.1178376,0.1372206,0.1096652,0.1082264,0.3164457,0.1878529,0.1158859,0.1357996,0.1292232,0.1248831,0.1388144,0.09530507,0.09680006,0.2453426,0.1456294
"4-Jan",0.1642541,0.3877827,0.139266,0.1621302,0.2480631,0.1764358,0.1758828,0.1538587,0.1676485,0.2020084,0.1821681,0.2373258,0.2684526,0.1678149,0.162874,0.1931289,0.1924466,0.2251204,0.3809684,0.1695119,0.1215356,0.1400957,0.1289072,0.1885737,0.1141983,0.1178376,0.1372206,0.1096652,0.1082264,0.3164457,0.1878529,0.1158859,0.1357996,0.1292232,0.1248831,0.1388144,0.09530507,0.09680006,0.2453426,0.1456294
"5-Jan",0.1642541,0.3877827,0.139266,0.1621302,0.2480631,0.1764358,0.1758828,0.1538587,0.1676485,0.2020084,0.1821681,0.2373258,0.2684526,0.1678149,0.162874,0.1931289,0.1924466,0.2251204,0.3809684,0.1695119,0.1215356,0.1400957,0.1289072,0.1885737,0.1141983,0.1178376,0.1372206,0.1096652,0.1082264,0.3164457,0.1878529,0.1158859,0.1357996,0.1292232,0.1248831,0.1388144,0.09530507,0.09680006,0.2453426,0.1456294
"6-Jan",0.1642541,0.3877827,0.139266,0.1621302,0.2480631,0.1764358,0.1758828,0.1538587,0.1676485,0.2020084,0.1821681,0.2373258,0.2684526,0.1678149,0.162874,0.1931289,0.1924466,0.2251204,0.3809684,0.1695119,0.1215356,0.1400957,0.1289072,0.1885737,0.1141983,0.1178376,0.1372206,0.1096652,0.1082264,0.3164457,0.1878529,0.1158859,0.1357996,0.1292232,0.1248831,0.1388144,0.09530507,0.09680006,0.2453426,0.1456294
"7-Jan",0.1642541,0.3877827,0.139266,0.1621302,0.2480631,0.1764358,0.1758828,0.1538587,0.1676485,0.2020084,0.1821681,0.2373258,0.2684526,0.1678149,0.162874,0.1931289,0.1924466,0.2251204,0.3809684,0.1695119,0.1215356,0.1400957,0.1289072,0.1885737,0.1141983,0.1178376,0.1372206,0.1096652,0.1082264,0.3164457,0.1878529,0.1158859,0.1357996,0.1292232,0.1248831,0.1388144,0.09530507,0.09680006,0.2453426,0.1456294
"8-Jan",0.1642541,0.3877827,0.139266,0.1621302,0.2480631,0.1764358,0.1758828,0.1538587,0.1676485,0.2020084,0.1821681,0.2373258,0.2684526,0.1678149,0.162874,0.1931289,0.1924466,0.2251204,0.3809684,0.1695119,0.1215356,0.1400957,0.1289072,0.1885737,0.1141983,0.1178376,0.1372206,0.1096652,0.1082264,0.3164457,0.1878529,0.1158859,0.1357996,0.1292232,0.1248831,0.1388144,0.09530507,0.09680006,0.2453426,0.1456294
"9-Jan",0.1642541,0.3877827,0.139266,0.1621302,0.2480631,0.1764358,0.1758828,0.1538587,0.1676485,0.2020084,0.1821681,0.2373258,0.2684526,0.1678149,0.162874,0.1931289,0.1924466,0.2251204,0.3809684,0.1695119,0.1215356,0.1400957,0.1289072,0.1885737,0.1141983,0.1178376,0.1372206,0.1096652,0.1082264,0.3164457,0.1878529,0.1158859,0.1357996,0.1292232,0.1248831,0.1388144,0.09530507,0.09680006,0.2453426,0.1456294
"10-Jan",0.1642541,0.3877827,0.139266,0.1621302,0.2480631,0.1764358,0.1758828,0.1538587,0.1676485,0.2020084,0.1821681,0.2373258,0.2684526,0.1678149,0.162874,0.1931289,0.1924466,0.2251204,0.3809684,0.1695119,0.1215356,0.1400957,0.1289072,0.1885737,0.1141983,0.1178376,0.1372206,0.1096652,0.1082264,0.3164457,0.1878529,0.1158859,0.1357996,0.1292232,0.1248831,0.1388144,0.09530507,0.09680006,0.2453426,0.1456294
"11-Jan",0.1593196,0.4428757,0.1932534,0.1830923,0.2948945,0.1941589,0.197713,0.159645,0.2612578,0.2043119,0.2119749,0.285762,0.4997311,0.1907668,0.1823675,0.2101378,0.2241697,0.2622294,0.4203182,0.1974307,0.1415572,0.4388416,0.150136,0.2196298,0.1330048,0.134424,0.170102,0.1255891,0.1271678,0.1800105,0.2007595,0.1345803,0.166816,0.1526309,0.1628274,0.1480914,0.1135655,0.1171391,0.1299545,0.1854157
"12-Jan",0.1593196,0.4428757,0.1932534,0.1830923,0.2948945,0.1941589,0.197713,0.159645,0.2612578,0.2043119,0.2119749,0.285762,0.4997311,0.1907668,0.1823675,0.2101378,0.2241697,0.2622294,0.4203182,0.1974307,0.1415572,0.4388416,0.150136,0.2196298,0.1330048,0.134424,0.170102,0.1255891,0.1271678,0.1800105,0.2007595,0.1345803,0.166816,0.1526309,0.1628274,0.1480914,0.1135655,0.1171391,0.1299545,0.1854157
"13-Jan",0.1593196,0.4428757,0.1932534,0.1830923,0.2948945,0.1941589,0.197713,0.159645,0.2612578,0.2043119,0.2119749,0.285762,0.4997311,0.1907668,0.1823675,0.2101378,0.2241697,0.2622294,0.4203182,0.1974307,0.1415572,0.4388416,0.150136,0.2196298,0.1330048,0.134424,0.170102,0.1255891,0.1271678,0.1800105,0.2007595,0.1345803,0.166816,0.1526309,0.1628274,0.1480914,0.1135655,0.1171391,0.1299545,0.1854157
"14-Jan",0.1593196,0.4428757,0.1932534,0.1830923,0.2948945,0.1941589,0.197713,0.159645,0.2612578,0.2043119,0.2119749,0.285762,0.4997311,0.1907668,0.1823675,0.2101378,0.2241697,0.2622294,0.4203182,0.1974307,0.1415572,0.4388416,0.150136,0.2196298,0.1330048,0.134424,0.170102,0.1255891,0.1271678,0.1800105,0.2007595,0.1345803,0.166816,0.1526309,0.1628274,0.1480914,0.1135655,0.1171391,0.1299545,0.1854157
"15-Jan",0.1593196,0.4428757,0.1932534,0.1830923,0.2948945,0.1941589,0.197713,0.159645,0.2612578,0.2043119,0.2119749,0.285762,0.4997311,0.1907668,0.1823675,0.2101378,0.2241697,0.2622294,0.4203182,0.1974307,0.1415572,0.4388416,0.150136,0.2196298,0.1330048,0.134424,0.170102,0.1255891,0.1271678,0.1800105,0.2007595,0.1345803,0.166816,0.1526309,0.1628274,0.1480914,0.1135655,0.1171391,0.1299545,0.1854157
"16-Jan",0.1593196,0.4428757,0.1932534,0.1830923,0.2948945,0.1941589,0.197713,0.159645,0.2612578,0.2043119,0.2119749,0.285762,0.4997311,0.1907668,0.1823675,0.2101378,0.2241697,0.2622294,0.4203182,0.1974307,0.1415572,0.4388416,0.150136,0.2196298,0.1330048,0.134424,0.170102,0.1255891,0.1271678,0.1800105,0.2007595,0.1345803,0.166816,0.1526309,0.1628274,0.1480914,0.1135655,0.1171391,0.1299545,0.1854157
"17-Jan",0.1593196,0.4428757,0.1932534,0.1830923,0.2948945,0.1941589,0.197713,0.159645,0.2612578,0.2043119,0.2119749,0.285762,0.4997311,0.1907668,0.1823675,0.2101378,0.2241697,0.2622294,0.4203182,0.1974307,0.1415572,0.4388416,0.150136,0.2196298,0.1330048,0.134424,0.170102,0.1255891,0.1271678,0.1800105,0.2007595,0.1345803,0.166816,0.1526309,0.1628274,0.1480914,0.1135655,0.1171391,0.1299545,0.1854157
"18-Jan",0.1593196,0.4428757,0.1932534,0.1830923,0.2948945,0.1941589,0.197713,0.159645,0.2612578,0.2043119,0.2119749,0.285762,0.4997311,0.1907668,0.1823675,0.2101378,0.2241697,0.2622294,0.4203182,0.1974307,0.1415572,0.4388416,0.150136,0.2196298,0.1330048,0.134424,0.170102,0.1255891,0.1271678,0.1800105,0.2007595,0.1345803,0.166816,0.1526309,0.1628274,0.1480914,0.1135655,0.1171391,0.1299545,0.1854157
"19-Jan",0.1593196,0.4428757,0.1932534,0.1830923,0.2948945,0.1941589,0.197713,0.159645,0.2612578,0.2043119,0.2119749,0.285762,0.4997311,0.1907668,0.1823675,0.2101378,0.2241697,0.2622294,0.4203182,0.1974307,0.1415572,0.4388416,0.150136,0.2196298,0.1330048,0.134424,0.170102,0.1255891,0.1271678,0.1800105,0.2007595,0.1345803,0.166816,0.1526309,0.1628274,0.1480914,0.1135655,0.1171391,0.1299545,0.1854157
"20-Jan",0.1593196,0.4428757,0.1932534,0.1830923,0.2948945,0.1941589,0.197713,0.159645,0.2612578,0.2043119,0.2119749,0.285762,0.4997311,0.1907668,0.1823675,0.2101378,0.2241697,0.2622294,0.4203182,0.1974307,0.1415572,0.4388416,0.150136,0.2196298,0.1330048,0.134424,0.170102,0.1255891,0.1271678,0.1800105,0.2007595,0.1345803,0.166816,0.1526309,0.1628274,0.1480914,0.1135655,0.1171391,0.1299545,0.1854157
"21-Jan",0.1630651,0.1775196,0.2181785,0.2113511,0.3882365,0.2251275,0.2203023,0.2158286,0.2335565,0.261846,0.2541752,0.4453264,0.362656,0.2183312,0.2365517,0.267617,0.2666716,0.3120017,0.4652272,0.2349441,0.1627175,0.1946866,0.1725754,0.2524544,0.1528837,0.1418795,0.1985638,0.1371266,0.1413883,0.2176923,0.2168549,0.1451191,0.4850888,0.2493303,0.2480258,0.2488303,0.1900555,0.2081229,0.248384,0.3474995
"22-Jan",0.1630651,0.1775196,0.2181785,0.2113511,0.3882365,0.2251275,0.2203023,0.2158286,0.2335565,0.261846,0.2541752,0.4453264,0.362656,0.2183312,0.2365517,0.267617,0.2666716,0.3120017,0.4652272,0.2349441,0.1627175,0.1946866,0.1725754,0.2524544,0.1528837,0.1418795,0.1985638,0.1371266,0.1413883,0.2176923,0.2168549,0.1451191,0.4850888,0.2493303,0.2480258,0.2488303,0.1900555,0.2081229,0.248384,0.3474995
"23-Jan",0.1630651,0.1775196,0.2181785,0.2113511,0.3882365,0.2251275,0.2203023,0.2158286,0.2335565,0.261846,0.2541752,0.4453264,0.362656,0.2183312,0.2365517,0.267617,0.2666716,0.3120017,0.4652272,0.2349441,0.1627175,0.1946866,0.1725754,0.2524544,0.1528837,0.1418795,0.1985638,0.1371266,0.1413883,0.2176923,0.2168549,0.1451191,0.4850888,0.2493303,0.2480258,0.2488303,0.1900555,0.2081229,0.248384,0.3474995
"24-Jan",0.1630651,0.1775196,0.2181785,0.2113511,0.3882365,0.2251275,0.2203023,0.2158286,0.2335565,0.261846,0.2541752,0.4453264,0.362656,0.2183312,0.2365517,0.267617,0.2666716,0.3120017,0.4652272,0.2349441,0.1627175,0.1946866,0.1725754,0.2524544,0.1528837,0.1418795,0.1985638,0.1371266,0.1413883,0.2176923,0.2168549,0.1451191,0.4850888,0.2493303,0.2480258,0.2488303,0.1900555,0.2081229,0.248384,0.3474995
"25-Jan",0.1630651,0.1775196,0.2181785,0.2113511,0.3882365,0.2251275,0.2203023,0.2158286,0.2335565,0.261846,0.2541752,0.4453264,0.362656,0.2183312,0.2365517,0.267617,0.2666716,0.3120017,0.4652272,0.2349441,0.1627175,0.1946866,0.1725754,0.2524544,0.1528837,0.1418795,0.1985638,0.1371266,0.1413883,0.2176923,0.2168549,0.1451191,0.4850888,0.2493303,0.2480258,0.2488303,0.1900555,0.2081229,0.248384,0.3474995
