"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,5,2,2,1,2,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
"2",0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",3,3,11,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",1,7,12,1,2,0,0,0,8,17,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,10,0,1,2,0,0,0,0,17,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,4,0,0.7,0,4,0,0.7,0,7,0,0.7,0,0,1,0.7,0,0,0,0.7,0,0,0,0.7,0,0,0,0.7,5,0,0,0.7,0,0,0,0.7,0,0,0,0.7
"7",8,11,0,4,2,14,0,0,12,12,0,0,0,1,0,2,0,0,0,0,0,6,0,0,0,1,0,0,3,0,0,0,3,24,0,0,0,0,0,0
"8",32,11,7,0,3,18,8,0,0,0,18,17,15,0,0,0,5,0,0,0,0,0,0,0,8,1,0,0,0,27,12,0,0,17,14,0,0,0,12,0
"9",50,5,0,0,11,0,0,0,26,23,0,0,0,2,0,79,0,0,0,0,26,36,25,0,0,0,16,0,13,0,0,0,0,0,29,18,0,1,4,0
"10",0,24,4,0,28,25,14,8,0,0,14,0,40,0,3,4,6,0,0,10,0,5,2,15,0,17,17,14,4,1,4,0,4,15,0,8,0,0,0,7.33333333333333
"11",9,7,8,8,8,20,16,14,21,0,5,4,18,8,15,2,1,1,0,23,0,1,0,8,9,13,13,10,4,15,0,0,11,0,0,0,0,0,10,7.23076923076923
"12",16,15,12,0,30,2,1,2,17,32,13,8,24,5,4,28,6,11,6,15,11,0,3,12,27,7,0,3,0,10,8,19,9,0,0,37,0,0,5,10.2051282051282
"13",3,29,18,7,46,14,26,2,0,6,32,41,4,9,32,20,0,42,4,20,18,12,2,0,0,31,0,1,0,6,0,15,0,18,31,41,11,0,0,13.8717948717949
"14",26,21,31,19,21,26,51,35,7,0,4,6,45,25,15,78,31,12,0,0,0,3,9,0,9,6,19,32,10,6,15,1,11,69,7,0,57,0,16,18.5384615384615
"15",3,8,22,17,0,14,78,2,0,11,11,2,12,0,20,22,30,2,6,0,0,0,2,0,19,20,0,1,0,0,27,5,3,21,9,17,0,18,7,10.4871794871795
"16",0,2,20,0,0,19,16,13,20,0,8,0,27,35,1,29,15,8,0,1,13,0,0,0,0,0,5,12,0,15,0,0,0,0,1,0,6,21,28,8.07692307692308
"17",4,14,0,22,20,22,30,8,33,13,22,0,6,3,0,22,7,9,4,0,51,14,6,22,0,1,40,31,8,8,5,22,28,19,17,23,0,29,48,15.6666666666667
"18",15,15,10,0,0,53,7,19,21,25,20,23,13,55,10,25,20,28,22,16,33,24,83,21,28,43,36,8,16,21,27,44,53,20,32,51,32,27,26,26.2051282051282
"19",109,54,20,37,62,75,47,50,27,23,59,29,63,56,59,56,92,77,60,55,53,20,55,46,76,61,115,43,66,46,53,61,52,61,39,66,63,69,45,56.4102564102564
"20",79,39,22,44,75,54,35,92,50,59,47,48,43,81,87,71,44,49,77,28,58,31,67,79,20,45,38,44,58,85,76,29,62,52,61,70,46,47,69,55.4102564102564
"21",66,49,74,31,34,91,19,96,50,51,49,43,42,42,84,28,57,154,67,67,99,37,77,44,34,76,100,55,22,61,68,84,58,36,53,107,31,62,65,60.5897435897436
"22",50,49,58,34,35,68,64,76,48,42,34,58,49,43,33,47,29,65,46,55,147,85,81,102,44,94,81,61,45,50,77,95,18,75,52,49,91,83,94,61.7179487179487
"23",67,62,66,23,35,28,65,69,46,35,53,103,8,94,66,53,26,110,82,30,47,49,34,33,72,42,53,34,38,63,10,19,67,35,61,27,85,90,35,51.6666666666667
"24",58,52,49,23,72,70,44,35,26,18,52,93,53,113,39,89,23,89,88,51,71,8,38,29,79,109,28,12,78,77,23,58,38,68,85,50,86,87,76,57.3589743589744
"25",24,32,12,25,39,31,20,21,24,29,21,50,36,54,75,40,11,39,44,33,10,39,45,2,30,33,71,49,7,71,61,38,27,74,23,41,48,52,86,37.6153846153846
"26",29,23,21,23,25,12,11,51,13,19,8,28,10,22,6,19,7,22,8,29,4,6,24,4,27,12,7,6,0,44,8,27,5,14,7,4,41,53,50,18.6923076923077
"27",2,13,3,3,5,3,0,13,4,15,11,0,8,5,15,0,9,0,0,7,3,0,0,0,0,9,0,0,0,12,3,0,0,0,0,0,5,0,8,4
"28",8,29,18,0,0,7,12,9,0,0,18,9,0,0,0,0,0,13,4,5,2,0,2,11,0,0,0,8,8,5,0,0,3,12,0,0,2,0,0,4.74358974358974
"29",0,23,8,0,0,0,0,33,15,0,0,0,4,0,1,0,82,0,15,22,0,0,0,0,0,0,0,9,1,0,0,0,1,4,0,3,0,10,0,5.92307692307692
"30",0,0,0,0,0,6,4,0,0,0,0,0,14,0,0,0,21,0,0,39,0,0,0,0,0,5,0,16,0,0,0,11,0,0,0,0,0,0,0,2.97435897435897
"31",0,11,0,0,5,0,0,0,0,0,0,18,0,0,0,0,19,0,0,24,0,0,0,0,0,0,0,0,0,0,9,15,0,0,24,0,0,0,2,3.25641025641026
"32",2,7,12,3,0,0,0,2,0,0,0,0,0,0,1,48,25,0,0,0,0,0,0,0,14,0,0,0,0,9,0,0,24,17,0,0,0,0,0,4.20512820512821
"33",0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.897435897435897
"34",0,0,0,0,0,0,0,2,10,0,8,11,1,0,0,0,0,0,20,5,0,6,0,0,0,15,0,0,0,0,0,0,0,0,13,0,0,0,0,2.33333333333333
"35",1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179487179487179
"36",1,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179487179487179
