Time,NDVI
Jul 1981,0.4677097
Jul 1982,0.2409678
Jul 1983,0.3726936
Jul 1984,0.4676291
Jul 1985,0.3986774
Jul 1986,0.4609033
Jul 1987,0.3167258
Jul 1988,0.3508387
Jul 1989,0.3000645
Jul 1990,0.5192581
Jul 1991,0.382242
Jul 1992,0.249
Jul 1993,0.4293871
Jul 1994,0.2617419
Jul 1995,0.4354032
Jul 1996,0.4518871
Jul 1997,0.521
Jul 1998,0.3265
Jul 1999,0.3289355
Jul 2000,0.3022903
Jul 2001,0.5187904
Jul 2002,0.3859355
Jul 2003,0.3140162
Jul 2004,0.3812581
Jul 2005,0.303629
Jul 2006,0.3083387
