"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1.724324,4.678819,1.432448,1.481954,2.925458,1.760375,1.822069,1.687179,1.682482,1.836426,1.775371,2.046995,2.33556,1.565282,1.50614,1.84289,1.896374,1.739774,4.315156,1.660385,1.77132,1.972104,1.716289,2.996246,1.373175,1.435279,1.822111,1.199109,1.28761,7.035723,3.973485,1.425978,1.674024,1.69924,1.654362,1.794096,1.100921,1.065516,1.798836,2.061067
"2",1.383557,5.438832,1.596545,1.36521,2.777482,1.528649,1.574553,1.106355,2.326927,1.599922,1.721807,2.016287,3.998303,1.44239,1.303011,1.623802,1.741797,1.600517,3.350162,1.552775,1.659493,2.647178,1.611537,3.637866,1.346076,1.324787,1.813954,1.436395,1.205766,2.747478,3.672782,1.350495,1.575554,1.525774,1.60474,1.465696,0.9832724,0.9687034,1.037079,1.895904
"3",1.41467,1.596412,1.987012,1.687027,3.84658,2.017389,1.914047,1.693941,2.129913,2.238711,2.170164,3.33212,2.865897,1.793137,1.921856,2.270351,2.335143,2.143892,4.080805,2.044144,2.180661,2.473341,2.504099,3.686059,1.691987,1.593942,2.374428,1.792162,1.508836,3.786809,4.698194,1.626637,2.350734,2.059203,2.025602,2.024916,1.358525,1.41319,1.636888,2.861284
"4",0.8062631,4.386086,1.545969,0.7418898,2.062102,1.392064,0.9048244,2.314415,1.377249,2.335521,0.9170535,1.230919,1.614828,1.349136,1.039665,1.26654,0.7710611,1.40676,0.7894363,0.8999077,0.5632066,0.5944986,1.428785,0.7147523,0.6227025,0.498249,0.845679,0.4599322,1.392081,1.156071,0.5733603,0.5230198,1.018944,1.024209,1.070749,0.7201536,1.117371,0.6496643,1.077376,0.8240196
"5",1.202944,3.795309,1.828142,1.02306,2.731338,1.946127,1.185683,7.144535,0.9668564,3.45754,1.331006,1.434789,2.100585,1.769907,1.447511,3.171284,1.135261,1.033484,1.047989,0.7704481,0.7832355,0.7791937,2.312402,0.9935133,1.272335,0.743745,1.652872,0.740007,1.856037,0.904124,0.7439114,0.7044345,1.068253,1.585178,1.273647,1.047899,14.811,2.654276,4.284414,1.250751
"6",2.080444,5.397213,2.90885,3.274977,4.60147,4.792919,2.289764,6.337534,2.12017,1.835814,4.231643,2.053755,3.186238,9.21765,2.443605,2.877769,1.801265,1.646748,2.082755,1.318581,1.340378,1.406836,13.99016,7.616212,1.482968,1.260882,2.269613,1.224471,10.42427,1.314577,1.369464,1.295682,1.601685,2.158468,1.912127,2.650096,3.061977,1.532499,6.134382,1.770311
"7",9.983546,55.56379,4.302878,8.922382,16.3161,6.963885,18.82072,3.960242,9.006169,24.48303,6.48889,9.834591,14.70443,4.561555,15.14106,46.24546,16.62111,11.73093,6.8241,4.719792,9.806343,11.2141,12.98701,7.353815,16.74919,18.74299,8.849907,5.194982,7.947161,7.489537,3.860321,4.097276,4.393833,12.03904,7.107838,6.551016,7.954793,5.763983,8.31107,
"8",25.40123,18.48937,16.81724,33.50635,9.686739,5.318605,7.469187,3.80728,14.02262,12.72402,6.185634,20.89142,54.13549,4.436583,26.52594,11.95249,29.24031,20.19894,5.232973,4.572362,21.86534,5.973433,9.904589,15.6965,38.03826,23.66669,5.756453,4.474995,8.15428,23.78458,24.23293,4.918471,6.846326,27.62443,8.644817,16.77096,5.908267,6.91757,24.04898,
"9",40.17112,11.01919,4.812699,8.885753,23.42933,11.31601,8.777623,4.313361,23.70356,35.04404,9.209962,14.89156,23.77798,7.106066,14.50817,52.88648,10.3712,15.94283,16.17892,8.943941,22.7375,60.67953,19.67311,8.213508,18.50772,11.77401,31.0121,3.835939,21.81543,11.18103,3.634413,16.33754,6.490117,3.575239,21.52371,13.37414,5.154619,7.650756,17.59697,
"10",17.45975,86.99195,10.58096,12.06979,69.56471,22.61975,20.58805,10.03468,9.180411,9.351631,52.49622,9.498488,63.31425,9.77841,18.16794,44.92998,34.41032,11.97912,10.82306,49.15747,11.81639,12.75155,10.59169,29.86809,15.95794,31.51448,31.93141,27.2392,11.98182,23.97121,13.86493,15.40945,10.47647,23.29623,9.632881,21.43605,8.73238,35.7013,15.31734,
