"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",4.164383,12.2719,4.645225,5.316283,5.320627,5.320627,5.316179,4.154921,5.320627,4.949615,5.320627,5.320627,5.311835,5.316283,5.320627,5.320627,5.320627,5.320627,5.320627,5.320627,5.320627,5.320627,5.320627,5.320627,5.320627,5.320627,5.320627,5.320627,5.320627,7.288919,5.320627,5.320627,4.058967,4.012731,4.012731,4.012731,4.012731,4.012731,4.012731,4.012731
"2",4.699304,7.684634,5.286283,5.281928,5.290671,5.286283,5.290671,5.720305,5.192945,5.290671,5.290671,5.290671,8.003178,5.281928,5.290671,5.290671,5.290671,5.290671,5.290671,5.290671,5.290671,8.298517,5.290671,8.285933,5.290671,5.290671,5.290671,5.290671,5.290671,5.290671,7.263521,5.290671,4.036115,3.914432,3.914432,3.914432,5.37489451282051,3.914432,3.914432,3.914432
"3",5.091935,5.412686,5.670766,5.676347,5.676347,5.670766,5.666559,5.676347,5.676347,5.676347,5.676347,11.99858,5.666559,5.67214,5.676347,5.676347,5.676347,5.676347,5.676347,5.676347,5.676347,5.676347,5.676347,5.676347,5.676347,5.676347,5.676347,13.05228,5.676347,5.676347,5.676347,5.676347,5.739961,4.212204,4.212204,4.212204,4.212204,4.212204,4.212204,4.212204
"4",3.122782,2.879324,3.02331,2.841104,3.02331,3.02331,3.02331,3.02331,4.181231,4.662348,3.02331,3.02331,3.010242,3.011509,3.02331,3.02331,3.02331,6.154204,3.02331,3.02331,3.02331,3.02331,3.02331,3.02331,3.02331,3.549511,3.02331,3.02331,3.02331,3.02331,3.02331,3.02331,1.387488,1.408449,1.408449,1.408449,1.408449,1.408449,1.408449,1.408449
"5",2.45293,2.726759,2.953849,2.690949,2.942131,2.953849,2.712763,6.291516,2.700062,2.762335,2.953849,2.953849,2.942131,2.92955,2.953849,2.953849,2.953849,2.953849,2.953849,2.953849,2.953849,2.953849,2.953849,2.953849,2.953849,2.953849,2.953849,2.953849,2.953849,2.953849,2.953849,2.953849,1.35561,1.421171,1.421171,1.421171,2.480678,1.421171,2.480678,1.421171
"6",2.258483,3.001896,3.001896,2.87417963333333,2.754151,2.559578,7.316047,2.87417963333333,2.995043,2.752044,3.001896,2.87417963333333,3.001896,2.995043,3.001896,2.87417963333333,3.001896,3.001896,3.001896,2.87417963333333,3.001896,3.001896,3.001896,2.87417963333333,3.001896,3.001896,3.001896,2.87417963333333,3.506899,3.001896,3.001896,2.87417963333333,1.515567,1.638077,1.638077,2.87417963333333,1.638077,1.638077,2.98989,2.87417963333333
"7",6.824338,19.57637,19.57637,8.355011,8.357092,8.355011,8.356951,8.355011,8.355011,8.355011,8.355011,5.981248,8.355011,8.356951,8.355011,19.57845,8.355011,8.356951,8.355011,8.355011,8.355011,13.70916,8.355011,8.355011,8.355011,8.355011,8.355011,8.355011,8.355011,8.355011,8.355011,8.355011,6.505322,24.51777,6.820859,6.820859,8.675517,6.820859,6.820859,6.820859
"8",20.27883,10.38841,8.14436,8.14436,8.14436,4.732544,8.146266,8.146374,8.14436,8.14436,30.05091,8.14436,8.14436,8.14436,8.14436,8.14436,19.25814,8.14436,8.14436,8.14436,8.14436,8.14436,8.14436,8.14436,23.38822,8.14436,8.14436,8.14436,8.14436,11.66668,25.17177,8.14436,6.341305,22.61305,6.497244,6.497244,6.497244,6.497244,6.497244,6.497244
"9",37.88183,4.110981,9.010529,9.010529,19.03212,9.010529,9.010529,9.010529,21.57567,9.010529,9.010529,9.010529,9.015019,9.012344,21.3139,25.75209,9.010529,9.015019,9.010529,9.010529,11.06109,14.04095,11.10472,9.010529,10.68035,9.010529,27.80265,9.010529,21.3139,12.35017,9.010529,9.010529,6.94529,7.227243,9.299245,7.227243,7.227243,23.80325,7.227243,8.922928
"10",8.71614,16.46864,9.03948,11.12807,25.22501,7.55715,11.14415,11.14415,15.72727,11.14415,24.70309,11.14415,15.71119,11.12737,11.14415,15.53685,29.24328,11.12737,11.14415,28.46561,11.14415,11.14415,11.14415,20.75884,11.14415,11.92095,14.07262,15.72727,13.43571,13.4453,11.14415,11.14415,9.080833,9.209861,9.209861,11.62078,9.209861,9.209861,12.474,13.4072324871795
"11",16.96359,9.318632,11.42399,7.949858,28.24001,9.998588,16.34556,16.18792,11.42399,11.42399,11.42399,11.42399,11.40743,11.61487,16.09948,11.42399,11.42399,11.40743,11.42399,27.69533,11.42399,11.42399,11.42399,11.42399,12.20324,17.55814,12.20324,19.99572,11.42399,14.46611,12.20324,11.42399,13.33497,15.70096,9.158752,9.158752,14.06541,9.158752,12.40499,13.199406
"12",24.10278,19.78804,15.22222,7.58936,28.1884,10.83634,7.74194,10.83634,10.83634,28.20445,10.83634,10.83634,25.46083,15.20633,15.22222,19.56425,10.83634,15.16232,15.17837,24.72495,10.83634,10.83634,13.03484,10.83634,16.67687,10.83634,18.79673,23.87704,10.83634,18.07305,14.49124,10.83634,8.830016,56.20842,9.054224,10.62407,13.05635,10.62407,16.5559,15.9306502564103
"13",7.865548,17.80141,17.89535,7.74693,20.9466,14.65622,20.88625,14.65622,14.65622,17.81437,30.43401,14.65622,14.57521,36.69846,17.80141,20.97252,17.81437,14.65622,14.65622,15.71334,14.65622,14.65622,14.65622,14.65622,14.65622,17.80141,14.65622,24.09178,14.65622,28.82469,14.65622,15.18258,7.195183,17.40872,29.26295,25.95214,26.60754,23.20793,13.96471,17.9398074615385
"14",20.45249,13.60129,16.79985,25.00058,33.16412,13.60129,39.58321,13.60129,25.41697,13.60129,16.63992,16.4123,33.31605,13.52889,13.60129,24.84531,16.4123,16.63992,16.4123,13.60129,15.4753,13.60129,13.60129,13.60129,16.8808,22.50281,14.06979,21.13524,13.60129,13.60129,32.10045,18.2863,23.42187,29.6452,12.77218,15.94928,49.72195,12.77218,21.04208,19.7439443589744
"15",13.76892,12.89808,24.55014,45.71954,23.15351,16.46678,69.19894,16.46678,19.36981,16.46678,21.98254,16.46678,31.83775,22.92953,31.28628,50.67456,27.58141,30.9043,19.22466,22.02409,16.46678,18.31922,22.75067,16.46678,26.46273,16.46678,16.46678,20.17165,16.46678,16.46678,54.39877,16.92642,7.343197,40.44714,24.16796,16.16101,26.00169,30.8319,38.99118,24.9934717179487
"16",10.8632,27.64586,45.28754,41.4222,27.64586,37.19646,90.78657,73.22305,38.93293,27.64586,64.89319,27.64586,101.4253,54.59937,46.26953,91.35571,127.6211,63.95866,27.64586,35.28625,47.8215,29.19783,29.20433,27.64586,29.116,38.50966,36.89447,57.62148,35.02732,73.55036,29.116,38.50966,17.88602,29.64423,25.23121,26.97803,39.13959,44.4297,67.04738,45.7415638461538
"17",36.81064,50.0214,27.20866,30.30541,36.36184,175.1455,73.3465,62.92178,45.51503,27.20866,53.7473,35.90138,43.70001,27.20866,44.59411,62.90049,71.59322,53.7473,27.20866,33.00381,30.10623,36.09349,60.71837,30.27249,67.90323,46.11964,45.51503,35.90138,60.30988,47.49168,57.33556,28.65744,42.17664,31.82593,48.06666,47.3662,34.11365,57.53056,116.5164,49.8069441025641
"18",83.73515,26.43614,35.76103,44.5087,61.11459,88.44667,49.27139,36.27908,69.23831,53.01208,52.25595,44.15343,61.27589,61.0631,61.62271,78.83189,69.21711,26.43614,60.35846,77.41846,65.73296,36.77122,78.20177,59.57514,55.65253,89.04094,49.61812,68.18669,60.98857,66.76832,91.61577,79.5522,69.70133,57.15404,20.77677,88.59076,80.78016,74.93663,79.91373,61.8972802564103
"19",98.89792,65.33382,71.10234,82.07475,101.0728,106.0281,93.67148,101.8797,107.0152,69.55168,87.29064,78.50806,78.6669,92.46403,97.11603,96.94222,78.68185,74.20366,101.4204,89.42603,76.89946,74.61588,92.83383,67.01894,85.94274,64.06341,88.08858,86.26138,86.87041,73.94296,83.10211,91.22523,81.40435,104.9745,68.02206,68.94777,80.21036,102.1973,94.69917,85.7094371794872
"20",104.3733,74.57707,104.6593,85.53737,100.4407,73.56711,86.97461,121.682,100.5287,82.54449,87.15073,59.39423,73.60652,73.56259,100.5287,91.63942,77.90916,86.97461,105.0174,95.29465,96.9021,86.19714,78.56921,87.57596,79.49294,66.48195,111.2959,101.3796,83.32208,144.668,95.06971,117.7061,87.04317,83.81791,72.8531,88.02069,77.26265,78.80144,84.48391,89.9206723076923
"21",121.4282,119.140633421053,89.32327,97.24591,115.1433,137.7192,97.24696,146.9154,99.6104,100.6063,97.15405,86.26582,136.4658,96.15814,134.2669,87.26175,114.9468,184.7244,114.9468,151.6116,168.1745,126.1105,85.14151,117.7882,116.3468,123.9541,152.3254,102.3436,130.4492,113.9509,147.5564,165.0172,124.3727,122.6975,95.24479,148.0208,100.0262,85.09595,93.68682,119.140633421053
"22",120.9437,71.86983,75.6846,91.2217,72.48458,118.679,108.1283,83.98656,90.22167,65.03178,79.50455,64.76739,64.53162,54.89042,98.65096,64.08972,69.33937,123.1787,88.89551,144.3637,132.7054,88.24475,99.17129,115.3569,87.50133,99.85786,114.8656,97.29758,59.44372,100.3715,104.6448,117.1445,64.20159,93.86198,115.8795,107.8144,91.23287,95.85727,81.14282,92.7451107692308
