"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.4164383,1.22719,0.4645225,0.5316283,0.5320627,0.5320627,0.5316179,0.4154921,0.5320627,0.4949615,0.5320627,0.5320627,0.5311835,0.5316283,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.7288919,0.5320627,0.5320627,0.4058967,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731
"2-Jan",0.4164383,1.22719,0.4645225,0.5316283,0.5320627,0.5320627,0.5316179,0.4154921,0.5320627,0.4949615,0.5320627,0.5320627,0.5311835,0.5316283,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.7288919,0.5320627,0.5320627,0.4058967,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731
"3-Jan",0.4164383,1.22719,0.4645225,0.5316283,0.5320627,0.5320627,0.5316179,0.4154921,0.5320627,0.4949615,0.5320627,0.5320627,0.5311835,0.5316283,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.7288919,0.5320627,0.5320627,0.4058967,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731
"4-Jan",0.4164383,1.22719,0.4645225,0.5316283,0.5320627,0.5320627,0.5316179,0.4154921,0.5320627,0.4949615,0.5320627,0.5320627,0.5311835,0.5316283,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.7288919,0.5320627,0.5320627,0.4058967,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731
"5-Jan",0.4164383,1.22719,0.4645225,0.5316283,0.5320627,0.5320627,0.5316179,0.4154921,0.5320627,0.4949615,0.5320627,0.5320627,0.5311835,0.5316283,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.7288919,0.5320627,0.5320627,0.4058967,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731
"6-Jan",0.4164383,1.22719,0.4645225,0.5316283,0.5320627,0.5320627,0.5316179,0.4154921,0.5320627,0.4949615,0.5320627,0.5320627,0.5311835,0.5316283,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.7288919,0.5320627,0.5320627,0.4058967,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731
"7-Jan",0.4164383,1.22719,0.4645225,0.5316283,0.5320627,0.5320627,0.5316179,0.4154921,0.5320627,0.4949615,0.5320627,0.5320627,0.5311835,0.5316283,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.7288919,0.5320627,0.5320627,0.4058967,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731
"8-Jan",0.4164383,1.22719,0.4645225,0.5316283,0.5320627,0.5320627,0.5316179,0.4154921,0.5320627,0.4949615,0.5320627,0.5320627,0.5311835,0.5316283,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.7288919,0.5320627,0.5320627,0.4058967,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731
"9-Jan",0.4164383,1.22719,0.4645225,0.5316283,0.5320627,0.5320627,0.5316179,0.4154921,0.5320627,0.4949615,0.5320627,0.5320627,0.5311835,0.5316283,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.7288919,0.5320627,0.5320627,0.4058967,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731
"10-Jan",0.4164383,1.22719,0.4645225,0.5316283,0.5320627,0.5320627,0.5316179,0.4154921,0.5320627,0.4949615,0.5320627,0.5320627,0.5311835,0.5316283,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.5320627,0.7288919,0.5320627,0.5320627,0.4058967,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731,0.4012731
