Time,precipitation
11-20 Nov 1983,6.418354
21-30 Nov 1983,5.47092
1-10 Dec 1983,4.344298
11-20 Dec 1983,4.281668
21-31 Dec 1983,5.509605
1-10 Jan 1984,5.316283
11-20 Jan 1984,5.281928
21-31 Jan 1984,5.676347
1-10 Feb 1984,2.841104
11-20 Feb 1984,2.690949
21-29 Feb 1984,2.50677
1-10 Mar 1984,8.355011
11-20 Mar 1984,8.14436
21-31 Mar 1984,9.010529
1-10 Apr 1984,11.12807
11-20 Apr 1984,7.949858
21-30 Apr 1984,7.58936
1-10 May 1984,7.74693
11-20 May 1984,25.00058
21-31 May 1984,45.71954
1-10 Jun 1984,41.4222
11-20 Jun 1984,30.30541
21-30 Jun 1984,44.5087
1-10 Jul 1984,82.07475
11-20 Jul 1984,85.53737
21-31 Jul 1984,97.24591
1-10 Aug 1984,91.2217
11-20 Aug 1984,86.25084
21-31 Aug 1984,65.86381
1-10 Sep 1984,63.59445
11-20 Sep 1984,49.30988
21-30 Sep 1984,25.99428
1-10 Oct 1984,6.928352
11-20 Oct 1984,6.453507
21-31 Oct 1984,6.939627
1-10 Nov 1984,4.72489
11-20 Nov 1984,5.346069
21-30 Nov 1984,5.230174
1-10 Dec 1984,4.344489
11-20 Dec 1984,4.276691
21-31 Dec 1984,5.509605
1-10 Jan 1985,5.320627
11-20 Jan 1985,5.290671
21-31 Jan 1985,5.676347
1-10 Feb 1985,3.02331
11-20 Feb 1985,2.942131
21-28 Feb 1985,2.754151
1-10 Mar 1985,8.357092
11-20 Mar 1985,8.14436
21-31 Mar 1985,19.03212
1-10 Apr 1985,25.22501
11-20 Apr 1985,28.24001
21-30 Apr 1985,28.1884
1-10 May 1985,20.9466
11-20 May 1985,33.16412
21-31 May 1985,23.15351
1-10 Jun 1985,27.64586
11-20 Jun 1985,36.36184
21-30 Jun 1985,61.11459
1-10 Jul 1985,101.0728
11-20 Jul 1985,100.4407
21-31 Jul 1985,115.1433
1-10 Aug 1985,72.48458
11-20 Aug 1985,90.12262
21-31 Aug 1985,102.5741
1-10 Sep 1985,68.80338
11-20 Sep 1985,33.22292
21-30 Sep 1985,12.7491
1-10 Oct 1985,14.97836
11-20 Oct 1985,6.390637
21-31 Oct 1985,6.939627
1-10 Nov 1985,4.807959
11-20 Nov 1985,12.80483
21-30 Nov 1985,4.52721
1-10 Dec 1985,11.53046
11-20 Dec 1985,4.276691
21-31 Dec 1985,5.509605
1-10 Jan 1986,5.320627
11-20 Jan 1986,5.286283
21-31 Jan 1986,5.670766
1-10 Feb 1986,3.02331
11-20 Feb 1986,2.953849
21-28 Feb 1986,2.559578
1-10 Mar 1986,8.355011
11-20 Mar 1986,4.732544
21-31 Mar 1986,9.010529
1-10 Apr 1986,7.55715
11-20 Apr 1986,9.998588
21-30 Apr 1986,10.83634
1-10 May 1986,14.65622
11-20 May 1986,13.60129
21-31 May 1986,16.46678
1-10 Jun 1986,37.19646
11-20 Jun 1986,175.1455
21-30 Jun 1986,88.44667
1-10 Jul 1986,106.0281
11-20 Jul 1986,73.56711
21-31 Jul 1986,137.7192
1-10 Aug 1986,118.679
11-20 Aug 1986,64.12465
21-31 Aug 1986,102.6812
1-10 Sep 1986,91.41882
11-20 Sep 1986,50.32336
21-30 Sep 1986,18.90686
1-10 Oct 1986,14.74485
11-20 Oct 1986,5.372208
21-31 Oct 1986,13.61047
1-10 Nov 1986,4.65773
11-20 Nov 1986,4.296644
21-30 Nov 1986,5.47092
1-10 Dec 1986,4.339266
11-20 Dec 1986,4.264433
21-31 Dec 1986,5.509605
1-10 Jan 1987,5.316179
11-20 Jan 1987,5.290671
21-31 Jan 1987,5.666559
1-10 Feb 1987,3.02331
11-20 Feb 1987,2.712763
21-28 Feb 1987,7.316047
1-10 Mar 1987,8.356951
11-20 Mar 1987,8.146266
21-31 Mar 1987,9.010529
1-10 Apr 1987,11.14415
11-20 Apr 1987,16.34556
21-30 Apr 1987,7.74194
1-10 May 1987,20.88625
11-20 May 1987,39.58321
21-31 May 1987,69.19894
1-10 Jun 1987,90.78657
11-20 Jun 1987,73.3465
21-30 Jun 1987,49.27139
1-10 Jul 1987,93.67148
11-20 Jul 1987,86.97461
21-31 Jul 1987,97.24696
1-10 Aug 1987,108.1283
11-20 Aug 1987,105.2633
21-31 Aug 1987,75.14073
1-10 Sep 1987,40.15313
11-20 Sep 1987,27.4393
21-30 Sep 1987,26.57823
1-10 Oct 1987,24.31851
11-20 Oct 1987,9.002542
21-31 Oct 1987,14.63732
1-10 Nov 1987,3.95402
11-20 Nov 1987,5.346069
21-30 Nov 1987,5.47092
1-10 Dec 1987,4.339266
11-20 Dec 1987,4.276691
21-31 Dec 1987,5.517805
1-10 Jan 1988,4.154921
11-20 Jan 1988,5.720305
21-31 Jan 1988,5.676347
1-10 Feb 1988,3.02331
11-20 Feb 1988,6.291516
21-29 Feb 1988,3.152143
1-10 Mar 1988,8.355011
11-20 Mar 1988,8.146374
21-31 Mar 1988,9.010529
1-10 Apr 1988,11.14415
11-20 Apr 1988,16.18792
21-30 Apr 1988,10.83634
1-10 May 1988,14.65622
11-20 May 1988,13.60129
21-31 May 1988,16.46678
1-10 Jun 1988,73.22305
11-20 Jun 1988,62.92178
21-30 Jun 1988,36.27908
1-10 Jul 1988,101.8797
11-20 Jul 1988,121.682
21-31 Jul 1988,146.9154
1-10 Aug 1988,83.98656
11-20 Aug 1988,123.4946
21-31 Aug 1988,102.0743
1-10 Sep 1988,53.53913
11-20 Sep 1988,63.18618
21-30 Sep 1988,54.23071
1-10 Oct 1988,19.68797
11-20 Oct 1988,16.36573
21-31 Oct 1988,6.939627
1-10 Nov 1988,3.917956
11-20 Nov 1988,5.298241
21-30 Nov 1988,5.47092
1-10 Dec 1988,4.339266
11-20 Dec 1988,4.276691
21-31 Dec 1988,5.512817
1-10 Jan 1989,5.320627
11-20 Jan 1989,5.192945
21-31 Jan 1989,5.676347
1-10 Feb 1989,4.181231
11-20 Feb 1989,2.700062
21-28 Feb 1989,2.995043
1-10 Mar 1989,8.355011
11-20 Mar 1989,8.14436
21-31 Mar 1989,21.57567
1-10 Apr 1989,15.72727
11-20 Apr 1989,11.42399
21-30 Apr 1989,10.83634
1-10 May 1989,14.65622
11-20 May 1989,25.41697
21-31 May 1989,19.36981
1-10 Jun 1989,38.93293
11-20 Jun 1989,45.51503
21-30 Jun 1989,69.23831
1-10 Jul 1989,107.0152
11-20 Jul 1989,100.5287
21-31 Jul 1989,99.6104
1-10 Aug 1989,90.22167
11-20 Aug 1989,74.19088
21-31 Aug 1989,80.22758
1-10 Sep 1989,31.26004
11-20 Sep 1989,34.22942
21-30 Sep 1989,24.32704
1-10 Oct 1989,10.22076
11-20 Oct 1989,13.63829
21-31 Oct 1989,6.939627
1-10 Nov 1989,3.931613
11-20 Nov 1989,5.346069
21-30 Nov 1989,5.47092
1-10 Dec 1989,11.73644
11-20 Dec 1989,4.276691
21-31 Dec 1989,5.509605
1-10 Jan 1990,4.949615
11-20 Jan 1990,5.290671
21-31 Jan 1990,5.676347
1-10 Feb 1990,4.662348
11-20 Feb 1990,2.762335
21-28 Feb 1990,2.752044
1-10 Mar 1990,8.355011
11-20 Mar 1990,8.14436
21-31 Mar 1990,9.010529
1-10 Apr 1990,11.14415
11-20 Apr 1990,11.42399
21-30 Apr 1990,28.20445
1-10 May 1990,17.81437
11-20 May 1990,13.60129
21-31 May 1990,16.46678
1-10 Jun 1990,27.64586
11-20 Jun 1990,27.20866
21-30 Jun 1990,53.01208
1-10 Jul 1990,69.55168
11-20 Jul 1990,82.54449
21-31 Jul 1990,100.6063
1-10 Aug 1990,65.03178
11-20 Aug 1990,63.76669
21-31 Aug 1990,96.98746
1-10 Sep 1990,40.20041
11-20 Sep 1990,33.90282
21-30 Sep 1990,68.06582
1-10 Oct 1990,10.22076
11-20 Oct 1990,6.453507
21-31 Oct 1990,6.939627
1-10 Nov 1990,4.766123
11-20 Nov 1990,5.298241
21-30 Nov 1990,5.47092
1-10 Dec 1990,4.339266
11-20 Dec 1990,4.276691
21-31 Dec 1990,5.509605
1-10 Jan 1991,5.320627
11-20 Jan 1991,5.290671
21-31 Jan 1991,5.676347
1-10 Feb 1991,3.02331
11-20 Feb 1991,2.953849
21-28 Feb 1991,3.001896
1-10 Mar 1991,8.355011
11-20 Mar 1991,30.05091
21-31 Mar 1991,9.010529
1-10 Apr 1991,24.70309
11-20 Apr 1991,11.42399
21-30 Apr 1991,10.83634
1-10 May 1991,30.43401
11-20 May 1991,16.63992
21-31 May 1991,21.98254
1-10 Jun 1991,64.89319
11-20 Jun 1991,53.7473
21-30 Jun 1991,52.25595
1-10 Jul 1991,87.29064
11-20 Jul 1991,87.15073
21-31 Jul 1991,97.15405
1-10 Aug 1991,79.50455
11-20 Aug 1991,84.42331
21-31 Aug 1991,102.0102
1-10 Sep 1991,50.20331
11-20 Sep 1991,31.91548
21-30 Sep 1991,47.25653
1-10 Oct 1991,32.64177
11-20 Oct 1991,8.938816
21-31 Oct 1991,9.16324
1-10 Nov 1991,4.807959
11-20 Nov 1991,5.346069
21-30 Nov 1991,5.47092
1-10 Dec 1991,4.339266
11-20 Dec 1991,4.276691
21-31 Dec 1991,5.509605
1-10 Jan 1992,5.320627
11-20 Jan 1992,5.290671
21-31 Jan 1992,11.99858
1-10 Feb 1992,3.02331
11-20 Feb 1992,2.953849
21-29 Feb 1992,3.152143
1-10 Mar 1992,5.981248
11-20 Mar 1992,8.14436
21-31 Mar 1992,9.010529
1-10 Apr 1992,11.14415
11-20 Apr 1992,11.42399
21-30 Apr 1992,10.83634
1-10 May 1992,14.65622
11-20 May 1992,16.4123
21-31 May 1992,16.46678
1-10 Jun 1992,27.64586
11-20 Jun 1992,35.90138
21-30 Jun 1992,44.15343
1-10 Jul 1992,78.50806
11-20 Jul 1992,59.39423
21-31 Jul 1992,86.26582
1-10 Aug 1992,64.76739
11-20 Aug 1992,126.0216
21-31 Aug 1992,101.0748
1-10 Sep 1992,34.36094
11-20 Sep 1992,39.27785
21-30 Sep 1992,18.90686
1-10 Oct 1992,13.47571
11-20 Oct 1992,8.604978
21-31 Oct 1992,11.38686
1-10 Nov 1992,8.139734
11-20 Nov 1992,5.253704
21-30 Nov 1992,5.376398
1-10 Dec 1992,4.349522
11-20 Dec 1992,4.281822
21-31 Dec 1992,5.523221
1-10 Jan 1993,5.311835
11-20 Jan 1993,8.003178
21-31 Jan 1993,5.666559
1-10 Feb 1993,3.010242
11-20 Feb 1993,2.942131
21-28 Feb 1993,3.001896
1-10 Mar 1993,8.355011
11-20 Mar 1993,8.14436
21-31 Mar 1993,9.015019
1-10 Apr 1993,15.71119
11-20 Apr 1993,11.40743
21-30 Apr 1993,25.46083
1-10 May 1993,14.57521
11-20 May 1993,33.31605
21-31 May 1993,31.83775
1-10 Jun 1993,101.4253
11-20 Jun 1993,43.70001
21-30 Jun 1993,61.27589
1-10 Jul 1993,78.6669
11-20 Jul 1993,73.60652
21-31 Jul 1993,136.4658
1-10 Aug 1993,64.53162
11-20 Aug 1993,75.22083
21-31 Aug 1993,103.0738
1-10 Sep 1993,56.11903
11-20 Sep 1993,31.14031
21-30 Sep 1993,25.28363
1-10 Oct 1993,17.84892
11-20 Oct 1993,6.32196
21-31 Oct 1993,11.40428
1-10 Nov 1993,4.766123
11-20 Nov 1993,5.298241
21-30 Nov 1993,5.423017
1-10 Dec 1993,4.339266
11-20 Dec 1993,4.276691
21-31 Dec 1993,5.515022
1-10 Jan 1994,5.316283
11-20 Jan 1994,5.281928
21-31 Jan 1994,5.67214
1-10 Feb 1994,3.011509
11-20 Feb 1994,2.92955
21-28 Feb 1994,2.995043
1-10 Mar 1994,8.356951
11-20 Mar 1994,8.14436
21-31 Mar 1994,9.012344
1-10 Apr 1994,11.12737
11-20 Apr 1994,11.61487
21-30 Apr 1994,15.20633
1-10 May 1994,36.69846
11-20 May 1994,13.52889
21-31 May 1994,22.92953
1-10 Jun 1994,54.59937
11-20 Jun 1994,27.20866
21-30 Jun 1994,61.0631
1-10 Jul 1994,92.46403
11-20 Jul 1994,73.56259
21-31 Jul 1994,96.15814
1-10 Aug 1994,54.89042
11-20 Aug 1994,168.1918
21-31 Aug 1994,102.5741
1-10 Sep 1994,71.41302
11-20 Sep 1994,39.7111
21-30 Sep 1994,54.34395
1-10 Oct 1994,10.22076
11-20 Oct 1994,11.00387
21-31 Oct 1994,9.452068
1-10 Nov 1994,4.766123
11-20 Nov 1994,5.346069
21-30 Nov 1994,5.423017
1-10 Dec 1994,4.339266
11-20 Dec 1994,4.276691
21-31 Dec 1994,5.509605
1-10 Jan 1995,5.320627
11-20 Jan 1995,5.290671
21-31 Jan 1995,5.676347
1-10 Feb 1995,3.02331
11-20 Feb 1995,2.953849
21-28 Feb 1995,3.001896
1-10 Mar 1995,8.355011
11-20 Mar 1995,8.14436
21-31 Mar 1995,21.3139
1-10 Apr 1995,11.14415
11-20 Apr 1995,16.09948
21-30 Apr 1995,15.22222
1-10 May 1995,17.80141
11-20 May 1995,13.60129
21-31 May 1995,31.28628
1-10 Jun 1995,46.26953
11-20 Jun 1995,44.59411
21-30 Jun 1995,61.62271
1-10 Jul 1995,97.11603
11-20 Jul 1995,100.5287
21-31 Jul 1995,134.2669
1-10 Aug 1995,98.65096
11-20 Aug 1995,122.7569
21-31 Aug 1995,118.3344
1-10 Sep 1995,51.00592
11-20 Sep 1995,15.79035
21-30 Sep 1995,18.90686
1-10 Oct 1995,10.30828
11-20 Oct 1995,6.453507
21-31 Oct 1995,6.939627
1-10 Nov 1995,4.807959
11-20 Nov 1995,5.346069
21-30 Nov 1995,5.47092
1-10 Dec 1995,4.339266
11-20 Dec 1995,11.24441
21-31 Dec 1995,5.509605
1-10 Jan 1996,5.320627
11-20 Jan 1996,5.290671
21-31 Jan 1996,5.676347
1-10 Feb 1996,3.02331
11-20 Feb 1996,2.953849
21-29 Feb 1996,3.152143
1-10 Mar 1996,19.57845
11-20 Mar 1996,8.14436
21-31 Mar 1996,25.75209
1-10 Apr 1996,15.53685
11-20 Apr 1996,11.42399
21-30 Apr 1996,19.56425
1-10 May 1996,20.97252
11-20 May 1996,24.84531
21-31 May 1996,50.67456
1-10 Jun 1996,91.35571
11-20 Jun 1996,62.90049
21-30 Jun 1996,78.83189
1-10 Jul 1996,96.94222
11-20 Jul 1996,91.63942
21-31 Jul 1996,87.26175
1-10 Aug 1996,64.08972
11-20 Aug 1996,110.5307
21-31 Aug 1996,134.0947
1-10 Sep 1996,82.61984
11-20 Sep 1996,31.91548
21-30 Sep 1996,40.16911
1-10 Oct 1996,10.30828
11-20 Oct 1996,6.453507
21-31 Oct 1996,6.939627
1-10 Nov 1996,4.807959
11-20 Nov 1996,5.346069
21-30 Nov 1996,5.47092
1-10 Dec 1996,4.339266
11-20 Dec 1996,4.276691
21-31 Dec 1996,5.509605
1-10 Jan 1997,5.320627
11-20 Jan 1997,5.290671
21-31 Jan 1997,5.676347
1-10 Feb 1997,3.02331
11-20 Feb 1997,2.953849
21-28 Feb 1997,3.001896
1-10 Mar 1997,8.355011
11-20 Mar 1997,19.25814
21-31 Mar 1997,9.010529
1-10 Apr 1997,29.24328
11-20 Apr 1997,11.42399
21-30 Apr 1997,10.83634
1-10 May 1997,17.81437
11-20 May 1997,16.4123
21-31 May 1997,27.58141
1-10 Jun 1997,127.6211
11-20 Jun 1997,71.59322
21-30 Jun 1997,69.21711
1-10 Jul 1997,78.68185
11-20 Jul 1997,77.90916
21-31 Jul 1997,114.9468
1-10 Aug 1997,69.33937
11-20 Aug 1997,79.17245
21-31 Aug 1997,86.26546
1-10 Sep 1997,19.39199
11-20 Sep 1997,26.54044
21-30 Sep 1997,32.85521
1-10 Oct 1997,17.91228
11-20 Oct 1997,17.82942
21-31 Oct 1997,20.40056
1-10 Nov 1997,8.139734
11-20 Nov 1997,5.346069
21-30 Nov 1997,5.47092
1-10 Dec 1997,4.339266
11-20 Dec 1997,4.276691
21-31 Dec 1997,5.509605
1-10 Jan 1998,5.320627
11-20 Jan 1998,5.290671
21-31 Jan 1998,5.676347
1-10 Feb 1998,6.154204
11-20 Feb 1998,2.953849
21-28 Feb 1998,3.001896
1-10 Mar 1998,8.356951
11-20 Mar 1998,8.14436
21-31 Mar 1998,9.015019
1-10 Apr 1998,11.12737
11-20 Apr 1998,11.40743
21-30 Apr 1998,15.16232
1-10 May 1998,14.65622
11-20 May 1998,16.63992
21-31 May 1998,30.9043
1-10 Jun 1998,63.95866
11-20 Jun 1998,53.7473
21-30 Jun 1998,26.43614
1-10 Jul 1998,74.20366
11-20 Jul 1998,86.97461
21-31 Jul 1998,184.7244
1-10 Aug 1998,123.1787
11-20 Aug 1998,157.3633
21-31 Aug 1998,156.4412
1-10 Sep 1998,61.00882
11-20 Sep 1998,39.27785
21-30 Sep 1998,40.16911
1-10 Oct 1998,23.95928
11-20 Oct 1998,8.728689
21-31 Oct 1998,6.939627
1-10 Nov 1998,4.807959
11-20 Nov 1998,5.346069
21-30 Nov 1998,5.47092
1-10 Dec 1998,4.339266
11-20 Dec 1998,4.276691
21-31 Dec 1998,5.509605
1-10 Jan 1999,5.320627
11-20 Jan 1999,5.290671
21-31 Jan 1999,5.676347
1-10 Feb 1999,3.02331
11-20 Feb 1999,2.953849
21-28 Feb 1999,3.001896
1-10 Mar 1999,8.355011
11-20 Mar 1999,8.14436
21-31 Mar 1999,9.010529
1-10 Apr 1999,11.14415
11-20 Apr 1999,11.42399
21-30 Apr 1999,15.17837
1-10 May 1999,14.65622
11-20 May 1999,16.4123
21-31 May 1999,19.22466
1-10 Jun 1999,27.64586
11-20 Jun 1999,27.20866
21-30 Jun 1999,60.35846
1-10 Jul 1999,101.4204
11-20 Jul 1999,105.0174
21-31 Jul 1999,114.9468
1-10 Aug 1999,88.89551
11-20 Aug 1999,116.8421
21-31 Aug 1999,138.6818
1-10 Sep 1999,55.60606
11-20 Sep 1999,28.52777
21-30 Sep 1999,18.90686
1-10 Oct 1999,17.91228
11-20 Oct 1999,13.27905
21-31 Oct 1999,9.452068
1-10 Nov 1999,4.807959
11-20 Nov 1999,5.346069
21-30 Nov 1999,5.47092
1-10 Dec 1999,4.339266
11-20 Dec 1999,4.276691
21-31 Dec 1999,5.509605
1-10 Jan 2000,5.320627
11-20 Jan 2000,5.290671
21-31 Jan 2000,5.676347
1-10 Feb 2000,3.02331
11-20 Feb 2000,2.953849
21-29 Feb 2000,3.152143
1-10 Mar 2000,8.355011
11-20 Mar 2000,8.14436
21-31 Mar 2000,9.010529
1-10 Apr 2000,28.46561
11-20 Apr 2000,27.69533
21-30 Apr 2000,24.72495
1-10 May 2000,15.71334
11-20 May 2000,13.60129
21-31 May 2000,22.02409
1-10 Jun 2000,35.28625
11-20 Jun 2000,33.00381
21-30 Jun 2000,77.41846
1-10 Jul 2000,89.42603
11-20 Jul 2000,95.29465
21-31 Jul 2000,151.6116
1-10 Aug 2000,144.3637
11-20 Aug 2000,170.4223
21-31 Aug 2000,118.1827
1-10 Sep 2000,45.55228
11-20 Sep 2000,23.3794
21-30 Sep 2000,34.03645
1-10 Oct 2000,15.60942
11-20 Oct 2000,10.69472
21-31 Oct 2000,14.74706
1-10 Nov 2000,4.807959
11-20 Nov 2000,5.346069
21-30 Nov 2000,6.098752
1-10 Dec 2000,6.865529
11-20 Dec 2000,4.276691
21-31 Dec 2000,5.509605
1-10 Jan 2001,5.320627
11-20 Jan 2001,5.290671
21-31 Jan 2001,5.676347
1-10 Feb 2001,3.02331
11-20 Feb 2001,2.953849
21-28 Feb 2001,3.001896
1-10 Mar 2001,8.355011
11-20 Mar 2001,8.14436
21-31 Mar 2001,11.06109
1-10 Apr 2001,11.14415
11-20 Apr 2001,11.42399
21-30 Apr 2001,10.83634
1-10 May 2001,14.65622
11-20 May 2001,15.4753
21-31 May 2001,16.46678
1-10 Jun 2001,47.8215
11-20 Jun 2001,30.10623
21-30 Jun 2001,65.73296
1-10 Jul 2001,76.89946
11-20 Jul 2001,96.9021
21-31 Jul 2001,168.1745
1-10 Aug 2001,132.7054
11-20 Aug 2001,154.6402
21-31 Aug 2001,112.1764
1-10 Sep 2001,38.72244
11-20 Sep 2001,30.41722
21-30 Sep 2001,23.75846
1-10 Oct 2001,11.04771
11-20 Oct 2001,6.837504
21-31 Oct 2001,7.359826
1-10 Nov 2001,4.807959
11-20 Nov 2001,5.346069
21-30 Nov 2001,5.47092
1-10 Dec 2001,4.339266
11-20 Dec 2001,6.841876
21-31 Dec 2001,5.509605
1-10 Jan 2002,5.320627
11-20 Jan 2002,8.298517
21-31 Jan 2002,5.676347
1-10 Feb 2002,3.02331
11-20 Feb 2002,2.953849
21-28 Feb 2002,3.001896
1-10 Mar 2002,13.70916
11-20 Mar 2002,8.14436
21-31 Mar 2002,14.04095
1-10 Apr 2002,11.14415
11-20 Apr 2002,11.42399
21-30 Apr 2002,10.83634
1-10 May 2002,14.65622
11-20 May 2002,13.60129
21-31 May 2002,18.31922
1-10 Jun 2002,29.19783
11-20 Jun 2002,36.09349
21-30 Jun 2002,36.77122
1-10 Jul 2002,74.61588
11-20 Jul 2002,86.19714
21-31 Jul 2002,126.1105
1-10 Aug 2002,88.24475
11-20 Aug 2002,87.74684
21-31 Aug 2002,109.7706
1-10 Sep 2002,70.85575
11-20 Sep 2002,29.12238
21-30 Sep 2002,34.41233
1-10 Oct 2002,11.05081
11-20 Oct 2002,10.8348
21-31 Oct 2002,13.96188
1-10 Nov 2002,4.807959
11-20 Nov 2002,5.346069
21-30 Nov 2002,5.47092
1-10 Dec 2002,6.950571
11-20 Dec 2002,4.276691
21-31 Dec 2002,5.509605
1-10 Jan 2003,5.320627
11-20 Jan 2003,5.290671
21-31 Jan 2003,5.676347
1-10 Feb 2003,3.02331
11-20 Feb 2003,2.953849
21-28 Feb 2003,3.001896
1-10 Mar 2003,8.355011
11-20 Mar 2003,8.14436
21-31 Mar 2003,11.10472
1-10 Apr 2003,11.14415
11-20 Apr 2003,11.42399
21-30 Apr 2003,13.03484
1-10 May 2003,14.65622
11-20 May 2003,13.60129
21-31 May 2003,22.75067
1-10 Jun 2003,29.20433
11-20 Jun 2003,60.71837
21-30 Jun 2003,78.20177
1-10 Jul 2003,92.83383
11-20 Jul 2003,78.56921
21-31 Jul 2003,85.14151
1-10 Aug 2003,99.17129
11-20 Aug 2003,136.2801
21-31 Aug 2003,138.576
1-10 Sep 2003,51.76869
11-20 Sep 2003,28.69932
21-30 Sep 2003,49.69987
1-10 Oct 2003,14.00543
11-20 Oct 2003,7.281943
21-31 Oct 2003,7.362775
1-10 Nov 2003,4.807959
11-20 Nov 2003,5.346069
21-30 Nov 2003,5.47092
1-10 Dec 2003,4.339266
11-20 Dec 2003,4.276691
21-31 Dec 2003,5.509605
1-10 Jan 2004,5.320627
11-20 Jan 2004,8.285933
21-31 Jan 2004,5.676347
1-10 Feb 2004,3.02331
11-20 Feb 2004,2.953849
21-29 Feb 2004,3.857106
1-10 Mar 2004,8.355011
11-20 Mar 2004,8.14436
21-31 Mar 2004,9.010529
1-10 Apr 2004,20.75884
11-20 Apr 2004,11.42399
21-30 Apr 2004,10.83634
1-10 May 2004,14.65622
11-20 May 2004,13.60129
21-31 May 2004,16.46678
1-10 Jun 2004,27.64586
11-20 Jun 2004,30.27249
21-30 Jun 2004,59.57514
1-10 Jul 2004,67.01894
11-20 Jul 2004,87.57596
21-31 Jul 2004,117.7882
1-10 Aug 2004,115.3569
11-20 Aug 2004,100.7031
21-31 Aug 2004,93.74647
1-10 Sep 2004,21.98429
11-20 Sep 2004,38.53029
21-30 Sep 2004,27.49767
1-10 Oct 2004,10.30828
11-20 Oct 2004,12.25256
21-31 Oct 2004,6.939627
1-10 Nov 2004,5.91855
11-20 Nov 2004,5.346069
21-30 Nov 2004,11.92213
1-10 Dec 2004,4.339266
11-20 Dec 2004,4.276691
21-31 Dec 2004,5.509605
1-10 Jan 2005,5.320627
11-20 Jan 2005,5.290671
21-31 Jan 2005,5.676347
1-10 Feb 2005,3.02331
11-20 Feb 2005,2.953849
21-28 Feb 2005,3.001896
1-10 Mar 2005,8.355011
11-20 Mar 2005,23.38822
21-31 Mar 2005,10.68035
1-10 Apr 2005,11.14415
11-20 Apr 2005,12.20324
21-30 Apr 2005,16.67687
1-10 May 2005,14.65622
11-20 May 2005,16.8808
21-31 May 2005,26.46273
1-10 Jun 2005,29.116
11-20 Jun 2005,67.90323
21-30 Jun 2005,55.65253
1-10 Jul 2005,85.94274
11-20 Jul 2005,79.49294
