"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,0,6,5,1,5,0,0,0,2,0,0,0,2,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
"2",0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,12,0,0,1,0,0,1,4,0,17,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,2,17,3,2,2,0,0,23,31,0,0,0,2,0,0,16,11,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,1,2,2,4,13,0,23,0,19,0,2,0,0,10,0,0,0,0,0,0,0,9,0,0,0,13,0,0,0,0,0,0,0,0,0,50,0,0,0
"6",0,19,0,4.56666666666667,0,14,18,4.56666666666667,0,9,28,4.56666666666667,0,0,9,4.56666666666667,0,0,0,4.56666666666667,0,0,40,4.56666666666667,0,0,0,4.56666666666667,0,0,0,4.56666666666667,0,0,0,4.56666666666667,0,0,0,4.56666666666667
"7",68,7,10,6,3,17,67,0,0,14,42,0,0,25,0,0,18,31,0,0,59,37,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,3
"8",41,7,10,6,5,14,20,0,23,0,23,16,23,17,27,26,57,7,0,0,41,0,21,0,48,36,0,0,0,0,35,0,23,13,4,6,4,5,5,9
"9",48,12,19,0,21,0,30,0,36,34,47,13,40,9,26,73,10,9,0,10,53,17,43,20,0,35,10,0,5,48,0,53,21,42,32,12,19,5,17,8
"10",0,30,46,0,47,70,57,34,9,8,18,19,78,0,28,44,40,0,0,7,0,61,4,62,0,66,16,20,21,4,5,32,11,37,0,53,0,7,40,24.974358974359
"11",17,23,51,18,28,43,30,47,26,0,0,5,67,52,73,96,6,2,13,30,0,22,90,58,50,34,29,9,8,47,0,13,21,4,0,39,0,1,67,28.6923076923077
"12",9,3,73,0,51,20,4,22,34,44,0,29,38,23,35,16,23,37,15,28,12,0,70,42,43,15,19,3,5,22,33,45,28,15,0,30,72,16,5,25.1025641025641
"13",9,54,19,46,52,24,23,0,0,0,35,89,9,22,34,32,0,23,0,76,32,17,1,6,43,18,0,47,0,80,19,21,34,31,64,87,18,6,0,27.4615384615385
"14",15,0,44,38,8,73,48,21,17,0,6,2,96,20,30,71,0,65,0,0,16,0,0,0,49,0,6,12,0,10,36,0,1,16,0,0,52,4,18,19.8461538461538
"15",0,3,63,24,0,15,80,6,0,0,13,0,12,0,17,49,24,0,0,0,0,0,0,5,15,0,8,4,0,0,40,10,0,19,80,0,0,0,35,13.3846153846154
"16",0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,1.33333333333333
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.512820512820513
