"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0,0,0.6,0.5,0.1,0.5,0,0,0,0.2,0,0,0,0.2,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3
"2-Jan",0,0,0.6,0.5,0.1,0.5,0,0,0,0.2,0,0,0,0.2,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3
"3-Jan",0,0,0.6,0.5,0.1,0.5,0,0,0,0.2,0,0,0,0.2,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3
"4-Jan",0,0,0.6,0.5,0.1,0.5,0,0,0,0.2,0,0,0,0.2,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3
"5-Jan",0,0,0.6,0.5,0.1,0.5,0,0,0,0.2,0,0,0,0.2,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3
"6-Jan",0,0,0.6,0.5,0.1,0.5,0,0,0,0.2,0,0,0,0.2,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3
"7-Jan",0,0,0.6,0.5,0.1,0.5,0,0,0,0.2,0,0,0,0.2,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3
"8-Jan",0,0,0.6,0.5,0.1,0.5,0,0,0,0.2,0,0,0,0.2,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3
"9-Jan",0,0,0.6,0.5,0.1,0.5,0,0,0,0.2,0,0,0,0.2,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3
"10-Jan",0,0,0.6,0.5,0.1,0.5,0,0,0,0.2,0,0,0,0.2,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3
"11-Jan",0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0
"12-Jan",0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0
"13-Jan",0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0
"14-Jan",0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0
"15-Jan",0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0
"16-Jan",0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0
"17-Jan",0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0
"18-Jan",0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0
"19-Jan",0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0
"20-Jan",0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0
"21-Jan",0,0,1.2,0,0,0.1,0,0,0.1,0.4,0,1.7,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Jan",0,0,1.2,0,0,0.1,0,0,0.1,0.4,0,1.7,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Jan",0,0,1.2,0,0,0.1,0,0,0.1,0.4,0,1.7,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Jan",0,0,1.2,0,0,0.1,0,0,0.1,0.4,0,1.7,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Jan",0,0,1.2,0,0,0.1,0,0,0.1,0.4,0,1.7,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Jan",0,0,1.2,0,0,0.1,0,0,0.1,0.4,0,1.7,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Jan",0,0,1.2,0,0,0.1,0,0,0.1,0.4,0,1.7,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Jan",0,0,1.2,0,0,0.1,0,0,0.1,0.4,0,1.7,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Jan",0,0,1.2,0,0,0.1,0,0,0.1,0.4,0,1.7,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Jan",0,0,1.2,0,0,0.1,0,0,0.1,0.4,0,1.7,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Jan",0,0,1.2,0,0,0.1,0,0,0.1,0.4,0,1.7,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Feb",0,0.2,1.7,0.3,0.2,0.2,0,0,2.3,3.1,0,0,0,0.2,0,0,1.6,1.1,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Feb",0,0.2,1.7,0.3,0.2,0.2,0,0,2.3,3.1,0,0,0,0.2,0,0,1.6,1.1,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Feb",0,0.2,1.7,0.3,0.2,0.2,0,0,2.3,3.1,0,0,0,0.2,0,0,1.6,1.1,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Feb",0,0.2,1.7,0.3,0.2,0.2,0,0,2.3,3.1,0,0,0,0.2,0,0,1.6,1.1,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0.2,1.7,0.3,0.2,0.2,0,0,2.3,3.1,0,0,0,0.2,0,0,1.6,1.1,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0.2,1.7,0.3,0.2,0.2,0,0,2.3,3.1,0,0,0,0.2,0,0,1.6,1.1,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0,0.2,1.7,0.3,0.2,0.2,0,0,2.3,3.1,0,0,0,0.2,0,0,1.6,1.1,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Feb",0,0.2,1.7,0.3,0.2,0.2,0,0,2.3,3.1,0,0,0,0.2,0,0,1.6,1.1,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0.2,1.7,0.3,0.2,0.2,0,0,2.3,3.1,0,0,0,0.2,0,0,1.6,1.1,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0.2,1.7,0.3,0.2,0.2,0,0,2.3,3.1,0,0,0,0.2,0,0,1.6,1.1,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0.1,0.2,0.2,0.4,1.3,0,2.3,0,1.9,0,0.2,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,1.3,0,0,0,0,0,0,0,0,0,5,0,0,0
"12-Feb",0,0.1,0.2,0.2,0.4,1.3,0,2.3,0,1.9,0,0.2,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,1.3,0,0,0,0,0,0,0,0,0,5,0,0,0
"13-Feb",0,0.1,0.2,0.2,0.4,1.3,0,2.3,0,1.9,0,0.2,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,1.3,0,0,0,0,0,0,0,0,0,5,0,0,0
"14-Feb",0,0.1,0.2,0.2,0.4,1.3,0,2.3,0,1.9,0,0.2,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,1.3,0,0,0,0,0,0,0,0,0,5,0,0,0
"15-Feb",0,0.1,0.2,0.2,0.4,1.3,0,2.3,0,1.9,0,0.2,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,1.3,0,0,0,0,0,0,0,0,0,5,0,0,0
"16-Feb",0,0.1,0.2,0.2,0.4,1.3,0,2.3,0,1.9,0,0.2,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,1.3,0,0,0,0,0,0,0,0,0,5,0,0,0
"17-Feb",0,0.1,0.2,0.2,0.4,1.3,0,2.3,0,1.9,0,0.2,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,1.3,0,0,0,0,0,0,0,0,0,5,0,0,0
"18-Feb",0,0.1,0.2,0.2,0.4,1.3,0,2.3,0,1.9,0,0.2,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,1.3,0,0,0,0,0,0,0,0,0,5,0,0,0
"19-Feb",0,0.1,0.2,0.2,0.4,1.3,0,2.3,0,1.9,0,0.2,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,1.3,0,0,0,0,0,0,0,0,0,5,0,0,0
"20-Feb",0,0.1,0.2,0.2,0.4,1.3,0,2.3,0,1.9,0,0.2,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,1.3,0,0,0,0,0,0,0,0,0,5,0,0,0
"21-Feb",0,1.9,0,0.456666666666667,0,1.4,1.8,0.456666666666667,0,0.9,2.8,0.456666666666667,0,0,0.9,0.456666666666667,0,0,0,0.456666666666667,0,0,4,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667
"22-Feb",0,1.9,0,0.456666666666667,0,1.4,1.8,0.456666666666667,0,0.9,2.8,0.456666666666667,0,0,0.9,0.456666666666667,0,0,0,0.456666666666667,0,0,4,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667
"23-Feb",0,1.9,0,0.456666666666667,0,1.4,1.8,0.456666666666667,0,0.9,2.8,0.456666666666667,0,0,0.9,0.456666666666667,0,0,0,0.456666666666667,0,0,4,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667
"24-Feb",0,1.9,0,0.456666666666667,0,1.4,1.8,0.456666666666667,0,0.9,2.8,0.456666666666667,0,0,0.9,0.456666666666667,0,0,0,0.456666666666667,0,0,4,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667
"25-Feb",0,1.9,0,0.456666666666667,0,1.4,1.8,0.456666666666667,0,0.9,2.8,0.456666666666667,0,0,0.9,0.456666666666667,0,0,0,0.456666666666667,0,0,4,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667
"26-Feb",0,1.9,0,0.456666666666667,0,1.4,1.8,0.456666666666667,0,0.9,2.8,0.456666666666667,0,0,0.9,0.456666666666667,0,0,0,0.456666666666667,0,0,4,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667
"27-Feb",0,1.9,0,0.456666666666667,0,1.4,1.8,0.456666666666667,0,0.9,2.8,0.456666666666667,0,0,0.9,0.456666666666667,0,0,0,0.456666666666667,0,0,4,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667
"28-Feb",0,1.9,0,0.456666666666667,0,1.4,1.8,0.456666666666667,0,0.9,2.8,0.456666666666667,0,0,0.9,0.456666666666667,0,0,0,0.456666666666667,0,0,4,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667
"29-Feb",0,1.9,0,0.456666666666667,0,1.4,1.8,0.456666666666667,0,0.9,2.8,0.456666666666667,0,0,0.9,0.456666666666667,0,0,0,0.456666666666667,0,0,4,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667,0,0,0,0.456666666666667
"1-Mar",6.8,0.7,1,0.6,0.3,1.7,6.7,0,0,1.4,4.2,0,0,2.5,0,0,1.8,3.1,0,0,5.9,3.7,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.6,0,0,0,0.3
"2-Mar",6.8,0.7,1,0.6,0.3,1.7,6.7,0,0,1.4,4.2,0,0,2.5,0,0,1.8,3.1,0,0,5.9,3.7,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.6,0,0,0,0.3
"3-Mar",6.8,0.7,1,0.6,0.3,1.7,6.7,0,0,1.4,4.2,0,0,2.5,0,0,1.8,3.1,0,0,5.9,3.7,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.6,0,0,0,0.3
"4-Mar",6.8,0.7,1,0.6,0.3,1.7,6.7,0,0,1.4,4.2,0,0,2.5,0,0,1.8,3.1,0,0,5.9,3.7,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.6,0,0,0,0.3
"5-Mar",6.8,0.7,1,0.6,0.3,1.7,6.7,0,0,1.4,4.2,0,0,2.5,0,0,1.8,3.1,0,0,5.9,3.7,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.6,0,0,0,0.3
"6-Mar",6.8,0.7,1,0.6,0.3,1.7,6.7,0,0,1.4,4.2,0,0,2.5,0,0,1.8,3.1,0,0,5.9,3.7,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.6,0,0,0,0.3
"7-Mar",6.8,0.7,1,0.6,0.3,1.7,6.7,0,0,1.4,4.2,0,0,2.5,0,0,1.8,3.1,0,0,5.9,3.7,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.6,0,0,0,0.3
"8-Mar",6.8,0.7,1,0.6,0.3,1.7,6.7,0,0,1.4,4.2,0,0,2.5,0,0,1.8,3.1,0,0,5.9,3.7,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.6,0,0,0,0.3
"9-Mar",6.8,0.7,1,0.6,0.3,1.7,6.7,0,0,1.4,4.2,0,0,2.5,0,0,1.8,3.1,0,0,5.9,3.7,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.6,0,0,0,0.3
"10-Mar",6.8,0.7,1,0.6,0.3,1.7,6.7,0,0,1.4,4.2,0,0,2.5,0,0,1.8,3.1,0,0,5.9,3.7,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.6,0,0,0,0.3
"11-Mar",4.1,0.7,1,0.6,0.5,1.4,2,0,2.3,0,2.3,1.6,2.3,1.7,2.7,2.6,5.7,0.7,0,0,4.1,0,2.1,0,4.8,3.6,0,0,0,0,3.5,0,2.3,1.3,0.4,0.6,0.4,0.5,0.5,0.9
"12-Mar",4.1,0.7,1,0.6,0.5,1.4,2,0,2.3,0,2.3,1.6,2.3,1.7,2.7,2.6,5.7,0.7,0,0,4.1,0,2.1,0,4.8,3.6,0,0,0,0,3.5,0,2.3,1.3,0.4,0.6,0.4,0.5,0.5,0.9
"13-Mar",4.1,0.7,1,0.6,0.5,1.4,2,0,2.3,0,2.3,1.6,2.3,1.7,2.7,2.6,5.7,0.7,0,0,4.1,0,2.1,0,4.8,3.6,0,0,0,0,3.5,0,2.3,1.3,0.4,0.6,0.4,0.5,0.5,0.9
"14-Mar",4.1,0.7,1,0.6,0.5,1.4,2,0,2.3,0,2.3,1.6,2.3,1.7,2.7,2.6,5.7,0.7,0,0,4.1,0,2.1,0,4.8,3.6,0,0,0,0,3.5,0,2.3,1.3,0.4,0.6,0.4,0.5,0.5,0.9
"15-Mar",4.1,0.7,1,0.6,0.5,1.4,2,0,2.3,0,2.3,1.6,2.3,1.7,2.7,2.6,5.7,0.7,0,0,4.1,0,2.1,0,4.8,3.6,0,0,0,0,3.5,0,2.3,1.3,0.4,0.6,0.4,0.5,0.5,0.9
"16-Mar",4.1,0.7,1,0.6,0.5,1.4,2,0,2.3,0,2.3,1.6,2.3,1.7,2.7,2.6,5.7,0.7,0,0,4.1,0,2.1,0,4.8,3.6,0,0,0,0,3.5,0,2.3,1.3,0.4,0.6,0.4,0.5,0.5,0.9
"17-Mar",4.1,0.7,1,0.6,0.5,1.4,2,0,2.3,0,2.3,1.6,2.3,1.7,2.7,2.6,5.7,0.7,0,0,4.1,0,2.1,0,4.8,3.6,0,0,0,0,3.5,0,2.3,1.3,0.4,0.6,0.4,0.5,0.5,0.9
"18-Mar",4.1,0.7,1,0.6,0.5,1.4,2,0,2.3,0,2.3,1.6,2.3,1.7,2.7,2.6,5.7,0.7,0,0,4.1,0,2.1,0,4.8,3.6,0,0,0,0,3.5,0,2.3,1.3,0.4,0.6,0.4,0.5,0.5,0.9
"19-Mar",4.1,0.7,1,0.6,0.5,1.4,2,0,2.3,0,2.3,1.6,2.3,1.7,2.7,2.6,5.7,0.7,0,0,4.1,0,2.1,0,4.8,3.6,0,0,0,0,3.5,0,2.3,1.3,0.4,0.6,0.4,0.5,0.5,0.9
"20-Mar",4.1,0.7,1,0.6,0.5,1.4,2,0,2.3,0,2.3,1.6,2.3,1.7,2.7,2.6,5.7,0.7,0,0,4.1,0,2.1,0,4.8,3.6,0,0,0,0,3.5,0,2.3,1.3,0.4,0.6,0.4,0.5,0.5,0.9
"21-Mar",4.8,1.2,1.9,0,2.1,0,3,0,3.6,3.4,4.7,1.3,4,0.9,2.6,7.3,1,0.9,0,1,5.3,1.7,4.3,2,0,3.5,1,0,0.5,4.8,0,5.3,2.1,4.2,3.2,1.2,1.9,0.5,1.7,0.8
"22-Mar",4.8,1.2,1.9,0,2.1,0,3,0,3.6,3.4,4.7,1.3,4,0.9,2.6,7.3,1,0.9,0,1,5.3,1.7,4.3,2,0,3.5,1,0,0.5,4.8,0,5.3,2.1,4.2,3.2,1.2,1.9,0.5,1.7,0.8
"23-Mar",4.8,1.2,1.9,0,2.1,0,3,0,3.6,3.4,4.7,1.3,4,0.9,2.6,7.3,1,0.9,0,1,5.3,1.7,4.3,2,0,3.5,1,0,0.5,4.8,0,5.3,2.1,4.2,3.2,1.2,1.9,0.5,1.7,0.8
"24-Mar",4.8,1.2,1.9,0,2.1,0,3,0,3.6,3.4,4.7,1.3,4,0.9,2.6,7.3,1,0.9,0,1,5.3,1.7,4.3,2,0,3.5,1,0,0.5,4.8,0,5.3,2.1,4.2,3.2,1.2,1.9,0.5,1.7,0.8
"25-Mar",4.8,1.2,1.9,0,2.1,0,3,0,3.6,3.4,4.7,1.3,4,0.9,2.6,7.3,1,0.9,0,1,5.3,1.7,4.3,2,0,3.5,1,0,0.5,4.8,0,5.3,2.1,4.2,3.2,1.2,1.9,0.5,1.7,0.8
"26-Mar",4.8,1.2,1.9,0,2.1,0,3,0,3.6,3.4,4.7,1.3,4,0.9,2.6,7.3,1,0.9,0,1,5.3,1.7,4.3,2,0,3.5,1,0,0.5,4.8,0,5.3,2.1,4.2,3.2,1.2,1.9,0.5,1.7,0.8
"27-Mar",4.8,1.2,1.9,0,2.1,0,3,0,3.6,3.4,4.7,1.3,4,0.9,2.6,7.3,1,0.9,0,1,5.3,1.7,4.3,2,0,3.5,1,0,0.5,4.8,0,5.3,2.1,4.2,3.2,1.2,1.9,0.5,1.7,0.8
"28-Mar",4.8,1.2,1.9,0,2.1,0,3,0,3.6,3.4,4.7,1.3,4,0.9,2.6,7.3,1,0.9,0,1,5.3,1.7,4.3,2,0,3.5,1,0,0.5,4.8,0,5.3,2.1,4.2,3.2,1.2,1.9,0.5,1.7,0.8
"29-Mar",4.8,1.2,1.9,0,2.1,0,3,0,3.6,3.4,4.7,1.3,4,0.9,2.6,7.3,1,0.9,0,1,5.3,1.7,4.3,2,0,3.5,1,0,0.5,4.8,0,5.3,2.1,4.2,3.2,1.2,1.9,0.5,1.7,0.8
"30-Mar",4.8,1.2,1.9,0,2.1,0,3,0,3.6,3.4,4.7,1.3,4,0.9,2.6,7.3,1,0.9,0,1,5.3,1.7,4.3,2,0,3.5,1,0,0.5,4.8,0,5.3,2.1,4.2,3.2,1.2,1.9,0.5,1.7,0.8
"31-Mar",4.8,1.2,1.9,0,2.1,0,3,0,3.6,3.4,4.7,1.3,4,0.9,2.6,7.3,1,0.9,0,1,5.3,1.7,4.3,2,0,3.5,1,0,0.5,4.8,0,5.3,2.1,4.2,3.2,1.2,1.9,0.5,1.7,0.8
"1-Apr",0,3,4.6,0,4.7,7,5.7,3.4,0.9,0.8,1.8,1.9,7.8,0,2.8,4.4,4,0,0,0.7,0,6.1,0.4,6.2,0,6.6,1.6,2,2.1,0.4,0.5,3.2,1.1,3.7,0,5.3,0,0.7,4,2.4974358974359
"2-Apr",0,3,4.6,0,4.7,7,5.7,3.4,0.9,0.8,1.8,1.9,7.8,0,2.8,4.4,4,0,0,0.7,0,6.1,0.4,6.2,0,6.6,1.6,2,2.1,0.4,0.5,3.2,1.1,3.7,0,5.3,0,0.7,4,2.4974358974359
"3-Apr",0,3,4.6,0,4.7,7,5.7,3.4,0.9,0.8,1.8,1.9,7.8,0,2.8,4.4,4,0,0,0.7,0,6.1,0.4,6.2,0,6.6,1.6,2,2.1,0.4,0.5,3.2,1.1,3.7,0,5.3,0,0.7,4,2.4974358974359
"4-Apr",0,3,4.6,0,4.7,7,5.7,3.4,0.9,0.8,1.8,1.9,7.8,0,2.8,4.4,4,0,0,0.7,0,6.1,0.4,6.2,0,6.6,1.6,2,2.1,0.4,0.5,3.2,1.1,3.7,0,5.3,0,0.7,4,2.4974358974359
"5-Apr",0,3,4.6,0,4.7,7,5.7,3.4,0.9,0.8,1.8,1.9,7.8,0,2.8,4.4,4,0,0,0.7,0,6.1,0.4,6.2,0,6.6,1.6,2,2.1,0.4,0.5,3.2,1.1,3.7,0,5.3,0,0.7,4,2.4974358974359
"6-Apr",0,3,4.6,0,4.7,7,5.7,3.4,0.9,0.8,1.8,1.9,7.8,0,2.8,4.4,4,0,0,0.7,0,6.1,0.4,6.2,0,6.6,1.6,2,2.1,0.4,0.5,3.2,1.1,3.7,0,5.3,0,0.7,4,2.4974358974359
