Time,NDVI
Oct 1981,0.4055
Oct 1982,0.3975484
Oct 1983,0.3332903
Oct 1984,0.3537903
Oct 1985,0.3008871
Oct 1986,0.3145
Oct 1987,0.3564678
Oct 1988,0.3022742
Oct 1989,0.3312581
Oct 1990,0.361
Oct 1991,0.3761129
Oct 1992,0.4315968
Oct 1993,0.3060323
Oct 1994,0.4797581
Oct 1995,0.3854839
Oct 1996,0.4175
Oct 1997,0.3203387
Oct 1998,0.4905645
Oct 1999,0.4005646
Oct 2000,0.4958387
Oct 2001,0.4360968
Oct 2002,0.3525645
Oct 2003,0.4420968
Oct 2004,0.3445968
Oct 2005,0.3784839
Oct 2006,0.4462258
