Time,NDVI
Oct 1981,0.5085484
Oct 1982,0.6782581
Oct 1983,0.5270162
Oct 1984,0.3918871
Oct 1985,0.4169033
Oct 1986,0.4936936
Oct 1987,0.4930968
Oct 1988,0.544742
Oct 1989,0.4332904
Oct 1990,0.438242
Oct 1991,0.4580646
Oct 1992,0.5110323
Oct 1993,0.4147581
Oct 1994,0.5127581
Oct 1995,0.4983387
Oct 1996,0.4525484
Oct 1997,0.4361936
Oct 1998,0.5420161
Oct 1999,0.4771936
Oct 2000,0.5602742
Oct 2001,0.5048549
Oct 2002,0.5630968
Oct 2003,0.5253388
Oct 2004,0.4325
Oct 2005,0.4479194
Oct 2006,0.4517258
