"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.02659124,0.0687386,0.0365924,0.04281606,0.06928722,0.04299276,0.04289898,0.04188761,0.04299276,0.04344943,0.09129704,0.04299276,0.04272228,0.04281606,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.05104347,0.04299276,0.04299276,0.04086,0.04156502,0.04156502,0.04156502,0.04156502,0.04156502,0.04156502,0.06294613
"2-Jan",0.02659124,0.0687386,0.0365924,0.04281606,0.06928722,0.04299276,0.04289898,0.04188761,0.04299276,0.04344943,0.09129704,0.04299276,0.04272228,0.04281606,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.05104347,0.04299276,0.04299276,0.04086,0.04156502,0.04156502,0.04156502,0.04156502,0.04156502,0.04156502,0.06294613
"3-Jan",0.02659124,0.0687386,0.0365924,0.04281606,0.06928722,0.04299276,0.04289898,0.04188761,0.04299276,0.04344943,0.09129704,0.04299276,0.04272228,0.04281606,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.05104347,0.04299276,0.04299276,0.04086,0.04156502,0.04156502,0.04156502,0.04156502,0.04156502,0.04156502,0.06294613
"4-Jan",0.02659124,0.0687386,0.0365924,0.04281606,0.06928722,0.04299276,0.04289898,0.04188761,0.04299276,0.04344943,0.09129704,0.04299276,0.04272228,0.04281606,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.05104347,0.04299276,0.04299276,0.04086,0.04156502,0.04156502,0.04156502,0.04156502,0.04156502,0.04156502,0.06294613
"5-Jan",0.02659124,0.0687386,0.0365924,0.04281606,0.06928722,0.04299276,0.04289898,0.04188761,0.04299276,0.04344943,0.09129704,0.04299276,0.04272228,0.04281606,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.05104347,0.04299276,0.04299276,0.04086,0.04156502,0.04156502,0.04156502,0.04156502,0.04156502,0.04156502,0.06294613
"6-Jan",0.02659124,0.0687386,0.0365924,0.04281606,0.06928722,0.04299276,0.04289898,0.04188761,0.04299276,0.04344943,0.09129704,0.04299276,0.04272228,0.04281606,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.05104347,0.04299276,0.04299276,0.04086,0.04156502,0.04156502,0.04156502,0.04156502,0.04156502,0.04156502,0.06294613
"7-Jan",0.02659124,0.0687386,0.0365924,0.04281606,0.06928722,0.04299276,0.04289898,0.04188761,0.04299276,0.04344943,0.09129704,0.04299276,0.04272228,0.04281606,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.05104347,0.04299276,0.04299276,0.04086,0.04156502,0.04156502,0.04156502,0.04156502,0.04156502,0.04156502,0.06294613
"8-Jan",0.02659124,0.0687386,0.0365924,0.04281606,0.06928722,0.04299276,0.04289898,0.04188761,0.04299276,0.04344943,0.09129704,0.04299276,0.04272228,0.04281606,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.05104347,0.04299276,0.04299276,0.04086,0.04156502,0.04156502,0.04156502,0.04156502,0.04156502,0.04156502,0.06294613
"9-Jan",0.02659124,0.0687386,0.0365924,0.04281606,0.06928722,0.04299276,0.04289898,0.04188761,0.04299276,0.04344943,0.09129704,0.04299276,0.04272228,0.04281606,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.05104347,0.04299276,0.04299276,0.04086,0.04156502,0.04156502,0.04156502,0.04156502,0.04156502,0.04156502,0.06294613
"10-Jan",0.02659124,0.0687386,0.0365924,0.04281606,0.06928722,0.04299276,0.04289898,0.04188761,0.04299276,0.04344943,0.09129704,0.04299276,0.04272228,0.04281606,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.04299276,0.05104347,0.04299276,0.04299276,0.04086,0.04156502,0.04156502,0.04156502,0.04156502,0.04156502,0.04156502,0.06294613
