"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.2659124,0.687386,0.365924,0.4281606,0.6928722,0.4299276,0.4289898,0.4188761,0.4299276,0.4344943,0.9129704,0.4299276,0.4272228,0.4281606,0.4299276,0.4299276,0.4299276,0.4299276,0.4299276,0.4299276,0.4299276,0.4299276,0.4299276,0.4299276,0.4299276,0.4299276,0.4299276,0.4299276,0.4299276,0.5104347,0.4299276,0.4299276,0.4086,0.4156502,0.4156502,0.4156502,0.4156502,0.4156502,0.4156502,0.6294613
"2",0.1040109,0.4656639,0.1826503,0.1820617,0.1832143,0.1826503,0.1832143,0.1460738,0.3072283,0.1832143,0.1832143,0.1832143,0.3854533,0.1820617,0.1832143,0.1832143,0.1832143,0.1832143,0.1832143,0.1832143,0.1832143,0.1832143,0.1832143,0.1832143,0.1832143,0.1832143,0.1832143,0.260306,0.1832143,0.1832143,0.2100341,0.1832143,0.1741255,0.175914,0.175914,0.175914,0.197059079487179,0.175914,0.175914,0.175914
"3",0.2989827,0.2925279,0.7192397,0.7229781,0.7229781,0.7192397,0.718147,0.7229781,0.7229781,0.7229781,0.7229781,0.7229781,0.718147,0.7218854,0.7229781,0.7229781,1.021681,0.7229781,0.7229781,0.7229781,0.7229781,0.7229781,0.8296578,0.7229781,0.7229781,0.7229781,0.7229781,0.7229781,0.7229781,0.7229781,0.7727619,0.7229781,0.8073487,0.7329497,0.7329497,0.7329497,0.7329497,0.7329497,0.7329497,0.7329497
"4",0.6248746,3.475297,1.134019,0.76942,1.134019,1.134019,1.134019,1.134019,2.348405,2.973577,1.134019,1.134019,1.130769,1.129355,1.134019,1.134019,1.134019,1.134019,1.134019,1.134019,0.7657835,0.7657835,0.7657835,0.7657835,0.7657835,0.7657835,0.7657835,0.7657835,0.7657835,0.7657835,0.7657835,0.7657835,0.7657835,0.9275886,0.9275886,0.9275886,0.9275886,0.9275886,0.9275886,0.9275886
"5",1.157115,1.824312,1.732027,1.240529,1.726379,1.732027,1.688772,4.745193,1.198222,5.030549,1.732027,1.732027,1.726379,1.719941,4.745193,1.732027,1.732027,1.732027,1.732027,1.169608,1.169608,1.169608,1.169608,1.169608,3.888515,1.169608,2.916081,1.169608,1.169608,1.169608,1.169608,1.169608,1.169608,1.476796,1.476796,1.476796,5.769261,1.476796,4.055746,1.476796
"6",1.36133,1.929235,1.929235,2.1082511,1.824659,1.336199,1.920894,2.1082511,1.925703,1.670126,1.929235,2.1082511,1.929235,4.951555,1.929235,2.1082511,1.929235,1.929235,1.929235,2.1082511,1.376765,1.376765,6.146697,2.1082511,2.616692,1.376765,1.376765,2.1082511,3.602643,2.495192,1.376765,2.1082511,1.376765,1.616733,1.616733,2.1082511,3.234441,1.616733,1.616733,2.1082511
"7",10.89752,12.34169,4.872383,4.872383,11.66998,4.872383,10.67763,4.872383,4.872383,4.872383,4.872383,3.441905,4.872383,4.843357,4.872383,17.14443,16.00145,4.843357,4.872383,4.872383,4.872383,13.67429,4.872383,4.872383,4.872383,10.29598,4.872383,4.872383,8.856015,4.872383,4.872383,4.872383,5.599657,13.64011,4.894512,4.894512,7.214234,4.894512,4.894512,4.894512
"8",26.9934,3.873925,12.31708,11.67057,4.774459,3.67106,11.07561,4.744477,10.94666,4.774459,17.11885,10.80856,16.98075,4.774459,16.98075,4.774459,17.11885,4.774459,4.774459,4.774459,10.80856,4.774459,4.774459,4.774459,20.25703,19.08419,4.774459,4.774459,4.774459,4.774459,20.30817,4.774459,4.45571,17.05838,11.80604,15.04828,4.446965,6.636144,15.57651,4.446965
"9",39.18632,5.659805,5.914138,5.914138,13.81025,5.914138,5.914138,5.914138,14.22298,14.40361,5.914138,5.914138,13.78048,5.884367,5.914138,20.17039,5.914138,13.78048,5.914138,8.645016,13.42465,34.27822,5.914138,5.914138,8.693609,11.33797,24.22859,5.914138,26.07214,8.626053,5.914138,15.77645,6.57874,5.376719,14.86639,5.376719,5.376719,5.376719,18.36649,5.376719
"10",10.12887,8.532927,12.59073,8.495783,30.09356,14.40401,15.55975,8.532927,8.532927,8.532927,23.36709,8.532927,32.83667,8.49372,30.39391,15.55975,52.3448,8.49372,8.532927,25.6888,8.532927,13.21747,8.532927,15.64929,8.532927,21.10425,10.8752,9.769107,13.47765,18.2531,14.71383,8.532927,13.08708,16.78386,8.300478,15.27474,8.300478,18.81966,17.91775,15.1108814358974
"11",13.2216,12.49388,16.42322,13.36587,10.22502,20.99109,8.769251,8.769251,16.23187,8.769251,8.769251,8.769251,16.58563,8.003879,53.30106,23.61319,8.769251,8.730234,8.769251,21.2435,8.769251,11.23998,24.86672,21.07144,35.51411,29.68297,14.92035,11.25679,13.69013,32.23827,8.769251,31.08937,37.13494,8.46918,8.46918,16.95884,8.46918,14.45297,40.84518,17.2749462051282
"12",14.39066,23.9868,34.36908,6.104534,31.00394,16.0721,6.027819,16.0721,16.45849,33.34805,8.730722,8.730722,30.83859,23.36304,8.730722,8.730722,16.0721,23.16327,8.730722,13.62498,13.62498,8.730722,17.51745,12.41677,24.71701,11.19384,19.83875,14.92851,8.730722,13.68895,16.0881,23.44547,17.27888,38.09647,8.60492,12.33078,19.95557,25.6848,12.3727,17.1229373589744
