"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1.449868,5.422175,1.612242,1.772112,1.779219,1.779219,1.773657,1.526541,1.779219,1.69507,1.779219,1.779219,1.766549,1.772112,1.779219,1.779219,1.779219,1.779219,1.779219,1.779219,1.779219,1.779219,1.779219,1.779219,1.779219,1.779219,1.779219,1.779219,1.779219,1.779219,1.779219,1.779219,1.749312,1.757447,1.757447,1.757447,1.757447,1.757447,1.757447,1.757447
"2",1.266168,2.098958,3.301548,1.337809,1.347404,3.255406,1.347404,1.278543,1.589491,1.347404,1.347404,1.347404,2.070926,1.337809,1.347404,1.347404,1.347404,1.347404,1.347404,1.347404,1.347404,1.347404,1.347404,1.347404,1.347404,1.347404,1.347404,3.296327,1.347404,1.347404,1.997045,1.671757,1.324755,1.344539,1.344539,1.344539,1.56004758974359,1.344539,1.344539,1.344539
"3",2.022472,2.336684,2.369469,2.381846,2.381846,2.369469,2.363679,2.381846,2.381846,2.381846,2.381846,2.381846,2.363679,2.376056,2.381846,2.381846,2.381846,4.732238,2.381846,2.381846,2.381846,2.381846,2.381846,2.381846,2.381846,2.381846,2.381846,2.381846,2.381846,2.773578,2.381846,2.381846,2.338964,2.401481,2.401481,2.401481,2.401481,2.401481,2.401481,2.401481
"4",4.928003,7.715518,4.29997,3.886632,4.29997,4.29997,4.29997,4.29997,5.488655,6.933259,4.29997,4.29997,4.295735,4.294896,4.29997,4.29997,4.29997,10.79521,4.29997,4.29997,4.29997,4.29997,4.29997,4.29997,4.29997,4.29997,4.29997,4.29997,4.29997,4.850332,4.29997,4.29997,6.260361,4.581959,4.581959,4.581959,4.581959,4.581959,4.581959,4.581959
"5",4.306147,11.18459,5.161757,4.608561,5.156146,5.161757,4.970192,8.78175,4.781598,7.988048,5.161757,5.161757,5.156146,5.150583,5.161757,5.161757,5.161757,5.161757,5.161757,5.161757,5.161757,5.161757,5.161757,5.161757,7.067199,5.161757,6.971754,5.161757,5.161757,5.161757,5.161757,5.161757,5.270848,5.571773,6.86749,5.571773,14.57724,5.571773,10.1389,7.515349
"6",3.565171,4.11736,4.11736,4.40709466666667,3.911669,3.916308,4.11145,4.40709466666667,4.115166,3.910586,4.11736,4.40709466666667,4.11736,7.961436,7.96363,4.40709466666667,4.11736,4.11736,4.11736,4.40709466666667,3.664819,3.664819,3.664819,4.40709466666667,4.528204,3.664819,3.664819,4.40709466666667,3.664819,3.664819,3.664819,4.40709466666667,3.722519,4.753737,3.865854,4.40709466666667,3.865854,3.865854,10.01533,4.40709466666667
"7",11.80477,22.72077,8.940575,22.11021,22.6372,8.940575,21.56091,8.940575,8.940575,8.940575,8.940575,6.504347,8.940575,9.087069,8.940575,9.091291,8.940575,9.087069,8.940575,8.940575,8.940575,22.72077,22.72077,8.940575,8.940575,8.940575,8.940575,8.940575,14.86691,8.940575,8.940575,14.86691,11.76586,30.53595,9.4643,9.4643,11.31553,9.4643,9.4643,9.4643
"8",21.59323,10.88192,8.368348,8.368348,8.368348,5.52986,8.504324,8.510561,8.368348,8.368348,8.368348,8.368348,19.87469,8.368348,8.368348,19.37003,26.16241,8.368348,8.368348,8.368348,15.70281,13.98412,16.16926,8.368348,37.16409,8.368348,8.368348,8.368348,12.03558,8.368348,21.79241,8.368348,12.87817,44.63816,14.17678,12.438,12.39397,8.916039,27.07348,8.916039
"9",37.53831,4.915478,9.633985,9.633985,9.833137,9.633985,9.633985,9.633985,9.633985,23.64547,20.41499,9.633985,35.44377,9.767233,20.41499,28.91284,9.633985,24.09776,9.633985,9.633985,14.10987,49.33802,9.633985,9.633985,9.633985,9.633985,13.66876,9.633985,20.82371,9.633985,14.10987,15.02449,10.6004,10.51342,10.51342,10.51342,10.51342,10.51342,31.49339,10.51342
"10",8.735737,12.60202,13.11914,12.69814,23.85093,8.561796,12.60202,12.60202,12.60202,12.60202,12.60202,12.60202,12.69814,12.70285,12.60202,23.00726,33.92224,12.70285,12.60202,23.42249,16.17026,24.4558,12.60202,25.14191,12.60202,12.60202,14.33623,20.99816,18.05951,19.90912,13.5116,15.33076,12.99048,12.22639,12.22639,12.22639,12.22639,14.88906,12.22639,15.2197603333333
