"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.115259,0.7569798,0.1072451,0.1210788,0.1555271,0.1317239,0.2134973,0.1261574,0.1525663,0.1607364,0.1834275,0.1747913,0.119822,0.1311305,0.1089084,0.1913135,0.1362772,0.3595078,0.5143644,0.1123672,0.1112277,0.2630167,0.1176185,0.1267103,0.1694417,0.1231788,0.2396326,0.1218532,0.0894219,0.1591761,0.2668715,0.1244607,0.2163762,0.2518843,0.1538104,0.1795096,0.1505176,0.1466614,0.1561092,0.1783407
"2-Jan",0.115259,0.7569798,0.1072451,0.1210788,0.1555271,0.1317239,0.2134973,0.1261574,0.1525663,0.1607364,0.1834275,0.1747913,0.119822,0.1311305,0.1089084,0.1913135,0.1362772,0.3595078,0.5143644,0.1123672,0.1112277,0.2630167,0.1176185,0.1267103,0.1694417,0.1231788,0.2396326,0.1218532,0.0894219,0.1591761,0.2668715,0.1244607,0.2163762,0.2518843,0.1538104,0.1795096,0.1505176,0.1466614,0.1561092,0.1783407
"3-Jan",0.115259,0.7569798,0.1072451,0.1210788,0.1555271,0.1317239,0.2134973,0.1261574,0.1525663,0.1607364,0.1834275,0.1747913,0.119822,0.1311305,0.1089084,0.1913135,0.1362772,0.3595078,0.5143644,0.1123672,0.1112277,0.2630167,0.1176185,0.1267103,0.1694417,0.1231788,0.2396326,0.1218532,0.0894219,0.1591761,0.2668715,0.1244607,0.2163762,0.2518843,0.1538104,0.1795096,0.1505176,0.1466614,0.1561092,0.1783407
"4-Jan",0.115259,0.7569798,0.1072451,0.1210788,0.1555271,0.1317239,0.2134973,0.1261574,0.1525663,0.1607364,0.1834275,0.1747913,0.119822,0.1311305,0.1089084,0.1913135,0.1362772,0.3595078,0.5143644,0.1123672,0.1112277,0.2630167,0.1176185,0.1267103,0.1694417,0.1231788,0.2396326,0.1218532,0.0894219,0.1591761,0.2668715,0.1244607,0.2163762,0.2518843,0.1538104,0.1795096,0.1505176,0.1466614,0.1561092,0.1783407
"5-Jan",0.115259,0.7569798,0.1072451,0.1210788,0.1555271,0.1317239,0.2134973,0.1261574,0.1525663,0.1607364,0.1834275,0.1747913,0.119822,0.1311305,0.1089084,0.1913135,0.1362772,0.3595078,0.5143644,0.1123672,0.1112277,0.2630167,0.1176185,0.1267103,0.1694417,0.1231788,0.2396326,0.1218532,0.0894219,0.1591761,0.2668715,0.1244607,0.2163762,0.2518843,0.1538104,0.1795096,0.1505176,0.1466614,0.1561092,0.1783407
"6-Jan",0.115259,0.7569798,0.1072451,0.1210788,0.1555271,0.1317239,0.2134973,0.1261574,0.1525663,0.1607364,0.1834275,0.1747913,0.119822,0.1311305,0.1089084,0.1913135,0.1362772,0.3595078,0.5143644,0.1123672,0.1112277,0.2630167,0.1176185,0.1267103,0.1694417,0.1231788,0.2396326,0.1218532,0.0894219,0.1591761,0.2668715,0.1244607,0.2163762,0.2518843,0.1538104,0.1795096,0.1505176,0.1466614,0.1561092,0.1783407
"7-Jan",0.115259,0.7569798,0.1072451,0.1210788,0.1555271,0.1317239,0.2134973,0.1261574,0.1525663,0.1607364,0.1834275,0.1747913,0.119822,0.1311305,0.1089084,0.1913135,0.1362772,0.3595078,0.5143644,0.1123672,0.1112277,0.2630167,0.1176185,0.1267103,0.1694417,0.1231788,0.2396326,0.1218532,0.0894219,0.1591761,0.2668715,0.1244607,0.2163762,0.2518843,0.1538104,0.1795096,0.1505176,0.1466614,0.1561092,0.1783407
"8-Jan",0.115259,0.7569798,0.1072451,0.1210788,0.1555271,0.1317239,0.2134973,0.1261574,0.1525663,0.1607364,0.1834275,0.1747913,0.119822,0.1311305,0.1089084,0.1913135,0.1362772,0.3595078,0.5143644,0.1123672,0.1112277,0.2630167,0.1176185,0.1267103,0.1694417,0.1231788,0.2396326,0.1218532,0.0894219,0.1591761,0.2668715,0.1244607,0.2163762,0.2518843,0.1538104,0.1795096,0.1505176,0.1466614,0.1561092,0.1783407
"9-Jan",0.115259,0.7569798,0.1072451,0.1210788,0.1555271,0.1317239,0.2134973,0.1261574,0.1525663,0.1607364,0.1834275,0.1747913,0.119822,0.1311305,0.1089084,0.1913135,0.1362772,0.3595078,0.5143644,0.1123672,0.1112277,0.2630167,0.1176185,0.1267103,0.1694417,0.1231788,0.2396326,0.1218532,0.0894219,0.1591761,0.2668715,0.1244607,0.2163762,0.2518843,0.1538104,0.1795096,0.1505176,0.1466614,0.1561092,0.1783407
"10-Jan",0.115259,0.7569798,0.1072451,0.1210788,0.1555271,0.1317239,0.2134973,0.1261574,0.1525663,0.1607364,0.1834275,0.1747913,0.119822,0.1311305,0.1089084,0.1913135,0.1362772,0.3595078,0.5143644,0.1123672,0.1112277,0.2630167,0.1176185,0.1267103,0.1694417,0.1231788,0.2396326,0.1218532,0.0894219,0.1591761,0.2668715,0.1244607,0.2163762,0.2518843,0.1538104,0.1795096,0.1505176,0.1466614,0.1561092,0.1783407
