"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1530349,0.5728538,0.1684626,0.1824993,0.1827641,0.1827641,0.182564,0.1612136,0.1827641,0.1761751,0.1827641,0.1827641,0.1822992,0.1824993,0.1827641,0.1827641,0.1827641,0.1827641,0.4101457,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1847155,0.1878487,0.1878487,0.1878487,0.1878487,0.1878487,0.1878487,0.2528859
"2-Jan",0.1530349,0.5728538,0.1684626,0.1824993,0.1827641,0.1827641,0.182564,0.1612136,0.1827641,0.1761751,0.1827641,0.1827641,0.1822992,0.1824993,0.1827641,0.1827641,0.1827641,0.1827641,0.4101457,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1847155,0.1878487,0.1878487,0.1878487,0.1878487,0.1878487,0.1878487,0.2528859
"3-Jan",0.1530349,0.5728538,0.1684626,0.1824993,0.1827641,0.1827641,0.182564,0.1612136,0.1827641,0.1761751,0.1827641,0.1827641,0.1822992,0.1824993,0.1827641,0.1827641,0.1827641,0.1827641,0.4101457,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1847155,0.1878487,0.1878487,0.1878487,0.1878487,0.1878487,0.1878487,0.2528859
"4-Jan",0.1530349,0.5728538,0.1684626,0.1824993,0.1827641,0.1827641,0.182564,0.1612136,0.1827641,0.1761751,0.1827641,0.1827641,0.1822992,0.1824993,0.1827641,0.1827641,0.1827641,0.1827641,0.4101457,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1847155,0.1878487,0.1878487,0.1878487,0.1878487,0.1878487,0.1878487,0.2528859
"5-Jan",0.1530349,0.5728538,0.1684626,0.1824993,0.1827641,0.1827641,0.182564,0.1612136,0.1827641,0.1761751,0.1827641,0.1827641,0.1822992,0.1824993,0.1827641,0.1827641,0.1827641,0.1827641,0.4101457,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1847155,0.1878487,0.1878487,0.1878487,0.1878487,0.1878487,0.1878487,0.2528859
"6-Jan",0.1530349,0.5728538,0.1684626,0.1824993,0.1827641,0.1827641,0.182564,0.1612136,0.1827641,0.1761751,0.1827641,0.1827641,0.1822992,0.1824993,0.1827641,0.1827641,0.1827641,0.1827641,0.4101457,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1847155,0.1878487,0.1878487,0.1878487,0.1878487,0.1878487,0.1878487,0.2528859
"7-Jan",0.1530349,0.5728538,0.1684626,0.1824993,0.1827641,0.1827641,0.182564,0.1612136,0.1827641,0.1761751,0.1827641,0.1827641,0.1822992,0.1824993,0.1827641,0.1827641,0.1827641,0.1827641,0.4101457,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1847155,0.1878487,0.1878487,0.1878487,0.1878487,0.1878487,0.1878487,0.2528859
"8-Jan",0.1530349,0.5728538,0.1684626,0.1824993,0.1827641,0.1827641,0.182564,0.1612136,0.1827641,0.1761751,0.1827641,0.1827641,0.1822992,0.1824993,0.1827641,0.1827641,0.1827641,0.1827641,0.4101457,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1847155,0.1878487,0.1878487,0.1878487,0.1878487,0.1878487,0.1878487,0.2528859
"9-Jan",0.1530349,0.5728538,0.1684626,0.1824993,0.1827641,0.1827641,0.182564,0.1612136,0.1827641,0.1761751,0.1827641,0.1827641,0.1822992,0.1824993,0.1827641,0.1827641,0.1827641,0.1827641,0.4101457,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1847155,0.1878487,0.1878487,0.1878487,0.1878487,0.1878487,0.1878487,0.2528859
"10-Jan",0.1530349,0.5728538,0.1684626,0.1824993,0.1827641,0.1827641,0.182564,0.1612136,0.1827641,0.1761751,0.1827641,0.1827641,0.1822992,0.1824993,0.1827641,0.1827641,0.1827641,0.1827641,0.4101457,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1827641,0.1847155,0.1878487,0.1878487,0.1878487,0.1878487,0.1878487,0.1878487,0.2528859
"11-Jan",0.1295754,0.214772,0.3318234,0.1332892,0.133629,0.3251661,0.133629,0.1287329,0.1605149,0.133629,0.133629,0.133629,0.2101188,0.1332892,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.1980974,0.3683999,0.133629,0.133629,0.1658632,0.133629,0.1759472,0.1362368,0.1362368,0.1362368,0.158092061538462,0.1362368,0.1362368,0.1362368
"12-Jan",0.1295754,0.214772,0.3318234,0.1332892,0.133629,0.3251661,0.133629,0.1287329,0.1605149,0.133629,0.133629,0.133629,0.2101188,0.1332892,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.1980974,0.3683999,0.133629,0.133629,0.1658632,0.133629,0.1759472,0.1362368,0.1362368,0.1362368,0.158092061538462,0.1362368,0.1362368,0.1362368
"13-Jan",0.1295754,0.214772,0.3318234,0.1332892,0.133629,0.3251661,0.133629,0.1287329,0.1605149,0.133629,0.133629,0.133629,0.2101188,0.1332892,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.1980974,0.3683999,0.133629,0.133629,0.1658632,0.133629,0.1759472,0.1362368,0.1362368,0.1362368,0.158092061538462,0.1362368,0.1362368,0.1362368
"14-Jan",0.1295754,0.214772,0.3318234,0.1332892,0.133629,0.3251661,0.133629,0.1287329,0.1605149,0.133629,0.133629,0.133629,0.2101188,0.1332892,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.1980974,0.3683999,0.133629,0.133629,0.1658632,0.133629,0.1759472,0.1362368,0.1362368,0.1362368,0.158092061538462,0.1362368,0.1362368,0.1362368
"15-Jan",0.1295754,0.214772,0.3318234,0.1332892,0.133629,0.3251661,0.133629,0.1287329,0.1605149,0.133629,0.133629,0.133629,0.2101188,0.1332892,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.1980974,0.3683999,0.133629,0.133629,0.1658632,0.133629,0.1759472,0.1362368,0.1362368,0.1362368,0.158092061538462,0.1362368,0.1362368,0.1362368
"16-Jan",0.1295754,0.214772,0.3318234,0.1332892,0.133629,0.3251661,0.133629,0.1287329,0.1605149,0.133629,0.133629,0.133629,0.2101188,0.1332892,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.1980974,0.3683999,0.133629,0.133629,0.1658632,0.133629,0.1759472,0.1362368,0.1362368,0.1362368,0.158092061538462,0.1362368,0.1362368,0.1362368
"17-Jan",0.1295754,0.214772,0.3318234,0.1332892,0.133629,0.3251661,0.133629,0.1287329,0.1605149,0.133629,0.133629,0.133629,0.2101188,0.1332892,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.1980974,0.3683999,0.133629,0.133629,0.1658632,0.133629,0.1759472,0.1362368,0.1362368,0.1362368,0.158092061538462,0.1362368,0.1362368,0.1362368
"18-Jan",0.1295754,0.214772,0.3318234,0.1332892,0.133629,0.3251661,0.133629,0.1287329,0.1605149,0.133629,0.133629,0.133629,0.2101188,0.1332892,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.133629,0.1980974,0.3683999,0.133629,0.133629,0.1658632,0.133629,0.1759472,0.1362368,0.1362368,0.1362368,0.158092061538462,0.1362368,0.1362368,0.1362368
