Time,NDVI
Jul 1981,0.2715
Jul 1982,0.1698065
Jul 1983,0.1867258
Jul 1984,0.2508871
Jul 1985,0.225629
Jul 1986,0.3684517
Jul 1987,0.1964032
Jul 1988,0.1761129
Jul 1989,0.2352581
Jul 1990,0.245
Jul 1991,0.1956936
Jul 1992,0.1731291
Jul 1993,0.179
Jul 1994,0.2784193
Jul 1995,0.2084516
Jul 1996,0.3346452
Jul 1997,0.3241613
Jul 1998,0.1927258
Jul 1999,0.2569678
Jul 2000,0.2596613
Jul 2001,0.3085323
Jul 2002,0.3112742
Jul 2003,0.2656129
Jul 2004,0.2551129
Jul 2005,0.268371
Jul 2006,0.2553226
