"","1","2","3"
"1981",33.926474,48.71528,75
"1982",32.817779,36.55787,75
"1983",40.744839,36.55787,75
"1984",40.983474,44.51346,75
"1985",29.327888,36.55787,75
"1986",58.771009,50,75
"1987",53.230581,33.509551,75
"1988",54.52291,50,75
"1989",50.229649,50,75
"1990",42.770018,50,75
"1991",64.92521,50,75
"1992",44.123269,45.30884,75
"1993",45.358805,36.48633,75
"1994",43.715799,45.2373,75
"1995",29.256348,36.48633,75
"1996",64.6088,43.43875,75
"1997",64.6088,43.43875,75
"1998",42.303619,43.43875,75
"1999",42.770018,50,75
"2000",47.919969,50,75
"2001",49.9313,50,75
"2002",43.79264,43.85034,75
"2003",53.030739,50,75
"2004",41.830978,49.06096,75
"2005",50.96491,50,75
"2006",45.792219,50,75
"2007",43.52885,42.60361,75
"2008",43.16094,43.56307,75
"2009",42.354428,49.58441,75
"2010",55.8357,44.06211,75
"2011",56.044379,50,75
"2012",46.799629,50,75
"2013",29.342514,47.44313,75
"2014",31.525982,37.84634,75
"2015",30.387169,36.25073,75
"2016",50.710797,50,75
"2017",37.456672,42.1883,75
"2018",70.52648,50,75
"2019",65.74459,50,75
"2020",51.8200252307692,48.8351684871795,75
