"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,5,0,1,1,1,0,0,0,1,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,18
"2",0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",3,0,7,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,7,12,1,2,0,0,0,10,19,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",4,11,1,2,3,0,0,0,0,18,0,1,0,0,4,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,4,0,0.666666666666667,0,0,0,0.666666666666667,0,7,0,0.666666666666667,0,0,2,0.666666666666667,0,0,0,0.666666666666667,0,0,0,0.666666666666667,0,0,0,0.666666666666667,7,0,0,0.666666666666667,0,0,0,0.666666666666667,0,0,0,0.666666666666667
"7",8,10,0,5,1,14,15,0,0,11,0,0,7,4,0,12,13,0,0,0,0,10,0,0,0,8,0,0,0,0,0,0,0,14,0,0,0,0,0,0
"8",34,7,6,6,3,15,6,0,17,0,0,0,0,0,19,0,13,0,0,0,23,0,0,16,37,0,0,0,0,0,0,0,0,22,0,0,0,0,13,0
"9",36,3,0,0,8,0,0,0,20,0,0,0,27,7,21,48,0,10,0,0,0,20,0,0,12,0,18,0,14,0,0,10,0,0,0,12,0,0,5,9
"10",0,16,7,0,30,27,16,10,5,0,7,1,21,2,11,9,13,0,0,12,0,14,0,22,0,14,16,19,6,11,5,3,0,10,0,13,0,0,6,8.35897435897436
"11",11,10,13,8,6,14,18,12,23,0,0,7,40,0,22,14,4,4,6,17,0,4,19,9,14,13,2,7,2,17,4,9,14,6,2,11,0,0,11,9.56410256410256
"12",19,7,12,0,31,4,1,2,16,32,0,3,9,0,14,14,13,5,7,15,7,0,16,11,14,10,9,6,0,9,12,0,9,16,0,22,0,0,2,8.8974358974359
"13",1,25,11,12,41,12,19,0,0,7,28,19,5,13,14,32,0,31,0,14,11,0,0,0,3,10,0,28,0,26,0,9,16,16,35,44,27,5,0,13.1794871794872
"14",14,3,33,12,9,0,40,0,11,0,4,10,41,6,18,47,9,23,0,0,0,7,6,0,14,0,11,14,6,1,11,0,3,6,4,5,54,0,10,11.0769230769231
"15",1,6,23,15,3,11,76,3,0,0,10,0,13,0,11,39,24,4,10,0,6,0,0,4,3,9,2,6,0,0,37,2,0,23,20,0,0,11,7,9.71794871794872
"16",0,0,20,0,0,18,20,13,8,0,10,0,26,34,5,50,18,13,0,12,15,8,2,0,6,1,7,18,0,12,0,0,0,7,0,0,7,26,28,9.84615384615385
"17",3,10,0,32,18,30,21,31,39,0,31,8,9,14,0,51,22,17,4,9,29,17,27,15,17,15,22,29,7,32,25,15,20,19,24,38,7,35,81,21.1025641025641
"18",12,11,9,14,25,67,5,18,34,18,27,19,23,29,17,45,31,34,23,37,45,29,52,36,35,56,17,12,20,23,31,37,27,30,22,48,31,43,33,28.8461538461538
"19",84,38,22,39,58,89,51,44,50,28,64,48,52,63,51,55,91,69,76,63,58,29,66,50,60,57,104,43,67,56,50,61,62,51,30,74,65,57,66,57.4615384615385
"20",86,37,54,54,90,64,53,118,67,73,67,58,95,87,95,61,69,67,83,48,75,38,60,75,53,52,89,51,55,117,65,64,61,51,52,70,56,64,63,67.6153846153846
"21",74,70,90,56,45,96,34,119,45,76,65,69,85,70,105,40,72,143,88,91,133,78,72,45,69,77,87,67,105,77,95,87,101,99,40,111,69,90,79,79.8461538461538
"22",67,69,54,46,65,77,59,85,60,53,44,93,62,39,81,59,52,89,57,109,131,113,95,137,83,105,112,72,52,81,107,110,79,109,92,98,83,64,67,79.7435897435897
"23",72,75,69,26,46,40,71,105,60,51,58,134,33,132,102,68,59,90,108,104,112,75,86,76,62,57,68,57,67,106,56,86,96,68,54,76,66,92,108,76.1794871794872
"24",70,75,58,21,96,95,33,71,22,33,69,68,62,103,62,91,39,129,128,71,88,63,101,47,106,122,80,56,123,105,60,52,73,105,80,67,67,87,67,75.5128205128205
"25",20,33,14,17,43,31,12,22,26,28,20,26,37,44,46,41,10,49,37,34,21,45,38,12,30,50,51,59,17,36,36,36,37,47,23,36,66,81,55,35.025641025641
"26",28,23,20,12,15,11,0,35,10,13,9,21,4,9,11,6,7,19,15,14,15,11,24,9,20,4,12,7,0,24,8,12,1,24,8,5,60,59,53,16.3589743589744
"27",0,11,0,3,6,1,6,12,3,15,12,3,10,14,0,4,0,12,7,21,1,3,10,0,0,3,0,2,0,7,3,0,0,0,9,7,24,10,8,5.82051282051282
"28",8,30,19,0,0,7,13,11,0,2,15,22,6,1,0,0,4,18,34,20,6,0,6,16,0,2,0,3,19,0,0,0,40,21,0,0,12,0,3,8.66666666666667
"29",0,24,8,0,0,0,0,27,15,0,0,9,4,0,1,0,39,0,18,7,0,4,0,0,0,4,0,3,16,1,0,0,7,3,1,6,0,0,2,5.1025641025641
"30",0,0,0,0,0,6,0,0,0,0,0,7,12,1,2,0,40,0,0,21,0,1,0,0,0,13,0,24,0,0,0,4,0,0,0,0,0,0,0,3.35897435897436
"31",2,12,0,0,6,0,0,0,0,0,0,26,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,22,0,0,30,18,0,0,10,12,0,0,16,4.53846153846154
"32",2,7,8,3,0,0,0,2,0,0,0,0,0,0,1,31,35,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,9,41,0,0,0,0,0,3.97435897435897
"33",2,6,0,15,0,1,0,2,0,0,0,0,0,0,0,15,0,0,0,7,0,0,0,10,0,0,0,0,12,0,0,0,19,0,0,0,0,0,23,2.87179487179487
"34",1,1,0,0,0,0,0,2,13,0,0,0,1,0,0,0,0,0,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1.15384615384615
"35",1,6,0,0,0,0,0,1,0,0,0,0,0,0,30,0,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1.79487179487179
"36",1,0,0,0,0,0,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435897435897436
