"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1202249,0.3266305,0.1149233,0.1329704,0.1670948,0.1417012,0.136545,0.1203205,0.1357138,0.1716858,0.1649797,0.200269,0.2307492,0.1335974,0.1270849,0.15883,0.161419,0.287371,0.5241283,0.1296223,0.08261063,0.1187294,0.0989313,0.1189367,0.09324223,0.09278761,0.1225071,0.1068519,0.08213419,0.09113071,0.1065733,0.09095508,0.1417724,0.1357023,0.1301356,0.1447347,0.09435659,0.1064095,0.1119454,0.3127445
"2-Jan",0.1202249,0.3266305,0.1149233,0.1329704,0.1670948,0.1417012,0.136545,0.1203205,0.1357138,0.1716858,0.1649797,0.200269,0.2307492,0.1335974,0.1270849,0.15883,0.161419,0.287371,0.5241283,0.1296223,0.08261063,0.1187294,0.0989313,0.1189367,0.09324223,0.09278761,0.1225071,0.1068519,0.08213419,0.09113071,0.1065733,0.09095508,0.1417724,0.1357023,0.1301356,0.1447347,0.09435659,0.1064095,0.1119454,0.3127445
"3-Jan",0.1202249,0.3266305,0.1149233,0.1329704,0.1670948,0.1417012,0.136545,0.1203205,0.1357138,0.1716858,0.1649797,0.200269,0.2307492,0.1335974,0.1270849,0.15883,0.161419,0.287371,0.5241283,0.1296223,0.08261063,0.1187294,0.0989313,0.1189367,0.09324223,0.09278761,0.1225071,0.1068519,0.08213419,0.09113071,0.1065733,0.09095508,0.1417724,0.1357023,0.1301356,0.1447347,0.09435659,0.1064095,0.1119454,0.3127445
"4-Jan",0.1202249,0.3266305,0.1149233,0.1329704,0.1670948,0.1417012,0.136545,0.1203205,0.1357138,0.1716858,0.1649797,0.200269,0.2307492,0.1335974,0.1270849,0.15883,0.161419,0.287371,0.5241283,0.1296223,0.08261063,0.1187294,0.0989313,0.1189367,0.09324223,0.09278761,0.1225071,0.1068519,0.08213419,0.09113071,0.1065733,0.09095508,0.1417724,0.1357023,0.1301356,0.1447347,0.09435659,0.1064095,0.1119454,0.3127445
"5-Jan",0.1202249,0.3266305,0.1149233,0.1329704,0.1670948,0.1417012,0.136545,0.1203205,0.1357138,0.1716858,0.1649797,0.200269,0.2307492,0.1335974,0.1270849,0.15883,0.161419,0.287371,0.5241283,0.1296223,0.08261063,0.1187294,0.0989313,0.1189367,0.09324223,0.09278761,0.1225071,0.1068519,0.08213419,0.09113071,0.1065733,0.09095508,0.1417724,0.1357023,0.1301356,0.1447347,0.09435659,0.1064095,0.1119454,0.3127445
"6-Jan",0.1202249,0.3266305,0.1149233,0.1329704,0.1670948,0.1417012,0.136545,0.1203205,0.1357138,0.1716858,0.1649797,0.200269,0.2307492,0.1335974,0.1270849,0.15883,0.161419,0.287371,0.5241283,0.1296223,0.08261063,0.1187294,0.0989313,0.1189367,0.09324223,0.09278761,0.1225071,0.1068519,0.08213419,0.09113071,0.1065733,0.09095508,0.1417724,0.1357023,0.1301356,0.1447347,0.09435659,0.1064095,0.1119454,0.3127445
"7-Jan",0.1202249,0.3266305,0.1149233,0.1329704,0.1670948,0.1417012,0.136545,0.1203205,0.1357138,0.1716858,0.1649797,0.200269,0.2307492,0.1335974,0.1270849,0.15883,0.161419,0.287371,0.5241283,0.1296223,0.08261063,0.1187294,0.0989313,0.1189367,0.09324223,0.09278761,0.1225071,0.1068519,0.08213419,0.09113071,0.1065733,0.09095508,0.1417724,0.1357023,0.1301356,0.1447347,0.09435659,0.1064095,0.1119454,0.3127445
"8-Jan",0.1202249,0.3266305,0.1149233,0.1329704,0.1670948,0.1417012,0.136545,0.1203205,0.1357138,0.1716858,0.1649797,0.200269,0.2307492,0.1335974,0.1270849,0.15883,0.161419,0.287371,0.5241283,0.1296223,0.08261063,0.1187294,0.0989313,0.1189367,0.09324223,0.09278761,0.1225071,0.1068519,0.08213419,0.09113071,0.1065733,0.09095508,0.1417724,0.1357023,0.1301356,0.1447347,0.09435659,0.1064095,0.1119454,0.3127445
"9-Jan",0.1202249,0.3266305,0.1149233,0.1329704,0.1670948,0.1417012,0.136545,0.1203205,0.1357138,0.1716858,0.1649797,0.200269,0.2307492,0.1335974,0.1270849,0.15883,0.161419,0.287371,0.5241283,0.1296223,0.08261063,0.1187294,0.0989313,0.1189367,0.09324223,0.09278761,0.1225071,0.1068519,0.08213419,0.09113071,0.1065733,0.09095508,0.1417724,0.1357023,0.1301356,0.1447347,0.09435659,0.1064095,0.1119454,0.3127445
"10-Jan",0.1202249,0.3266305,0.1149233,0.1329704,0.1670948,0.1417012,0.136545,0.1203205,0.1357138,0.1716858,0.1649797,0.200269,0.2307492,0.1335974,0.1270849,0.15883,0.161419,0.287371,0.5241283,0.1296223,0.08261063,0.1187294,0.0989313,0.1189367,0.09324223,0.09278761,0.1225071,0.1068519,0.08213419,0.09113071,0.1065733,0.09095508,0.1417724,0.1357023,0.1301356,0.1447347,0.09435659,0.1064095,0.1119454,0.3127445
