Time,NDVI
Oct 1981,0.6105242
Oct 1982,0.6449516
Oct 1983,0.4975162
Oct 1984,0.3271452
Oct 1985,0.4732258
Oct 1986,0.4437258
Oct 1987,0.3797258
Oct 1988,0.4445242
Oct 1989,0.4256371
Oct 1990,0.53025
Oct 1991,0.3227904
Oct 1992,0.5826613
Oct 1993,0.3660322
Oct 1994,0.6086694
Oct 1995,0.4344758
Oct 1996,0.4535242
Oct 1997,0.4140968
Oct 1998,0.5126532
Oct 1999,0.5202823
Oct 2000,0.4248145
Oct 2001,0.52375
Oct 2002,0.5049597
Oct 2003,0.4739516
Oct 2004,0.449129
Oct 2005,0.5009919
Oct 2006,0.5171452
