"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1338131,0.270636,0.1622952,0.1941178,0.1956862,0.1956862,0.1942191,0.1565172,0.1956862,0.1893861,0.1956862,0.1956862,0.1926507,0.1941178,0.1956862,0.1956862,0.1956862,0.1956862,0.1956862,0.1956862,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.2631961,0.1423934,0.1423934,0.1423934,0.1614411,0.1614411,0.1614411,0.1614411,0.1614411,0.1614411,0.3307244
"2-Jan",0.1338131,0.270636,0.1622952,0.1941178,0.1956862,0.1956862,0.1942191,0.1565172,0.1956862,0.1893861,0.1956862,0.1956862,0.1926507,0.1941178,0.1956862,0.1956862,0.1956862,0.1956862,0.1956862,0.1956862,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.2631961,0.1423934,0.1423934,0.1423934,0.1614411,0.1614411,0.1614411,0.1614411,0.1614411,0.1614411,0.3307244
"3-Jan",0.1338131,0.270636,0.1622952,0.1941178,0.1956862,0.1956862,0.1942191,0.1565172,0.1956862,0.1893861,0.1956862,0.1956862,0.1926507,0.1941178,0.1956862,0.1956862,0.1956862,0.1956862,0.1956862,0.1956862,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.2631961,0.1423934,0.1423934,0.1423934,0.1614411,0.1614411,0.1614411,0.1614411,0.1614411,0.1614411,0.3307244
"4-Jan",0.1338131,0.270636,0.1622952,0.1941178,0.1956862,0.1956862,0.1942191,0.1565172,0.1956862,0.1893861,0.1956862,0.1956862,0.1926507,0.1941178,0.1956862,0.1956862,0.1956862,0.1956862,0.1956862,0.1956862,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.2631961,0.1423934,0.1423934,0.1423934,0.1614411,0.1614411,0.1614411,0.1614411,0.1614411,0.1614411,0.3307244
"5-Jan",0.1338131,0.270636,0.1622952,0.1941178,0.1956862,0.1956862,0.1942191,0.1565172,0.1956862,0.1893861,0.1956862,0.1956862,0.1926507,0.1941178,0.1956862,0.1956862,0.1956862,0.1956862,0.1956862,0.1956862,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.2631961,0.1423934,0.1423934,0.1423934,0.1614411,0.1614411,0.1614411,0.1614411,0.1614411,0.1614411,0.3307244
"6-Jan",0.1338131,0.270636,0.1622952,0.1941178,0.1956862,0.1956862,0.1942191,0.1565172,0.1956862,0.1893861,0.1956862,0.1956862,0.1926507,0.1941178,0.1956862,0.1956862,0.1956862,0.1956862,0.1956862,0.1956862,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.2631961,0.1423934,0.1423934,0.1423934,0.1614411,0.1614411,0.1614411,0.1614411,0.1614411,0.1614411,0.3307244
"7-Jan",0.1338131,0.270636,0.1622952,0.1941178,0.1956862,0.1956862,0.1942191,0.1565172,0.1956862,0.1893861,0.1956862,0.1956862,0.1926507,0.1941178,0.1956862,0.1956862,0.1956862,0.1956862,0.1956862,0.1956862,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.2631961,0.1423934,0.1423934,0.1423934,0.1614411,0.1614411,0.1614411,0.1614411,0.1614411,0.1614411,0.3307244
"8-Jan",0.1338131,0.270636,0.1622952,0.1941178,0.1956862,0.1956862,0.1942191,0.1565172,0.1956862,0.1893861,0.1956862,0.1956862,0.1926507,0.1941178,0.1956862,0.1956862,0.1956862,0.1956862,0.1956862,0.1956862,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.2631961,0.1423934,0.1423934,0.1423934,0.1614411,0.1614411,0.1614411,0.1614411,0.1614411,0.1614411,0.3307244
"9-Jan",0.1338131,0.270636,0.1622952,0.1941178,0.1956862,0.1956862,0.1942191,0.1565172,0.1956862,0.1893861,0.1956862,0.1956862,0.1926507,0.1941178,0.1956862,0.1956862,0.1956862,0.1956862,0.1956862,0.1956862,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.2631961,0.1423934,0.1423934,0.1423934,0.1614411,0.1614411,0.1614411,0.1614411,0.1614411,0.1614411,0.3307244
"10-Jan",0.1338131,0.270636,0.1622952,0.1941178,0.1956862,0.1956862,0.1942191,0.1565172,0.1956862,0.1893861,0.1956862,0.1956862,0.1926507,0.1941178,0.1956862,0.1956862,0.1956862,0.1956862,0.1956862,0.1956862,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.1423934,0.2631961,0.1423934,0.1423934,0.1423934,0.1614411,0.1614411,0.1614411,0.1614411,0.1614411,0.1614411,0.3307244
"11-Jan",0.12517,0.2602317,0.1747193,0.1733761,0.1761079,0.1747193,0.1761079,0.1543858,0.2200456,0.1761079,0.1761079,0.1761079,0.2531981,0.1733761,0.1761079,0.1761079,0.1761079,0.1761079,0.1761079,0.1761079,0.1281471,0.319073,0.2332982,0.3183761,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.143709,0.143709,0.143709,0.170791825641026,0.143709,0.143709,0.143709
"12-Jan",0.12517,0.2602317,0.1747193,0.1733761,0.1761079,0.1747193,0.1761079,0.1543858,0.2200456,0.1761079,0.1761079,0.1761079,0.2531981,0.1733761,0.1761079,0.1761079,0.1761079,0.1761079,0.1761079,0.1761079,0.1281471,0.319073,0.2332982,0.3183761,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.143709,0.143709,0.143709,0.170791825641026,0.143709,0.143709,0.143709
"13-Jan",0.12517,0.2602317,0.1747193,0.1733761,0.1761079,0.1747193,0.1761079,0.1543858,0.2200456,0.1761079,0.1761079,0.1761079,0.2531981,0.1733761,0.1761079,0.1761079,0.1761079,0.1761079,0.1761079,0.1761079,0.1281471,0.319073,0.2332982,0.3183761,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.143709,0.143709,0.143709,0.170791825641026,0.143709,0.143709,0.143709
"14-Jan",0.12517,0.2602317,0.1747193,0.1733761,0.1761079,0.1747193,0.1761079,0.1543858,0.2200456,0.1761079,0.1761079,0.1761079,0.2531981,0.1733761,0.1761079,0.1761079,0.1761079,0.1761079,0.1761079,0.1761079,0.1281471,0.319073,0.2332982,0.3183761,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.143709,0.143709,0.143709,0.170791825641026,0.143709,0.143709,0.143709
"15-Jan",0.12517,0.2602317,0.1747193,0.1733761,0.1761079,0.1747193,0.1761079,0.1543858,0.2200456,0.1761079,0.1761079,0.1761079,0.2531981,0.1733761,0.1761079,0.1761079,0.1761079,0.1761079,0.1761079,0.1761079,0.1281471,0.319073,0.2332982,0.3183761,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.143709,0.143709,0.143709,0.170791825641026,0.143709,0.143709,0.143709
"16-Jan",0.12517,0.2602317,0.1747193,0.1733761,0.1761079,0.1747193,0.1761079,0.1543858,0.2200456,0.1761079,0.1761079,0.1761079,0.2531981,0.1733761,0.1761079,0.1761079,0.1761079,0.1761079,0.1761079,0.1761079,0.1281471,0.319073,0.2332982,0.3183761,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.143709,0.143709,0.143709,0.170791825641026,0.143709,0.143709,0.143709
"17-Jan",0.12517,0.2602317,0.1747193,0.1733761,0.1761079,0.1747193,0.1761079,0.1543858,0.2200456,0.1761079,0.1761079,0.1761079,0.2531981,0.1733761,0.1761079,0.1761079,0.1761079,0.1761079,0.1761079,0.1761079,0.1281471,0.319073,0.2332982,0.3183761,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.143709,0.143709,0.143709,0.170791825641026,0.143709,0.143709,0.143709
"18-Jan",0.12517,0.2602317,0.1747193,0.1733761,0.1761079,0.1747193,0.1761079,0.1543858,0.2200456,0.1761079,0.1761079,0.1761079,0.2531981,0.1733761,0.1761079,0.1761079,0.1761079,0.1761079,0.1761079,0.1761079,0.1281471,0.319073,0.2332982,0.3183761,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.143709,0.143709,0.143709,0.170791825641026,0.143709,0.143709,0.143709
"19-Jan",0.12517,0.2602317,0.1747193,0.1733761,0.1761079,0.1747193,0.1761079,0.1543858,0.2200456,0.1761079,0.1761079,0.1761079,0.2531981,0.1733761,0.1761079,0.1761079,0.1761079,0.1761079,0.1761079,0.1761079,0.1281471,0.319073,0.2332982,0.3183761,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.1281471,0.143709,0.143709,0.143709,0.170791825641026,0.143709,0.143709,0.143709
