"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,5,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
"2",0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",3,1,7,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,8,11,1,1,0,0,0,9,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,10,0,2,2,0,0,0,0,18,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,4,0,0.433333333333333,0,0,0,0.433333333333333,0,7,0,0.433333333333333,0,0,2,0.433333333333333,0,0,0,0.433333333333333,0,0,0,0.433333333333333,0,0,0,0.433333333333333,0,0,0,0.433333333333333,0,0,0,0.433333333333333,0,0,0,0.433333333333333
"7",8,10,0,4,0,14,17,0,0,12,0,0,9,4,0,13,13,0,0,0,0,9,0,0,0,8,0,0,0,0,0,0,0,15,0,0,0,0,0,0
"8",31,11,7,6,3,15,9,0,18,0,0,0,0,0,20,0,12,0,0,0,20,0,0,13,34,0,0,0,7,15,0,0,0,23,0,0,0,3,12,0
"9",34,2,0,0,8,0,0,0,26,17,0,0,38,5,23,47,0,0,0,0,0,20,19,0,15,0,13,0,13,0,0,6,0,0,13,14,0,0,3,9
"10",0,16,2,0,29,28,13,7,4,0,9,1,24,0,7,9,9,0,0,8,0,11,2,16,0,22,14,17,5,10,4,0,0,0,0,10,0,0,2,7.15384615384615
"11",7,8,9,7,0,13,17,11,21,0,3,4,34,19,13,7,3,5,3,14,4,2,17,7,4,14,2,6,2,13,0,4,8,4,0,12,0,0,10,7.87179487179487
"12",15,9,11,0,27,3,1,3,16,32,0,5,13,0,14,11,13,4,6,7,7,0,14,9,18,7,4,5,0,8,11,8,7,8,0,24,0,0,0,8.2051282051282
"13",3,26,16,12,44,16,30,2,0,7,32,30,8,10,15,36,2,32,0,22,14,0,0,0,5,19,0,24,0,24,0,14,12,18,30,41,24,4,0,14.6666666666667
"14",19,11,42,17,11,8,47,17,12,0,5,10,53,14,24,54,13,22,0,0,0,8,12,0,16,5,14,13,5,5,17,0,10,26,4,6,52,0,16,15.0769230769231
"15",2,8,30,17,0,15,89,3,0,0,13,5,14,0,14,45,39,7,13,0,6,0,0,3,18,16,2,7,0,3,58,5,0,32,23,0,0,14,15,13.2307692307692
"16",0,3,22,7,0,20,33,19,13,15,11,0,45,46,6,66,25,15,0,15,11,10,5,0,8,5,9,27,1,23,0,0,0,7,3,0,12,31,31,13.9487179487179
"17",4,16,0,23,27,43,36,35,56,0,42,8,24,25,0,68,33,15,14,0,47,27,32,21,12,26,29,44,8,49,21,22,26,15,30,46,8,35,91,27.1282051282051
"18",15,15,12,22,47,86,8,12,42,19,30,21,28,43,16,46,39,39,28,44,55,31,79,53,36,64,20,17,24,35,41,51,39,43,19,48,29,43,33,35.1794871794872
"19",101,35,21,51,73,97,61,52,46,21,75,52,73,73,67,52,109,77,80,62,61,31,74,62,72,59,113,56,85,60,54,67,66,61,53,69,54,54,64,63.9230769230769
"20",87,50,59,57,108,73,63,128,79,73,64,65,85,79,120,75,62,67,91,47,73,51,50,78,59,59,103,54,62,124,76,75,66,63,62,87,58,59,74,73.4615384615385
"21",78,85,105,62,44,99,19,123,42,79,65,81,76,75,113,36,87,163,101,109,144,78,83,51,69,87,107,60,113,75,101,91,106,107,57,128,59,86,80,85.2307692307692
"22",66,61,70,44,66,70,68,96,57,45,48,86,57,50,82,63,53,105,71,109,147,126,104,145,96,109,109,70,53,85,109,127,75,116,96,101,81,66,70,83.3846153846154
"23",77,70,74,31,44,42,79,114,61,35,68,130,28,146,99,75,67,97,119,105,120,72,83,82,59,68,65,59,63,108,53,84,100,75,66,86,65,98,112,78.9487179487179
"24",69,76,65,21,89,102,45,62,27,36,62,74,68,109,72,100,35,132,129,76,79,68,103,51,120,129,80,41,118,108,53,60,78,106,90,75,68,83,75,77.7948717948718
"25",23,41,14,17,45,35,18,17,29,29,24,34,39,50,51,38,11,59,41,27,21,49,38,9,34,51,55,61,18,46,36,43,36,51,29,41,65,82,65,37.7435897435897
