"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1.473176,3.336655,1.719911,2.111691,2.133784,2.133784,2.109615,1.970234,2.133784,2.21029,2.133784,2.133784,2.087521,2.111691,2.133784,2.133784,2.133784,2.133784,2.133784,2.133784,1.449077,1.449077,3.177729,1.449077,1.449077,1.449077,1.449077,1.449077,1.449077,1.449077,1.449077,1.449077,2.52619,2.608581,2.608581,2.608581,2.608581,2.608581,5.210366,2.608581
"2",1.515848,4.352924,2.370742,2.344129,2.396078,2.370742,2.396078,1.984388,3.297663,2.396078,2.396078,2.396078,3.836998,2.344129,2.396078,2.396078,2.396078,2.396078,2.396078,2.396078,1.627204,4.870664,1.627204,1.627204,1.627204,1.627204,1.627204,4.870664,1.627204,1.627204,3.709504,1.627204,2.836721,3.01719,3.01719,3.01719,2.55922948717949,3.01719,3.01719,3.01719
"3",1.533908,1.529384,2.775815,2.814367,2.814367,2.775815,2.748985,2.814367,2.814367,2.814367,2.814367,2.814367,2.748985,2.787537,2.814367,2.814367,2.814367,2.814367,2.814367,2.814367,1.846687,1.846687,1.846687,1.846687,1.846687,1.846687,1.846687,4.455495,1.846687,1.846687,1.846687,1.846687,6.259729,3.849944,3.849944,3.849944,3.849944,3.849944,3.849944,3.849944
"4",0.9263957,3.334251,1.724434,1.282269,1.724434,1.724434,1.724434,1.724434,2.375315,2.983201,1.724434,1.724434,1.712358,1.712431,1.724434,1.724434,1.724434,3.374667,1.724434,1.724434,1.225782,1.225782,1.225782,1.225782,1.225782,1.225782,1.225782,1.225782,1.225782,1.74938,1.225782,1.225782,1.225782,1.483137,1.483137,1.483137,1.483137,1.483137,1.483137,1.483137
"5",1.233682,1.703861,1.856265,1.35365,1.843822,1.856265,1.798061,1.856265,1.34685,4.226781,1.856265,1.856265,1.843822,1.830345,1.856265,1.856265,1.856265,1.856265,1.856265,1.319491,1.319491,1.319491,1.319491,1.319491,2.159538,1.319491,1.319491,1.319491,1.319491,1.319491,1.319491,1.319491,1.319491,1.578437,1.578437,1.578437,5.176558,1.578437,1.578437,1.578437
"6",1.464369,1.935237,1.935237,1.88782053333333,1.821616,1.396165,1.918514,1.88782053333333,1.928249,1.699552,1.935237,1.88782053333333,1.935237,3.452198,1.935237,1.88782053333333,1.935237,1.935237,1.935237,1.88782053333333,1.444204,1.444204,2.173741,1.88782053333333,1.444204,1.444204,1.444204,1.88782053333333,4.257697,1.444204,1.444204,1.88782053333333,1.444204,1.691145,1.691145,1.88782053333333,1.691145,1.691145,2.722407,1.88782053333333
"7",8.316216,21.7787,5.300968,11.95273,12.6768,5.300968,5.333561,5.300968,5.300968,5.300968,5.300968,3.823317,5.300968,5.333561,5.300968,20.36477,15.86118,5.333561,5.300968,5.300968,5.300968,11.28756,5.300968,5.300968,5.300968,13.57838,5.300968,5.300968,10.28979,5.300968,5.300968,5.300968,6.477917,13.90389,5.763518,5.763518,6.86873,5.763518,5.763518,5.763518
"8",22.3795,4.533648,5.420152,5.420152,5.420152,4.096247,5.454312,5.455194,5.420152,5.420152,17.09068,5.420152,5.420152,5.420152,5.420152,5.420152,11.85641,5.420152,5.420152,5.420152,6.465884,5.420152,5.420152,5.420152,17.09068,10.85159,5.420152,5.420152,9.603077,17.5688,18.15414,5.420152,5.546086,16.98513,8.27318,7.292048,5.279469,5.279469,19.98476,5.279469
"9",34.10133,4.102933,6.041458,6.041458,6.089536,6.041458,6.041458,6.041458,6.041458,13.72033,12.10321,6.041458,6.122538,6.074461,6.041458,18.7995,6.041458,6.122538,6.041458,7.276521,9.720916,22.89125,14.80953,6.041458,8.09629,6.041458,25.16217,6.041458,21.98577,6.041458,6.041458,7.051751,6.189009,5.812705,10.64268,10.55726,5.812705,5.812705,6.982369,5.812705
"10",8.007773,33.28482,9.771689,7.3758,21.52032,8.109511,7.424859,7.424859,7.424859,7.424859,22.72703,7.424859,11.79953,7.375027,7.424859,11.77995,16.13504,7.375027,7.424859,22.93534,7.424859,9.641553,7.424859,13.25594,7.424859,13.42314,12.57011,10.424,8.899436,8.905605,11.1113,7.424859,7.521918,7.421443,7.421443,8.177881,7.421443,12.71651,12.10377,10.7919435384615
"11",10.48392,8.961703,7.460114,9.449636,9.240923,12.66868,7.460114,12.04741,7.460114,7.460114,7.460114,11.81804,7.411023,6.363146,29.5637,16.28062,7.460114,7.411023,7.460114,18.44649,7.460114,7.460114,7.460114,7.460114,15.45269,11.21695,10.38284,12.66645,7.460114,14.72333,7.460114,12.01764,23.97051,7.712073,7.712073,10.10021,7.712073,7.712073,16.49808,10.6411484102564
"12",11.58542,17.3576,12.1149,5.298835,21.77132,7.707059,5.31872,7.707059,7.707059,26.41256,7.707059,7.707059,15.53009,21.0781,12.1149,16.81954,21.22739,11.97504,7.707059,15.05347,7.707059,7.707059,8.501091,11.39563,19.60971,10.00991,10.84348,11.644,7.707059,10.84348,14.31883,9.910982,10.31205,33.98928,8.274028,8.274028,17.27068,13.1788,18.75866,12.8245142307692
"13",4.562628,13.67945,25.35,14.68538,21.20262,14.02433,14.23312,9.917874,9.917874,9.917874,21.89237,33.1771,9.948298,21.54749,25.65395,9.917874,14.02433,17.44103,9.917874,15.87245,13.84264,9.917874,9.917874,9.917874,10.54481,15.16323,9.917874,22.80135,9.917874,31.3777,9.917874,17.04402,5.96588,13.20403,27.64965,20.14069,28.76097,13.87954,9.988586,15.5578014358974
"14",22.01178,10.41599,14.65963,39.57479,13.16528,18.47891,26.94238,14.44745,9.926689,10.41599,10.41599,10.41599,31.43739,14.51821,18.47891,22.71064,22.51038,10.41599,10.41599,10.41599,10.41599,11.09929,10.41599,10.41599,19.82273,13.77554,18.20662,12.53185,10.41599,10.41599,35.18452,10.41599,10.64867,35.79449,10.50985,10.50985,48.5759,10.50985,21.55997,16.9999856153846
"15",8.006314,7.624718,15.34299,20.82731,10.77307,15.1443,44.19796,10.77307,10.77307,10.77307,14.56239,10.77307,10.42797,10.77307,19.15126,43.4863,27.52946,10.84437,10.77307,10.77307,10.77307,10.77307,13.61514,10.77307,22.40755,15.8255,10.77307,10.77307,10.77307,10.77307,41.95381,11.40462,0,19.73472,12.83157,11.42619,12.12888,14.93964,16.08749,15.1563205641026
"16",3.525629,12.48789,30.93598,16.22482,12.48789,12.48789,29.57428,17.06208,12.48789,12.48789,12.48789,12.48789,50.34919,17.00776,12.48789,21.52764,30.62169,12.51797,12.48789,14.76682,12.48789,13.24121,12.48789,12.48789,12.48789,12.48789,13.24121,14.01262,12.48789,14.74783,12.48789,12.48789,0,13.91283,13.91283,13.91283,16.64639,17.21639,22.64571,15.6384061282051
"17",7.067519,14.59767,12.48831,8.716102,12.48831,45.81198,22.784,12.48831,12.48831,12.48831,17.07484,12.48831,12.5481,12.48831,12.48831,16.99614,17.07484,12.48831,12.48831,12.48831,14.78158,12.48831,12.48831,12.48831,12.48831,16.24484,15.546,14.01715,12.48831,14.78158,32.60658,16.31042,8.725539,12.38776,15.28898,17.60996,12.38776,19.02141,23.58105,15.2762758974359
"18",23.63203,15.50638,15.50638,24.47032,15.50638,33.97603,9.279444,15.50638,12.0736,15.50638,20.64203,15.50638,15.54014,27.85324,15.54014,20.64203,21.66293,15.50638,15.50638,26.28294,17.55856,15.50638,18.24435,18.58465,17.55856,24.57625,21.15248,19.27903,16.36232,21.49278,33.47598,44.07719,24.29301,15.26999,14.63441,23.02187,25.18212,28.14115,21.87749,20.4085765128205
"19",78.02411,47.60205,30.64556,44.09526,38.57466,86.73193,46.5314,70.76991,46.95815,30.64556,54.46807,38.57466,46.19687,62.39718,70.29107,46.50376,78.29058,62.36196,46.53897,61.13182,37.26488,38.64275,55.83067,35.94305,54.47981,35.95374,80.93596,53.12308,62.7177,51.83678,53.14655,69.0517,67.14842,56.06634,63.50848,43.78639,62.2179,96.73157,56.5662,55.443217948718
"20",76.16844,26.54589,33.15301,48.66439,94.19632,33.91006,40.90601,112.6665,82.20773,61.03576,46.90031,39.48057,39.84618,46.81413,75.62055,55.26613,33.13307,73.8419,88.79491,57.34864,73.89497,37.11835,35.72405,54.37681,62.5403,38.01859,110.928,71.13029,39.11646,139.2639,61.50642,66.95829,74.21404,39.61426,52.46214,51.99191,50.19633,72.58909,36.22596,59.8556579487179
"21",59.04923,80.3145352631579,63.57076,43.97272,71.32339,97.01871,36.26342,134.8108,62.74265,67.78062,57.70468,55.43314,68.35548,107.0947,90.84496,46.98785,50.39516,162.8044,60.47111,104.6121,146.5401,74.30635,60.37423,69.74297,81.5233,75.76485,105.3815,69.29499,79.47775,93.33961,116.5351,150.054,85.55644,70.32621,53.47378,128.6815,43.10733,60.71252,46.52393,80.3145352631579
"22",57.20626,33.96748,37.68261,52.79091,41.48637,70.32872,62.44179,61.9281,57.80099,37.64145,37.68261,57.43515,32.8237,27.53791,66.61028,62.1405,37.84743,37.68261,46.92345,103.1465,107.9481,69.64859,69.49465,92.40385,56.3734,53.39355,80.67238,62.11145,32.25876,62.72656,92.06419,96.54248,40.88874,74.42789,52.55669,78.28911,52.71387,82.56168,55.67016,59.8936133333333
"23",67.33238,42.44916,49.87836,33.28997,30.59099,24.99143,63.4414,69.95647,47.17886,41.45474,47.14069,96.2918,37.22678,124.0406,69.7879,63.91109,52.74025,107.7399,75.89454,121.9666,111.6449,67.42342,106.0972,60.11707,50.36739,63.83518,77.3988,43.92593,38.65043,119.8096,54.26431,55.83168,60.26051,46.75536,40.87741,42.89525,101.2264,49.6257,33.59563,63.8950276923077
"24",64.98987,45.89005,54.42937,25.94925,59.70561,59.24234,40.82322,59.70561,34.70443,34.70443,40.68894,69.83925,64.77243,65.29842,64.24644,82.07684,47.23448,169.1957,106.026,77.8778,80.65817,50.20319,99.50919,36.17435,95.41694,110.6867,81.17689,44.55177,126.5563,140.417,74.09377,59.55838,59.59431,99.83641,87.0568,39.4006,119.9922,87.88105,63.14607,72.3925787179487
