Time,NDVI
Jul 1981,0.2796452
Jul 1982,0.2534839
Jul 1983,0.1843548
Jul 1984,0.2794194
Jul 1985,0.2653226
Jul 1986,0.3927419
Jul 1987,0.2781613
Jul 1988,0.2373548
Jul 1989,0.3091613
Jul 1990,0.3005807
Jul 1991,0.2246129
Jul 1992,0.2266129
Jul 1993,0.3005807
Jul 1994,0.321871
Jul 1995,0.3135807
Jul 1996,0.4590968
Jul 1997,0.4391935
Jul 1998,0.2360645
Jul 1999,0.2119355
Jul 2000,0.1880968
Jul 2001,0.3449678
Jul 2002,0.2662258
Jul 2003,0.2193226
Jul 2004,0.3115807
Jul 2005,0.266
Jul 2006,0.2799355
