"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1473176,0.3336655,0.1719911,0.2111691,0.2133784,0.2133784,0.2109615,0.1970234,0.2133784,0.221029,0.2133784,0.2133784,0.2087521,0.2111691,0.2133784,0.2133784,0.2133784,0.2133784,0.2133784,0.2133784,0.1449077,0.1449077,0.3177729,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.252619,0.2608581,0.2608581,0.2608581,0.2608581,0.2608581,0.5210366,0.2608581
"2-Jan",0.1473176,0.3336655,0.1719911,0.2111691,0.2133784,0.2133784,0.2109615,0.1970234,0.2133784,0.221029,0.2133784,0.2133784,0.2087521,0.2111691,0.2133784,0.2133784,0.2133784,0.2133784,0.2133784,0.2133784,0.1449077,0.1449077,0.3177729,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.252619,0.2608581,0.2608581,0.2608581,0.2608581,0.2608581,0.5210366,0.2608581
"3-Jan",0.1473176,0.3336655,0.1719911,0.2111691,0.2133784,0.2133784,0.2109615,0.1970234,0.2133784,0.221029,0.2133784,0.2133784,0.2087521,0.2111691,0.2133784,0.2133784,0.2133784,0.2133784,0.2133784,0.2133784,0.1449077,0.1449077,0.3177729,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.252619,0.2608581,0.2608581,0.2608581,0.2608581,0.2608581,0.5210366,0.2608581
"4-Jan",0.1473176,0.3336655,0.1719911,0.2111691,0.2133784,0.2133784,0.2109615,0.1970234,0.2133784,0.221029,0.2133784,0.2133784,0.2087521,0.2111691,0.2133784,0.2133784,0.2133784,0.2133784,0.2133784,0.2133784,0.1449077,0.1449077,0.3177729,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.252619,0.2608581,0.2608581,0.2608581,0.2608581,0.2608581,0.5210366,0.2608581
"5-Jan",0.1473176,0.3336655,0.1719911,0.2111691,0.2133784,0.2133784,0.2109615,0.1970234,0.2133784,0.221029,0.2133784,0.2133784,0.2087521,0.2111691,0.2133784,0.2133784,0.2133784,0.2133784,0.2133784,0.2133784,0.1449077,0.1449077,0.3177729,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.252619,0.2608581,0.2608581,0.2608581,0.2608581,0.2608581,0.5210366,0.2608581
"6-Jan",0.1473176,0.3336655,0.1719911,0.2111691,0.2133784,0.2133784,0.2109615,0.1970234,0.2133784,0.221029,0.2133784,0.2133784,0.2087521,0.2111691,0.2133784,0.2133784,0.2133784,0.2133784,0.2133784,0.2133784,0.1449077,0.1449077,0.3177729,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.252619,0.2608581,0.2608581,0.2608581,0.2608581,0.2608581,0.5210366,0.2608581
"7-Jan",0.1473176,0.3336655,0.1719911,0.2111691,0.2133784,0.2133784,0.2109615,0.1970234,0.2133784,0.221029,0.2133784,0.2133784,0.2087521,0.2111691,0.2133784,0.2133784,0.2133784,0.2133784,0.2133784,0.2133784,0.1449077,0.1449077,0.3177729,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.252619,0.2608581,0.2608581,0.2608581,0.2608581,0.2608581,0.5210366,0.2608581
"8-Jan",0.1473176,0.3336655,0.1719911,0.2111691,0.2133784,0.2133784,0.2109615,0.1970234,0.2133784,0.221029,0.2133784,0.2133784,0.2087521,0.2111691,0.2133784,0.2133784,0.2133784,0.2133784,0.2133784,0.2133784,0.1449077,0.1449077,0.3177729,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.252619,0.2608581,0.2608581,0.2608581,0.2608581,0.2608581,0.5210366,0.2608581
"9-Jan",0.1473176,0.3336655,0.1719911,0.2111691,0.2133784,0.2133784,0.2109615,0.1970234,0.2133784,0.221029,0.2133784,0.2133784,0.2087521,0.2111691,0.2133784,0.2133784,0.2133784,0.2133784,0.2133784,0.2133784,0.1449077,0.1449077,0.3177729,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.252619,0.2608581,0.2608581,0.2608581,0.2608581,0.2608581,0.5210366,0.2608581
"10-Jan",0.1473176,0.3336655,0.1719911,0.2111691,0.2133784,0.2133784,0.2109615,0.1970234,0.2133784,0.221029,0.2133784,0.2133784,0.2087521,0.2111691,0.2133784,0.2133784,0.2133784,0.2133784,0.2133784,0.2133784,0.1449077,0.1449077,0.3177729,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.1449077,0.252619,0.2608581,0.2608581,0.2608581,0.2608581,0.2608581,0.5210366,0.2608581
"11-Jan",0.1515848,0.4352924,0.2370742,0.2344129,0.2396078,0.2370742,0.2396078,0.1984388,0.3297663,0.2396078,0.2396078,0.2396078,0.3836998,0.2344129,0.2396078,0.2396078,0.2396078,0.2396078,0.2396078,0.2396078,0.1627204,0.4870664,0.1627204,0.1627204,0.1627204,0.1627204,0.1627204,0.4870664,0.1627204,0.1627204,0.3709504,0.1627204,0.2836721,0.301719,0.301719,0.301719,0.255922948717949,0.301719,0.301719,0.301719
"12-Jan",0.1515848,0.4352924,0.2370742,0.2344129,0.2396078,0.2370742,0.2396078,0.1984388,0.3297663,0.2396078,0.2396078,0.2396078,0.3836998,0.2344129,0.2396078,0.2396078,0.2396078,0.2396078,0.2396078,0.2396078,0.1627204,0.4870664,0.1627204,0.1627204,0.1627204,0.1627204,0.1627204,0.4870664,0.1627204,0.1627204,0.3709504,0.1627204,0.2836721,0.301719,0.301719,0.301719,0.255922948717949,0.301719,0.301719,0.301719
"13-Jan",0.1515848,0.4352924,0.2370742,0.2344129,0.2396078,0.2370742,0.2396078,0.1984388,0.3297663,0.2396078,0.2396078,0.2396078,0.3836998,0.2344129,0.2396078,0.2396078,0.2396078,0.2396078,0.2396078,0.2396078,0.1627204,0.4870664,0.1627204,0.1627204,0.1627204,0.1627204,0.1627204,0.4870664,0.1627204,0.1627204,0.3709504,0.1627204,0.2836721,0.301719,0.301719,0.301719,0.255922948717949,0.301719,0.301719,0.301719
"14-Jan",0.1515848,0.4352924,0.2370742,0.2344129,0.2396078,0.2370742,0.2396078,0.1984388,0.3297663,0.2396078,0.2396078,0.2396078,0.3836998,0.2344129,0.2396078,0.2396078,0.2396078,0.2396078,0.2396078,0.2396078,0.1627204,0.4870664,0.1627204,0.1627204,0.1627204,0.1627204,0.1627204,0.4870664,0.1627204,0.1627204,0.3709504,0.1627204,0.2836721,0.301719,0.301719,0.301719,0.255922948717949,0.301719,0.301719,0.301719
"15-Jan",0.1515848,0.4352924,0.2370742,0.2344129,0.2396078,0.2370742,0.2396078,0.1984388,0.3297663,0.2396078,0.2396078,0.2396078,0.3836998,0.2344129,0.2396078,0.2396078,0.2396078,0.2396078,0.2396078,0.2396078,0.1627204,0.4870664,0.1627204,0.1627204,0.1627204,0.1627204,0.1627204,0.4870664,0.1627204,0.1627204,0.3709504,0.1627204,0.2836721,0.301719,0.301719,0.301719,0.255922948717949,0.301719,0.301719,0.301719
"16-Jan",0.1515848,0.4352924,0.2370742,0.2344129,0.2396078,0.2370742,0.2396078,0.1984388,0.3297663,0.2396078,0.2396078,0.2396078,0.3836998,0.2344129,0.2396078,0.2396078,0.2396078,0.2396078,0.2396078,0.2396078,0.1627204,0.4870664,0.1627204,0.1627204,0.1627204,0.1627204,0.1627204,0.4870664,0.1627204,0.1627204,0.3709504,0.1627204,0.2836721,0.301719,0.301719,0.301719,0.255922948717949,0.301719,0.301719,0.301719
