"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,7,1,2,1,2,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
"2",0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",3,2,7,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",1,4,10,2,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",4,11,1,3,3,0,0,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",1,6,0,0.733333333333333,0,5,0,0.733333333333333,0,7,0,0.733333333333333,0,0,3,0.733333333333333,0,0,0,0.733333333333333,0,0,0,0.733333333333333,0,0,0,0.733333333333333,0,0,0,0.733333333333333,0,0,0,0.733333333333333,0,0,0,0.733333333333333
"7",3,9,0,0,0,11,0,0,0,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
"8",30,5,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",21,0,0,0,14,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
"10",0,11,0,0,20,0,0,0,0,0,10,0,25,2,0,0,8,0,0,11,0,10,0,5,0,0,0,19,0,0,0,0,0,2,0,0,0,6,0,3.30769230769231
"11",2,2,0,0,3,3,14,0,0,5,4,3,17,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3,2.15384615384615
"12",25,8,0,0,18,0,6,0,15,23,0,13,8,0,6,26,0,0,0,0,7,0,2,0,0,9,11,0,0,0,7,0,0,11,0,17,47,4,6,6.8974358974359
"13",8,44,4,7,47,3,16,11,0,3,47,24,8,11,20,23,22,26,9,7,11,0,0,0,17,9,16,42,0,46,9,14,0,63,40,70,50,4,6,18.8974358974359
"14",30,19,35,28,26,19,71,2,14,0,8,14,31,11,8,54,68,48,7,0,16,12,2,0,0,38,7,37,0,1,32,0,25,42,1,16,72,0,3,20.4358974358974
"15",10,16,25,36,27,19,72,12,22,11,13,0,23,25,23,31,39,9,34,13,38,13,7,0,2,49,34,12,1,31,54,5,2,7,67,33,31,52,36,23.9487179487179
"16",12,7,33,35,10,34,45,53,78,15,14,0,40,73,14,101,54,25,14,64,61,18,8,27,0,34,23,60,0,19,10,0,9,21,0,0,17,51,64,29.3076923076923
"17",35,60,21,75,55,69,40,15,77,25,46,12,8,59,0,61,18,41,25,37,127,112,42,57,48,1,100,119,29,68,68,19,70,38,53,48,26,57,154,51.6666666666667
"18",65,63,51,101,67,106,83,51,57,51,128,72,45,67,67,36,73,135,80,74,133,114,130,76,122,74,122,44,46,37,80,103,85,57,70,109,80,119,64,80.4358974358974
"19",114,71,90,68,121,88,65,119,124,79,110,73,94,102,83,89,91,125,140,146,110,66,151,66,131,140,143,108,111,78,104,120,88,65,70,141,89,81,87,101.051282051282
"20",135,70,109,119,119,84,70,138,95,140,179,139,138,109,158,117,113,156,166,100,152,117,127,122,133,144,161,131,154,157,138,163,131,91,111,196,178,120,136,131.179487179487
"21",181,128,167,133,125,200,127,217,127,184,129,176,138,183,192,144,94,177,145,157,242,129,124,146,145,215,160,253,134,197,156,149,176,151,140,147,146,164,108,159.128205128205
"22",122,148,96,85,94,125,126,138,116,117,101,127,104,126,125,130,115,169,101,177,208,116,122,148,122,196,139,196,102,133,183,157,134,168,111,138,125,93,81,131.128205128205
"23",123,127,114,125,96,69,101,140,100,125,135,190,89,150,123,115,103,139,147,201,126,81,133,108,87,88,124,88,132,135,116,125,138,109,112,133,105,150,148,121.794871794872
"24",124,119,111,55,186,162,96,98,113,67,91,119,107,119,107,101,57,184,178,128,152,109,140,106,114,137,157,80,129,183,84,107,122,134,126,114,92,153,120,120.025641025641
"25",66,83,33,95,125,77,50,48,72,94,65,55,123,97,60,64,56,81,115,84,60,100,67,49,89,145,102,127,48,58,102,99,82,115,130,102,82,139,121,86.1538461538462
"26",57,34,46,57,30,68,19,54,46,53,28,34,19,53,36,44,12,46,47,22,34,23,58,44,39,30,54,25,18,61,31,66,9,49,25,25,71,50,71,40.7179487179487
"27",37,33,7,19,23,15,41,19,27,46,18,4,30,35,0,13,47,26,29,65,25,29,48,23,53,39,7,10,7,27,28,37,10,18,12,25,41,10,43,26.3076923076923
"28",26,54,22,0,26,25,32,18,0,5,43,27,14,2,0,28,21,29,69,69,0,2,7,23,29,21,11,0,9,31,5,0,74,54,21,11,22,4,45,22.5384615384615
"29",4,44,50,0,0,1,0,77,53,10,4,58,9,0,14,10,73,49,102,55,40,4,5,28,0,6,9,8,26,0,11,0,10,13,17,35,32,72,32,24.6410256410256
"30",4,2,7,0,14,23,45,0,6,0,6,16,34,1,0,0,68,7,19,46,25,2,1,0,0,45,0,20,7,0,6,21,0,0,6,16,21,4,0,12.1025641025641
"31",4,15,0,0,10,7,0,0,3,0,0,14,12,2,8,0,25,0,0,16,4,0,0,18,12,0,13,18,0,0,17,31,0,0,44,33,0,25,38,9.46153846153846
"32",0,4,5,3,0,0,0,0,2,0,0,0,0,0,0,24,9,0,0,0,5,0,1,0,0,0,1,0,0,0,0,0,8,0,4,0,2,8,0,1.94871794871795
"33",2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,10,0,0,0,0,0,3,0,0,9,0,0,20,1.64102564102564
"34",0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179487179487179
"35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,0.487179487179487
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
