Time,precipitation
1-10 Jan 1983,1.287092
11-20 Jan 1983,1.600923
21-31 Jan 1983,1.8647
1-10 Feb 1983,2.539083
11-20 Feb 1983,2.360361
21-28 Feb 1983,2.054941
1-10 Mar 1983,5.684001
11-20 Mar 1983,3.612576
21-31 Mar 1983,3.065638
1-10 Apr 1983,5.838806
11-20 Apr 1983,4.718364
21-30 Apr 1983,7.772552
1-10 May 1983,18.57753
11-20 May 1983,26.67513
21-31 May 1983,8.228039
1-10 Jun 1983,18.29401
11-20 Jun 1983,4.682427
21-30 Jun 1983,6.628162
1-10 Jul 1983,8.948089
11-20 Jul 1983,21.16968
21-31 Jul 1983,114.9428
1-10 Aug 1983,75.4772
11-20 Aug 1983,35.60378
21-31 Aug 1983,91.6412
1-10 Sep 1983,15.09856
11-20 Sep 1983,7.453785
21-30 Sep 1983,6.960264
1-10 Oct 1983,2.871639
11-20 Oct 1983,2.924728
21-31 Oct 1983,2.732122
1-10 Nov 1983,4.585451
11-20 Nov 1983,9.032642
21-30 Nov 1983,5.192468
1-10 Dec 1983,1.591518
11-20 Dec 1983,1.220482
21-31 Dec 1983,1.486529
1-10 Jan 1984,1.436531
11-20 Jan 1984,1.484792
21-31 Jan 1984,1.75351
1-10 Feb 1984,1.177167
11-20 Feb 1984,1.208947
21-29 Feb 1984,2.348578
1-10 Mar 1984,3.474388
11-20 Mar 1984,12.69618
21-31 Mar 1984,4.243811
1-10 Apr 1984,6.396834
11-20 Apr 1984,7.102614
21-30 Apr 1984,5.157482
1-10 May 1984,5.736873
11-20 May 1984,15.39725
21-31 May 1984,8.936444
1-10 Jun 1984,9.828113
11-20 Jun 1984,4.921241
21-30 Jun 1984,16.97917
1-10 Jul 1984,42.57962
11-20 Jul 1984,53.25874
21-31 Jul 1984,48.60734
1-10 Aug 1984,53.89375
11-20 Aug 1984,40.85127
21-31 Aug 1984,14.697
1-10 Sep 1984,17.32583
11-20 Sep 1984,10.45053
21-30 Sep 1984,2.116686
1-10 Oct 1984,2.447922
11-20 Oct 1984,2.397545
21-31 Oct 1984,2.414243
1-10 Nov 1984,5.193191
11-20 Nov 1984,6.624603
21-30 Nov 1984,3.951327
1-10 Dec 1984,2.933667
11-20 Dec 1984,2.203657
21-31 Dec 1984,2.639114
1-10 Jan 1985,2.38421
11-20 Jan 1985,2.577277
21-31 Jan 1985,3.434992
1-10 Feb 1985,3.289034
11-20 Feb 1985,3.438209
21-28 Feb 1985,2.84282
1-10 Mar 1985,10.13488
11-20 Mar 1985,4.282201
21-31 Mar 1985,8.770617
1-10 Apr 1985,41.60701
11-20 Apr 1985,20.41428
21-30 Apr 1985,42.33151
1-10 May 1985,26.84723
11-20 May 1985,17.30124
21-31 May 1985,12.8515
1-10 Jun 1985,6.782222
11-20 Jun 1985,25.38722
21-30 Jun 1985,7.2037
1-10 Jul 1985,43.08448
11-20 Jul 1985,83.27608
21-31 Jul 1985,58.98602
1-10 Aug 1985,57.8034
11-20 Aug 1985,33.93109
21-31 Aug 1985,81.04269
1-10 Sep 1985,14.91375
11-20 Sep 1985,8.288435
21-30 Sep 1985,3.595224
1-10 Oct 1985,1.948444
11-20 Oct 1985,1.517958
21-31 Oct 1985,1.752875
1-10 Nov 1985,3.917419
11-20 Nov 1985,5.191494
21-30 Nov 1985,2.838479
1-10 Dec 1985,1.892001
11-20 Dec 1985,1.325904
21-31 Dec 1985,1.629535
1-10 Jan 1986,1.589639
11-20 Jan 1986,1.571267
21-31 Jan 1986,1.914025
1-10 Feb 1986,2.464846
11-20 Feb 1986,2.600789
21-28 Feb 1986,1.760624
1-10 Mar 1986,2.765306
11-20 Mar 1986,1.905451
21-31 Mar 1986,3.367955
1-10 Apr 1986,10.1283
11-20 Apr 1986,13.32902
21-30 Apr 1986,6.037445
1-10 May 1986,14.48316
11-20 May 1986,16.75387
21-31 May 1986,8.95264
1-10 Jun 1986,12.34238
11-20 Jun 1986,84.40089
21-30 Jun 1986,91.12653
1-10 Jul 1986,67.47289
11-20 Jul 1986,58.1499
21-31 Jul 1986,143.2645
1-10 Aug 1986,52.91366
11-20 Aug 1986,43.10868
21-31 Aug 1986,44.54523
1-10 Sep 1986,24.74815
11-20 Sep 1986,12.89345
21-30 Sep 1986,5.21604
1-10 Oct 1986,6.510464
11-20 Oct 1986,1.452313
21-31 Oct 1986,2.426042
1-10 Nov 1986,2.249007
11-20 Nov 1986,3.111271
21-30 Nov 1986,2.901545
1-10 Dec 1986,1.917507
11-20 Dec 1986,1.374993
21-31 Dec 1986,1.764227
1-10 Jan 1987,1.603347
11-20 Jan 1987,1.606354
21-31 Jan 1987,1.854722
1-10 Feb 1987,1.486017
11-20 Feb 1987,1.504877
21-28 Feb 1987,1.66987
1-10 Mar 1987,8.848824
11-20 Mar 1987,4.124336
21-31 Mar 1987,5.393308
1-10 Apr 1987,13.87036
11-20 Apr 1987,10.92622
21-30 Apr 1987,4.704082
1-10 May 1987,16.70382
11-20 May 1987,57.60784
21-31 May 1987,51.00173
1-10 Jun 1987,29.10398
11-20 Jun 1987,18.63659
21-30 Jun 1987,7.15362
1-10 Jul 1987,54.42251
11-20 Jul 1987,19.10857
21-31 Jul 1987,9.099069
1-10 Aug 1987,86.42525
11-20 Aug 1987,73.06989
21-31 Aug 1987,90.69371
1-10 Sep 1987,13.74951
11-20 Sep 1987,3.60069
21-30 Sep 1987,4.456473
1-10 Oct 1987,5.563381
11-20 Oct 1987,2.457861
21-31 Oct 1987,7.083357
1-10 Nov 1987,2.201159
11-20 Nov 1987,3.074741
21-30 Nov 1987,2.670341
1-10 Dec 1987,2.03391
11-20 Dec 1987,1.542052
21-31 Dec 1987,1.877965
1-10 Jan 1988,1.358209
11-20 Jan 1988,1.289235
21-31 Jan 1988,1.776483
1-10 Feb 1988,3.577821
11-20 Feb 1988,3.274743
21-29 Feb 1988,4.570665
1-10 Mar 1988,1.906542
11-20 Mar 1988,1.852819
21-31 Mar 1988,2.359429
1-10 Apr 1988,6.120767
11-20 Apr 1988,13.1196
21-30 Apr 1988,4.620007
1-10 May 1988,8.753677
11-20 May 1988,12.79119
21-31 May 1988,9.079493
1-10 Jun 1988,13.4553
11-20 Jun 1988,4.192129
21-30 Jun 1988,6.328871
1-10 Jul 1988,81.86528
11-20 Jul 1988,71.60011
21-31 Jul 1988,118.4564
1-10 Aug 1988,83.05147
11-20 Aug 1988,114.5306
21-31 Aug 1988,51.00058
1-10 Sep 1988,13.6309
11-20 Sep 1988,20.68466
21-30 Sep 1988,7.617228
1-10 Oct 1988,5.202572
11-20 Oct 1988,5.794993
21-31 Oct 1988,3.438536
1-10 Nov 1988,3.210154
11-20 Nov 1988,4.183133
21-30 Nov 1988,3.662354
1-10 Dec 1988,1.929494
11-20 Dec 1988,1.494321
21-31 Dec 1988,1.642717
1-10 Jan 1989,1.517944
11-20 Jan 1989,2.152466
21-31 Jan 1989,2.00902
1-10 Feb 1989,1.796367
11-20 Feb 1989,1.186713
21-28 Feb 1989,1.431793
1-10 Mar 1989,4.303825
11-20 Mar 1989,4.124148
21-31 Mar 1989,9.449586
1-10 Apr 1989,6.458941
11-20 Apr 1989,16.32167
21-30 Apr 1989,10.47828
1-10 May 1989,8.851889
11-20 May 1989,9.304808
21-31 May 1989,10.13722
1-10 Jun 1989,12.02288
11-20 Jun 1989,10.07323
21-30 Jun 1989,13.00915
1-10 Jul 1989,54.06723
11-20 Jul 1989,61.89294
21-31 Jul 1989,54.74983
1-10 Aug 1989,51.71187
11-20 Aug 1989,44.76636
21-31 Aug 1989,23.75403
1-10 Sep 1989,9.714004
11-20 Sep 1989,6.953663
21-30 Sep 1989,8.656336
1-10 Oct 1989,2.763031
11-20 Oct 1989,5.664246
21-31 Oct 1989,2.48339
1-10 Nov 1989,2.485015
11-20 Nov 1989,3.445688
21-30 Nov 1989,4.494934
1-10 Dec 1989,4.716639
11-20 Dec 1989,3.300816
21-31 Dec 1989,1.432916
1-10 Jan 1990,1.718221
11-20 Jan 1990,1.586559
21-31 Jan 1990,2.09173
1-10 Feb 1990,2.953818
11-20 Feb 1990,3.433455
21-28 Feb 1990,1.262169
1-10 Mar 1990,4.757254
11-20 Mar 1990,4.489106
21-31 Mar 1990,7.043603
1-10 Apr 1990,6.634464
11-20 Apr 1990,5.013605
21-30 Apr 1990,21.74502
1-10 May 1990,7.010038
11-20 May 1990,5.154993
21-31 May 1990,5.880331
1-10 Jun 1990,10.2603
11-20 Jun 1990,13.84606
21-30 Jun 1990,22.79596
1-10 Jul 1990,32.61754
11-20 Jul 1990,43.40684
21-31 Jul 1990,81.42136
1-10 Aug 1990,33.40076
11-20 Aug 1990,33.63504
21-31 Aug 1990,21.30791
1-10 Sep 1990,4.510098
11-20 Sep 1990,8.556311
21-30 Sep 1990,5.385618
1-10 Oct 1990,2.222425
11-20 Oct 1990,1.381732
21-31 Oct 1990,1.336854
1-10 Nov 1990,2.710789
11-20 Nov 1990,3.574972
21-30 Nov 1990,3.208138
1-10 Dec 1990,2.236851
11-20 Dec 1990,1.364041
21-31 Dec 1990,1.62599
1-10 Jan 1991,1.529217
11-20 Jan 1991,1.645024
21-31 Jan 1991,2.014254
1-10 Feb 1991,1.599468
11-20 Feb 1991,1.755805
21-28 Feb 1991,1.464659
1-10 Mar 1991,3.367756
11-20 Mar 1991,6.978288
21-31 Mar 1991,4.461239
1-10 Apr 1991,25.57487
11-20 Apr 1991,8.720856
21-30 Apr 1991,7.325479
1-10 May 1991,22.31231
11-20 May 1991,8.289231
21-31 May 1991,14.77478
1-10 Jun 1991,19.58913
11-20 Jun 1991,37.53363
21-30 Jun 1991,21.37948
1-10 Jul 1991,53.02425
11-20 Jul 1991,42.38972
21-31 Jul 1991,46.68772
1-10 Aug 1991,63.09994
11-20 Aug 1991,85.25864
21-31 Aug 1991,97.70113
1-10 Sep 1991,12.01845
11-20 Sep 1991,4.046113
21-30 Sep 1991,9.997722
1-10 Oct 1991,24.35919
11-20 Oct 1991,2.316455
21-31 Oct 1991,2.700008
1-10 Nov 1991,2.592884
11-20 Nov 1991,3.901933
21-30 Nov 1991,3.055021
1-10 Dec 1991,2.060293
11-20 Dec 1991,1.590443
21-31 Dec 1991,1.962813
1-10 Jan 1992,2.12089
11-20 Jan 1992,2.32627
21-31 Jan 1992,3.712288
1-10 Feb 1992,1.928871
11-20 Feb 1992,1.720181
21-29 Feb 1992,1.327467
1-10 Mar 1992,4.68067
11-20 Mar 1992,9.547506
21-31 Mar 1992,8.203769
1-10 Apr 1992,5.436225
11-20 Apr 1992,9.370056
21-30 Apr 1992,11.46929
1-10 May 1992,42.05193
11-20 May 1992,20.63726
21-31 May 1992,11.15258
1-10 Jun 1992,7.560004
11-20 Jun 1992,6.378543
21-30 Jun 1992,10.39832
1-10 Jul 1992,33.79994
11-20 Jul 1992,48.23585
21-31 Jul 1992,56.08835
1-10 Aug 1992,75.80903
11-20 Aug 1992,61.92001
21-31 Aug 1992,62.68724
1-10 Sep 1992,6.400496
11-20 Sep 1992,3.184743
21-30 Sep 1992,4.606501
1-10 Oct 1992,3.109898
11-20 Oct 1992,2.290518
21-31 Oct 1992,2.416903
1-10 Nov 1992,17.92101
11-20 Nov 1992,10.21129
21-30 Nov 1992,8.818028
1-10 Dec 1992,3.740166
11-20 Dec 1992,2.628737
21-31 Dec 1992,3.245599
1-10 Jan 1993,2.352085
11-20 Jan 1993,4.081263
21-31 Jan 1993,3.040385
1-10 Feb 1993,2.401901
11-20 Feb 1993,2.624426
21-28 Feb 1993,2.242522
1-10 Mar 1993,6.552176
11-20 Mar 1993,6.835649
21-31 Mar 1993,9.049518
1-10 Apr 1993,23.80481
11-20 Apr 1993,20.09707
21-30 Apr 1993,41.0248
1-10 May 1993,15.96187
11-20 May 1993,49.62829
21-31 May 1993,10.84411
1-10 Jun 1993,63.5306
11-20 Jun 1993,5.487858
21-30 Jun 1993,5.808782
1-10 Jul 1993,68.52512
11-20 Jul 1993,43.02637
21-31 Jul 1993,71.01155
1-10 Aug 1993,33.44107
11-20 Aug 1993,22.81472
21-31 Aug 1993,57.10882
1-10 Sep 1993,21.33962
11-20 Sep 1993,9.739752
21-30 Sep 1993,5.427885
1-10 Oct 1993,3.007472
11-20 Oct 1993,2.329842
21-31 Oct 1993,5.851873
1-10 Nov 1993,2.657141
11-20 Nov 1993,3.005799
21-30 Nov 1993,2.347056
1-10 Dec 1993,1.728944
11-20 Dec 1993,1.329992
21-31 Dec 1993,1.621737
1-10 Jan 1994,1.501494
11-20 Jan 1994,1.560189
21-31 Jan 1994,1.830978
1-10 Feb 1994,2.187442
11-20 Feb 1994,2.275598
21-28 Feb 1994,5.006313
1-10 Mar 1994,2.210075
11-20 Mar 1994,2.158969
21-31 Mar 1994,3.038242
1-10 Apr 1994,6.144428
11-20 Apr 1994,13.25313
21-30 Apr 1994,21.1675
1-10 May 1994,18.60889
11-20 May 1994,20.56266
21-31 May 1994,9.280689
1-10 Jun 1994,24.99961
11-20 Jun 1994,21.904
21-30 Jun 1994,42.40388
1-10 Jul 1994,87.75484
11-20 Jul 1994,59.72458
21-31 Jul 1994,66.8968
1-10 Aug 1994,35.58341
11-20 Aug 1994,131.6777
21-31 Aug 1994,83.09019
1-10 Sep 1994,17.58677
11-20 Sep 1994,6.506019
21-30 Sep 1994,15.89802
1-10 Oct 1994,1.836398
11-20 Oct 1994,1.683667
21-31 Oct 1994,1.473893
1-10 Nov 1994,3.516769
11-20 Nov 1994,5.770934
21-30 Nov 1994,3.779821
1-10 Dec 1994,2.147853
11-20 Dec 1994,1.468522
21-31 Dec 1994,1.842294
1-10 Jan 1995,1.465217
11-20 Jan 1995,1.44778
21-31 Jan 1995,1.991339
1-10 Feb 1995,1.881581
11-20 Feb 1995,2.04423
21-28 Feb 1995,1.733941
1-10 Mar 1995,4.896978
11-20 Mar 1995,4.96404
21-31 Mar 1995,8.150935
1-10 Apr 1995,11.05346
11-20 Apr 1995,29.84458
21-30 Apr 1995,17.30594
1-10 May 1995,30.16161
11-20 May 1995,24.02963
21-31 May 1995,20.20913
1-10 Jun 1995,7.527221
11-20 Jun 1995,6.311059
21-30 Jun 1995,11.19069
1-10 Jul 1995,48.59477
11-20 Jul 1995,67.06953
21-31 Jul 1995,89.88883
1-10 Aug 1995,50.83783
11-20 Aug 1995,65.97158
21-31 Aug 1995,56.3367
1-10 Sep 1995,19.25498
11-20 Sep 1995,10.93672
21-30 Sep 1995,4.519385
1-10 Oct 1995,1.743425
11-20 Oct 1995,2.53629
21-31 Oct 1995,1.978631
1-10 Nov 1995,2.404372
11-20 Nov 1995,3.330934
21-30 Nov 1995,2.369477
1-10 Dec 1995,5.428671
11-20 Dec 1995,3.417939
21-31 Dec 1995,4.017037
1-10 Jan 1996,1.734929
11-20 Jan 1996,1.72273
21-31 Jan 1996,2.261171
1-10 Feb 1996,1.834013
11-20 Feb 1996,2.079977
21-29 Feb 1996,1.809536
1-10 Mar 1996,12.87667
11-20 Mar 1996,5.824953
21-31 Mar 1996,25.25541
1-10 Apr 1996,16.44463
11-20 Apr 1996,22.67745
21-30 Apr 1996,23.47922
1-10 May 1996,14.20455
11-20 May 1996,39.26303
21-31 May 1996,62.02257
1-10 Jun 1996,18.06329
11-20 Jun 1996,26.21682
21-30 Jun 1996,17.74886
1-10 Jul 1996,43.58574
11-20 Jul 1996,75.02687
21-31 Jul 1996,37.53764
1-10 Aug 1996,40.38837
11-20 Aug 1996,61.56585
21-31 Aug 1996,83.49118
1-10 Sep 1996,21.27608
11-20 Sep 1996,4.472748
21-30 Sep 1996,3.125116
1-10 Oct 1996,4.673744
11-20 Oct 1996,1.143148
21-31 Oct 1996,1.381862
1-10 Nov 1996,6.198585
11-20 Nov 1996,10.03498
21-30 Nov 1996,8.970623
1-10 Dec 1996,2.102506
11-20 Dec 1996,1.776613
21-31 Dec 1996,2.192499
1-10 Jan 1997,1.734294
11-20 Jan 1997,1.83841
21-31 Jan 1997,2.260344
1-10 Feb 1997,1.290053
11-20 Feb 1997,1.512912
21-28 Feb 1997,1.227569
1-10 Mar 1997,9.008438
11-20 Mar 1997,12.91077
21-31 Mar 1997,5.48357
1-10 Apr 1997,24.1187
11-20 Apr 1997,7.641864
21-30 Apr 1997,21.86363
1-10 May 1997,18.19207
11-20 May 1997,21.01867
21-31 May 1997,41.44089
1-10 Jun 1997,34.69238
11-20 Jun 1997,10.82348
21-30 Jun 1997,25.97142
1-10 Jul 1997,85.57394
11-20 Jul 1997,37.96105
21-31 Jul 1997,45.56966
1-10 Aug 1997,31.50544
11-20 Aug 1997,46.86066
21-31 Aug 1997,30.15811
1-10 Sep 1997,2.734692
11-20 Sep 1997,4.895051
21-30 Sep 1997,7.54204
1-10 Oct 1997,6.9533
11-20 Oct 1997,14.49362
21-31 Oct 1997,32.24667
1-10 Nov 1997,6.890064
11-20 Nov 1997,11.06298
21-30 Nov 1997,16.6759
1-10 Dec 1997,1.798137
11-20 Dec 1997,1.339233
21-31 Dec 1997,1.666292
1-10 Jan 1998,1.863732
11-20 Jan 1998,1.992539
21-31 Jan 1998,2.429712
1-10 Feb 1998,1.235205
11-20 Feb 1998,1.389264
21-28 Feb 1998,1.242198
1-10 Mar 1998,4.553671
11-20 Mar 1998,4.13226
21-31 Mar 1998,5.745858
1-10 Apr 1998,7.058379
11-20 Apr 1998,8.443905
21-30 Apr 1998,10.66886
1-10 May 1998,26.43769
11-20 May 1998,11.5191
21-31 May 1998,8.582539
1-10 Jun 1998,14.53993
11-20 Jun 1998,10.98672
21-30 Jun 1998,17.94899
1-10 Jul 1998,58.61378
11-20 Jul 1998,75.45314
21-31 Jul 1998,139.9997
1-10 Aug 1998,28.81372
11-20 Aug 1998,91.20505
21-31 Aug 1998,118.3538
1-10 Sep 1998,31.03019
11-20 Sep 1998,8.26334
21-30 Sep 1998,12.0348
1-10 Oct 1998,15.5402
11-20 Oct 1998,2.336004
21-31 Oct 1998,2.530627
1-10 Nov 1998,2.661768
11-20 Nov 1998,3.454725
21-30 Nov 1998,2.656357
1-10 Dec 1998,1.981358
11-20 Dec 1998,1.483603
21-31 Dec 1998,1.780317
1-10 Jan 1999,3.53932
11-20 Jan 1999,3.570412
21-31 Jan 1999,4.067019
1-10 Feb 1999,1.366522
11-20 Feb 1999,1.421507
21-28 Feb 1999,1.450154
1-10 Mar 1999,3.548583
11-20 Mar 1999,2.636552
21-31 Mar 1999,9.210543
1-10 Apr 1999,6.721868
11-20 Apr 1999,5.629951
21-30 Apr 1999,3.74597
1-10 May 1999,6.323291
11-20 May 1999,4.292426
21-31 May 1999,5.739613
1-10 Jun 1999,5.71523
11-20 Jun 1999,7.907169
21-30 Jun 1999,12.06392
1-10 Jul 1999,51.19807
11-20 Jul 1999,83.97862
21-31 Jul 1999,49.92448
1-10 Aug 1999,57.66697
11-20 Aug 1999,74.22661
21-31 Aug 1999,98.59967
1-10 Sep 1999,21.75459
11-20 Sep 1999,8.253079
21-30 Sep 1999,6.346963
1-10 Oct 1999,10.39031
11-20 Oct 1999,4.458632
21-31 Oct 1999,1.272109
1-10 Nov 1999,1.99906
11-20 Nov 1999,3.12014
21-30 Nov 1999,2.635102
1-10 Dec 1999,2.005342
11-20 Dec 1999,1.472119
21-31 Dec 1999,1.816726
1-10 Jan 2000,1.524733
11-20 Jan 2000,1.623982
21-31 Jan 2000,1.987478
1-10 Feb 2000,1.422453
11-20 Feb 2000,1.102795
21-29 Feb 2000,1.033232
1-10 Mar 2000,2.109473
11-20 Mar 2000,2.039076
21-31 Mar 2000,4.553697
1-10 Apr 2000,31.12793
11-20 Apr 2000,23.50079
21-30 Apr 2000,19.5661
1-10 May 2000,17.14751
11-20 May 2000,11.36384
21-31 May 2000,10.22256
1-10 Jun 2000,10.67986
11-20 Jun 2000,9.341293
21-30 Jun 2000,24.3067
1-10 Jul 2000,52.73981
11-20 Jul 2000,58.58845
21-31 Jul 2000,93.46099
1-10 Aug 2000,71.02682
11-20 Aug 2000,72.31822
21-31 Aug 2000,40.10664
1-10 Sep 2000,13.88003
11-20 Sep 2000,6.905912
21-30 Sep 2000,13.94558
1-10 Oct 2000,14.88897
11-20 Oct 2000,11.64678
21-31 Oct 2000,9.81741
1-10 Nov 2000,4.035869
11-20 Nov 2000,5.622225
21-30 Nov 2000,8.102838
1-10 Dec 2000,1.939516
11-20 Dec 2000,1.361372
21-31 Dec 2000,1.680055
1-10 Jan 2001,1.109702
11-20 Jan 2001,1.18237
21-31 Jan 2001,1.396627
1-10 Feb 2001,1.016369
11-20 Feb 2001,1.108685
21-28 Feb 2001,1.038374
1-10 Mar 2001,4.674976
11-20 Mar 2001,6.301735
21-31 Mar 2001,8.790785
1-10 Apr 2001,6.912208
11-20 Apr 2001,7.385555
21-30 Apr 2001,8.975698
1-10 May 2001,13.17163
11-20 May 2001,8.446806
21-31 May 2001,9.612727
1-10 Jun 2001,17.48853
11-20 Jun 2001,16.27819
21-30 Jun 2001,25.34098
1-10 Jul 2001,42.25085
11-20 Jul 2001,89.39531
21-31 Jul 2001,119.2243
1-10 Aug 2001,96.27906
11-20 Aug 2001,108.6764
21-31 Aug 2001,76.32932
1-10 Sep 2001,13.92088
11-20 Sep 2001,9.528541
21-30 Sep 2001,2.839273
1-10 Oct 2001,4.75254
11-20 Oct 2001,1.946386
21-31 Oct 2001,2.834749
1-10 Nov 2001,1.580748
11-20 Nov 2001,2.19434
21-30 Nov 2001,1.892533
1-10 Dec 2001,2.208263
11-20 Dec 2001,1.549239
21-31 Dec 2001,1.911899
1-10 Jan 2002,1.269611
11-20 Jan 2002,3.724814
21-31 Jan 2002,1.651519
1-10 Feb 2002,1.112219
11-20 Feb 2002,1.164
21-28 Feb 2002,1.0244
1-10 Mar 2002,5.31637
11-20 Mar 2002,2.951375
21-31 Mar 2002,23.25438
1-10 Apr 2002,7.105557
11-20 Apr 2002,6.780017
21-30 Apr 2002,3.546329
1-10 May 2002,9.479216
11-20 May 2002,10.53464
21-31 May 2002,8.523138
1-10 Jun 2002,15.24771
11-20 Jun 2002,11.6685
21-30 Jun 2002,26.08133
1-10 Jul 2002,28.84459
11-20 Jul 2002,25.98494
21-31 Jul 2002,75.83931
1-10 Aug 2002,78.79444
11-20 Aug 2002,65.23361
21-31 Aug 2002,39.44088
1-10 Sep 2002,28.82935
11-20 Sep 2002,5.899114
21-30 Sep 2002,4.652149
1-10 Oct 2002,1.395584
11-20 Oct 2002,2.704959
21-31 Oct 2002,3.511861
1-10 Nov 2002,1.729727
11-20 Nov 2002,2.106256
21-30 Nov 2002,1.672709
1-10 Dec 2002,3.488177
11-20 Dec 2002,4.251225
21-31 Dec 2002,2.995471
1-10 Jan 2003,1.14259
11-20 Jan 2003,1.217739
21-31 Jan 2003,1.437965
1-10 Feb 2003,2.492905
11-20 Feb 2003,2.720413
21-28 Feb 2003,3.872178
1-10 Mar 2003,4.57401
11-20 Mar 2003,4.39754
21-31 Mar 2003,9.892433
1-10 Apr 2003,6.722822
11-20 Apr 2003,8.033619
21-30 Apr 2003,7.26992
1-10 May 2003,8.349975
11-20 May 2003,9.244287
21-31 May 2003,8.280313
1-10 Jun 2003,18.27287
11-20 Jun 2003,20.73279
21-30 Jun 2003,39.4701
1-10 Jul 2003,48.86244
11-20 Jul 2003,53.42942
21-31 Jul 2003,75.85786
1-10 Aug 2003,51.523
11-20 Aug 2003,70.65977
21-31 Aug 2003,67.75447
1-10 Sep 2003,16.03498
11-20 Sep 2003,10.31195
21-30 Sep 2003,10.6549
1-10 Oct 2003,2.680567
11-20 Oct 2003,0.9551697
21-31 Oct 2003,1.911087
1-10 Nov 2003,1.549022
11-20 Nov 2003,2.19718
21-30 Nov 2003,1.899383
1-10 Dec 2003,1.954913
11-20 Dec 2003,1.374134
21-31 Dec 2003,1.695457
1-10 Jan 2004,1.767856
11-20 Jan 2004,4.19449
21-31 Jan 2004,2.224842
1-10 Feb 2004,1.368794
11-20 Feb 2004,1.493487
21-29 Feb 2004,2.90715
1-10 Mar 2004,3.513409
11-20 Mar 2004,5.420689
21-31 Mar 2004,4.466724
1-10 Apr 2004,15.63343
11-20 Apr 2004,9.210693
21-30 Apr 2004,13.82523
1-10 May 2004,5.488199
11-20 May 2004,5.32284
21-31 May 2004,4.849715
1-10 Jun 2004,15.17104
11-20 Jun 2004,12.37286
21-30 Jun 2004,24.32508
1-10 Jul 2004,26.52409
11-20 Jul 2004,47.573
21-31 Jul 2004,66.77767
1-10 Aug 2004,117.7015
11-20 Aug 2004,46.14363
21-31 Aug 2004,26.71263
1-10 Sep 2004,5.634393
11-20 Sep 2004,2.621161
21-30 Sep 2004,2.417313
1-10 Oct 2004,4.816494
11-20 Oct 2004,3.61368
21-31 Oct 2004,2.163236
1-10 Nov 2004,1.635814
11-20 Nov 2004,2.285721
21-30 Nov 2004,3.645811
1-10 Dec 2004,1.902825
11-20 Dec 2004,1.337614
21-31 Dec 2004,1.650492
1-10 Jan 2005,0.9987891
11-20 Jan 2005,1.064479
21-31 Jan 2005,1.256948
1-10 Feb 2005,1.253438
11-20 Feb 2005,1.367387
21-28 Feb 2005,1.27827
1-10 Mar 2005,6.228017
11-20 Mar 2005,15.53886
21-31 Mar 2005,6.49192
1-10 Apr 2005,9.926989
11-20 Apr 2005,22.27778
21-30 Apr 2005,20.54611
1-10 May 2005,9.747961
11-20 May 2005,16.56755
21-31 May 2005,25.76684
1-10 Jun 2005,10.49828
11-20 Jun 2005,11.13869
21-30 Jun 2005,19.05861
1-10 Jul 2005,47.69196
