"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1229758,0.2778723,0.1030719,0.1177866,0.1962817,0.1310635,0.132366,0.118585,0.1265237,0.1293056,0.1225034,0.1744029,0.1869604,0.1245215,0.1225009,0.1425821,0.1426948,0.1482025,0.2945482,0.125818,0.08474027,0.09573603,0.08661107,0.1377311,0.07547201,0.07969725,0.09118159,0.06974486,0.07205904,0.1125558,0.1505888,0.07795684,0.1608227,0.1580438,0.1544627,0.166937,0.1115117,0.111045,0.2382651,0.1920887
"2-Jan",0.1229758,0.2778723,0.1030719,0.1177866,0.1962817,0.1310635,0.132366,0.118585,0.1265237,0.1293056,0.1225034,0.1744029,0.1869604,0.1245215,0.1225009,0.1425821,0.1426948,0.1482025,0.2945482,0.125818,0.08474027,0.09573603,0.08661107,0.1377311,0.07547201,0.07969725,0.09118159,0.06974486,0.07205904,0.1125558,0.1505888,0.07795684,0.1608227,0.1580438,0.1544627,0.166937,0.1115117,0.111045,0.2382651,0.1920887
"3-Jan",0.1229758,0.2778723,0.1030719,0.1177866,0.1962817,0.1310635,0.132366,0.118585,0.1265237,0.1293056,0.1225034,0.1744029,0.1869604,0.1245215,0.1225009,0.1425821,0.1426948,0.1482025,0.2945482,0.125818,0.08474027,0.09573603,0.08661107,0.1377311,0.07547201,0.07969725,0.09118159,0.06974486,0.07205904,0.1125558,0.1505888,0.07795684,0.1608227,0.1580438,0.1544627,0.166937,0.1115117,0.111045,0.2382651,0.1920887
"4-Jan",0.1229758,0.2778723,0.1030719,0.1177866,0.1962817,0.1310635,0.132366,0.118585,0.1265237,0.1293056,0.1225034,0.1744029,0.1869604,0.1245215,0.1225009,0.1425821,0.1426948,0.1482025,0.2945482,0.125818,0.08474027,0.09573603,0.08661107,0.1377311,0.07547201,0.07969725,0.09118159,0.06974486,0.07205904,0.1125558,0.1505888,0.07795684,0.1608227,0.1580438,0.1544627,0.166937,0.1115117,0.111045,0.2382651,0.1920887
"5-Jan",0.1229758,0.2778723,0.1030719,0.1177866,0.1962817,0.1310635,0.132366,0.118585,0.1265237,0.1293056,0.1225034,0.1744029,0.1869604,0.1245215,0.1225009,0.1425821,0.1426948,0.1482025,0.2945482,0.125818,0.08474027,0.09573603,0.08661107,0.1377311,0.07547201,0.07969725,0.09118159,0.06974486,0.07205904,0.1125558,0.1505888,0.07795684,0.1608227,0.1580438,0.1544627,0.166937,0.1115117,0.111045,0.2382651,0.1920887
"6-Jan",0.1229758,0.2778723,0.1030719,0.1177866,0.1962817,0.1310635,0.132366,0.118585,0.1265237,0.1293056,0.1225034,0.1744029,0.1869604,0.1245215,0.1225009,0.1425821,0.1426948,0.1482025,0.2945482,0.125818,0.08474027,0.09573603,0.08661107,0.1377311,0.07547201,0.07969725,0.09118159,0.06974486,0.07205904,0.1125558,0.1505888,0.07795684,0.1608227,0.1580438,0.1544627,0.166937,0.1115117,0.111045,0.2382651,0.1920887
"7-Jan",0.1229758,0.2778723,0.1030719,0.1177866,0.1962817,0.1310635,0.132366,0.118585,0.1265237,0.1293056,0.1225034,0.1744029,0.1869604,0.1245215,0.1225009,0.1425821,0.1426948,0.1482025,0.2945482,0.125818,0.08474027,0.09573603,0.08661107,0.1377311,0.07547201,0.07969725,0.09118159,0.06974486,0.07205904,0.1125558,0.1505888,0.07795684,0.1608227,0.1580438,0.1544627,0.166937,0.1115117,0.111045,0.2382651,0.1920887
"8-Jan",0.1229758,0.2778723,0.1030719,0.1177866,0.1962817,0.1310635,0.132366,0.118585,0.1265237,0.1293056,0.1225034,0.1744029,0.1869604,0.1245215,0.1225009,0.1425821,0.1426948,0.1482025,0.2945482,0.125818,0.08474027,0.09573603,0.08661107,0.1377311,0.07547201,0.07969725,0.09118159,0.06974486,0.07205904,0.1125558,0.1505888,0.07795684,0.1608227,0.1580438,0.1544627,0.166937,0.1115117,0.111045,0.2382651,0.1920887
"9-Jan",0.1229758,0.2778723,0.1030719,0.1177866,0.1962817,0.1310635,0.132366,0.118585,0.1265237,0.1293056,0.1225034,0.1744029,0.1869604,0.1245215,0.1225009,0.1425821,0.1426948,0.1482025,0.2945482,0.125818,0.08474027,0.09573603,0.08661107,0.1377311,0.07547201,0.07969725,0.09118159,0.06974486,0.07205904,0.1125558,0.1505888,0.07795684,0.1608227,0.1580438,0.1544627,0.166937,0.1115117,0.111045,0.2382651,0.1920887
"10-Jan",0.1229758,0.2778723,0.1030719,0.1177866,0.1962817,0.1310635,0.132366,0.118585,0.1265237,0.1293056,0.1225034,0.1744029,0.1869604,0.1245215,0.1225009,0.1425821,0.1426948,0.1482025,0.2945482,0.125818,0.08474027,0.09573603,0.08661107,0.1377311,0.07547201,0.07969725,0.09118159,0.06974486,0.07205904,0.1125558,0.1505888,0.07795684,0.1608227,0.1580438,0.1544627,0.166937,0.1115117,0.111045,0.2382651,0.1920887
"11-Jan",0.1166537,0.3424328,0.1344245,0.1232823,0.2157295,0.1302894,0.1347123,0.105269,0.1758461,0.1305318,0.1366201,0.1924206,0.3252446,0.1310996,0.1221554,0.1437731,0.1532079,0.1601442,0.3019371,0.1360734,0.09168997,0.306112,0.09373598,0.4509709,0.08168067,0.08413859,0.1031946,0.1528023,0.07799745,0.1277884,0.3171835,0.0843023,0.1794744,0.169268,0.1784828,0.1651009,0.1199026,0.1213465,0.1371842,0.2140212
"12-Jan",0.1166537,0.3424328,0.1344245,0.1232823,0.2157295,0.1302894,0.1347123,0.105269,0.1758461,0.1305318,0.1366201,0.1924206,0.3252446,0.1310996,0.1221554,0.1437731,0.1532079,0.1601442,0.3019371,0.1360734,0.09168997,0.306112,0.09373598,0.4509709,0.08168067,0.08413859,0.1031946,0.1528023,0.07799745,0.1277884,0.3171835,0.0843023,0.1794744,0.169268,0.1784828,0.1651009,0.1199026,0.1213465,0.1371842,0.2140212
"13-Jan",0.1166537,0.3424328,0.1344245,0.1232823,0.2157295,0.1302894,0.1347123,0.105269,0.1758461,0.1305318,0.1366201,0.1924206,0.3252446,0.1310996,0.1221554,0.1437731,0.1532079,0.1601442,0.3019371,0.1360734,0.09168997,0.306112,0.09373598,0.4509709,0.08168067,0.08413859,0.1031946,0.1528023,0.07799745,0.1277884,0.3171835,0.0843023,0.1794744,0.169268,0.1784828,0.1651009,0.1199026,0.1213465,0.1371842,0.2140212
"14-Jan",0.1166537,0.3424328,0.1344245,0.1232823,0.2157295,0.1302894,0.1347123,0.105269,0.1758461,0.1305318,0.1366201,0.1924206,0.3252446,0.1310996,0.1221554,0.1437731,0.1532079,0.1601442,0.3019371,0.1360734,0.09168997,0.306112,0.09373598,0.4509709,0.08168067,0.08413859,0.1031946,0.1528023,0.07799745,0.1277884,0.3171835,0.0843023,0.1794744,0.169268,0.1784828,0.1651009,0.1199026,0.1213465,0.1371842,0.2140212
"15-Jan",0.1166537,0.3424328,0.1344245,0.1232823,0.2157295,0.1302894,0.1347123,0.105269,0.1758461,0.1305318,0.1366201,0.1924206,0.3252446,0.1310996,0.1221554,0.1437731,0.1532079,0.1601442,0.3019371,0.1360734,0.09168997,0.306112,0.09373598,0.4509709,0.08168067,0.08413859,0.1031946,0.1528023,0.07799745,0.1277884,0.3171835,0.0843023,0.1794744,0.169268,0.1784828,0.1651009,0.1199026,0.1213465,0.1371842,0.2140212
"16-Jan",0.1166537,0.3424328,0.1344245,0.1232823,0.2157295,0.1302894,0.1347123,0.105269,0.1758461,0.1305318,0.1366201,0.1924206,0.3252446,0.1310996,0.1221554,0.1437731,0.1532079,0.1601442,0.3019371,0.1360734,0.09168997,0.306112,0.09373598,0.4509709,0.08168067,0.08413859,0.1031946,0.1528023,0.07799745,0.1277884,0.3171835,0.0843023,0.1794744,0.169268,0.1784828,0.1651009,0.1199026,0.1213465,0.1371842,0.2140212
"17-Jan",0.1166537,0.3424328,0.1344245,0.1232823,0.2157295,0.1302894,0.1347123,0.105269,0.1758461,0.1305318,0.1366201,0.1924206,0.3252446,0.1310996,0.1221554,0.1437731,0.1532079,0.1601442,0.3019371,0.1360734,0.09168997,0.306112,0.09373598,0.4509709,0.08168067,0.08413859,0.1031946,0.1528023,0.07799745,0.1277884,0.3171835,0.0843023,0.1794744,0.169268,0.1784828,0.1651009,0.1199026,0.1213465,0.1371842,0.2140212
"18-Jan",0.1166537,0.3424328,0.1344245,0.1232823,0.2157295,0.1302894,0.1347123,0.105269,0.1758461,0.1305318,0.1366201,0.1924206,0.3252446,0.1310996,0.1221554,0.1437731,0.1532079,0.1601442,0.3019371,0.1360734,0.09168997,0.306112,0.09373598,0.4509709,0.08168067,0.08413859,0.1031946,0.1528023,0.07799745,0.1277884,0.3171835,0.0843023,0.1794744,0.169268,0.1784828,0.1651009,0.1199026,0.1213465,0.1371842,0.2140212
"19-Jan",0.1166537,0.3424328,0.1344245,0.1232823,0.2157295,0.1302894,0.1347123,0.105269,0.1758461,0.1305318,0.1366201,0.1924206,0.3252446,0.1310996,0.1221554,0.1437731,0.1532079,0.1601442,0.3019371,0.1360734,0.09168997,0.306112,0.09373598,0.4509709,0.08168067,0.08413859,0.1031946,0.1528023,0.07799745,0.1277884,0.3171835,0.0843023,0.1794744,0.169268,0.1784828,0.1651009,0.1199026,0.1213465,0.1371842,0.2140212
"20-Jan",0.1166537,0.3424328,0.1344245,0.1232823,0.2157295,0.1302894,0.1347123,0.105269,0.1758461,0.1305318,0.1366201,0.1924206,0.3252446,0.1310996,0.1221554,0.1437731,0.1532079,0.1601442,0.3019371,0.1360734,0.09168997,0.306112,0.09373598,0.4509709,0.08168067,0.08413859,0.1031946,0.1528023,0.07799745,0.1277884,0.3171835,0.0843023,0.1794744,0.169268,0.1784828,0.1651009,0.1199026,0.1213465,0.1371842,0.2140212
"21-Jan",0.117359,0.126072,0.1494919,0.1405302,0.2714928,0.1526282,0.1451481,0.1422327,0.1633372,0.1629297,0.1563843,0.295936,0.2353973,0.1473009,0.1605729,0.1807459,0.1808888,0.1878767,0.3302805,0.1595112,0.1437142,0.1678363,0.1468811,0.2335664,0.1279807,0.119355,0.1641404,0.1081467,0.1147287,0.2084776,0.2016897,0.1224826,0.2056854,0.1989746,0.1961776,0.1970852,0.1430946,0.1523424,0.185249,0.2815182
"22-Jan",0.117359,0.126072,0.1494919,0.1405302,0.2714928,0.1526282,0.1451481,0.1422327,0.1633372,0.1629297,0.1563843,0.295936,0.2353973,0.1473009,0.1605729,0.1807459,0.1808888,0.1878767,0.3302805,0.1595112,0.1437142,0.1678363,0.1468811,0.2335664,0.1279807,0.119355,0.1641404,0.1081467,0.1147287,0.2084776,0.2016897,0.1224826,0.2056854,0.1989746,0.1961776,0.1970852,0.1430946,0.1523424,0.185249,0.2815182
"23-Jan",0.117359,0.126072,0.1494919,0.1405302,0.2714928,0.1526282,0.1451481,0.1422327,0.1633372,0.1629297,0.1563843,0.295936,0.2353973,0.1473009,0.1605729,0.1807459,0.1808888,0.1878767,0.3302805,0.1595112,0.1437142,0.1678363,0.1468811,0.2335664,0.1279807,0.119355,0.1641404,0.1081467,0.1147287,0.2084776,0.2016897,0.1224826,0.2056854,0.1989746,0.1961776,0.1970852,0.1430946,0.1523424,0.185249,0.2815182
"24-Jan",0.117359,0.126072,0.1494919,0.1405302,0.2714928,0.1526282,0.1451481,0.1422327,0.1633372,0.1629297,0.1563843,0.295936,0.2353973,0.1473009,0.1605729,0.1807459,0.1808888,0.1878767,0.3302805,0.1595112,0.1437142,0.1678363,0.1468811,0.2335664,0.1279807,0.119355,0.1641404,0.1081467,0.1147287,0.2084776,0.2016897,0.1224826,0.2056854,0.1989746,0.1961776,0.1970852,0.1430946,0.1523424,0.185249,0.2815182
"25-Jan",0.117359,0.126072,0.1494919,0.1405302,0.2714928,0.1526282,0.1451481,0.1422327,0.1633372,0.1629297,0.1563843,0.295936,0.2353973,0.1473009,0.1605729,0.1807459,0.1808888,0.1878767,0.3302805,0.1595112,0.1437142,0.1678363,0.1468811,0.2335664,0.1279807,0.119355,0.1641404,0.1081467,0.1147287,0.2084776,0.2016897,0.1224826,0.2056854,0.1989746,0.1961776,0.1970852,0.1430946,0.1523424,0.185249,0.2815182
"26-Jan",0.117359,0.126072,0.1494919,0.1405302,0.2714928,0.1526282,0.1451481,0.1422327,0.1633372,0.1629297,0.1563843,0.295936,0.2353973,0.1473009,0.1605729,0.1807459,0.1808888,0.1878767,0.3302805,0.1595112,0.1437142,0.1678363,0.1468811,0.2335664,0.1279807,0.119355,0.1641404,0.1081467,0.1147287,0.2084776,0.2016897,0.1224826,0.2056854,0.1989746,0.1961776,0.1970852,0.1430946,0.1523424,0.185249,0.2815182
"27-Jan",0.117359,0.126072,0.1494919,0.1405302,0.2714928,0.1526282,0.1451481,0.1422327,0.1633372,0.1629297,0.1563843,0.295936,0.2353973,0.1473009,0.1605729,0.1807459,0.1808888,0.1878767,0.3302805,0.1595112,0.1437142,0.1678363,0.1468811,0.2335664,0.1279807,0.119355,0.1641404,0.1081467,0.1147287,0.2084776,0.2016897,0.1224826,0.2056854,0.1989746,0.1961776,0.1970852,0.1430946,0.1523424,0.185249,0.2815182
"28-Jan",0.117359,0.126072,0.1494919,0.1405302,0.2714928,0.1526282,0.1451481,0.1422327,0.1633372,0.1629297,0.1563843,0.295936,0.2353973,0.1473009,0.1605729,0.1807459,0.1808888,0.1878767,0.3302805,0.1595112,0.1437142,0.1678363,0.1468811,0.2335664,0.1279807,0.119355,0.1641404,0.1081467,0.1147287,0.2084776,0.2016897,0.1224826,0.2056854,0.1989746,0.1961776,0.1970852,0.1430946,0.1523424,0.185249,0.2815182
"29-Jan",0.117359,0.126072,0.1494919,0.1405302,0.2714928,0.1526282,0.1451481,0.1422327,0.1633372,0.1629297,0.1563843,0.295936,0.2353973,0.1473009,0.1605729,0.1807459,0.1808888,0.1878767,0.3302805,0.1595112,0.1437142,0.1678363,0.1468811,0.2335664,0.1279807,0.119355,0.1641404,0.1081467,0.1147287,0.2084776,0.2016897,0.1224826,0.2056854,0.1989746,0.1961776,0.1970852,0.1430946,0.1523424,0.185249,0.2815182
"30-Jan",0.117359,0.126072,0.1494919,0.1405302,0.2714928,0.1526282,0.1451481,0.1422327,0.1633372,0.1629297,0.1563843,0.295936,0.2353973,0.1473009,0.1605729,0.1807459,0.1808888,0.1878767,0.3302805,0.1595112,0.1437142,0.1678363,0.1468811,0.2335664,0.1279807,0.119355,0.1641404,0.1081467,0.1147287,0.2084776,0.2016897,0.1224826,0.2056854,0.1989746,0.1961776,0.1970852,0.1430946,0.1523424,0.185249,0.2815182
