"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1.229758,2.778723,1.030719,1.177866,1.962817,1.310635,1.32366,1.18585,1.265237,1.293056,1.225034,1.744029,1.869604,1.245215,1.225009,1.425821,1.426948,1.482025,2.945482,1.25818,0.8474027,0.9573603,0.8661107,1.377311,0.7547201,0.7969725,0.9118159,0.6974486,0.7205904,1.125558,1.505888,0.7795684,1.608227,1.580438,1.544627,1.66937,1.115117,1.11045,2.382651,1.920887
"2",1.166537,3.424328,1.344245,1.232823,2.157295,1.302894,1.347123,1.05269,1.758461,1.305318,1.366201,1.924206,3.252446,1.310996,1.221554,1.437731,1.532079,1.601442,3.019371,1.360734,0.9168997,3.06112,0.9373598,4.509709,0.8168067,0.8413859,1.031946,1.528023,0.7799745,1.277884,3.171835,0.843023,1.794744,1.69268,1.784828,1.651009,1.199026,1.213465,1.371842,2.140212
"3",1.17359,1.26072,1.494919,1.405302,2.714928,1.526282,1.451481,1.422327,1.633372,1.629297,1.563843,2.95936,2.353973,1.473009,1.605729,1.807459,1.808888,1.878767,3.302805,1.595112,1.437142,1.678363,1.468811,2.335664,1.279807,1.19355,1.641404,1.081467,1.147287,2.084776,2.016897,1.224826,2.056854,1.989746,1.961776,1.970852,1.430946,1.523424,1.85249,2.815182
"4",0.6305902,3.331209,1.397424,0.6731401,1.769847,1.308246,0.8168656,2.052304,0.9790876,1.602126,0.8803055,1.104316,2.894539,1.147041,0.9957658,1.026483,0.734195,0.687483,0.7516081,0.7950243,0.5312842,0.5938977,1.309255,0.7305204,0.6361456,0.5058661,0.7606938,0.4741347,1.147022,0.6010185,0.5778798,0.5254297,0.8274149,0.9788148,1.025887,0.6663387,1.012005,0.6801096,0.9844117,0.7693154
"5",0.8148841,1.396001,1.397623,0.7603958,1.987833,1.481564,0.8782595,4.529487,0.7231576,2.114264,1.04617,1.067005,1.549997,1.276099,1.160157,1.268033,0.9120343,0.8330317,0.8447427,0.6220759,0.6261997,0.6639093,1.541888,0.8603233,0.7492447,0.632944,1.059444,0.6484315,1.287555,0.7565315,0.6362754,0.6014336,0.8074791,1.205036,0.9537309,0.7774665,8.511162,0.8777226,1.57876,0.9190089
"6",1.17641,2.872153,1.7944,1.70866528666667,2.518892,1.513684,1.435928,1.70866528666667,1.291904,1.119029,1.307349,1.70866528666667,1.914968,2.764062,1.500281,1.70866528666667,1.103339,1.089986,1.285326,1.70866528666667,0.8689983,0.8645689,5.110134,1.70866528666667,1.038478,0.8612102,1.398984,1.70866528666667,4.219638,0.8541931,0.938954,1.70866528666667,0.9944831,1.354921,1.182395,1.70866528666667,1.634288,1.121292,4.12971,1.70866528666667
"7",4.449575,18.46764,7.100367,12.19672,9.317095,3.541308,9.451151,2.240891,4.704498,5.621608,3.817845,4.916007,7.670549,2.556431,5.731361,7.386116,10.89211,5.397081,4.086802,2.426265,5.306153,3.800353,7.264674,3.914663,7.786007,13.13237,5.301273,3.018396,3.982867,4.398917,2.125182,2.871063,2.44708,5.794387,4.072596,3.753588,4.385082,3.170464,4.455474,5.71671817948718
"8",10.72037,10.18057,4.316153,6.485017,3.900119,2.552676,4.553633,2.188826,4.417814,5.428666,3.820202,21.52084,17.72884,2.482913,5.736334,6.83955,15.77105,4.940843,3.103957,2.376592,6.24232,3.33321,5.051711,6.129478,20.01666,11.68706,3.341161,2.602938,2.728914,11.37643,13.65084,2.773431,3.967076,16.35664,5.012789,7.459926,3.38581,3.833697,11.91669,7.17773707692308
"9",20.66742,6.198728,3.541141,6.074271,29.17455,4.39202,5.839096,2.738369,4.235329,8.057281,4.891108,8.541733,19.57501,3.42302,9.125919,30.17642,6.301861,6.690297,10.64588,5.198566,8.355124,26.93774,12.64284,4.892583,7.918941,6.786312,19.43598,2.56455,12.59037,6.38409,2.414811,5.401985,3.892718,2.334451,10.28452,9.796206,3.180504,7.354772,7.335297,9.1279952051282
"10",10.92973,48.30112,6.732265,7.796885,45.15593,12.49447,14.34104,6.998913,7.121245,6.787714,28.43583,6.239127,59.24277,7.04922,12.70885,19.31957,27.49426,8.264524,7.842732,40.12038,7.846681,8.793692,7.607787,19.02615,11.67057,23.10228,17.13752,37.41334,11.71761,12.67406,9.412231,8.729815,6.722034,19.99022,6.738785,14.63512,6.583748,24.77518,9.025549,16.5892037692308
"11",19.20809,23.59899,5.422479,16.46127,22.00634,16.11811,7.563569,11.0673,19.24772,5.119754,10.46942,7.006004,25.40373,15.41743,36.09901,27.47064,9.153012,9.6271,6.858399,26.08855,8.646476,8.021882,9.444742,11.16877,31.13395,32.54542,11.43163,16.27202,8.803835,24.7442,5.340027,12.11514,25.04884,6.432854,13.55084,23.72424,7.574679,10.39528,23.27581,15.6173731282051
"12",12.65298,40.59017,18.18174,6.271284,34.97601,7.73994,5.162393,5.519998,12.72346,21.04019,8.663295,13.28306,49.61035,24.29901,21.74376,36.1649,18.60931,8.310734,4.564973,24.798,9.678135,4.247293,7.760466,19.32875,25.78595,11.7403,21.23314,13.67955,9.450298,32.12152,25.88573,15.26841,9.138638,28.0205,13.17771,15.7082,29.41439,17.57829,8.001768,17.7467844871795
"13",4.31019,17.30028,18.23557,5.737756,24.85355,10.36005,11.16581,7.98586,8.245651,6.300234,16.00194,33.61372,13.56925,17.05666,18.41109,12.72791,16.41919,24.08616,5.99731,14.22828,11.96741,8.756271,8.495031,4.985824,8.304379,21.96679,6.052871,20.21262,3.918341,23.96283,7.620881,24.20901,6.325081,21.20504,28.97655,20.51041,23.61568,5.241274,15.16564,14.3102152307692
"14",28.78181,14.95383,23.13118,11.40152,14.78836,14.13608,47.81865,10.7897,10.80339,4.135001,7.031605,17.06935,67.60337,13.15705,15.58703,25.03431,17.35699,9.876729,3.761048,9.574343,7.222797,8.751418,6.659181,4.436727,13.95843,19.30545,22.94943,13.43384,5.230634,6.555813,31.04177,7.691746,12.60312,44.10608,7.976213,7.6503,41.85701,5.468103,26.6071,16.9306796923077
"15",5.303482,9.051474,10.33258,7.122481,10.99194,7.716075,56.6152,7.870391,8.926536,5.01494,12.33411,9.757805,16.84747,8.608953,16.90335,48.45938,30.94232,7.699272,4.983431,8.846624,8.373392,7.292186,6.270918,4.192125,22.22544,21.87241,3.68068,8.440507,3.686404,6.379831,40.54563,6.118066,4.991105,28.54833,10.72015,7.173026,6.476508,10.5912,28.54724,13.601358
"16",2.380932,5.298767,16.02277,10.05424,8.834736,12.19032,29.89804,13.5979,13.12955,10.34307,21.96392,8.036921,50.1004,26.86655,7.767825,22.58172,29.46202,17.59329,6.160529,11.45641,19.03902,17.6063,19.1546,16.37609,10.84317,7.932676,11.60507,17.65615,6.38409,12.28436,4.985788,9.764985,8.938679,8.083359,9.40304,12.44572,22.0947,21.49749,17.55831,14.8049617179487
