"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,5,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
"2",0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",3,0,9,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",1,5,11,1,1,0,0,0,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,11,0,1,1,0,0,0,0,17,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,5,0,0.566666666666667,0,4,0,0.566666666666667,0,7,0,0.566666666666667,0,0,1,0.566666666666667,0,0,0,0.566666666666667,0,0,0,0.566666666666667,0,0,0,0.566666666666667,0,0,0,0.566666666666667,0,0,0,0.566666666666667,0,0,0,0.566666666666667
"7",9,12,0,0,3,15,0,0,0,12,0,0,0,1,0,2,34,0,0,0,0,0,6,0,6,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0
"8",37,5,7,0,4,20,6,0,0,0,0,0,29,0,0,0,5,0,0,0,23,0,0,23,19,10,0,0,0,28,0,0,0,14,0,0,0,2,21,0
"9",57,6,0,0,25,0,0,0,28,28,0,0,0,3,0,92,0,0,28,19,0,42,29,0,0,20,17,0,8,0,0,19,0,0,20,22,0,19,6,0
"10",12,30,10,0,29,32,13,15,5,0,22,0,37,3,5,11,7,0,0,16,0,9,0,19,0,14,20,22,7,2,6,0,5,14,0,0,0,1,0,9.38461538461539
"11",17,10,17,12,7,30,20,32,24,0,5,5,22,6,28,10,0,4,6,34,0,0,12,9,29,17,15,17,7,16,4,0,20,0,9,6,0,0,15,11.9230769230769
"12",22,15,16,1,41,8,4,0,20,35,16,17,33,13,6,51,6,13,9,27,11,0,3,20,36,8,0,7,0,22,13,23,10,6,0,38,0,1,0,14.1282051282051
"13",4,38,23,12,47,15,20,11,0,7,29,53,5,19,41,15,5,47,4,24,15,11,1,0,2,39,0,8,0,21,0,20,4,21,44,67,11,1,0,17.5384615384615
"14",27,11,37,28,20,16,60,31,19,0,0,0,41,28,8,88,34,12,0,0,0,0,7,0,13,9,20,40,12,0,19,7,18,73,9,3,71,0,21,20.0512820512821
"15",3,8,26,22,3,15,87,3,0,0,11,2,11,0,31,20,36,3,0,0,10,1,2,0,24,27,6,0,0,0,29,5,0,28,5,22,5,28,21,12.6666666666667
"16",0,4,26,0,0,22,5,17,18,0,0,0,23,42,0,53,21,21,0,3,19,3,2,0,0,0,13,21,0,16,0,0,0,0,2,0,7,28,27,10.0769230769231
"17",4,11,0,22,14,19,28,9,33,13,13,11,8,7,0,11,10,9,0,0,31,16,3,0,0,3,38,33,0,6,10,25,26,22,19,9,3,26,38,13.5897435897436
"18",18,17,0,19,15,61,8,0,18,17,12,30,7,67,0,23,41,0,36,33,30,26,105,40,53,62,37,7,25,33,22,62,68,27,0,75,38,21,21,30.1025641025641
"19",102,45,20,45,55,71,46,46,28,22,54,43,63,34,51,54,79,72,63,46,62,21,66,42,76,65,117,43,72,39,46,56,43,66,23,76,65,61,47,54.4871794871795
"20",89,31,25,63,104,47,34,89,45,64,42,65,43,88,89,95,42,52,89,37,61,31,89,89,23,52,54,65,66,92,73,25,63,62,57,65,39,43,72,60.3589743589744
"21",69,45,73,46,45,119,29,101,53,61,49,55,46,60,103,22,68,205,84,67,106,54,102,57,49,93,119,80,42,76,85,96,68,48,61,130,43,68,83,73.3333333333333
"22",50,58,48,43,46,58,60,76,68,45,38,65,55,50,40,41,35,74,50,77,181,94,85,111,46,105,102,58,58,57,86,119,32,108,69,46,95,86,117,70.0512820512821
"23",71,67,71,41,53,35,84,71,58,48,46,131,16,87,75,60,52,137,97,37,64,60,48,51,90,61,60,49,51,71,19,41,88,46,87,34,91,91,50,63.8205128205128
"24",66,47,58,30,76,70,46,46,33,23,58,100,74,131,42,101,34,99,101,60,81,15,49,40,77,127,48,19,91,79,37,78,55,89,99,69,90,85,99,67.2307692307692
"25",22,36,12,19,40,27,17,14,24,28,16,58,44,53,81,49,8,39,44,41,10,40,50,1,22,26,66,47,5,80,61,45,23,73,20,48,41,5,87,36.4615384615385
"26",32,27,23,20,24,11,11,46,14,16,7,29,11,20,13,23,4,16,8,26,2,4,23,0,29,12,6,5,0,44,9,28,2,12,2,0,40,44,39,17.4871794871795
