"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,11,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",4,4,9,0,0,1,0,0,0,3,0,0,0,0,0,0,25,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",1,9,19,4,1,2,0,0,51,32,0,36,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",4,10,4,2,3,0,0,0,1,19,0,0,0,0,1,0,0,0,0,0,0,19,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",1,8,0,2.63333333333333,0,25,0,2.63333333333333,0,14,0,2.63333333333333,0,0,9,2.63333333333333,0,0,0,2.63333333333333,0,0,0,2.63333333333333,0,0,0,2.63333333333333,0,0,0,2.63333333333333,0,0,0,2.63333333333333,0,16,6,2.63333333333333
"7",26,32,0,0,7,16,102,0,39,17,0,18,0,14,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,27,9
"8",29,6,24,0,13,44,16,12,55,0,23,13,0,20,16,0,0,0,0,0,55,0,0,0,33,54,0,0,0,0,119,0,0,39,16,0,28,0,0,25
"9",61,33,0,0,26,0,70,7,23,22,0,23,0,19,0,60,10,9,0,0,0,37,0,27,0,37,39,0,22,0,0,43,0,0,0,0,0,0,15,11
"10",27,38,29,0,30,70,60,19,18,17,15,9,33,2,10,15,35,0,0,25,27,32,0,33,0,26,22,39,27,31,13,9,0,37,0,16,0,24,15,20.5897435897436
"11",21,12,18,0,9,10,18,18,37,6,5,0,53,29,4,20,16,7,11,44,0,7,16,17,11,21,21,0,52,43,2,6,16,13,5,39,10,10,22,16.6410256410256
"12",50,7,6,0,62,12,4,0,49,48,14,56,49,0,40,21,15,10,20,52,16,0,15,18,24,20,12,11,85,15,25,17,14,29,3,38,53,35,31,25.025641025641
"13",6,49,13,0,61,17,21,5,0,5,48,14,9,23,5,35,9,41,7,17,16,12,0,19,22,22,9,53,0,31,9,10,16,51,47,98,55,8,0,22.1282051282051
"14",24,16,50,43,27,39,65,0,19,0,6,3,61,33,50,45,13,37,0,0,25,0,0,2,20,3,45,14,5,23,23,1,15,4,2,25,87,20,4,21.7692307692308
"15",4,9,59,30,11,12,92,1,7,9,10,5,26,7,23,22,36,11,22,0,22,4,0,0,7,24,36,37,4,22,70,0,15,53,45,6,39,34,51,22.1794871794872
"16",7,7,17,19,0,25,54,31,10,17,28,19,84,22,7,125,20,29,26,8,44,11,8,0,0,29,13,76,7,28,6,11,19,0,14,24,0,106,97,26.8717948717949
"17",10,27,0,36,22,44,29,25,17,0,36,19,22,22,2,52,44,15,0,34,43,31,15,37,0,48,51,81,36,39,44,18,89,15,13,31,8,59,1,28.5897435897436
"18",31,32,21,126,22,125,25,31,32,51,59,50,30,62,54,0,73,38,67,65,76,43,93,89,104,55,132,16,24,43,52,103,49,47,86,96,33,44,42,56.9487179487179
"19",111,46,26,54,120,99,51,151,78,71,93,31,66,88,73,76,96,85,106,124,87,57,71,49,106,119,111,80,104,64,56,121,146,80,12,105,112,124,98,85.8205128205128
"20",113,36,52,103,96,37,30,124,60,102,94,62,114,98,116,91,83,104,89,114,143,60,72,95,109,124,71,89,95,124,67,127,89,126,40,107,100,88,93,90.6923076923077
"21",123,65,78,86,111,116,60,146,87,129,61,78,113,111,117,116,70,95,105,100,133,134,98,81,60,154,92,130,126,114,92,105,160,96,38,96,104,112,84,101.948717948718
"22",60,108,79,46,111,105,61,95,63,82,75,109,49,95,88,92,50,97,105,70,100,106,111,100,66,107,90,111,104,107,127,96,117,103,57,133,143,73,87,91.7435897435897
"23",92,108,86,36,94,70,78,69,71,81,75,102,49,83,93,95,96,79,89,79,44,79,52,63,56,85,44,94,108,92,75,97,119,76,47,70,92,122,86,80.1538461538462
"24",93,94,90,34,143,108,57,89,134,56,96,88,61,61,63,74,51,79,91,39,61,45,57,50,53,78,111,62,93,53,98,59,104,62,87,54,75,87,84,76.2564102564103
"25",42,83,47,63,63,60,32,79,74,82,51,53,86,52,38,54,24,59,44,49,19,59,51,42,46,80,71,78,38,56,80,55,42,80,60,27,82,52,54,56.5897435897436
"26",81,63,65,62,58,48,0,68,61,50,38,50,41,38,30,45,52,36,30,39,34,32,51,77,71,51,48,35,18,70,42,61,33,53,44,35,63,31,63,47.8717948717949
"27",24,25,26,15,11,19,9,26,33,88,20,0,59,30,10,18,23,65,13,66,10,33,80,8,32,52,34,44,19,8,40,61,17,25,20,29,37,15,79,31.3589743589744
"28",20,51,23,0,24,34,35,14,0,15,32,49,46,3,0,20,1,79,91,48,0,0,8,39,53,0,30,4,48,8,0,0,102,35,1,7,0,0,31,24.3846153846154
"29",2,65,32,0,0,6,0,39,29,0,5,34,7,0,7,0,79,53,85,44,28,1,10,7,0,0,0,0,27,0,0,0,6,5,2,14,21,60,0,17.1282051282051
"30",5,3,3,0,5,12,21,0,0,0,1,0,28,5,0,0,57,25,6,20,6,2,0,0,0,22,0,55,0,0,0,13,0,0,8,6,2,0,0,7.82051282051282
"31",3,36,22,0,9,1,0,0,2,0,0,28,0,0,0,0,10,10,0,41,0,0,8,5,0,0,3,62,0,0,91,0,0,0,36,0,0,49,19,11.1538461538462
"32",0,3,13,0,8,0,0,0,0,0,0,25,0,0,0,21,47,14,2,8,0,0,0,0,8,0,0,0,0,0,0,3,13,18,9,0,0,0,0,4.92307692307692
"33",4,6,0,0,0,6,0,2,0,0,0,0,0,0,0,26,37,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,14,0,0,0,0,40,3.79487179487179
"34",0,0,0,0,0,0,0,0,15,23,16,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,4,0,1,0,0,0,0,9,0,0,0,0,2.05128205128205
"35",0,3,0,0,0,0,0,0,27,0,0,0,0,0,27,0,0,0,0,11,0,50,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,3.38461538461538
"36",2,0,0,0,0,0,0,0,0,0,0,5,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58974358974359
