Time,NDVI
Oct 1981,0.6615
Oct 1982,0.7000161
Oct 1983,0.5151452
Oct 1984,0.423242
Oct 1985,0.5699355
Oct 1986,0.5188387
Oct 1987,0.5000323
Oct 1988,0.6540645
Oct 1989,0.6478388
Oct 1990,0.6578388
Oct 1991,0.5953065
Oct 1992,0.7022742
Oct 1993,0.5832742
Oct 1994,0.655113
Oct 1995,0.5623387
Oct 1996,0.4821936
Oct 1997,0.5295807
Oct 1998,0.6233871
Oct 1999,0.6171936
Oct 2000,0.5956452
Oct 2001,0.6105484
Oct 2002,0.5705484
Oct 2003,0.6325645
Oct 2004,0.5852742
Oct 2005,0.6156936
Oct 2006,0.6542581
