"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1780276,0.6256954,0.1934063,0.209879,0.2103003,0.2103003,0.2099512,0.2001157,0.2103003,0.205497,0.2103003,0.2103003,0.2095299,0.209879,0.2103003,0.2103003,0.2103003,0.2103003,0.4940567,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.211401,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791
"2-Jan",0.1780276,0.6256954,0.1934063,0.209879,0.2103003,0.2103003,0.2099512,0.2001157,0.2103003,0.205497,0.2103003,0.2103003,0.2095299,0.209879,0.2103003,0.2103003,0.2103003,0.2103003,0.4940567,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.211401,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791
"3-Jan",0.1780276,0.6256954,0.1934063,0.209879,0.2103003,0.2103003,0.2099512,0.2001157,0.2103003,0.205497,0.2103003,0.2103003,0.2095299,0.209879,0.2103003,0.2103003,0.2103003,0.2103003,0.4940567,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.211401,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791
"4-Jan",0.1780276,0.6256954,0.1934063,0.209879,0.2103003,0.2103003,0.2099512,0.2001157,0.2103003,0.205497,0.2103003,0.2103003,0.2095299,0.209879,0.2103003,0.2103003,0.2103003,0.2103003,0.4940567,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.211401,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791
"5-Jan",0.1780276,0.6256954,0.1934063,0.209879,0.2103003,0.2103003,0.2099512,0.2001157,0.2103003,0.205497,0.2103003,0.2103003,0.2095299,0.209879,0.2103003,0.2103003,0.2103003,0.2103003,0.4940567,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.211401,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791
"6-Jan",0.1780276,0.6256954,0.1934063,0.209879,0.2103003,0.2103003,0.2099512,0.2001157,0.2103003,0.205497,0.2103003,0.2103003,0.2095299,0.209879,0.2103003,0.2103003,0.2103003,0.2103003,0.4940567,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.211401,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791
"7-Jan",0.1780276,0.6256954,0.1934063,0.209879,0.2103003,0.2103003,0.2099512,0.2001157,0.2103003,0.205497,0.2103003,0.2103003,0.2095299,0.209879,0.2103003,0.2103003,0.2103003,0.2103003,0.4940567,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.211401,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791
"8-Jan",0.1780276,0.6256954,0.1934063,0.209879,0.2103003,0.2103003,0.2099512,0.2001157,0.2103003,0.205497,0.2103003,0.2103003,0.2095299,0.209879,0.2103003,0.2103003,0.2103003,0.2103003,0.4940567,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.211401,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791
"9-Jan",0.1780276,0.6256954,0.1934063,0.209879,0.2103003,0.2103003,0.2099512,0.2001157,0.2103003,0.205497,0.2103003,0.2103003,0.2095299,0.209879,0.2103003,0.2103003,0.2103003,0.2103003,0.4940567,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.211401,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791
"10-Jan",0.1780276,0.6256954,0.1934063,0.209879,0.2103003,0.2103003,0.2099512,0.2001157,0.2103003,0.205497,0.2103003,0.2103003,0.2095299,0.209879,0.2103003,0.2103003,0.2103003,0.2103003,0.4940567,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.2103003,0.211401,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791,0.2144791
