"","1","2","3"
"1983",40.2624619142857,4.48724756134453,48.7359605081699
"1984",36.3939058055556,32.2920058055556,58.03095
"1985",30.79060925,30.79060925,75
"1986",25,50,54.750264
"1987",40.6658914142857,10.3327167857143,31.0001933714286
"1988",32.589276,37.72086,75
"1989",19.5587298333333,25,75
"1990",6.628385,12.048274,55.419889
"1991",33.732962,50,75
"1992",0,4.499703,54.499703
"1993",14.3251204722222,0,50
"1994",15.189757,40.189757,75
"1995",4.254275,7.31175524070961,57.3117552407096
"1996",50,25,75
"1997",55.920205,50,75
"1998",3.193926,25,75
"1999",24.370411,49.370411,75
"2000",15.794069,28.092025,75
"2001",23.173428,48.173428,75
"2002",22.689838,21.801686,53.569133
"2003",15.192348,37.746312,72.553964
"2004",23.996069,28.350422,54.354353
"2005",30.024743,44.602173,75
"2006",0,13.27497,63.27497
"2007",27.610944,50,75
"2008",23.482994,32.022369,75
"2009",27.170014,20.572054,70.572054
"2010",25,34.842286,59.842286
"2011",29.948744,37.060158,75
"2012",10.3636154,35.3636154,75
"2013",25,50,75
"2014",0,25,74.030037
"2015",0,25,65.32335
"2016",21.082699,30.83934,67.9728
"2017",6.568387,31.568387,75
"2018",39.160075,25,65.248151
"2019",57.778886,41.873005,66.873005
