"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1,7,1,2,1,2,0,0,0,1,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5
"2",0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",1,6,12,2,2,0,0,0,0,18,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",5,13,4,4,5,0,0,0,1,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",1,9,0,1.4,0,8,0,1.4,0,10,0,1.4,0,0,14,1.4,0,0,0,1.4,0,0,0,1.4,0,0,0,1.4,0,0,0,1.4,0,0,0,1.4,0,0,0,1.4
"7",13,16,0,9,6,16,13,0,0,13,0,0,0,16,0,7,0,0,0,0,0,13,0,0,0,0,0,0,16,0,0,0,0,18,0,0,0,0,2,2
"8",35,5,5,0,3,7,0,0,16,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,9,0,0,0,0,0,62,0,0,18,0,0,0,0,3,0
"9",41,4,0,0,19,0,0,0,14,0,0,0,0,0,0,60,0,24,0,0,19,27,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,5,8,2
"10",3,18,8,0,26,23,13,13,3,0,10,7,58,7,7,3,29,0,0,12,5,36,6,24,0,0,14,40,10,16,17,5,1,4,0,11,0,5,11,11.4102564102564
"11",10,7,9,5,6,8,11,7,25,0,6,15,49,9,13,9,7,0,0,11,2,0,11,0,7,14,0,0,0,21,0,0,15,0,0,3,4,0,18,7.74358974358974
"12",21,9,1,0,23,0,0,0,7,28,0,23,9,0,5,21,3,0,6,15,6,0,17,8,0,7,3,0,0,0,24,0,9,0,0,18,32,4,14,8.02564102564103
"13",8,58,35,16,60,12,27,0,0,9,49,51,11,29,33,44,27,44,0,25,22,0,0,7,28,31,6,105,3,94,17,30,18,107,88,107,46,9,5,32.3333333333333
"14",25,28,70,72,54,28,98,22,32,0,14,13,80,37,31,88,64,49,0,0,0,10,0,0,21,14,18,43,6,14,68,0,63,106,5,50,81,0,10,33.6923076923077
"15",3,8,27,30,22,13,73,2,3,0,11,0,16,0,32,32,32,11,11,11,12,0,7,0,0,29,16,24,0,17,11,9,1,67,31,12,26,17,44,16.9230769230769
"16",3,9,29,11,0,42,17,35,34,0,0,0,2,26,9,97,40,8,19,42,20,1,9,0,0,0,12,22,9,0,0,0,0,0,9,0,0,33,31,14.5897435897436
"17",5,18,7,32,29,37,19,11,25,0,27,0,0,33,1,28,21,0,0,0,32,21,0,24,11,0,40,59,0,0,23,13,49,0,21,18,0,39,24,17.1025641025641
"18",17,16,8,50,11,70,10,3,10,15,52,27,0,16,16,4,33,109,23,30,54,51,41,26,27,29,73,4,3,0,33,48,27,15,27,29,18,43,32,28.2051282051282
"19",61,34,18,32,35,47,20,44,53,26,69,7,20,52,25,48,50,124,92,40,75,24,83,18,79,83,105,36,29,11,61,53,61,22,11,93,45,47,44,48.1282051282051
"20",82,33,28,51,75,36,16,99,84,76,67,84,76,102,83,66,73,97,133,54,118,101,74,120,52,75,57,40,104,80,95,58,95,30,39,78,95,85,54,73.4615384615385
"21",95,56,71,49,42,97,23,170,59,91,63,142,61,110,109,87,27,114,78,40,174,71,89,65,109,57,73,82,74,92,50,36,86,68,45,94,73,106,77,79.6153846153846
"22",64,75,52,36,35,56,82,73,46,48,43,128,49,54,72,72,80,107,39,56,108,88,131,80,37,93,90,93,48,73,75,73,77,80,79,58,84,70,54,70.7179487179487
"23",75,76,68,53,34,38,70,97,51,48,66,151,16,98,57,61,47,83,107,93,124,59,116,54,84,61,79,50,64,71,68,44,87,30,66,90,77,107,110,72.5641025641026
"24",40,40,35,15,40,42,33,35,27,12,30,82,45,55,32,33,46,75,93,81,35,31,74,31,33,106,79,47,39,84,14,32,9,24,28,17,68,86,40,45.3333333333333
"25",23,37,12,21,29,32,14,23,32,14,13,23,60,38,41,5,1,0,54,89,18,50,98,26,16,30,58,32,6,30,42,20,20,33,14,28,56,57,49,31.8974358974359
"26",33,28,20,16,12,11,9,28,9,16,10,27,2,0,24,8,5,32,26,36,7,0,80,0,9,15,2,0,10,36,23,20,0,7,0,3,47,17,40,17.1282051282051
"27",13,18,0,9,0,8,11,17,8,18,14,0,17,1,0,0,0,9,21,45,3,7,45,2,15,7,0,0,0,1,3,11,0,0,2,0,30,7,35,9.66666666666667
"28",16,36,23,0,17,11,1,24,0,0,14,40,8,0,0,0,0,22,20,32,0,0,0,6,0,0,1,0,3,5,0,0,64,7,0,0,8,0,18,9.64102564102564
"29",3,49,16,0,0,2,0,74,37,9,1,47,5,0,4,0,76,0,40,26,16,7,0,5,0,0,9,0,23,0,0,3,15,0,7,12,0,26,27,13.8205128205128
"30",0,0,4,0,0,8,1,0,0,0,0,25,16,0,0,0,24,0,0,36,3,0,0,0,0,31,0,28,0,0,0,8,0,0,0,3,6,2,0,5
"31",4,14,0,0,7,2,0,0,1,0,0,60,7,0,2,0,18,0,0,11,0,0,6,12,0,0,0,2,0,0,43,19,0,0,29,28,0,22,22,7.92307692307692
"32",1,11,8,2,0,0,0,0,8,0,0,0,6,0,0,27,33,0,9,20,0,0,0,0,0,0,0,0,0,0,0,0,31,32,17,0,5,0,2,5.43589743589744
"33",3,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,17,0,0,0,6,2,0,0,0,2,0,0,0,38,0,0,0,0,0,11,2.48717948717949
"34",1,1,0,0,9,0,0,1,14,0,22,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,31,0,0,0,0,0,19,0,0,0,9,2.92307692307692
"35",1,7,0,0,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,19,1.53846153846154
"36",0,0,0,0,0,0,0,2,0,0,0,30,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,1.28205128205128
