Time,precipitation
21-31 May 1984,43.22631
1-10 Jun 1984,18.72989
11-20 Jun 1984,18.58846
21-30 Jun 1984,45.9383
1-10 Jul 1984,54.73043
11-20 Jul 1984,49.62115
21-31 Jul 1984,62.9994
1-10 Aug 1984,63.63076
11-20 Aug 1984,67.02808
21-31 Aug 1984,43.47466
1-10 Sep 1984,28.64515
11-20 Sep 1984,17.19266
21-30 Sep 1984,11.50306
1-10 Oct 1984,2.458459
11-20 Oct 1984,3.606565
21-31 Oct 1984,2.372824
1-10 Nov 1984,3.06093
11-20 Nov 1984,3.309345
21-30 Nov 1984,3.035269
1-10 Dec 1984,2.883484
11-20 Dec 1984,2.581711
21-31 Dec 1984,2.648765
1-10 Jan 1985,1.572063
11-20 Jan 1985,1.46323
21-31 Jan 1985,2.244054
1-10 Feb 1985,4.08835
11-20 Feb 1985,4.25913
21-28 Feb 1985,2.73996
1-10 Mar 1985,13.87842
11-20 Mar 1985,6.066767
21-31 Mar 1985,19.57036
1-10 Apr 1985,12.71469
11-20 Apr 1985,13.71502
21-30 Apr 1985,24.29412
1-10 May 1985,29.241
11-20 May 1985,25.70846
21-31 May 1985,14.42548
1-10 Jun 1985,13.36709
11-20 Jun 1985,27.26238
21-30 Jun 1985,15.71147
1-10 Jul 1985,60.17083
11-20 Jul 1985,63.52094
21-31 Jul 1985,84.93031
1-10 Aug 1985,63.71675
11-20 Aug 1985,68.10965
21-31 Aug 1985,91.87768
1-10 Sep 1985,41.62677
11-20 Sep 1985,5.74931
21-30 Sep 1985,4.753867
1-10 Oct 1985,22.84563
11-20 Oct 1985,5.052831
21-31 Oct 1985,3.846573
1-10 Nov 1985,3.101167
11-20 Nov 1985,2.380904
21-30 Nov 1985,2.707018
1-10 Dec 1985,3.262026
11-20 Dec 1985,2.211708
21-31 Dec 1985,2.639589
1-10 Jan 1986,1.386122
11-20 Jan 1986,1.245783
21-31 Jan 1986,1.932566
1-10 Feb 1986,3.475984
11-20 Feb 1986,4.13309
21-28 Feb 1986,3.05036
1-10 Mar 1986,6.264047
11-20 Mar 1986,4.459371
21-31 Mar 1986,8.02173
1-10 Apr 1986,7.798556
11-20 Apr 1986,14.74541
21-30 Apr 1986,6.371134
1-10 May 1986,4.308441
11-20 May 1986,7.199466
21-31 May 1986,9.000943
1-10 Jun 1986,13.61791
11-20 Jun 1986,58.27487
21-30 Jun 1986,77.98286
1-10 Jul 1986,77.00931
11-20 Jul 1986,77.63026
21-31 Jul 1986,142.8777
1-10 Aug 1986,94.55048
11-20 Aug 1986,68.28113
21-31 Aug 1986,100.6596
1-10 Sep 1986,48.12746
11-20 Sep 1986,14.12767
21-30 Sep 1986,12.90843
1-10 Oct 1986,9.258921
11-20 Oct 1986,5.0302
21-31 Oct 1986,8.266799
1-10 Nov 1986,2.236079
11-20 Nov 1986,1.881266
21-30 Nov 1986,1.95834
1-10 Dec 1986,2.783186
11-20 Dec 1986,2.804816
21-31 Dec 1986,2.772789
1-10 Jan 1987,2.188664
11-20 Jan 1987,1.988775
21-31 Jan 1987,2.890856
1-10 Feb 1987,3.576601
11-20 Feb 1987,3.509539
21-28 Feb 1987,3.127109
1-10 Mar 1987,19.27958
11-20 Mar 1987,5.115254
21-31 Mar 1987,7.580933
1-10 Apr 1987,14.63011
11-20 Apr 1987,8.38208
21-30 Apr 1987,4.546882
1-10 May 1987,9.881567
11-20 May 1987,72.63213
21-31 May 1987,37.21023
1-10 Jun 1987,31.23653
11-20 Jun 1987,18.35567
21-30 Jun 1987,11.03686
1-10 Jul 1987,44.7018
11-20 Jul 1987,35.64351
21-31 Jul 1987,38.00008
1-10 Aug 1987,72.77727
11-20 Aug 1987,85.32358
21-31 Aug 1987,67.90029
1-10 Sep 1987,13.82519
11-20 Sep 1987,5.009905
21-30 Sep 1987,19.69907
1-10 Oct 1987,11.26504
11-20 Oct 1987,3.166307
21-31 Oct 1987,12.58414
1-10 Nov 1987,2.963119
11-20 Nov 1987,2.274571
21-30 Nov 1987,2.395906
1-10 Dec 1987,3.055883
11-20 Dec 1987,2.803599
21-31 Dec 1987,3.513137
1-10 Jan 1988,1.346531
11-20 Jan 1988,1.323711
21-31 Jan 1988,1.992869
1-10 Feb 1988,9.944075
11-20 Feb 1988,14.51729
21-29 Feb 1988,9.372128
1-10 Mar 1988,3.833362
11-20 Mar 1988,3.43499
21-31 Mar 1988,3.672294
1-10 Apr 1988,10.87784
11-20 Apr 1988,16.06927
21-30 Apr 1988,5.059213
1-10 May 1988,12.17804
11-20 May 1988,9.067371
21-31 May 1988,10.29465
1-10 Jun 1988,27.75449
11-20 Jun 1988,8.80353
21-30 Jun 1988,16.81494
1-10 Jul 1988,120.1179
11-20 Jul 1988,144.1936
21-31 Jul 1988,210.4012
1-10 Aug 1988,88.68182
11-20 Aug 1988,123.1974
21-31 Aug 1988,83.30827
1-10 Sep 1988,58.92365
11-20 Sep 1988,33.55451
21-30 Sep 1988,8.990356
1-10 Oct 1988,15.61389
11-20 Oct 1988,24.42331
21-31 Oct 1988,6.420412
1-10 Nov 1988,2.841352
11-20 Nov 1988,2.223485
21-30 Nov 1988,2.331048
1-10 Dec 1988,1.946173
11-20 Dec 1988,2.262786
21-31 Dec 1988,2.085506
1-10 Jan 1989,1.51385
11-20 Jan 1989,2.31721
21-31 Jan 1989,2.291829
1-10 Feb 1989,4.514774
11-20 Feb 1989,3.356255
21-28 Feb 1989,2.589307
1-10 Mar 1989,6.710768
11-20 Mar 1989,26.09893
21-31 Mar 1989,10.72784
1-10 Apr 1989,9.481052
11-20 Apr 1989,11.85648
21-30 Apr 1989,11.42906
1-10 May 1989,9.037511
11-20 May 1989,11.52992
21-31 May 1989,11.0336
1-10 Jun 1989,26.03805
11-20 Jun 1989,11.67594
21-30 Jun 1989,14.6548
1-10 Jul 1989,79.52869
11-20 Jul 1989,108.9233
21-31 Jul 1989,50.53983
1-10 Aug 1989,104.3436
11-20 Aug 1989,84.20432
21-31 Aug 1989,87.09492
1-10 Sep 1989,39.89816
11-20 Sep 1989,12.89646
21-30 Sep 1989,9.389029
1-10 Oct 1989,7.006103
11-20 Oct 1989,32.1111
21-31 Oct 1989,5.20273
1-10 Nov 1989,2.360387
11-20 Nov 1989,1.76672
21-30 Nov 1989,2.813067
1-10 Dec 1989,10.23847
11-20 Dec 1989,3.362435
21-31 Dec 1989,2.875477
1-10 Jan 1990,1.739217
11-20 Jan 1990,1.646611
21-31 Jan 1990,2.617916
1-10 Feb 1990,8.080015
11-20 Feb 1990,5.839189
21-28 Feb 1990,2.109615
1-10 Mar 1990,6.361362
11-20 Mar 1990,4.918591
21-31 Mar 1990,10.47147
1-10 Apr 1990,8.00229
11-20 Apr 1990,8.166132
21-30 Apr 1990,15.83505
1-10 May 1990,9.599807
11-20 May 1990,7.920917
21-31 May 1990,8.37215
1-10 Jun 1990,14.46304
11-20 Jun 1990,13.14806
21-30 Jun 1990,15.30581
1-10 Jul 1990,56.68848
11-20 Jul 1990,98.24935
21-31 Jul 1990,196.6481
1-10 Aug 1990,86.28679
11-20 Aug 1990,82.46901
21-31 Aug 1990,48.89553
1-10 Sep 1990,26.59736
11-20 Sep 1990,29.62275
21-30 Sep 1990,11.19036
1-10 Oct 1990,7.335279
11-20 Oct 1990,3.846263
21-31 Oct 1990,3.307307
1-10 Nov 1990,1.681937
11-20 Nov 1990,1.820105
21-30 Nov 1990,1.916173
1-10 Dec 1990,2.700792
11-20 Dec 1990,2.108932
21-31 Dec 1990,2.267924
1-10 Jan 1991,1.896208
11-20 Jan 1991,1.51657
21-31 Jan 1991,2.388263
1-10 Feb 1991,4.381526
11-20 Feb 1991,4.561864
21-28 Feb 1991,2.497869
1-10 Mar 1991,6.248806
11-20 Mar 1991,6.974049
21-31 Mar 1991,13.91453
1-10 Apr 1991,9.74675
11-20 Apr 1991,7.207519
21-30 Apr 1991,6.182187
1-10 May 1991,34.23777
11-20 May 1991,14.63095
21-31 May 1991,13.01174
1-10 Jun 1991,16.73506
11-20 Jun 1991,37.27146
21-30 Jun 1991,108.4919
1-10 Jul 1991,169.0062
11-20 Jul 1991,76.43924
21-31 Jul 1991,84.14777
1-10 Aug 1991,66.55829
11-20 Aug 1991,103.821
21-31 Aug 1991,85.64952
1-10 Sep 1991,27.42234
11-20 Sep 1991,7.598799
21-30 Sep 1991,7.644139
1-10 Oct 1991,26.14322
11-20 Oct 1991,3.07974
21-31 Oct 1991,5.224689
1-10 Nov 1991,3.235113
11-20 Nov 1991,3.492449
21-30 Nov 1991,3.81922
1-10 Dec 1991,8.278169
11-20 Dec 1991,3.426887
21-31 Dec 1991,3.879977
1-10 Jan 1992,1.804208
11-20 Jan 1992,1.779629
21-31 Jan 1992,2.494199
1-10 Feb 1992,3.841839
11-20 Feb 1992,3.73564
21-29 Feb 1992,2.16978
1-10 Mar 1992,3.628523
11-20 Mar 1992,7.077925
21-31 Mar 1992,5.170234
1-10 Apr 1992,5.125798
11-20 Apr 1992,10.76684
21-30 Apr 1992,45.44846
1-10 May 1992,15.79329
11-20 May 1992,17.84403
21-31 May 1992,12.42782
1-10 Jun 1992,17.96222
11-20 Jun 1992,13.69777
21-30 Jun 1992,16.56291
1-10 Jul 1992,41.51801
11-20 Jul 1992,80.99583
21-31 Jul 1992,103.1712
1-10 Aug 1992,113.3421
11-20 Aug 1992,128.4083
21-31 Aug 1992,120.0183
1-10 Sep 1992,28.01603
11-20 Sep 1992,27.44787
21-30 Sep 1992,8.769289
1-10 Oct 1992,16.62841
11-20 Oct 1992,12.33018
21-31 Oct 1992,22.17058
1-10 Nov 1992,23.38192
11-20 Nov 1992,4.884035
21-30 Nov 1992,5.580881
1-10 Dec 1992,4.565053
11-20 Dec 1992,4.714715
21-31 Dec 1992,5.278761
1-10 Jan 1993,1.263092
11-20 Jan 1993,1.629572
21-31 Jan 1993,1.682239
1-10 Feb 1993,3.608607
11-20 Feb 1993,3.817133
21-28 Feb 1993,3.675495
1-10 Mar 1993,10.27153
11-20 Mar 1993,11.88702
21-31 Mar 1993,27.18476
1-10 Apr 1993,13.49612
11-20 Apr 1993,16.17111
21-30 Apr 1993,30.21687
1-10 May 1993,10.03462
11-20 May 1993,49.26975
21-31 May 1993,16.76295
1-10 Jun 1993,35.83198
11-20 Jun 1993,8.993618
21-30 Jun 1993,10.83113
1-10 Jul 1993,59.26117
11-20 Jul 1993,67.80267
21-31 Jul 1993,130.5413
1-10 Aug 1993,73.51524
11-20 Aug 1993,45.31516
21-31 Aug 1993,67.78741
1-10 Sep 1993,70.68474
11-20 Sep 1993,12.62765
21-30 Sep 1993,12.32008
1-10 Oct 1993,14.69785
11-20 Oct 1993,6.475222
21-31 Oct 1993,26.16441
1-10 Nov 1993,2.810904
11-20 Nov 1993,2.570374
21-30 Nov 1993,2.337195
1-10 Dec 1993,1.691556
11-20 Dec 1993,1.889894
21-31 Dec 1993,2.098101
1-10 Jan 1994,1.369606
11-20 Jan 1994,1.242404
21-31 Jan 1994,1.916991
1-10 Feb 1994,3.926025
11-20 Feb 1994,4.147989
21-28 Feb 1994,6.108528
1-10 Mar 1994,5.43611
11-20 Mar 1994,5.318801
21-31 Mar 1994,5.279468
1-10 Apr 1994,6.217323
11-20 Apr 1994,9.132236
21-30 Apr 1994,8.710992
1-10 May 1994,17.17164
11-20 May 1994,22.12982
21-31 May 1994,8.746469
1-10 Jun 1994,18.50179
11-20 Jun 1994,16.28946
21-30 Jun 1994,24.12734
1-10 Jul 1994,102.2095
11-20 Jul 1994,76.33772
21-31 Jul 1994,107.194
1-10 Aug 1994,61.48067
11-20 Aug 1994,149.9438
21-31 Aug 1994,123.9231
1-10 Sep 1994,43.46624
11-20 Sep 1994,20.26068
21-30 Sep 1994,25.82515
1-10 Oct 1994,8.049831
11-20 Oct 1994,4.960116
21-31 Oct 1994,2.614655
1-10 Nov 1994,1.932131
11-20 Nov 1994,2.720467
21-30 Nov 1994,2.179991
1-10 Dec 1994,3.020962
11-20 Dec 1994,2.850914
21-31 Dec 1994,3.131578
1-10 Jan 1995,1.17266
11-20 Jan 1995,1.110804
21-31 Jan 1995,1.785319
1-10 Feb 1995,4.275159
11-20 Feb 1995,4.766145
21-28 Feb 1995,4.960433
1-10 Mar 1995,4.433248
11-20 Mar 1995,5.594175
21-31 Mar 1995,8.919498
1-10 Apr 1995,8.96484
11-20 Apr 1995,10.82364
21-30 Apr 1995,10.37454
1-10 May 1995,19.25703
11-20 May 1995,10.98532
21-31 May 1995,34.26761
1-10 Jun 1995,10.32379
11-20 Jun 1995,7.831349
21-30 Jun 1995,28.74328
1-10 Jul 1995,43.93475
11-20 Jul 1995,101.6327
21-31 Jul 1995,139.4328
1-10 Aug 1995,74.30922
11-20 Aug 1995,105.1733
21-31 Aug 1995,79.09923
1-10 Sep 1995,31.07957
11-20 Sep 1995,13.98999
21-30 Sep 1995,9.876373
1-10 Oct 1995,2.718013
11-20 Oct 1995,4.966919
21-31 Oct 1995,2.273505
1-10 Nov 1995,2.184657
11-20 Nov 1995,2.092187
21-30 Nov 1995,2.204226
1-10 Dec 1995,3.630959
11-20 Dec 1995,4.043421
21-31 Dec 1995,3.414488
1-10 Jan 1996,1.939471
11-20 Jan 1996,1.898774
21-31 Jan 1996,2.894347
1-10 Feb 1996,3.461145
11-20 Feb 1996,3.553772
21-29 Feb 1996,2.536997
1-10 Mar 1996,8.339091
11-20 Mar 1996,6.324912
21-31 Mar 1996,25.41626
1-10 Apr 1996,15.99089
11-20 Apr 1996,8.100362
21-30 Apr 1996,38.73788
1-10 May 1996,27.4819
11-20 May 1996,42.63275
21-31 May 1996,41.40372
1-10 Jun 1996,58.28659
11-20 Jun 1996,50.7291
21-30 Jun 1996,23.84556
1-10 Jul 1996,86.37274
11-20 Jul 1996,99.23529
21-31 Jul 1996,86.6824
1-10 Aug 1996,80.61652
11-20 Aug 1996,89.64567
21-31 Aug 1996,105.0321
1-10 Sep 1996,34.06611
11-20 Sep 1996,14.35231
21-30 Sep 1996,9.243817
1-10 Oct 1996,8.594049
11-20 Oct 1996,4.96018
21-31 Oct 1996,4.673292
1-10 Nov 1996,3.062502
11-20 Nov 1996,4.080592
21-30 Nov 1996,13.56048
1-10 Dec 1996,1.60149
11-20 Dec 1996,2.006632
21-31 Dec 1996,2.564544
1-10 Jan 1997,1.446247
11-20 Jan 1997,1.258794
21-31 Jan 1997,1.827089
1-10 Feb 1997,2.902482
11-20 Feb 1997,3.840039
21-28 Feb 1997,2.144431
1-10 Mar 1997,14.72679
11-20 Mar 1997,33.02713
21-31 Mar 1997,13.33804
1-10 Apr 1997,21.48918
11-20 Apr 1997,11.19353
21-30 Apr 1997,10.64768
1-10 May 1997,8.698006
11-20 May 1997,35.72115
21-31 May 1997,27.98584
1-10 Jun 1997,42.76127
11-20 Jun 1997,22.21622
21-30 Jun 1997,42.55076
1-10 Jul 1997,65.99773
11-20 Jul 1997,64.04158
21-31 Jul 1997,102.8443
1-10 Aug 1997,83.33748
11-20 Aug 1997,88.60228
21-31 Aug 1997,70.95437
1-10 Sep 1997,9.236641
11-20 Sep 1997,14.08272
21-30 Sep 1997,4.967101
1-10 Oct 1997,48.95625
11-20 Oct 1997,51.2622
21-31 Oct 1997,49.13226
1-10 Nov 1997,19.0784
11-20 Nov 1997,18.87844
21-30 Nov 1997,9.106397
1-10 Dec 1997,2.53026
11-20 Dec 1997,2.839857
21-31 Dec 1997,3.288386
1-10 Jan 1998,3.139413
11-20 Jan 1998,1.954564
21-31 Jan 1998,2.251792
1-10 Feb 1998,7.400997
11-20 Feb 1998,4.171827
21-28 Feb 1998,3.106303
1-10 Mar 1998,5.996704
11-20 Mar 1998,4.564845
21-31 Mar 1998,17.53774
1-10 Apr 1998,4.524648
11-20 Apr 1998,6.247066
21-30 Apr 1998,4.054806
1-10 May 1998,25.80797
11-20 May 1998,27.97619
21-31 May 1998,13.58472
1-10 Jun 1998,39.93224
11-20 Jun 1998,16.06114
21-30 Jun 1998,37.28437
1-10 Jul 1998,58.937
11-20 Jul 1998,128.7124
21-31 Jul 1998,221.7534
1-10 Aug 1998,125.4499
11-20 Aug 1998,107.7687
21-31 Aug 1998,146.2603
1-10 Sep 1998,37.53072
11-20 Sep 1998,11.54998
21-30 Sep 1998,8.100502
1-10 Oct 1998,22.34708
11-20 Oct 1998,7.054137
21-31 Oct 1998,11.6116
1-10 Nov 1998,1.913319
11-20 Nov 1998,1.846447
21-30 Nov 1998,1.571504
1-10 Dec 1998,1.747425
11-20 Dec 1998,1.968231
21-31 Dec 1998,1.915834
1-10 Jan 1999,2.180863
11-20 Jan 1999,2.151931
21-31 Jan 1999,3.336155
1-10 Feb 1999,2.801421
11-20 Feb 1999,2.827242
21-28 Feb 1999,1.953347
1-10 Mar 1999,3.236719
11-20 Mar 1999,3.153451
21-31 Mar 1999,3.599269
1-10 Apr 1999,7.090306
11-20 Apr 1999,6.653958
21-30 Apr 1999,4.560314
1-10 May 1999,6.037505
11-20 May 1999,5.660651
21-31 May 1999,8.528446
1-10 Jun 1999,14.75769
11-20 Jun 1999,18.77759
21-30 Jun 1999,50.90591
1-10 Jul 1999,188.3165
11-20 Jul 1999,136.3915
21-31 Jul 1999,118.0149
1-10 Aug 1999,64.33097
11-20 Aug 1999,118.7526
21-31 Aug 1999,131.9275
1-10 Sep 1999,62.61267
11-20 Sep 1999,22.38458
21-30 Sep 1999,12.30511
1-10 Oct 1999,20.48878
11-20 Oct 1999,27.45274
21-31 Oct 1999,6.785081
1-10 Nov 1999,1.834143
11-20 Nov 1999,2.290038
21-30 Nov 1999,2.166148
1-10 Dec 1999,2.44479
11-20 Dec 1999,2.934648
21-31 Dec 1999,3.325747
1-10 Jan 2000,1.208945
11-20 Jan 2000,1.068913
21-31 Jan 2000,1.696156
1-10 Feb 2000,2.800347
11-20 Feb 2000,3.05812
21-29 Feb 2000,2.17145
1-10 Mar 2000,4.354865
11-20 Mar 2000,4.105305
21-31 Mar 2000,4.814266
1-10 Apr 2000,14.50373
11-20 Apr 2000,28.20891
21-30 Apr 2000,12.89599
1-10 May 2000,11.879
11-20 May 2000,7.351529
21-31 May 2000,8.590456
1-10 Jun 2000,26.53863
11-20 Jun 2000,15.8901
21-30 Jun 2000,28.57996
1-10 Jul 2000,91.84017
11-20 Jul 2000,78.25841
21-31 Jul 2000,124.656
1-10 Aug 2000,132.0463
11-20 Aug 2000,143.7161
21-31 Aug 2000,83.25229
1-10 Sep 2000,39.66899
11-20 Sep 2000,17.82863
21-30 Sep 2000,17.84473
1-10 Oct 2000,16.75692
11-20 Oct 2000,15.82982
21-31 Oct 2000,30.44423
1-10 Nov 2000,4.258965
11-20 Nov 2000,9.365521
21-30 Nov 2000,5.201866
1-10 Dec 2000,3.84688
11-20 Dec 2000,2.438963
21-31 Dec 2000,2.726207
1-10 Jan 2001,1.212733
11-20 Jan 2001,1.072262
21-31 Jan 2001,1.70147
1-10 Feb 2001,3.387439
11-20 Feb 2001,3.812064
21-28 Feb 2001,2.272082
1-10 Mar 2001,7.527007
11-20 Mar 2001,9.587165
21-31 Mar 2001,8.321046
1-10 Apr 2001,7.135269
11-20 Apr 2001,7.194221
21-30 Apr 2001,6.718794
1-10 May 2001,16.47667
11-20 May 2001,9.647934
21-31 May 2001,10.42952
1-10 Jun 2001,20.70267
11-20 Jun 2001,21.06638
21-30 Jun 2001,69.14961
1-10 Jul 2001,90.53825
11-20 Jul 2001,148.7206
21-31 Jul 2001,230.3744
1-10 Aug 2001,128.2455
11-20 Aug 2001,130.0162
21-31 Aug 2001,103.3808
1-10 Sep 2001,19.71286
11-20 Sep 2001,16.41745
21-30 Sep 2001,10.71023
1-10 Oct 2001,5.545127
11-20 Oct 2001,5.674048
21-31 Oct 2001,12.14576
1-10 Nov 2001,1.822771
11-20 Nov 2001,1.939465
21-30 Nov 2001,2.217295
1-10 Dec 2001,2.379581
11-20 Dec 2001,2.458975
21-31 Dec 2001,2.748576
1-10 Jan 2002,2.560192
11-20 Jan 2002,2.192414
21-31 Jan 2002,3.609421
1-10 Feb 2002,3.660491
11-20 Feb 2002,4.21402
21-28 Feb 2002,2.57536
1-10 Mar 2002,11.75042
11-20 Mar 2002,6.179901
21-31 Mar 2002,22.78308
1-10 Apr 2002,11.61474
11-20 Apr 2002,10.89989
21-30 Apr 2002,5.657982
1-10 May 2002,6.258252
11-20 May 2002,11.03961
21-31 May 2002,8.211042
1-10 Jun 2002,21.54589
11-20 Jun 2002,24.42707
21-30 Jun 2002,45.67365
1-10 Jul 2002,48.96882
11-20 Jul 2002,53.07224
21-31 Jul 2002,140.0341
1-10 Aug 2002,72.97018
11-20 Aug 2002,96.88098
21-31 Aug 2002,89.13818
1-10 Sep 2002,41.1805
11-20 Sep 2002,11.55432
21-30 Sep 2002,14.95546
1-10 Oct 2002,3.039077
11-20 Oct 2002,4.493772
21-31 Oct 2002,7.048642
1-10 Nov 2002,2.716232
11-20 Nov 2002,2.208814
21-30 Nov 2002,2.337077
1-10 Dec 2002,5.330082
11-20 Dec 2002,4.954328
21-31 Dec 2002,5.835423
1-10 Jan 2003,1.266802
11-20 Jan 2003,1.119948
21-31 Jan 2003,1.777133
1-10 Feb 2003,6.824651
11-20 Feb 2003,7.680046
21-28 Feb 2003,4.57754
1-10 Mar 2003,13.76841
11-20 Mar 2003,8.361795
21-31 Mar 2003,7.153479
1-10 Apr 2003,9.706116
11-20 Apr 2003,9.622919
21-30 Apr 2003,10.14432
1-10 May 2003,4.786895
11-20 May 2003,4.79933
21-31 May 2003,7.296566
1-10 Jun 2003,13.18719
11-20 Jun 2003,14.0536
21-30 Jun 2003,47.34793
1-10 Jul 2003,99.18802
11-20 Jul 2003,110.544
21-31 Jul 2003,100.3277
1-10 Aug 2003,105.7588
11-20 Aug 2003,123.4616
21-31 Aug 2003,125.1475
1-10 Sep 2003,32.94901
11-20 Sep 2003,12.39087
21-30 Sep 2003,18.55479
1-10 Oct 2003,5.66327
11-20 Oct 2003,5.349303
21-31 Oct 2003,4.778065
1-10 Nov 2003,4.451962
11-20 Nov 2003,2.543354
21-30 Nov 2003,2.906005
1-10 Dec 2003,2.902026
11-20 Dec 2003,3.001664
21-31 Dec 2003,3.355179
1-10 Jan 2004,1.40675
11-20 Jan 2004,1.243673
21-31 Jan 2004,1.97346
1-10 Feb 2004,5.475548
11-20 Feb 2004,6.161848
21-29 Feb 2004,4.299465
1-10 Mar 2004,9.00833
11-20 Mar 2004,8.486919
21-31 Mar 2004,9.951572
1-10 Apr 2004,19.38473
11-20 Apr 2004,9.92001
21-30 Apr 2004,12.58958
1-10 May 2004,4.671189
11-20 May 2004,4.632965
21-31 May 2004,4.639896
1-10 Jun 2004,17.80957
11-20 Jun 2004,14.8602
21-30 Jun 2004,60.2301
1-10 Jul 2004,51.74593
11-20 Jul 2004,99.94093
21-31 Jul 2004,106.1239
1-10 Aug 2004,77.19307
11-20 Aug 2004,100.7908
21-31 Aug 2004,69.60201
1-10 Sep 2004,19.76638
11-20 Sep 2004,8.858452
21-30 Sep 2004,9.808329
1-10 Oct 2004,7.217172
11-20 Oct 2004,11.63266
21-31 Oct 2004,4.526222
1-10 Nov 2004,8.862239
11-20 Nov 2004,3.407643
21-30 Nov 2004,8.786253
1-10 Dec 2004,2.258097
11-20 Dec 2004,2.335626
21-31 Dec 2004,2.610699
1-10 Jan 2005,1.706329
11-20 Jan 2005,1.493055
21-31 Jan 2005,2.951617
1-10 Feb 2005,3.882151
11-20 Feb 2005,6.079492
21-28 Feb 2005,2.603899
1-10 Mar 2005,7.958941
11-20 Mar 2005,28.00116
21-31 Mar 2005,10.07863
1-10 Apr 2005,6.4204
11-20 Apr 2005,8.051779
21-30 Apr 2005,10.19145
1-10 May 2005,12.19676
11-20 May 2005,13.62475
21-31 May 2005,10.11009
1-10 Jun 2005,22.35132
11-20 Jun 2005,14.14018
21-30 Jun 2005,57.18813
1-10 Jul 2005,114.87
11-20 Jul 2005,102.6511
