Time,NDVI
Jul 1981,0.3036452
Jul 1982,0.1600323
Jul 1983,0.2250968
Jul 1984,0.3048065
Jul 1985,0.3493226
Jul 1986,0.3287742
Jul 1987,0.3041936
Jul 1988,0.1835161
Jul 1989,0.35
Jul 1990,0.3537097
Jul 1991,0.1453226
Jul 1992,0.3025484
Jul 1993,0.3184516
Jul 1994,0.254871
Jul 1995,0.3004194
Jul 1996,0.4454839
Jul 1997,0.4470645
Jul 1998,0.265
Jul 1999,0.2712258
Jul 2000,0.2621936
Jul 2001,0.4026452
Jul 2002,0.211742
Jul 2003,0.3181936
Jul 2004,0.3704839
Jul 2005,0.4198065
Jul 2006,0.3466129
