"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"18",15,16,12,35,16,41,7,13,11,11,14,26,4,50,15,19,32,20,20,17,26,24,65,17,22,38,41,13,7,11,10,35,54,18,0,35,32,8,17,22.2307692307692
"19",111,51,24,39,43,57,34,34,22,29,41,34,62,31,59,43,68,82,52,37,60,18,87,37,88,81,110,33,48,20,43,62,31,51,20,76,45,41,30,49.5897435897436
"20",95,42,37,63,114,46,26,85,40,61,35,60,38,94,111,85,60,44,57,43,80,34,53,96,8,50,44,38,65,77,43,12,55,62,50,73,32,44,63,56.7948717948718
"21",70,48,57,43,45,119,28,111,43,53,39,80,49,73,105,14,65,145,69,62,107,78,93,60,43,50,115,64,51,63,74,86,60,44,65,110,31,70,61,67.7692307692308
"22",47,52,44,53,30,50,73,75,68,34,43,68,43,52,31,39,40,66,50,74,139,63,74,86,52,85,93,48,41,41,81,104,45,92,44,32,77,63,105,61.4615384615385
"23",74,77,74,40,36,42,92,67,51,24,37,135,20,98,80,57,50,133,78,27,72,67,38,44,84,67,58,36,37,65,11,27,65,36,78,32,78,73,51,59.2564102564103
"24",67,40,55,21,52,55,48,37,29,15,38,93,60,117,38,96,33,102,84,49,52,17,54,30,75,111,45,14,102,73,28,47,28,78,101,50,76,81,90,58.4871794871795
"25",17,29,10,9,23,9,11,10,17,9,10,44,30,33,70,39,3,25,19,33,2,18,34,1,4,15,42,38,0,54,39,24,11,45,3,25,32,0,49,22.7179487179487
"26",26,24,18,14,12,8,10,28,10,10,6,25,9,14,9,19,1,11,0,21,0,0,14,0,16,7,4,0,0,27,4,19,0,7,0,0,10,23,26,11.0769230769231
"27",0,11,3,4,6,3,0,12,4,14,13,0,9,7,20,0,5,0,3,5,0,0,0,1,0,5,0,0,0,9,5,0,0,0,0,0,8,4,16,4.28205128205128
"28",11,48,21,0,0,7,14,15,0,0,12,13,0,0,0,2,0,9,5,1,0,6,6,13,0,5,0,32,16,0,0,0,2,10,0,0,1,0,1,6.41025641025641
"29",0,30,12,0,0,6,0,33,19,0,0,0,3,0,3,0,100,0,7,25,0,0,1,0,0,0,0,29,1,0,0,0,3,0,0,4,8,2,0,7.33333333333333
"30",0,0,4,0,9,8,12,0,0,0,0,0,20,0,0,0,50,0,6,47,0,0,0,0,0,17,0,45,0,0,0,17,0,0,3,0,0,0,0,6.1025641025641
"31",3,20,0,0,11,1,0,0,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,5,43,0,0,30,2,0,3,0,4.58974358974359
"32",2,13,15,5,46,0,0,3,0,0,0,0,0,0,2,0,44,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,44,22,16,0,0,1,0,5.66666666666667
"33",3,9,0,6,0,1,0,2,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,15,0,0,0,0,0,0,0,0,14,0,0,0,0,0,43,3
"34",0,0,0,0,0,0,0,1,9,0,13,12,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1.61538461538462
"35",0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153846153846154
"36",1,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153846153846154
