"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,4,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
"2",0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",3,3,8,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",1,10,13,1,2,0,0,0,9,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,8,0,2,2,0,0,0,0,18,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,4,0,0.533333333333333,0,0,0,0.533333333333333,0,7,0,0.533333333333333,0,0,1,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333,4,0,0,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333
"7",9,13,0,4,3,14,0,0,15,12,27,0,0,1,0,8,24,0,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,19,0,0,0,0,0,0
"8",28,15,5,7,2,18,10,0,0,0,0,19,14,0,10,0,8,0,0,0,0,0,0,0,7,0,0,0,7,25,0,0,0,23,16,17,0,0,20,0
"9",51,5,0,0,21,0,0,0,32,26,0,0,0,2,0,86,0,0,0,21,31,49,25,0,0,0,22,0,22,0,0,0,0,0,34,0,0,0,6,0
"10",1,27,2,0,31,25,18,10,0,0,15,0,42,0,3,7,7,0,0,9,0,4,0,25,0,16,16,8,5,1,4,0,0,17,0,10,0,0,0,7.76923076923077
"11",6,7,5,5,12,9,12,10,18,3,3,1,21,0,8,0,1,1,0,16,0,0,15,3,0,9,9,0,1,17,0,0,12,0,4,0,0,0,7,5.51282051282051
"12",16,24,20,0,37,7,2,3,19,35,13,6,35,17,12,28,10,12,7,16,19,0,9,13,39,9,0,7,0,14,12,23,7,2,0,41,0,17,4,13.7179487179487
"13",3,27,30,10,46,16,35,0,0,0,29,47,6,10,33,29,0,45,3,29,25,16,0,0,3,46,0,6,0,17,0,22,1,20,40,50,9,0,0,16.7435897435897
"14",28,15,42,20,24,32,61,43,7,0,4,10,57,19,26,75,34,9,0,0,5,2,13,0,9,7,19,36,13,9,25,2,10,65,0,0,58,0,23,20.5641025641026
"15",5,9,32,17,0,16,95,4,3,0,13,7,8,0,21,26,37,3,8,0,14,0,4,2,23,26,2,2,0,0,44,7,0,29,8,14,0,15,6,12.8205128205128
"16",0,4,20,5,0,22,25,15,17,0,0,0,32,29,0,34,13,8,0,4,12,4,2,0,0,3,8,12,0,7,0,0,1,0,2,0,9,24,25,8.64102564102564
"17",0,6,0,9,17,5,10,4,20,7,11,0,0,2,0,3,4,3,0,0,40,13,0,13,0,0,26,17,0,0,0,14,25,11,7,14,2,26,34,8.7948717948718
"18",8,8,0,0,0,44,3,13,9,24,19,18,6,48,11,14,21,0,15,14,38,0,63,12,16,24,41,5,5,10,26,48,62,16,33,34,23,16,18,19.6153846153846
"19",128,59,23,39,54,77,71,58,32,26,68,28,75,66,65,49,99,91,71,57,58,20,70,31,80,67,117,50,51,53,62,66,61,62,34,70,68,71,41,60.7179487179487
"20",87,39,28,51,82,58,42,102,49,62,58,57,50,72,94,78,44,46,79,31,67,31,70,91,32,58,50,47,56,87,72,31,73,63,71,90,55,53,69,60.8974358974359
"21",71,62,89,33,37,97,14,112,48,57,49,45,45,51,92,32,67,144,68,79,108,49,70,44,38,81,94,91,36,72,75,98,55,35,61,109,39,78,49,66
"22",53,45,75,49,33,62,68,100,57,40,41,75,49,40,46,57,39,67,62,66,154,98,88,131,57,103,84,59,38,48,99,100,20,94,61,57,80,79,100,68.5641025641026
"23",76,71,78,24,44,29,63,92,52,45,68,113,14,116,75,60,40,124,94,51,65,72,51,54,79,70,62,35,40,82,22,24,60,38,64,41,91,87,45,61.8205128205128
"24",60,65,59,20,80,71,50,44,29,12,57,90,71,113,49,97,35,108,104,69,81,19,53,25,95,112,35,7,99,82,41,67,49,86,97,54,88,98,82,65.4615384615385
"25",17,22,10,12,23,16,18,15,20,15,15,33,21,41,61,27,6,24,22,17,5,17,30,0,14,19,48,30,0,51,48,23,11,45,9,26,39,21,57,23.7948717948718
"26",21,20,18,10,12,7,0,30,8,10,4,14,4,8,5,11,3,11,0,17,0,0,14,0,15,5,6,1,0,24,3,13,0,7,0,0,17,25,33,9.64102564102564
"27",0,11,2,4,5,0,0,14,5,16,11,2,8,7,10,0,4,1,2,12,4,0,0,1,1,7,0,0,0,9,5,0,0,1,0,4,15,4,16,4.64102564102564
"28",7,26,16,0,0,5,12,8,0,0,24,10,0,0,0,2,0,15,7,5,2,0,3,11,0,0,0,15,13,0,0,0,3,10,0,0,1,0,1,5.02564102564103
