"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.09356082,0.2459222,0.1143469,0.140155,0.1409692,0.1409692,0.1401802,0.1341655,0.1409692,0.1477858,0.1409692,0.1409692,0.139366,0.140155,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.2739966,0.1409692,0.1409692,0.1488484,0.1419802,0.1419802,0.1419802,0.1419802,0.1419802,0.2580061,0.1419802
"2-Jan",0.09356082,0.2459222,0.1143469,0.140155,0.1409692,0.1409692,0.1401802,0.1341655,0.1409692,0.1477858,0.1409692,0.1409692,0.139366,0.140155,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.2739966,0.1409692,0.1409692,0.1488484,0.1419802,0.1419802,0.1419802,0.1419802,0.1419802,0.2580061,0.1419802
"3-Jan",0.09356082,0.2459222,0.1143469,0.140155,0.1409692,0.1409692,0.1401802,0.1341655,0.1409692,0.1477858,0.1409692,0.1409692,0.139366,0.140155,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.2739966,0.1409692,0.1409692,0.1488484,0.1419802,0.1419802,0.1419802,0.1419802,0.1419802,0.2580061,0.1419802
"4-Jan",0.09356082,0.2459222,0.1143469,0.140155,0.1409692,0.1409692,0.1401802,0.1341655,0.1409692,0.1477858,0.1409692,0.1409692,0.139366,0.140155,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.2739966,0.1409692,0.1409692,0.1488484,0.1419802,0.1419802,0.1419802,0.1419802,0.1419802,0.2580061,0.1419802
"5-Jan",0.09356082,0.2459222,0.1143469,0.140155,0.1409692,0.1409692,0.1401802,0.1341655,0.1409692,0.1477858,0.1409692,0.1409692,0.139366,0.140155,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.2739966,0.1409692,0.1409692,0.1488484,0.1419802,0.1419802,0.1419802,0.1419802,0.1419802,0.2580061,0.1419802
"6-Jan",0.09356082,0.2459222,0.1143469,0.140155,0.1409692,0.1409692,0.1401802,0.1341655,0.1409692,0.1477858,0.1409692,0.1409692,0.139366,0.140155,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.2739966,0.1409692,0.1409692,0.1488484,0.1419802,0.1419802,0.1419802,0.1419802,0.1419802,0.2580061,0.1419802
"7-Jan",0.09356082,0.2459222,0.1143469,0.140155,0.1409692,0.1409692,0.1401802,0.1341655,0.1409692,0.1477858,0.1409692,0.1409692,0.139366,0.140155,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.2739966,0.1409692,0.1409692,0.1488484,0.1419802,0.1419802,0.1419802,0.1419802,0.1419802,0.2580061,0.1419802
"8-Jan",0.09356082,0.2459222,0.1143469,0.140155,0.1409692,0.1409692,0.1401802,0.1341655,0.1409692,0.1477858,0.1409692,0.1409692,0.139366,0.140155,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.2739966,0.1409692,0.1409692,0.1488484,0.1419802,0.1419802,0.1419802,0.1419802,0.1419802,0.2580061,0.1419802
"9-Jan",0.09356082,0.2459222,0.1143469,0.140155,0.1409692,0.1409692,0.1401802,0.1341655,0.1409692,0.1477858,0.1409692,0.1409692,0.139366,0.140155,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.2739966,0.1409692,0.1409692,0.1488484,0.1419802,0.1419802,0.1419802,0.1419802,0.1419802,0.2580061,0.1419802
"10-Jan",0.09356082,0.2459222,0.1143469,0.140155,0.1409692,0.1409692,0.1401802,0.1341655,0.1409692,0.1477858,0.1409692,0.1409692,0.139366,0.140155,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.1409692,0.2739966,0.1409692,0.1409692,0.1488484,0.1419802,0.1419802,0.1419802,0.1419802,0.1419802,0.2580061,0.1419802
"11-Jan",0.08613884,0.3256302,0.138943,0.1381326,0.1397215,0.138943,0.1397215,0.1144473,0.2212426,0.1397215,0.1397215,0.1397215,0.2628529,0.1381326,0.1397215,0.1397215,0.1397215,0.1397215,0.1397215,0.1397215,0.1397215,0.2680027,0.1397215,0.1397215,0.1397215,0.1397215,0.1397215,0.2033276,0.1397215,0.1397215,0.2059246,0.1397215,0.1475311,0.1413281,0.1413281,0.1413281,0.154657631794872,0.1413281,0.1413281,0.1413281
