"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"22-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Jan",0.0245354861111111,0,0.8832775,0,0,0,0,0,0.0245354861111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Jan",0,0,0,0,0,0,0,0.0129382648648649,0,0.4787158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Feb",0,0,0,0,0,0,0.059565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.203905,0,0,0,0,0,0,0,0,0
"2-Feb",0,0,0,0,0,0,0,0.0214078459459459,0,0.7920903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Feb",0,0,0,0,0,0,0,0.00673423783783784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2491668,0,0,0
"4-Feb",0,0,0,0,0,0,0,0.0217653810810811,0,0,0,0,0,0,0,0.8053191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0.00678825555555556,0,0,0,0.00678825555555556,0,0.2443772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0,0.0151829444444444,0,0,0,0,0,0.0151829444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.546586,0,0,0
"8-Feb",0,0,0,0,0,0,0,0.0263441108108108,0,0,0,0,0,0,0,0.9747321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0.00950461351351351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3516707
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0,0.132397323529412,0.132397323529412,0,0,0,0,0.132397323529412,0.132397323529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.501509,0,0,0
"15-Feb",0.103497852941176,0.103497852941176,0,0,0,0,0,0.103497852941176,0,0,0.103497852941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.518927,0
"16-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0.018338872972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6785383,0
"18-Feb",0.199064522857143,0,0,0.199064522857143,0,0,0,0,0,0,0.199064522857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6663983,0,0,0,0,0,0,1.671618,0,0,4.629242,0,0,0
"19-Feb",0,0,0,0,0,0.2071942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.415148,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0.0177806861111111,0,0.0177806861111111,0,0,0,0,0,0,0,0.6401047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,7.420543,0,0,0,0,0,0,0,0,0,0.8088261,0,0,0,0,8.365445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0.122661918918919,0,0,0,0,0,0,0,0,1.15125,3.387241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.255311675675676,0,0,8.021584,0,0,0,0,0,1.424948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.0563668285714286,0.0563668285714286,0,0,0,0.0563668285714286,0,0,0,1.972839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,4.250911,0,0,0,0.114889486486486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.0432424057142857,0,0.8630916,0,0,0.0432424057142857,0,0,0,0,0,0,0,0,0,0,0.0432424057142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6503926,0,0
"28-Feb",0,0,0,0,0,0,0,0.113586027027027,0,0,0,0,0,1.483027,0,0,0,0,0,0,0,0,0,0,0,0,2.719656,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.2572535,2.572535,0.2572535,0.2572535,0.2572535,0,0.2572535,0.2572535,0.2572535,0,0.2572535,0.2572535,0.2572535,0,0.2572535,0.2572535,0.2572535,0,0.2572535,0.2572535,0.2572535,0,0.2572535,0.2572535,0.2572535,0,0.2572535,0.2572535,0.2572535,0,0.2572535,0.2572535,0.2572535,0,0.2572535,0.2572535,0.2572535,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0.201664540540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.461588,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,5.062477,0,0,0,0,0,0,0.3585206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.168966,0,0,0,0,0,0
"5-Mar",0,0,0.233902991428571,0,0.233902991428571,0,0,0,0,0,0,0,0,3.976902,0,0.233902991428571,0,0,0,1.26325,0,0,0,0,0,0,0.2827477,0,0,0,0,2.663705,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,1.248196,0,0.033735027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,1.46539,0,0,0,0,0,0,0,0,0,0,0,7.545876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.109016027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.033593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.773022,0,0,0,0,0,0,0,6.364519,0,0,0,0,0,0,0,0,7.940838,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.054672,0,0,0,0,0,0,0,17.08536,0,0,0,0,0,0.823025,0,0,18.59441,0,0,0,0,0,0
"14-Mar",9.89795,0,0,0,0.384098486486486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.313694,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.73191327027027,0,0,0,0,0,0,0,0,0,0,0,2.103029,0,0,0,0,0,0,0,0,0,0,0,0,0,12.14451,0,0,0,0,0,0,2.161582,10.67167,0
"16-Mar",0,0,0.199414216216216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.284793,0,0,0,0,0,0,2.093533,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,1.96533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9461353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0.2695996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.94179,0,0,0,0,9.33136,0.5585492,0,0,5.189988,0
"20-Mar",0,0,0,0,0.4160574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8203,0,0,3.209968,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,6.113126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.992652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8495609,0,0,0,0,3.371351,0,0,0,0,0
"23-Mar",0,0,0,0,0.3783327,0,0,0,0,0,0,0,0,3.311382,0.4129314,0,0,0,0,0,0,0,0,0.4823017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,15.07025,0.4729269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,6.277798,0,0,0,0,0,0,0,0,0,0,4.959197,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,15.69537,0,0,0,0,0,0,0,0,0,0,3.033687,0,6.895976,5.854875,0,0,0.620683,0,0,0,0,0,0,0
"27-Mar",0,0,0.651306722222222,0,0,0,1.663771,3.598764,0,0,0.651306722222222,0,0,3.460567,0,0,0,0,0,0,0,0,0,0,14.72394,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.921684,0,0,2.772225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.995652162162162,18.31595,6.32314,0,0,0,0,0,0,0,0,0,0,0,3.888801,8.311239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.125060422222222,0,0.125060422222222,0,0,0,0,0,0,0,0,2.128398,0,0,0,0,0,0,0,0.2883452,0,0,0,0,0,0,2.085432,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.00658324054054054,0,0,0,0,0,0,0.2435799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.3253495,0,0,0,0,0,0,0,0,0.712979175675676,0,0,0,0,0,0,0,0,0,2.990239,0,0,0,0,0,0,0,0,0,4.017241,0,3.8169,0,15.2305,0,0
"2-Apr",0,0,0,1.142807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.426006797297297,0,0,0,0,0,5.171075,9.753205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3466132,0,0,0,0.4913583,0,0
"4-Apr",0,0,0.548311459459459,1.70834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40676,0,0,0,0,0,0,0,0,0,4.751233,0,0,0,2.421191,0,9
"5-Apr",0,0,0,0,0,0,0.607107756756757,0,0,0,0,0,1.064676,0,0,0,0,13.71459,0,0,0,0,0,0,5.022853,0,0,0,0,0,0,0,0,0,0,2.660868,0,0
"6-Apr",0,0,0,1.202358,0,0,1.03472302777778,0,6.875736,0,0,0,1.03472302777778,0,0,0,0,16.04037,0,8.033195,0,0,0,1.128471,0,0,0,0,0,0,0,0,0,0,0,0,3.969899,0
"7-Apr",0,0,0,0.289697381081081,0,0.9499321,0,0,0,0,0,0,0,0,9.768871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",2.24590922222222,0,0,0,4.647374,0,0,0,3.807395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.2605,0,0,0,0,0.7629812,0,0,0,0,0,0,0,0.3744818,2.24590922222222
"9-Apr",0,2.731985,0,0,0,0,0,0,0,0,3.849052,0,0,0,0.7758783,0,0,0,0,0,0,0,0,0,0,4.036967,0,0,0,0,0,0,0,4.339527,0,0,0,0.425227278378378
"10-Apr",62.94681,0,33.06958,0,0,0,0,0,4.789658,0,0,0,0,0,0,5.465232,0,0,0,0,0,0,0,6.979122,0,12.59577,0,0,0,0,0,0,0,0,0,0,3.150341,3.48639224324324
"11-Apr",0,0,1.943477,0,0,0,0,0,0,0,21.1805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.599757,0,0,0,0,0,0,0,0,0,0,3.379319,0.894677108108108
"12-Apr",0,4.202975,1.397836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.312315,0,0.7844689,0,0,0,0,0,0,0,0.235070132432432
"13-Apr",0,1.030244,0.2994653,0,0,0,0,0,0,0,0,0,3.31302,0,0,0,3.764613,0,0,0,0,0,0,0,0,0,0,0,0,3.288079,0,0,0,0,0,0,0,0.316092467567568
"14-Apr",0,0,0,8.470675,24.52241,0,0,0,0,0,0,0,0,3.659553,0,1.21569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.048506,0,0,0,0,0.458323,0,1.19932856756757
"15-Apr",0,0,0,0.535369,0,0,0,0,0,0,0,0,4.376844,0,0,0,0,0,0,0,0,0,12.71526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.476418189189189
"16-Apr",0,1.643902,0,0,0,0,0,0,0,0,0.499368555555556,4.481333,3.189529,0,0,0,0,8.662504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499368555555556
"17-Apr",2.303358,0,0,0,0,5.430801,0,0,0,0,0,1.739051,2.804251,0,0,0,0,3.489483,0,0,0,0,6.364651,0,0,0,0,5.512114,0,0,23.50921,0,0,0,0,0,0,1.38251132432432
"18-Apr",0,0,0,0,0,0,0,0,0,3.581086,4.629578,0.7807875,0,0,0,0,0,0,0,0,0,0,0.421810513888889,0,4.350944,0,0,0,0,0,0,0,0,0,0,0,1.842783,0.421810513888889
"19-Apr",0,0,0,0,0,0,0.0624809305555556,0,0,0,0,0.3268015,0,1.922512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624809305555556
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Apr",2.072909,0,0,0,1.6806183,0,0,0,0,0,0,0,5.928354,0,0,0,0,0,0,0,0,0,34.13195,0,0.4271398,0,0,0,11.49109,0,0,0,0,0,0,1.622692,4.828124,1.6806183
"22-Apr",0,0,2.795936,4.096535,0.472547380555556,0,0,0,0,0.2581417,3.460552,0,0,0,0,0,0,0,0,0,0,3.023208,0,0,0,0,0,1.807286,0,0,0,1.570047,0,0,0,0,0,0.472547380555556
"23-Apr",0,0,0,0,0,0.3108895,0,0,0,0,7.467789,0,0,0,1.850819,0,0,13.7813,0,0,0,0,5.26153,0,0,0,0,0.8210098,0,0,0,3.593772,0,0,0,0,0,0.894246197297297
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,5.519598,0,0,0,0,0,0,0,13.42597,0,0.2147041,0,0,0,0,0,4.281864,0,0,0,0,0,0,0,0.633571245945946
"25-Apr",0.908703483333333,0,0,0,0,0,0,0,0,0,2.992,2.892903,4.108112,0,0.3459412,0,0,0,0,0,0,9.946521,0.7424765,0,0,0,0,4.374541,0.6061795,0,0,6.497886,0,0.2067652,0,0,0,0.908703483333333
"26-Apr",1.08048303714286,0,0,11.96245,0,0,1.08048303714286,0,0,0.3522283,21.11452,2.803506,0,0,1.584202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08048303714286
"27-Apr",1.74807361764706,0,1.74807361764706,0,0,0,1.74807361764706,13.44325,0,0,1.358568,14.58953,0,0,25.92733,0,0,0,0,0,0,0,0,1.401096,2.714729,0,0,0,0,0,0,0,0,0,0,0,0,1.74807361764706
"28-Apr",1.04192269117647,0,1.04192269117647,0,0,0,1.04192269117647,0,0,0,7.250485,0,1.575381,3.587658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2835515,4.461477,9.549204,0,3.959822,1.457667,3.300126,0,1.04192269117647
"29-Apr",0.732623685714286,0,0.732623685714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.505529,0,0,13.8431,0,9.2932,0.732623685714286
"30-Apr",1.60597580555556,0,3.033594,0,0,0,0,3.027734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.05751,0,4.696291,0,0,0,0,0,0,0,0,0,1.60597580555556
"1-May",0,0,0,0.740008777777778,0,0,0,0,0,0,0,3.390607,0,0,0,0,0,0,6.650115,0,0,0,0,0,0,11.96869,0,4.630904,0,0,0,0,0,0,0,0,0,0.740008777777778
"2-May",2.592196,0,0,0,0,0,0,0,0,0,0,2.422563,0,0,0,5.808714,0,0,0,0,0,0.4124056,4.255864,9.421899,0,0,0,2.135436,0,0,0,0,0,0,0,0,0,0.731056151351351
"3-May",5.740205,0,8.301671,0,0,0,0,0,0,2.639198,0,0,0,0,0,7.698314,0,0,0,0,0,0,0,0,0,0,0,14.81952,16.75127,0,0,0,12.18476,0,0,0,0,1.84148481081081
"4-May",0,0,1.27331863888889,0,0,0,0,0,0,22.92732,0,0,0,0,0,0,0,5.319681,0,0,0,0,0,0.814409,0,0,0,6.05407,0,7.289175,0,0,3.434816,0,0,0,0,1.27331863888889
"5-May",0,0,1.12357614285714,0,0,0,0,0,5.079485,0,0,0,3.00829,0,1.12357614285714,5.248919,0,0,0,0,0,0,0,0,0,3.924489,0,7.679038,0,0,0,0,5.56849,1.189054,7.6274,0,0,1.12357614285714
"6-May",0,0,1.29125402777778,0,3.548444,0,0,0,4.430662,4.19438,0,2.489641,11.33376,0,2.758008,0,0,0,0,0,0,0,0,0,0,2.066997,0,0,0,6.304812,2.604187,0,0,0,1.27106,5.483194,0,1.29125402777778
"7-May",1.825753,0,0,0,7.619331,0,0,0,8.640063,2.579534,4.781242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.788229,0,0,0.817139243243243
"8-May",0,0,0,0,0,0,0,0,1.722404,0,0,0,0,3.954016,0,0,0,4.322184,0,0,0,0,0,0,2.076816,0,0,0,0,0,0.7906353,0,0,0,0,0,0,0.347731224324324
"9-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-May",0,0,0.431758,16.40508,0,0,0,0,0,0,0,0,4.929012,12.72549,0,0,0,0,1.199984,0,0,0,0,0,0,0,0,0,0,0,0,3.105309,0,0.8656999,0,0,0,1.07195494324324
"11-May",0,0,0,0.784275194444444,0,0,0,0,0,0,0,0,0,3.741769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.576728,0,17.67151,2.2439,0,0,0.784275194444444
"12-May",0,0,0,0,0,0,0,0,0,0,0,0,0,1.739354,0,0,0,0,0,0,0,0,0,0,0,2.247649,0,0,0,0,0,0,0,0,5.89792,0,0,0.267160081081081
"13-May",0,0,0,0.7451718,0.4393229,0,0,0,0,0,1.18437,0.2456853,11.90646,0,0,0,0,0,0,0,0,0,0,0,3.632021,0,0,1.368364,0,0,6.481501,5.841256,0,0,1.788157,0,0,0.908981324324324
"14-May",0,0,5.818942,0,0,0,0,0,0,0,5.817682,0,0,0,0,1.899317,0,0,0,0,0,0,0,0,1.532232,0,0,0,0,0,0,6.797646,0,0,14.10839,0,0,0.972275918918919
"15-May",1.531582,0,0,0,0,7.807285,0,0,0,0,8.629562,0,0,0.7843348,0,0,0,0,0,0,0,0,0,0,11.44318,0,0,0,0,0,0,0,0,0,4.361251,0,6.900884,1.12048861621622
"16-May",0,0,0,0,5.175777,0,0,0,0,0,0,0,0,0.6079521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.681104,0,2.395135,0.266485624324324
"17-May",12.09067,0,0,0,0,4.836915,2.34628913888889,0,0,0,0,3.555755,0,49.24642,4.026542,0,0,0,0,0,0,0,0,0,0,0,0,0,6.220058,0,0,0,0,0,4.490049,0,0,2.34628913888889
"18-May",0,0,0,1.668037,10.60225,0,0,0,0,0,0,2.149313,0,8.072663,36.27549,0,0,0,0,0,0,0,2.265113,0,0,0,0,0,6.286612,0,0,9.563395,0,0,0,0,0,2.07791548648649
