Time,NDVI
Oct 1981,0.4446129
Oct 1982,0.4366129
Oct 1983,0.4460968
Oct 1984,0.3668387
Oct 1985,0.3870968
Oct 1986,0.4865161
Oct 1987,0.4290645
Oct 1988,0.495129
Oct 1989,0.3773549
Oct 1990,0.4299678
Oct 1991,0.2891613
Oct 1992,0.3869032
Oct 1993,0.3730323
Oct 1994,0.5041291
Oct 1995,0.4833226
Oct 1996,0.4410968
Oct 1997,0.3143226
Oct 1998,0.5389678
Oct 1999,0.5174193
Oct 2000,0.4037097
Oct 2001,0.4026774
Oct 2002,0.4063226
Oct 2003,0.4458065
Oct 2004,0.4339355
Oct 2005,0.432
Oct 2006,0.4481613
