"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1302337,0.2574805,0.1096727,0.1234623,0.1696816,0.1301646,0.1293797,0.1108814,0.1265466,0.1466987,0.136758,0.1843434,0.1969117,0.1287879,0.1252568,0.1432511,0.1419971,0.1638137,0.2472326,0.1258208,0.09252628,0.1105327,0.185773,0.1476138,0.09363303,0.09743528,0.1197971,0.0984378,0.08759092,0.2822094,0.1378752,0.09513365,0.1140576,0.1068113,0.1054821,0.115268,0.08435258,0.08972436,0.09169118,0.1109408
"2-Jan",0.1302337,0.2574805,0.1096727,0.1234623,0.1696816,0.1301646,0.1293797,0.1108814,0.1265466,0.1466987,0.136758,0.1843434,0.1969117,0.1287879,0.1252568,0.1432511,0.1419971,0.1638137,0.2472326,0.1258208,0.09252628,0.1105327,0.185773,0.1476138,0.09363303,0.09743528,0.1197971,0.0984378,0.08759092,0.2822094,0.1378752,0.09513365,0.1140576,0.1068113,0.1054821,0.115268,0.08435258,0.08972436,0.09169118,0.1109408
"3-Jan",0.1302337,0.2574805,0.1096727,0.1234623,0.1696816,0.1301646,0.1293797,0.1108814,0.1265466,0.1466987,0.136758,0.1843434,0.1969117,0.1287879,0.1252568,0.1432511,0.1419971,0.1638137,0.2472326,0.1258208,0.09252628,0.1105327,0.185773,0.1476138,0.09363303,0.09743528,0.1197971,0.0984378,0.08759092,0.2822094,0.1378752,0.09513365,0.1140576,0.1068113,0.1054821,0.115268,0.08435258,0.08972436,0.09169118,0.1109408
"4-Jan",0.1302337,0.2574805,0.1096727,0.1234623,0.1696816,0.1301646,0.1293797,0.1108814,0.1265466,0.1466987,0.136758,0.1843434,0.1969117,0.1287879,0.1252568,0.1432511,0.1419971,0.1638137,0.2472326,0.1258208,0.09252628,0.1105327,0.185773,0.1476138,0.09363303,0.09743528,0.1197971,0.0984378,0.08759092,0.2822094,0.1378752,0.09513365,0.1140576,0.1068113,0.1054821,0.115268,0.08435258,0.08972436,0.09169118,0.1109408
"5-Jan",0.1302337,0.2574805,0.1096727,0.1234623,0.1696816,0.1301646,0.1293797,0.1108814,0.1265466,0.1466987,0.136758,0.1843434,0.1969117,0.1287879,0.1252568,0.1432511,0.1419971,0.1638137,0.2472326,0.1258208,0.09252628,0.1105327,0.185773,0.1476138,0.09363303,0.09743528,0.1197971,0.0984378,0.08759092,0.2822094,0.1378752,0.09513365,0.1140576,0.1068113,0.1054821,0.115268,0.08435258,0.08972436,0.09169118,0.1109408
"6-Jan",0.1302337,0.2574805,0.1096727,0.1234623,0.1696816,0.1301646,0.1293797,0.1108814,0.1265466,0.1466987,0.136758,0.1843434,0.1969117,0.1287879,0.1252568,0.1432511,0.1419971,0.1638137,0.2472326,0.1258208,0.09252628,0.1105327,0.185773,0.1476138,0.09363303,0.09743528,0.1197971,0.0984378,0.08759092,0.2822094,0.1378752,0.09513365,0.1140576,0.1068113,0.1054821,0.115268,0.08435258,0.08972436,0.09169118,0.1109408
"7-Jan",0.1302337,0.2574805,0.1096727,0.1234623,0.1696816,0.1301646,0.1293797,0.1108814,0.1265466,0.1466987,0.136758,0.1843434,0.1969117,0.1287879,0.1252568,0.1432511,0.1419971,0.1638137,0.2472326,0.1258208,0.09252628,0.1105327,0.185773,0.1476138,0.09363303,0.09743528,0.1197971,0.0984378,0.08759092,0.2822094,0.1378752,0.09513365,0.1140576,0.1068113,0.1054821,0.115268,0.08435258,0.08972436,0.09169118,0.1109408
"8-Jan",0.1302337,0.2574805,0.1096727,0.1234623,0.1696816,0.1301646,0.1293797,0.1108814,0.1265466,0.1466987,0.136758,0.1843434,0.1969117,0.1287879,0.1252568,0.1432511,0.1419971,0.1638137,0.2472326,0.1258208,0.09252628,0.1105327,0.185773,0.1476138,0.09363303,0.09743528,0.1197971,0.0984378,0.08759092,0.2822094,0.1378752,0.09513365,0.1140576,0.1068113,0.1054821,0.115268,0.08435258,0.08972436,0.09169118,0.1109408
"9-Jan",0.1302337,0.2574805,0.1096727,0.1234623,0.1696816,0.1301646,0.1293797,0.1108814,0.1265466,0.1466987,0.136758,0.1843434,0.1969117,0.1287879,0.1252568,0.1432511,0.1419971,0.1638137,0.2472326,0.1258208,0.09252628,0.1105327,0.185773,0.1476138,0.09363303,0.09743528,0.1197971,0.0984378,0.08759092,0.2822094,0.1378752,0.09513365,0.1140576,0.1068113,0.1054821,0.115268,0.08435258,0.08972436,0.09169118,0.1109408
"10-Jan",0.1302337,0.2574805,0.1096727,0.1234623,0.1696816,0.1301646,0.1293797,0.1108814,0.1265466,0.1466987,0.136758,0.1843434,0.1969117,0.1287879,0.1252568,0.1432511,0.1419971,0.1638137,0.2472326,0.1258208,0.09252628,0.1105327,0.185773,0.1476138,0.09363303,0.09743528,0.1197971,0.0984378,0.08759092,0.2822094,0.1378752,0.09513365,0.1140576,0.1068113,0.1054821,0.115268,0.08435258,0.08972436,0.09169118,0.1109408
