"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.06950554,0.2847613,0.08762994,0.1105333,0.1107412,0.1107412,0.1105187,0.09045836,0.1107412,0.1168606,0.1107412,0.1107412,0.1103108,0.1105333,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1632166,0.1107412,0.1107412,0.1021783,0.102966,0.102966,0.102966,0.102966,0.102966,0.102966,0.3115212
"2-Jan",0.06950554,0.2847613,0.08762994,0.1105333,0.1107412,0.1107412,0.1105187,0.09045836,0.1107412,0.1168606,0.1107412,0.1107412,0.1103108,0.1105333,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1632166,0.1107412,0.1107412,0.1021783,0.102966,0.102966,0.102966,0.102966,0.102966,0.102966,0.3115212
"3-Jan",0.06950554,0.2847613,0.08762994,0.1105333,0.1107412,0.1107412,0.1105187,0.09045836,0.1107412,0.1168606,0.1107412,0.1107412,0.1103108,0.1105333,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1632166,0.1107412,0.1107412,0.1021783,0.102966,0.102966,0.102966,0.102966,0.102966,0.102966,0.3115212
"4-Jan",0.06950554,0.2847613,0.08762994,0.1105333,0.1107412,0.1107412,0.1105187,0.09045836,0.1107412,0.1168606,0.1107412,0.1107412,0.1103108,0.1105333,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1632166,0.1107412,0.1107412,0.1021783,0.102966,0.102966,0.102966,0.102966,0.102966,0.102966,0.3115212
"5-Jan",0.06950554,0.2847613,0.08762994,0.1105333,0.1107412,0.1107412,0.1105187,0.09045836,0.1107412,0.1168606,0.1107412,0.1107412,0.1103108,0.1105333,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1632166,0.1107412,0.1107412,0.1021783,0.102966,0.102966,0.102966,0.102966,0.102966,0.102966,0.3115212
"6-Jan",0.06950554,0.2847613,0.08762994,0.1105333,0.1107412,0.1107412,0.1105187,0.09045836,0.1107412,0.1168606,0.1107412,0.1107412,0.1103108,0.1105333,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1632166,0.1107412,0.1107412,0.1021783,0.102966,0.102966,0.102966,0.102966,0.102966,0.102966,0.3115212
"7-Jan",0.06950554,0.2847613,0.08762994,0.1105333,0.1107412,0.1107412,0.1105187,0.09045836,0.1107412,0.1168606,0.1107412,0.1107412,0.1103108,0.1105333,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1632166,0.1107412,0.1107412,0.1021783,0.102966,0.102966,0.102966,0.102966,0.102966,0.102966,0.3115212
"8-Jan",0.06950554,0.2847613,0.08762994,0.1105333,0.1107412,0.1107412,0.1105187,0.09045836,0.1107412,0.1168606,0.1107412,0.1107412,0.1103108,0.1105333,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1632166,0.1107412,0.1107412,0.1021783,0.102966,0.102966,0.102966,0.102966,0.102966,0.102966,0.3115212
"9-Jan",0.06950554,0.2847613,0.08762994,0.1105333,0.1107412,0.1107412,0.1105187,0.09045836,0.1107412,0.1168606,0.1107412,0.1107412,0.1103108,0.1105333,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1632166,0.1107412,0.1107412,0.1021783,0.102966,0.102966,0.102966,0.102966,0.102966,0.102966,0.3115212
"10-Jan",0.06950554,0.2847613,0.08762994,0.1105333,0.1107412,0.1107412,0.1105187,0.09045836,0.1107412,0.1168606,0.1107412,0.1107412,0.1103108,0.1105333,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1107412,0.1632166,0.1107412,0.1107412,0.1021783,0.102966,0.102966,0.102966,0.102966,0.102966,0.102966,0.3115212
