"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1464829,0.3302304,0.1721411,0.2034089,0.4405987,0.2054725,0.2035579,0.1674338,0.2054725,0.2069572,0.2054725,0.2054725,0.2014943,0.2034089,0.2054725,0.2054725,0.2054725,0.2054725,0.2054725,0.2054725,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.1928084,0.1928084,0.1928084,0.1928084,0.1928084,0.1928084,0.456828
"2-Jan",0.1464829,0.3302304,0.1721411,0.2034089,0.4405987,0.2054725,0.2035579,0.1674338,0.2054725,0.2069572,0.2054725,0.2054725,0.2014943,0.2034089,0.2054725,0.2054725,0.2054725,0.2054725,0.2054725,0.2054725,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.1928084,0.1928084,0.1928084,0.1928084,0.1928084,0.1928084,0.456828
"3-Jan",0.1464829,0.3302304,0.1721411,0.2034089,0.4405987,0.2054725,0.2035579,0.1674338,0.2054725,0.2069572,0.2054725,0.2054725,0.2014943,0.2034089,0.2054725,0.2054725,0.2054725,0.2054725,0.2054725,0.2054725,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.1928084,0.1928084,0.1928084,0.1928084,0.1928084,0.1928084,0.456828
"4-Jan",0.1464829,0.3302304,0.1721411,0.2034089,0.4405987,0.2054725,0.2035579,0.1674338,0.2054725,0.2069572,0.2054725,0.2054725,0.2014943,0.2034089,0.2054725,0.2054725,0.2054725,0.2054725,0.2054725,0.2054725,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.1928084,0.1928084,0.1928084,0.1928084,0.1928084,0.1928084,0.456828
"5-Jan",0.1464829,0.3302304,0.1721411,0.2034089,0.4405987,0.2054725,0.2035579,0.1674338,0.2054725,0.2069572,0.2054725,0.2054725,0.2014943,0.2034089,0.2054725,0.2054725,0.2054725,0.2054725,0.2054725,0.2054725,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.1928084,0.1928084,0.1928084,0.1928084,0.1928084,0.1928084,0.456828
"6-Jan",0.1464829,0.3302304,0.1721411,0.2034089,0.4405987,0.2054725,0.2035579,0.1674338,0.2054725,0.2069572,0.2054725,0.2054725,0.2014943,0.2034089,0.2054725,0.2054725,0.2054725,0.2054725,0.2054725,0.2054725,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.1928084,0.1928084,0.1928084,0.1928084,0.1928084,0.1928084,0.456828
"7-Jan",0.1464829,0.3302304,0.1721411,0.2034089,0.4405987,0.2054725,0.2035579,0.1674338,0.2054725,0.2069572,0.2054725,0.2054725,0.2014943,0.2034089,0.2054725,0.2054725,0.2054725,0.2054725,0.2054725,0.2054725,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.1928084,0.1928084,0.1928084,0.1928084,0.1928084,0.1928084,0.456828
"8-Jan",0.1464829,0.3302304,0.1721411,0.2034089,0.4405987,0.2054725,0.2035579,0.1674338,0.2054725,0.2069572,0.2054725,0.2054725,0.2014943,0.2034089,0.2054725,0.2054725,0.2054725,0.2054725,0.2054725,0.2054725,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.1928084,0.1928084,0.1928084,0.1928084,0.1928084,0.1928084,0.456828
"9-Jan",0.1464829,0.3302304,0.1721411,0.2034089,0.4405987,0.2054725,0.2035579,0.1674338,0.2054725,0.2069572,0.2054725,0.2054725,0.2014943,0.2034089,0.2054725,0.2054725,0.2054725,0.2054725,0.2054725,0.2054725,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.1928084,0.1928084,0.1928084,0.1928084,0.1928084,0.1928084,0.456828
"10-Jan",0.1464829,0.3302304,0.1721411,0.2034089,0.4405987,0.2054725,0.2035579,0.1674338,0.2054725,0.2069572,0.2054725,0.2054725,0.2014943,0.2034089,0.2054725,0.2054725,0.2054725,0.2054725,0.2054725,0.2054725,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.13974,0.1928084,0.1928084,0.1928084,0.1928084,0.1928084,0.1928084,0.456828
"11-Jan",0.1322641,0.2898764,0.1958748,0.1939339,0.1977628,0.1958748,0.1977628,0.1721952,0.2523439,0.1977628,0.1977628,0.1977628,0.2735217,0.1939339,0.1977628,0.1977628,0.1977628,0.1977628,0.1977628,0.1977628,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.2364096,0.1344967,0.1344967,0.1683644,0.1683644,0.1683644,0.177840151282051,0.1683644,0.1683644,0.1683644
"12-Jan",0.1322641,0.2898764,0.1958748,0.1939339,0.1977628,0.1958748,0.1977628,0.1721952,0.2523439,0.1977628,0.1977628,0.1977628,0.2735217,0.1939339,0.1977628,0.1977628,0.1977628,0.1977628,0.1977628,0.1977628,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.2364096,0.1344967,0.1344967,0.1683644,0.1683644,0.1683644,0.177840151282051,0.1683644,0.1683644,0.1683644
"13-Jan",0.1322641,0.2898764,0.1958748,0.1939339,0.1977628,0.1958748,0.1977628,0.1721952,0.2523439,0.1977628,0.1977628,0.1977628,0.2735217,0.1939339,0.1977628,0.1977628,0.1977628,0.1977628,0.1977628,0.1977628,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.2364096,0.1344967,0.1344967,0.1683644,0.1683644,0.1683644,0.177840151282051,0.1683644,0.1683644,0.1683644
"14-Jan",0.1322641,0.2898764,0.1958748,0.1939339,0.1977628,0.1958748,0.1977628,0.1721952,0.2523439,0.1977628,0.1977628,0.1977628,0.2735217,0.1939339,0.1977628,0.1977628,0.1977628,0.1977628,0.1977628,0.1977628,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.2364096,0.1344967,0.1344967,0.1683644,0.1683644,0.1683644,0.177840151282051,0.1683644,0.1683644,0.1683644
"15-Jan",0.1322641,0.2898764,0.1958748,0.1939339,0.1977628,0.1958748,0.1977628,0.1721952,0.2523439,0.1977628,0.1977628,0.1977628,0.2735217,0.1939339,0.1977628,0.1977628,0.1977628,0.1977628,0.1977628,0.1977628,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.2364096,0.1344967,0.1344967,0.1683644,0.1683644,0.1683644,0.177840151282051,0.1683644,0.1683644,0.1683644
"16-Jan",0.1322641,0.2898764,0.1958748,0.1939339,0.1977628,0.1958748,0.1977628,0.1721952,0.2523439,0.1977628,0.1977628,0.1977628,0.2735217,0.1939339,0.1977628,0.1977628,0.1977628,0.1977628,0.1977628,0.1977628,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.2364096,0.1344967,0.1344967,0.1683644,0.1683644,0.1683644,0.177840151282051,0.1683644,0.1683644,0.1683644
"17-Jan",0.1322641,0.2898764,0.1958748,0.1939339,0.1977628,0.1958748,0.1977628,0.1721952,0.2523439,0.1977628,0.1977628,0.1977628,0.2735217,0.1939339,0.1977628,0.1977628,0.1977628,0.1977628,0.1977628,0.1977628,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.2364096,0.1344967,0.1344967,0.1683644,0.1683644,0.1683644,0.177840151282051,0.1683644,0.1683644,0.1683644
"18-Jan",0.1322641,0.2898764,0.1958748,0.1939339,0.1977628,0.1958748,0.1977628,0.1721952,0.2523439,0.1977628,0.1977628,0.1977628,0.2735217,0.1939339,0.1977628,0.1977628,0.1977628,0.1977628,0.1977628,0.1977628,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.2364096,0.1344967,0.1344967,0.1683644,0.1683644,0.1683644,0.177840151282051,0.1683644,0.1683644,0.1683644
"19-Jan",0.1322641,0.2898764,0.1958748,0.1939339,0.1977628,0.1958748,0.1977628,0.1721952,0.2523439,0.1977628,0.1977628,0.1977628,0.2735217,0.1939339,0.1977628,0.1977628,0.1977628,0.1977628,0.1977628,0.1977628,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.2364096,0.1344967,0.1344967,0.1683644,0.1683644,0.1683644,0.177840151282051,0.1683644,0.1683644,0.1683644
"20-Jan",0.1322641,0.2898764,0.1958748,0.1939339,0.1977628,0.1958748,0.1977628,0.1721952,0.2523439,0.1977628,0.1977628,0.1977628,0.2735217,0.1939339,0.1977628,0.1977628,0.1977628,0.1977628,0.1977628,0.1977628,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.1344967,0.2364096,0.1344967,0.1344967,0.1683644,0.1683644,0.1683644,0.177840151282051,0.1683644,0.1683644,0.1683644
"21-Jan",0.1487693,0.1503283,0.2282482,0.2311135,0.2311135,0.2282482,0.2263141,0.2311135,0.2311135,0.2311135,0.2311135,0.2311135,0.2263141,0.2291794,0.2311135,0.2311135,0.2311135,0.2311135,0.2311135,0.2311135,0.1518118,0.1518118,0.3791211,0.1518118,0.1518118,0.1518118,0.1518118,0.1518118,0.1518118,0.1518118,0.1518118,0.1518118,0.1518118,0.1859184,0.1859184,0.1859184,0.1859184,0.1859184,0.1859184,0.1859184
"22-Jan",0.1487693,0.1503283,0.2282482,0.2311135,0.2311135,0.2282482,0.2263141,0.2311135,0.2311135,0.2311135,0.2311135,0.2311135,0.2263141,0.2291794,0.2311135,0.2311135,0.2311135,0.2311135,0.2311135,0.2311135,0.1518118,0.1518118,0.3791211,0.1518118,0.1518118,0.1518118,0.1518118,0.1518118,0.1518118,0.1518118,0.1518118,0.1518118,0.1518118,0.1859184,0.1859184,0.1859184,0.1859184,0.1859184,0.1859184,0.1859184
"23-Jan",0.1487693,0.1503283,0.2282482,0.2311135,0.2311135,0.2282482,0.2263141,0.2311135,0.2311135,0.2311135,0.2311135,0.2311135,0.2263141,0.2291794,0.2311135,0.2311135,0.2311135,0.2311135,0.2311135,0.2311135,0.1518118,0.1518118,0.3791211,0.1518118,0.1518118,0.1518118,0.1518118,0.1518118,0.1518118,0.1518118,0.1518118,0.1518118,0.1518118,0.1859184,0.1859184,0.1859184,0.1859184,0.1859184,0.1859184,0.1859184
"24-Jan",0.1487693,0.1503283,0.2282482,0.2311135,0.2311135,0.2282482,0.2263141,0.2311135,0.2311135,0.2311135,0.2311135,0.2311135,0.2263141,0.2291794,0.2311135,0.2311135,0.2311135,0.2311135,0.2311135,0.2311135,0.1518118,0.1518118,0.3791211,0.1518118,0.1518118,0.1518118,0.1518118,0.1518118,0.1518118,0.1518118,0.1518118,0.1518118,0.1518118,0.1859184,0.1859184,0.1859184,0.1859184,0.1859184,0.1859184,0.1859184
