Time,NDVI
Oct 1981,0.3531936
Oct 1982,0.3429517
Oct 1983,0.2955
Oct 1984,0.2452742
Oct 1985,0.2964678
Oct 1986,0.3594516
Oct 1987,0.2945322
Oct 1988,0.3116291
Oct 1989,0.2635807
Oct 1990,0.3149839
Oct 1991,0.2998387
Oct 1992,0.3746774
Oct 1993,0.2845806
Oct 1994,0.4072419
Oct 1995,0.3689678
Oct 1996,0.367371
Oct 1997,0.2841452
Oct 1998,0.4199194
Oct 1999,0.3334194
Oct 2000,0.3565968
Oct 2001,0.3408387
Oct 2002,0.3254839
Oct 2003,0.3687581
Oct 2004,0.324871
Oct 2005,0.3271936
Oct 2006,0.3779516
