"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1531013,0.3495973,0.1403158,0.1596922,0.4534757,0.1715826,0.1659478,0.1416499,0.1658739,0.2060111,0.1991267,0.2393029,0.2778765,0.164429,0.1576757,0.1934128,0.1909203,0.2792463,0.3078399,0.1608411,0.1102415,0.138666,0.1289204,0.1668009,0.1173886,0.1179325,0.1499711,0.1264841,0.107096,0.124286,0.1458019,0.1155256,0.1743227,0.1631794,0.1597486,0.1765996,0.1265919,0.1402341,0.138414,0.4025877
"2-Jan",0.1531013,0.3495973,0.1403158,0.1596922,0.4534757,0.1715826,0.1659478,0.1416499,0.1658739,0.2060111,0.1991267,0.2393029,0.2778765,0.164429,0.1576757,0.1934128,0.1909203,0.2792463,0.3078399,0.1608411,0.1102415,0.138666,0.1289204,0.1668009,0.1173886,0.1179325,0.1499711,0.1264841,0.107096,0.124286,0.1458019,0.1155256,0.1743227,0.1631794,0.1597486,0.1765996,0.1265919,0.1402341,0.138414,0.4025877
"3-Jan",0.1531013,0.3495973,0.1403158,0.1596922,0.4534757,0.1715826,0.1659478,0.1416499,0.1658739,0.2060111,0.1991267,0.2393029,0.2778765,0.164429,0.1576757,0.1934128,0.1909203,0.2792463,0.3078399,0.1608411,0.1102415,0.138666,0.1289204,0.1668009,0.1173886,0.1179325,0.1499711,0.1264841,0.107096,0.124286,0.1458019,0.1155256,0.1743227,0.1631794,0.1597486,0.1765996,0.1265919,0.1402341,0.138414,0.4025877
"4-Jan",0.1531013,0.3495973,0.1403158,0.1596922,0.4534757,0.1715826,0.1659478,0.1416499,0.1658739,0.2060111,0.1991267,0.2393029,0.2778765,0.164429,0.1576757,0.1934128,0.1909203,0.2792463,0.3078399,0.1608411,0.1102415,0.138666,0.1289204,0.1668009,0.1173886,0.1179325,0.1499711,0.1264841,0.107096,0.124286,0.1458019,0.1155256,0.1743227,0.1631794,0.1597486,0.1765996,0.1265919,0.1402341,0.138414,0.4025877
"5-Jan",0.1531013,0.3495973,0.1403158,0.1596922,0.4534757,0.1715826,0.1659478,0.1416499,0.1658739,0.2060111,0.1991267,0.2393029,0.2778765,0.164429,0.1576757,0.1934128,0.1909203,0.2792463,0.3078399,0.1608411,0.1102415,0.138666,0.1289204,0.1668009,0.1173886,0.1179325,0.1499711,0.1264841,0.107096,0.124286,0.1458019,0.1155256,0.1743227,0.1631794,0.1597486,0.1765996,0.1265919,0.1402341,0.138414,0.4025877
"6-Jan",0.1531013,0.3495973,0.1403158,0.1596922,0.4534757,0.1715826,0.1659478,0.1416499,0.1658739,0.2060111,0.1991267,0.2393029,0.2778765,0.164429,0.1576757,0.1934128,0.1909203,0.2792463,0.3078399,0.1608411,0.1102415,0.138666,0.1289204,0.1668009,0.1173886,0.1179325,0.1499711,0.1264841,0.107096,0.124286,0.1458019,0.1155256,0.1743227,0.1631794,0.1597486,0.1765996,0.1265919,0.1402341,0.138414,0.4025877
"7-Jan",0.1531013,0.3495973,0.1403158,0.1596922,0.4534757,0.1715826,0.1659478,0.1416499,0.1658739,0.2060111,0.1991267,0.2393029,0.2778765,0.164429,0.1576757,0.1934128,0.1909203,0.2792463,0.3078399,0.1608411,0.1102415,0.138666,0.1289204,0.1668009,0.1173886,0.1179325,0.1499711,0.1264841,0.107096,0.124286,0.1458019,0.1155256,0.1743227,0.1631794,0.1597486,0.1765996,0.1265919,0.1402341,0.138414,0.4025877
"8-Jan",0.1531013,0.3495973,0.1403158,0.1596922,0.4534757,0.1715826,0.1659478,0.1416499,0.1658739,0.2060111,0.1991267,0.2393029,0.2778765,0.164429,0.1576757,0.1934128,0.1909203,0.2792463,0.3078399,0.1608411,0.1102415,0.138666,0.1289204,0.1668009,0.1173886,0.1179325,0.1499711,0.1264841,0.107096,0.124286,0.1458019,0.1155256,0.1743227,0.1631794,0.1597486,0.1765996,0.1265919,0.1402341,0.138414,0.4025877
"9-Jan",0.1531013,0.3495973,0.1403158,0.1596922,0.4534757,0.1715826,0.1659478,0.1416499,0.1658739,0.2060111,0.1991267,0.2393029,0.2778765,0.164429,0.1576757,0.1934128,0.1909203,0.2792463,0.3078399,0.1608411,0.1102415,0.138666,0.1289204,0.1668009,0.1173886,0.1179325,0.1499711,0.1264841,0.107096,0.124286,0.1458019,0.1155256,0.1743227,0.1631794,0.1597486,0.1765996,0.1265919,0.1402341,0.138414,0.4025877
"10-Jan",0.1531013,0.3495973,0.1403158,0.1596922,0.4534757,0.1715826,0.1659478,0.1416499,0.1658739,0.2060111,0.1991267,0.2393029,0.2778765,0.164429,0.1576757,0.1934128,0.1909203,0.2792463,0.3078399,0.1608411,0.1102415,0.138666,0.1289204,0.1668009,0.1173886,0.1179325,0.1499711,0.1264841,0.107096,0.124286,0.1458019,0.1155256,0.1743227,0.1631794,0.1597486,0.1765996,0.1265919,0.1402341,0.138414,0.4025877
"11-Jan",0.13153,0.2628797,0.1544181,0.1509128,0.216135,0.1599911,0.1574482,0.1456517,0.2092664,0.1855555,0.1871162,0.2404831,0.3779067,0.1561705,0.1501,0.173913,0.1837567,0.2613832,0.286833,0.1548485,0.1061341,0.1250859,0.1241078,0.1605743,0.1130076,0.1078517,0.1677227,0.120432,0.1023803,0.1280024,0.2623518,0.1106,0.1571189,0.140226,0.1467516,0.1328452,0.1099215,0.1225283,0.1224665,0.1585165
"12-Jan",0.13153,0.2628797,0.1544181,0.1509128,0.216135,0.1599911,0.1574482,0.1456517,0.2092664,0.1855555,0.1871162,0.2404831,0.3779067,0.1561705,0.1501,0.173913,0.1837567,0.2613832,0.286833,0.1548485,0.1061341,0.1250859,0.1241078,0.1605743,0.1130076,0.1078517,0.1677227,0.120432,0.1023803,0.1280024,0.2623518,0.1106,0.1571189,0.140226,0.1467516,0.1328452,0.1099215,0.1225283,0.1224665,0.1585165
"13-Jan",0.13153,0.2628797,0.1544181,0.1509128,0.216135,0.1599911,0.1574482,0.1456517,0.2092664,0.1855555,0.1871162,0.2404831,0.3779067,0.1561705,0.1501,0.173913,0.1837567,0.2613832,0.286833,0.1548485,0.1061341,0.1250859,0.1241078,0.1605743,0.1130076,0.1078517,0.1677227,0.120432,0.1023803,0.1280024,0.2623518,0.1106,0.1571189,0.140226,0.1467516,0.1328452,0.1099215,0.1225283,0.1224665,0.1585165
"14-Jan",0.13153,0.2628797,0.1544181,0.1509128,0.216135,0.1599911,0.1574482,0.1456517,0.2092664,0.1855555,0.1871162,0.2404831,0.3779067,0.1561705,0.1501,0.173913,0.1837567,0.2613832,0.286833,0.1548485,0.1061341,0.1250859,0.1241078,0.1605743,0.1130076,0.1078517,0.1677227,0.120432,0.1023803,0.1280024,0.2623518,0.1106,0.1571189,0.140226,0.1467516,0.1328452,0.1099215,0.1225283,0.1224665,0.1585165
