"","1","2","3"
"1981",3.1305428,27.748472,75
"1982",5.0850729,29.198227,71.51098
"1983",8.671252,29.198227,75
"1984",7.994483,30.468997,71.80911
"1985",5.0850729,29.198227,72.23276
"1986",23.4117059,47.52486,71.51098
"1987",2.7383732,26.823214,68.74374
"1988",5.0850729,29.198227,75
"1989",3.6806499,27.793804,75
"1990",5.0850729,29.198227,75
"1991",5.0850729,29.198227,75
"1992",5.0850729,29.198227,66.94212
"1993",14.2778142,38.36339,75
"1994",5.0869139,29.200068,71.51098
"1995",5.1231182,29.200068,71.51098
"1996",7.554767,29.198227,72.23276
"1997",7.7716362,31.848586,72.23276
"1998",5.0867891,29.198227,75
"1999",5.0850729,29.198227,75
"2000",6.6122929,30.725447,75
"2001",15.7756059,39.88876,75
"2002",5.1023865,29.198227,75
"2003",5.0850729,29.198227,75
"2004",18.8300459,42.9432,75
"2005",5.5472711,29.64744,75
"2006",5.0850729,29.198227,71.51098
"2007",6.752377,29.198227,75
"2008",5.938416,29.639954,75
"2009",5.0850729,29.198227,75
"2010",5.5267999,29.639954,75
"2011",5.0850729,29.198227,75
"2012",7.0540189,31.167173,75
"2013",0,25,75
"2014",4.05744,21.167386,57.57461
"2015",4.05744,26.277276,53.63399
"2016",4.0631209,24.573986,71.4077
"2017",4.05744,28.166286,68.64823
"2018",5.640625,28.643615,75
"2019",4.0937257,28.166286,71.42221
"2020",6.50186802564103,30.3658990769231,75
