"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,2,6,6,1,6,0,0,0,2,0,0,0,0,0,5,0,33,34,0,0,19,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,10
"2",0,15,0,0,0,0,0,0,0,0,0,0,11,0,0,3,0,29,8,0,0,56,0,12,5,0,0,25,0,0,8,0,0,0,0,13,0,0,0,0
"3",0,0,13,0,0,1,0,0,1,5,0,0,35,0,0,0,3,6,0,0,0,0,21,0,1,0,0,0,0,0,11,0,0,0,0,2,0,0,0,0
"4",0,3,18,4,2,3,0,0,23,31,0,0,3,0,21,0,0,11,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,1,4,3,5,0,0,28,0,20,0,2,5,0,10,0,0,0,0,0,0,0,14,0,0,0,27,0,0,0,0,0,0,21,0,0,63,15,8,5
"6",0,14,0,6.66666666666667,0,6,18,6.66666666666667,0,9,28,6.66666666666667,25,0,13,6.66666666666667,0,28,0,6.66666666666667,0,0,38,6.66666666666667,0,0,0,6.66666666666667,0,0,0,6.66666666666667,0,0,0,6.66666666666667,15,6,0,6.66666666666667
"7",64,3,15,9,8,17,64,0,19,14,0,41,0,30,0,2,16,43,0,0,39,43,0,0,16,0,0,0,11,18,0,0,0,0,0,0,0,0,0,0
"8",39,7,9,9,5,22,8,0,34,0,23,15,30,26,16,35,48,3,0,0,54,11,17,6,62,64,0,0,0,17,31,0,10,14,11,13,1,1,15,0
"9",55,8,29,0,23,12,51,0,53,52,42,13,56,10,24,103,20,15,10,14,58,22,67,14,3,26,7,0,7,44,0,77,0,23,33,40,18,1,27,5
"10",8,22,51,0,44,84,63,37,12,12,15,22,88,0,28,54,36,2,0,7,0,80,0,70,0,79,22,17,23,11,11,24,0,35,0,41,0,41,37,27.5897435897436
"11",20,27,61,18,24,43,32,39,28,0,0,0,68,70,98,120,7,0,13,15,0,12,98,48,50,35,44,10,12,57,0,15,37,8,0,56,0,8,71,31.8974358974359
"12",10,7,57,0,49,17,6,17,25,44,0,14,21,18,34,8,30,42,16,23,9,0,89,52,41,6,22,0,0,21,22,52,15,16,0,25,57,4,0,22.2820512820513
"13",11,64,20,56,57,29,24,0,0,8,50,109,35,39,45,31,0,24,3,88,34,18,3,0,46,18,0,57,0,78,21,24,19,53,74,82,14,7,0,31.8205128205128
"14",18,34,47,42,9,153,55,21,11,0,5,0,111,28,31,82,4,89,10,0,19,10,13,0,58,5,10,21,0,12,52,0,0,27,0,5,65,1,17,27.3076923076923
"15",1,5,63,25,0,23,79,4,6,0,14,2,12,0,19,47,28,0,0,0,0,11,0,0,21,22,6,0,0,0,37,8,2,17,82,0,1,2,69,15.5384615384615
"16",0,0,12,0,0,0,0,0,0,0,0,0,4,9,11,31,14,0,0,0,0,6,5,0,0,0,0,8,0,0,0,0,0,0,0,0,0,9,7,2.97435897435897
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,9,0,0,0,0,0,0,0,0,0,31,5,1.61538461538462
"18",0,0,0,0,0,23,0,0,10,0,16,0,0,9,3,0,0,0,0,2,0,0,10,31,1,0,1,0,0,0,0,0,0,0,0,1,4,7,4,3.12820512820513
"19",81,30,15,0,15,39,16,25,27,25,53,0,17,56,0,45,87,137,39,29,30,11,31,7,24,31,93,13,44,11,23,23,36,0,0,31,26,26,39,31.6666666666667
"20",26,24,21,14,60,16,10,114,65,70,29,31,25,85,85,39,43,64,57,26,54,12,29,87,15,47,84,16,53,119,72,15,6,2,14,33,32,120,16,44.3589743589744
"21",55,45,65,17,7,59,15,126,33,48,54,95,16,61,115,20,31,136,78,101,117,45,35,22,59,36,80,44,72,56,54,74,101,96,5,85,41,60,51,59.2307692307692
"22",83,41,29,19,35,82,68,87,58,30,37,114,20,77,63,70,49,40,38,128,91,128,85,140,55,134,137,70,23,94,118,89,76,103,84,127,39,59,75,74.2307692307692
"23",56,85,80,21,17,27,75,81,33,10,42,100,10,135,91,82,18,106,147,104,187,42,177,71,67,33,61,29,30,112,40,54,48,148,19,81,104,87,60,71.025641025641
"24",45,50,52,15,76,112,24,62,17,13,23,70,103,104,57,91,9,94,100,42,52,41,74,44,108,111,35,28,72,122,20,43,63,136,51,32,106,37,51,61.1538461538462
"25",3,36,7,13,31,34,8,19,27,12,7,26,10,20,38,6,9,145,39,13,27,27,0,7,0,38,27,49,0,11,35,36,36,6,19,56,107,96,12,28
"26",35,28,17,16,20,14,14,39,11,15,9,8,2,5,7,23,19,22,6,24,29,32,19,12,0,0,7,4,0,0,0,0,0,52,18,3,38,19,24,15.1538461538462
"27",22,16,0,5,10,3,8,15,8,22,16,8,7,31,1,1,21,11,3,44,6,8,7,0,11,12,0,13,2,11,4,18,0,13,0,1,17,10,10,10.1282051282051
"28",29,46,22,0,12,0,19,19,4,4,17,43,16,0,0,7,29,6,72,25,11,17,0,33,5,0,0,11,6,9,0,0,36,0,0,1,0,4,58,14.3846153846154
"29",2,30,10,0,7,0,0,0,0,0,0,13,2,3,2,1,57,14,41,11,0,0,4,0,14,0,9,0,34,0,0,0,34,0,0,0,13,53,23,9.66666666666667
"30",0,1,5,0,9,7,0,0,0,0,0,4,18,0,9,0,108,0,4,89,0,0,0,0,0,39,0,64,0,0,0,22,0,0,4,0,0,0,0,9.82051282051282
"31",2,31,0,0,9,2,0,0,4,0,0,26,0,16,0,0,0,0,0,56,0,0,0,0,0,0,3,87,0,0,93,0,20,0,25,0,0,18,0,10.0512820512821
