"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.3151355,1.390793,0.4128788,0.5404941,0.5386511,0.5386511,0.5407126,0.4422495,0.5386511,0.5661271,0.5386511,0.5386511,0.5425556,0.5404941,0.5386511,0.5386511,0.5386511,1.25112,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.6649255,0.5386511,0.5386511,0.514257,0.5186444,0.5186444,0.5186444,0.5186444,0.5186444,0.5186444,0.8357359
"2-Jan",0.3151355,1.390793,0.4128788,0.5404941,0.5386511,0.5386511,0.5407126,0.4422495,0.5386511,0.5661271,0.5386511,0.5386511,0.5425556,0.5404941,0.5386511,0.5386511,0.5386511,1.25112,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.6649255,0.5386511,0.5386511,0.514257,0.5186444,0.5186444,0.5186444,0.5186444,0.5186444,0.5186444,0.8357359
"3-Jan",0.3151355,1.390793,0.4128788,0.5404941,0.5386511,0.5386511,0.5407126,0.4422495,0.5386511,0.5661271,0.5386511,0.5386511,0.5425556,0.5404941,0.5386511,0.5386511,0.5386511,1.25112,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.6649255,0.5386511,0.5386511,0.514257,0.5186444,0.5186444,0.5186444,0.5186444,0.5186444,0.5186444,0.8357359
"4-Jan",0.3151355,1.390793,0.4128788,0.5404941,0.5386511,0.5386511,0.5407126,0.4422495,0.5386511,0.5661271,0.5386511,0.5386511,0.5425556,0.5404941,0.5386511,0.5386511,0.5386511,1.25112,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.6649255,0.5386511,0.5386511,0.514257,0.5186444,0.5186444,0.5186444,0.5186444,0.5186444,0.5186444,0.8357359
"5-Jan",0.3151355,1.390793,0.4128788,0.5404941,0.5386511,0.5386511,0.5407126,0.4422495,0.5386511,0.5661271,0.5386511,0.5386511,0.5425556,0.5404941,0.5386511,0.5386511,0.5386511,1.25112,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.6649255,0.5386511,0.5386511,0.514257,0.5186444,0.5186444,0.5186444,0.5186444,0.5186444,0.5186444,0.8357359
"6-Jan",0.3151355,1.390793,0.4128788,0.5404941,0.5386511,0.5386511,0.5407126,0.4422495,0.5386511,0.5661271,0.5386511,0.5386511,0.5425556,0.5404941,0.5386511,0.5386511,0.5386511,1.25112,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.6649255,0.5386511,0.5386511,0.514257,0.5186444,0.5186444,0.5186444,0.5186444,0.5186444,0.5186444,0.8357359
"7-Jan",0.3151355,1.390793,0.4128788,0.5404941,0.5386511,0.5386511,0.5407126,0.4422495,0.5386511,0.5661271,0.5386511,0.5386511,0.5425556,0.5404941,0.5386511,0.5386511,0.5386511,1.25112,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.6649255,0.5386511,0.5386511,0.514257,0.5186444,0.5186444,0.5186444,0.5186444,0.5186444,0.5186444,0.8357359
"8-Jan",0.3151355,1.390793,0.4128788,0.5404941,0.5386511,0.5386511,0.5407126,0.4422495,0.5386511,0.5661271,0.5386511,0.5386511,0.5425556,0.5404941,0.5386511,0.5386511,0.5386511,1.25112,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.6649255,0.5386511,0.5386511,0.514257,0.5186444,0.5186444,0.5186444,0.5186444,0.5186444,0.5186444,0.8357359
"9-Jan",0.3151355,1.390793,0.4128788,0.5404941,0.5386511,0.5386511,0.5407126,0.4422495,0.5386511,0.5661271,0.5386511,0.5386511,0.5425556,0.5404941,0.5386511,0.5386511,0.5386511,1.25112,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.6649255,0.5386511,0.5386511,0.514257,0.5186444,0.5186444,0.5186444,0.5186444,0.5186444,0.5186444,0.8357359
"10-Jan",0.3151355,1.390793,0.4128788,0.5404941,0.5386511,0.5386511,0.5407126,0.4422495,0.5386511,0.5661271,0.5386511,0.5386511,0.5425556,0.5404941,0.5386511,0.5386511,0.5386511,1.25112,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.5386511,0.6649255,0.5386511,0.5386511,0.514257,0.5186444,0.5186444,0.5186444,0.5186444,0.5186444,0.5186444,0.8357359
"11-Jan",0.3043614,1.641636,0.6057959,0.6080134,0.6036379,0.6057959,0.6036379,0.4555966,1.070047,0.6036379,0.6036379,0.6036379,1.112126,0.6080134,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.9075207,1.589876,0.6036379,0.6036379,0.6036379,0.6036379,0.5763008,0.5561939,0.5561939,0.5561939,0.669195958974359,0.5561939,0.5561939,0.5561939
"12-Jan",0.3043614,1.641636,0.6057959,0.6080134,0.6036379,0.6057959,0.6036379,0.4555966,1.070047,0.6036379,0.6036379,0.6036379,1.112126,0.6080134,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.9075207,1.589876,0.6036379,0.6036379,0.6036379,0.6036379,0.5763008,0.5561939,0.5561939,0.5561939,0.669195958974359,0.5561939,0.5561939,0.5561939
"13-Jan",0.3043614,1.641636,0.6057959,0.6080134,0.6036379,0.6057959,0.6036379,0.4555966,1.070047,0.6036379,0.6036379,0.6036379,1.112126,0.6080134,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.9075207,1.589876,0.6036379,0.6036379,0.6036379,0.6036379,0.5763008,0.5561939,0.5561939,0.5561939,0.669195958974359,0.5561939,0.5561939,0.5561939
"14-Jan",0.3043614,1.641636,0.6057959,0.6080134,0.6036379,0.6057959,0.6036379,0.4555966,1.070047,0.6036379,0.6036379,0.6036379,1.112126,0.6080134,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.9075207,1.589876,0.6036379,0.6036379,0.6036379,0.6036379,0.5763008,0.5561939,0.5561939,0.5561939,0.669195958974359,0.5561939,0.5561939,0.5561939
"15-Jan",0.3043614,1.641636,0.6057959,0.6080134,0.6036379,0.6057959,0.6036379,0.4555966,1.070047,0.6036379,0.6036379,0.6036379,1.112126,0.6080134,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.9075207,1.589876,0.6036379,0.6036379,0.6036379,0.6036379,0.5763008,0.5561939,0.5561939,0.5561939,0.669195958974359,0.5561939,0.5561939,0.5561939
"16-Jan",0.3043614,1.641636,0.6057959,0.6080134,0.6036379,0.6057959,0.6036379,0.4555966,1.070047,0.6036379,0.6036379,0.6036379,1.112126,0.6080134,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.9075207,1.589876,0.6036379,0.6036379,0.6036379,0.6036379,0.5763008,0.5561939,0.5561939,0.5561939,0.669195958974359,0.5561939,0.5561939,0.5561939
"17-Jan",0.3043614,1.641636,0.6057959,0.6080134,0.6036379,0.6057959,0.6036379,0.4555966,1.070047,0.6036379,0.6036379,0.6036379,1.112126,0.6080134,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.9075207,1.589876,0.6036379,0.6036379,0.6036379,0.6036379,0.5763008,0.5561939,0.5561939,0.5561939,0.669195958974359,0.5561939,0.5561939,0.5561939
"18-Jan",0.3043614,1.641636,0.6057959,0.6080134,0.6036379,0.6057959,0.6036379,0.4555966,1.070047,0.6036379,0.6036379,0.6036379,1.112126,0.6080134,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.9075207,1.589876,0.6036379,0.6036379,0.6036379,0.6036379,0.5763008,0.5561939,0.5561939,0.5561939,0.669195958974359,0.5561939,0.5561939,0.5561939
"19-Jan",0.3043614,1.641636,0.6057959,0.6080134,0.6036379,0.6057959,0.6036379,0.4555966,1.070047,0.6036379,0.6036379,0.6036379,1.112126,0.6080134,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.9075207,1.589876,0.6036379,0.6036379,0.6036379,0.6036379,0.5763008,0.5561939,0.5561939,0.5561939,0.669195958974359,0.5561939,0.5561939,0.5561939
"20-Jan",0.3043614,1.641636,0.6057959,0.6080134,0.6036379,0.6057959,0.6036379,0.4555966,1.070047,0.6036379,0.6036379,0.6036379,1.112126,0.6080134,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.6036379,0.9075207,1.589876,0.6036379,0.6036379,0.6036379,0.6036379,0.5763008,0.5561939,0.5561939,0.5561939,0.669195958974359,0.5561939,0.5561939,0.5561939
