Time,precipitation
1-10 Jul 1983,11.59137
11-20 Jul 1983,32.12395
21-31 Jul 1983,58.17821
1-10 Aug 1983,20.70333
11-20 Aug 1983,39.94559
21-31 Aug 1983,88.48701
1-10 Sep 1983,7.350955
11-20 Sep 1983,12.63916
21-30 Sep 1983,4.064091
1-10 Oct 1983,3.770415
11-20 Oct 1983,3.7045
21-31 Oct 1983,3.36221
1-10 Nov 1983,3.280822
11-20 Nov 1983,5.176953
21-30 Nov 1983,3.624406
1-10 Dec 1983,2.007983
11-20 Dec 1983,2.001688
21-31 Dec 1983,3.37959
1-10 Jan 1984,4.613808
11-20 Jan 1984,5.04862
21-31 Jan 1984,6.480551
1-10 Feb 1984,4.362387
11-20 Feb 1984,4.266404
21-29 Feb 1984,8.156881
1-10 Mar 1984,4.568433
11-20 Mar 1984,23.47931
21-31 Mar 1984,3.920151
1-10 Apr 1984,8.339687
11-20 Apr 1984,9.361427
21-30 Apr 1984,7.357618
1-10 May 1984,13.56883
11-20 May 1984,56.67426
21-31 May 1984,26.21436
1-10 Jun 1984,3.593014
11-20 Jun 1984,0.032749
21-30 Jun 1984,5.088993
1-10 Jul 1984,21.97171
11-20 Jul 1984,18.20728
21-31 Jul 1984,34.20389
1-10 Aug 1984,31.86946
11-20 Aug 1984,14.48339
21-31 Aug 1984,9.339308
1-10 Sep 1984,15.27499
11-20 Sep 1984,7.105784
21-30 Sep 1984,5.125527
1-10 Oct 1984,2.007782
11-20 Oct 1984,2.431033
21-31 Oct 1984,2.752203
1-10 Nov 1984,4.645535
11-20 Nov 1984,5.552983
21-30 Nov 1984,4.680926
1-10 Dec 1984,3.632165
11-20 Dec 1984,9.85845
21-31 Dec 1984,5.351779
1-10 Jan 1985,5.777467
11-20 Jan 1985,6.558739
21-31 Jan 1985,9.996851
1-10 Feb 1985,7.540983
11-20 Feb 1985,7.69297
21-28 Feb 1985,4.114233
1-10 Mar 1985,6.786085
11-20 Mar 1985,5.321597
21-31 Mar 1985,19.09007
1-10 Apr 1985,51.39734
11-20 Apr 1985,27.70928
21-30 Apr 1985,75.23975
1-10 May 1985,46.86736
11-20 May 1985,10.18857
21-31 May 1985,12.16041
1-10 Jun 1985,1.588673
11-20 Jun 1985,0.07509369
21-30 Jun 1985,3.888334
1-10 Jul 1985,24.74213
11-20 Jul 1985,36.20663
21-31 Jul 1985,21.08317
1-10 Aug 1985,28.21434
11-20 Aug 1985,20.21544
21-31 Aug 1985,79.75948
1-10 Sep 1985,18.37375
11-20 Sep 1985,4.957702
21-30 Sep 1985,3.397652
1-10 Oct 1985,7.202377
11-20 Oct 1985,2.447094
21-31 Oct 1985,3.203533
1-10 Nov 1985,2.427498
11-20 Nov 1985,2.62108
21-30 Nov 1985,2.400892
1-10 Dec 1985,4.737823
11-20 Dec 1985,2.940429
21-31 Dec 1985,5.067815
1-10 Jan 1986,5.619131
11-20 Jan 1986,5.782839
21-31 Jan 1986,7.606114
1-10 Feb 1986,11.51134
11-20 Feb 1986,14.51197
21-28 Feb 1986,8.266716
1-10 Mar 1986,7.576021
11-20 Mar 1986,5.735085
21-31 Mar 1986,13.52569
1-10 Apr 1986,23.71446
11-20 Apr 1986,54.03036
21-30 Apr 1986,23.47855
1-10 May 1986,8.313463
11-20 May 1986,43.9452
21-31 May 1986,15.0812
1-10 Jun 1986,1.987201
11-20 Jun 1986,0.1487315
21-30 Jun 1986,9.169786
1-10 Jul 1986,49.37024
11-20 Jul 1986,29.64535
21-31 Jul 1986,76.96199
1-10 Aug 1986,99.04672
11-20 Aug 1986,21.45507
21-31 Aug 1986,108.6074
1-10 Sep 1986,41.52853
11-20 Sep 1986,17.11222
21-30 Sep 1986,7.873762
1-10 Oct 1986,2.802407
11-20 Oct 1986,1.641553
21-31 Oct 1986,2.904835
1-10 Nov 1986,2.145909
11-20 Nov 1986,2.483859
21-30 Nov 1986,2.595276
1-10 Dec 1986,4.342415
11-20 Dec 1986,3.69438
21-31 Dec 1986,5.320357
1-10 Jan 1987,5.895155
11-20 Jan 1987,6.121884
21-31 Jan 1987,7.14584
1-10 Feb 1987,8.403793
11-20 Feb 1987,6.920882
21-28 Feb 1987,7.714697
1-10 Mar 1987,66.17863
11-20 Mar 1987,10.07724
21-31 Mar 1987,8.226841
1-10 Apr 1987,29.08324
11-20 Apr 1987,7.928364
21-30 Apr 1987,5.494581
1-10 May 1987,27.58474
11-20 May 1987,81.73109
21-31 May 1987,35.09827
1-10 Jun 1987,2.247324
11-20 Jun 1987,0.0505893
21-30 Jun 1987,1.978261
1-10 Jul 1987,32.92885
11-20 Jul 1987,14.04836
21-31 Jul 1987,10.26547
1-10 Aug 1987,63.90934
11-20 Aug 1987,67.77134
21-31 Aug 1987,24.10201
1-10 Sep 1987,7.517355
11-20 Sep 1987,5.714709
21-30 Sep 1987,11.14613
1-10 Oct 1987,7.485686
11-20 Oct 1987,2.651769
21-31 Oct 1987,3.635893
1-10 Nov 1987,2.245584
11-20 Nov 1987,2.692914
21-30 Nov 1987,2.50674
1-10 Dec 1987,3.195528
11-20 Dec 1987,2.914903
21-31 Dec 1987,6.577973
1-10 Jan 1988,6.03538
11-20 Jan 1988,7.108585
21-31 Jan 1988,9.309566
1-10 Feb 1988,19.27111
11-20 Feb 1988,15.90892
21-29 Feb 1988,17.6845
1-10 Mar 1988,4.362729
11-20 Mar 1988,3.124259
21-31 Mar 1988,3.498348
1-10 Apr 1988,9.686859
11-20 Apr 1988,31.61229
21-30 Apr 1988,20.84588
1-10 May 1988,8.531352
11-20 May 1988,18.94415
21-31 May 1988,9.228389
1-10 Jun 1988,1.919168
11-20 Jun 1988,0.01260829
21-30 Jun 1988,3.139116
1-10 Jul 1988,55.8889
11-20 Jul 1988,60.11283
21-31 Jul 1988,158.7531
1-10 Aug 1988,74.67112
11-20 Aug 1988,91.89835
21-31 Aug 1988,60.78928
1-10 Sep 1988,31.52485
11-20 Sep 1988,28.45961
21-30 Sep 1988,5.800346
1-10 Oct 1988,9.214638
11-20 Oct 1988,4.103841
21-31 Oct 1988,3.632539
1-10 Nov 1988,2.319865
11-20 Nov 1988,2.679506
21-30 Nov 1988,2.47807
1-10 Dec 1988,2.103869
11-20 Dec 1988,2.514636
21-31 Dec 1988,3.115743
1-10 Jan 1989,4.96706
11-20 Jan 1989,12.56839
21-31 Jan 1989,7.859744
1-10 Feb 1989,23.80617
11-20 Feb 1989,5.882807
21-28 Feb 1989,5.642437
1-10 Mar 1989,5.146422
11-20 Mar 1989,40.52183
21-31 Mar 1989,34.59663
1-10 Apr 1989,12.87092
11-20 Apr 1989,37.05669
21-30 Apr 1989,14.94132
1-10 May 1989,8.639277
11-20 May 1989,16.73025
21-31 May 1989,9.374193
1-10 Jun 1989,1.106046
11-20 Jun 1989,0.01532697
21-30 Jun 1989,3.272094
1-10 Jul 1989,31.90362
11-20 Jul 1989,62.34267
21-31 Jul 1989,25.89046
1-10 Aug 1989,55.22192
11-20 Aug 1989,30.86804
21-31 Aug 1989,14.05126
1-10 Sep 1989,13.1629
11-20 Sep 1989,8.99988
21-30 Sep 1989,6.874907
1-10 Oct 1989,4.295191
11-20 Oct 1989,4.373996
21-31 Oct 1989,4.525136
1-10 Nov 1989,2.614599
11-20 Nov 1989,2.910984
21-30 Nov 1989,3.28663
1-10 Dec 1989,16.1832
11-20 Dec 1989,13.2325
21-31 Dec 1989,5.817897
1-10 Jan 1990,7.085526
11-20 Jan 1990,8.366125
21-31 Jan 1990,11.86052
1-10 Feb 1990,41.01787
11-20 Feb 1990,23.0358
21-28 Feb 1990,5.423951
1-10 Mar 1990,4.558139
11-20 Mar 1990,2.805211
21-31 Mar 1990,18.09027
1-10 Apr 1990,23.77928
11-20 Apr 1990,9.24493
21-30 Apr 1990,52.05484
1-10 May 1990,9.294756
11-20 May 1990,8.168806
21-31 May 1990,8.55043
1-10 Jun 1990,1.889917
11-20 Jun 1990,0.02263554
21-30 Jun 1990,3.494076
1-10 Jul 1990,23.97736
11-20 Jul 1990,35.46223
21-31 Jul 1990,63.82733
1-10 Aug 1990,34.21587
11-20 Aug 1990,20.68816
21-31 Aug 1990,14.16728
1-10 Sep 1990,15.11164
11-20 Sep 1990,9.788645
21-30 Sep 1990,8.528757
1-10 Oct 1990,7.219037
11-20 Oct 1990,2.208417
21-31 Oct 1990,2.685281
1-10 Nov 1990,2.507699
11-20 Nov 1990,3.148076
21-30 Nov 1990,2.973952
1-10 Dec 1990,2.871272
11-20 Dec 1990,2.202319
21-31 Dec 1990,3.591934
1-10 Jan 1991,7.739727
11-20 Jan 1991,7.655999
21-31 Jan 1991,10.95826
1-10 Feb 1991,13.58024
11-20 Feb 1991,14.27354
21-28 Feb 1991,16.02982
1-10 Mar 1991,7.792629
11-20 Mar 1991,7.746994
21-31 Mar 1991,16.35626
1-10 Apr 1991,15.187
11-20 Apr 1991,10.26558
21-30 Apr 1991,10.591
1-10 May 1991,33.97291
11-20 May 1991,7.86491
21-31 May 1991,8.985805
1-10 Jun 1991,1.921873
11-20 Jun 1991,0.03248723
21-30 Jun 1991,3.831463
1-10 Jul 1991,47.04747
11-20 Jul 1991,17.87225
21-31 Jul 1991,36.52994
1-10 Aug 1991,45.74426
11-20 Aug 1991,36.64584
21-31 Aug 1991,36.12243
1-10 Sep 1991,12.51226
11-20 Sep 1991,9.441493
21-30 Sep 1991,6.104177
1-10 Oct 1991,29.25567
11-20 Oct 1991,3.1703
21-31 Oct 1991,3.593958
1-10 Nov 1991,3.006181
11-20 Nov 1991,4.232851
21-30 Nov 1991,3.539047
1-10 Dec 1991,11.02106
11-20 Dec 1991,4.047627
21-31 Dec 1991,7.256673
1-10 Jan 1992,9.973646
11-20 Jan 1992,13.87701
21-31 Jan 1992,16.95532
1-10 Feb 1992,13.02923
11-20 Feb 1992,10.6277
21-29 Feb 1992,5.354756
1-10 Mar 1992,6.354482
11-20 Mar 1992,40.174
21-31 Mar 1992,16.45637
1-10 Apr 1992,3.671448
11-20 Apr 1992,4.579798
21-30 Apr 1992,19.52512
1-10 May 1992,43.4866
11-20 May 1992,63.67706
21-31 May 1992,15.88673
1-10 Jun 1992,1.46671
11-20 Jun 1992,0.02039783
21-30 Jun 1992,3.432458
1-10 Jul 1992,30.71643
11-20 Jul 1992,22.56035
21-31 Jul 1992,84.22134
1-10 Aug 1992,94.36914
11-20 Aug 1992,82.64818
21-31 Aug 1992,61.97252
1-10 Sep 1992,13.40327
11-20 Sep 1992,9.692459
21-30 Sep 1992,5.44579
1-10 Oct 1992,6.104052
11-20 Oct 1992,5.246586
21-31 Oct 1992,4.8623
1-10 Nov 1992,6.764502
11-20 Nov 1992,9.835481
21-30 Nov 1992,8.510782
1-10 Dec 1992,6.536677
11-20 Dec 1992,6.154037
21-31 Dec 1992,10.4914
1-10 Jan 1993,11.07025
11-20 Jan 1993,21.44127
21-31 Jan 1993,14.89162
1-10 Feb 1993,11.50502
11-20 Feb 1993,12.55997
21-28 Feb 1993,18.72689
1-10 Mar 1993,10.23549
11-20 Mar 1993,21.16677
21-31 Mar 1993,11.05623
1-10 Apr 1993,86.52204
11-20 Apr 1993,24.61175
21-30 Apr 1993,88.16317
1-10 May 1993,28.79623
11-20 May 1993,82.99707
21-31 May 1993,8.244125
1-10 Jun 1993,2.059096
11-20 Jun 1993,0.08008091
21-30 Jun 1993,2.727575
1-10 Jul 1993,31.06326
11-20 Jul 1993,38.36705
21-31 Jul 1993,71.39976
1-10 Aug 1993,31.29044
11-20 Aug 1993,18.60625
21-31 Aug 1993,36.17546
1-10 Sep 1993,24.35357
11-20 Sep 1993,4.74559
21-30 Sep 1993,11.21993
1-10 Oct 1993,4.475063
11-20 Oct 1993,3.591005
21-31 Oct 1993,4.840063
1-10 Nov 1993,2.316576
11-20 Nov 1993,2.569293
21-30 Nov 1993,2.211769
1-10 Dec 1993,2.222169
11-20 Dec 1993,2.230751
21-31 Dec 1993,3.864759
1-10 Jan 1994,4.22492
11-20 Jan 1994,4.623079
21-31 Jan 1994,5.74555
1-10 Feb 1994,7.388138
11-20 Feb 1994,7.536253
21-28 Feb 1994,7.430829
1-10 Mar 1994,6.252398
11-20 Mar 1994,21.23164
21-31 Mar 1994,11.60418
1-10 Apr 1994,9.312279
11-20 Apr 1994,17.26251
21-30 Apr 1994,40.81223
1-10 May 1994,7.686268
11-20 May 1994,39.50599
21-31 May 1994,6.747564
1-10 Jun 1994,1.320062
11-20 Jun 1994,0.02988463
21-30 Jun 1994,8.221921
1-10 Jul 1994,45.26892
11-20 Jul 1994,73.03811
21-31 Jul 1994,81.79474
1-10 Aug 1994,22.05232
11-20 Aug 1994,185.8265
21-31 Aug 1994,112.7149
1-10 Sep 1994,21.55647
11-20 Sep 1994,5.810678
21-30 Sep 1994,10.13325
1-10 Oct 1994,2.425424
11-20 Oct 1994,2.451248
21-31 Oct 1994,2.400837
1-10 Nov 1994,3.039091
11-20 Nov 1994,4.858692
21-30 Nov 1994,4.349563
1-10 Dec 1994,2.720707
11-20 Dec 1994,2.324327
21-31 Dec 1994,4.169894
1-10 Jan 1995,4.17468
11-20 Jan 1995,4.515575
21-31 Jan 1995,5.988007
1-10 Feb 1995,25.90633
11-20 Feb 1995,17.55468
21-28 Feb 1995,8.556131
1-10 Mar 1995,7.025562
11-20 Mar 1995,6.147142
21-31 Mar 1995,9.101623
1-10 Apr 1995,58.32225
11-20 Apr 1995,72.09332
21-30 Apr 1995,17.85006
1-10 May 1995,10.61403
11-20 May 1995,47.50065
21-31 May 1995,21.85664
1-10 Jun 1995,2.242263
11-20 Jun 1995,0.01763564
21-30 Jun 1995,5.519858
1-10 Jul 1995,24.60698
11-20 Jul 1995,47.07965
21-31 Jul 1995,113.1931
1-10 Aug 1995,93.07442
11-20 Aug 1995,80.23353
21-31 Aug 1995,48.00169
1-10 Sep 1995,15.4815
11-20 Sep 1995,8.337017
21-30 Sep 1995,5.355611
1-10 Oct 1995,2.054479
11-20 Oct 1995,4.20908
21-31 Oct 1995,3.103702
1-10 Nov 1995,2.032144
11-20 Nov 1995,2.318548
21-30 Nov 1995,2.231893
1-10 Dec 1995,6.926659
11-20 Dec 1995,16.25258
21-31 Dec 1995,10.42088
1-10 Jan 1996,8.958926
11-20 Jan 1996,10.27759
21-31 Jan 1996,11.13253
1-10 Feb 1996,5.084238
11-20 Feb 1996,5.526586
21-29 Feb 1996,3.625755
1-10 Mar 1996,11.34359
11-20 Mar 1996,45.1352
21-31 Mar 1996,49.29032
1-10 Apr 1996,13.62487
11-20 Apr 1996,32.41184
21-30 Apr 1996,12.65705
1-10 May 1996,22.04049
11-20 May 1996,86.99135
21-31 May 1996,101.0189
1-10 Jun 1996,2.519837
11-20 Jun 1996,0.03627543
21-30 Jun 1996,6.485675
1-10 Jul 1996,22.6862
11-20 Jul 1996,70.65852
21-31 Jul 1996,30.00537
1-10 Aug 1996,52.76384
11-20 Aug 1996,41.64321
21-31 Aug 1996,108.2398
1-10 Sep 1996,17.03262
11-20 Sep 1996,3.754497
21-30 Sep 1996,3.178815
1-10 Oct 1996,3.043942
11-20 Oct 1996,2.261355
21-31 Oct 1996,2.890815
1-10 Nov 1996,4.498009
11-20 Nov 1996,18.54988
21-30 Nov 1996,17.56015
1-10 Dec 1996,2.327715
11-20 Dec 1996,2.51019
21-31 Dec 1996,5.543421
1-10 Jan 1997,7.62143
11-20 Jan 1997,7.230373
21-31 Jan 1997,10.28296
1-10 Feb 1997,4.670091
11-20 Feb 1997,7.113116
21-28 Feb 1997,3.36712
1-10 Mar 1997,19.3024
11-20 Mar 1997,17.89225
21-31 Mar 1997,48.71758
1-10 Apr 1997,38.28072
11-20 Apr 1997,8.570759
21-30 Apr 1997,35.61822
1-10 May 1997,10.99062
11-20 May 1997,16.35854
21-31 May 1997,29.29703
1-10 Jun 1997,10.85139
11-20 Jun 1997,0.03065022
21-30 Jun 1997,23.38103
1-10 Jul 1997,85.18825
11-20 Jul 1997,69.10482
21-31 Jul 1997,20.74141
1-10 Aug 1997,29.23067
11-20 Aug 1997,27.82172
21-31 Aug 1997,13.11541
1-10 Sep 1997,5.040588
11-20 Sep 1997,16.56178
21-30 Sep 1997,6.959398
1-10 Oct 1997,21.24536
11-20 Oct 1997,28.15157
21-31 Oct 1997,43.33044
1-10 Nov 1997,5.728039
11-20 Nov 1997,10.81502
21-30 Nov 1997,8.327917
1-10 Dec 1997,1.865954
11-20 Dec 1997,2.008333
21-31 Dec 1997,3.524092
1-10 Jan 1998,21.30202
11-20 Jan 1998,22.91317
21-31 Jan 1998,15.98706
1-10 Feb 1998,18.16235
11-20 Feb 1998,14.56972
21-28 Feb 1998,9.437288
1-10 Mar 1998,17.34373
11-20 Mar 1998,4.23243
21-31 Mar 1998,12.81663
1-10 Apr 1998,7.40522
11-20 Apr 1998,17.94713
21-30 Apr 1998,18.16221
1-10 May 1998,24.40173
11-20 May 1998,21.58007
21-31 May 1998,6.035942
1-10 Jun 1998,1.325929
11-20 Jun 1998,0.02135968
21-30 Jun 1998,6.584879
1-10 Jul 1998,61.69203
11-20 Jul 1998,69.74778
21-31 Jul 1998,167.471
1-10 Aug 1998,71.58586
11-20 Aug 1998,77.20271
21-31 Aug 1998,108.3042
1-10 Sep 1998,30.47088
11-20 Sep 1998,10.63429
21-30 Sep 1998,11.25411
1-10 Oct 1998,19.5029
11-20 Oct 1998,6.864048
21-31 Oct 1998,3.212652
1-10 Nov 1998,2.45415
11-20 Nov 1998,2.271941
21-30 Nov 1998,1.859511
1-10 Dec 1998,1.985744
11-20 Dec 1998,2.133538
21-31 Dec 1998,2.804576
1-10 Jan 1999,12.2029
11-20 Jan 1999,12.64247
21-31 Jan 1999,16.88857
1-10 Feb 1999,5.016722
11-20 Feb 1999,4.812855
21-28 Feb 1999,3.2054
1-10 Mar 1999,5.251694
11-20 Mar 1999,4.018965
21-31 Mar 1999,5.039684
1-10 Apr 1999,9.977835
11-20 Apr 1999,7.545419
21-30 Apr 1999,6.356557
1-10 May 1999,6.584685
11-20 May 1999,6.688673
21-31 May 1999,8.246138
1-10 Jun 1999,1.664257
11-20 Jun 1999,0.02727772
21-30 Jun 1999,4.510873
1-10 Jul 1999,66.68636
11-20 Jul 1999,54.59665
21-31 Jul 1999,68.0546
1-10 Aug 1999,42.36077
11-20 Aug 1999,100.7588
21-31 Aug 1999,154.6993
1-10 Sep 1999,20.24964
11-20 Sep 1999,5.311598
21-30 Sep 1999,9.166155
1-10 Oct 1999,29.0334
11-20 Oct 1999,16.11059
21-31 Oct 1999,4.186532
1-10 Nov 1999,2.082711
11-20 Nov 1999,3.203548
21-30 Nov 1999,2.320536
1-10 Dec 1999,1.882499
11-20 Dec 1999,2.168041
21-31 Dec 1999,4.042929
1-10 Jan 2000,4.033097
11-20 Jan 2000,4.538563
21-31 Jan 2000,5.891324
1-10 Feb 2000,4.744788
11-20 Feb 2000,4.912133
21-29 Feb 2000,3.54486
1-10 Mar 2000,4.6365
11-20 Mar 2000,3.633938
21-31 Mar 2000,6.199837
1-10 Apr 2000,7.380511
11-20 Apr 2000,35.23857
21-30 Apr 2000,22.69876
1-10 May 2000,46.77548
11-20 May 2000,12.04364
21-31 May 2000,12.0403
1-10 Jun 2000,1.63936
11-20 Jun 2000,0.02791249
21-30 Jun 2000,6.060445
1-10 Jul 2000,36.09049
11-20 Jul 2000,22.61706
21-31 Jul 2000,113.2278
1-10 Aug 2000,102.2534
11-20 Aug 2000,98.73289
21-31 Aug 2000,62.88237
1-10 Sep 2000,15.58544
11-20 Sep 2000,13.03958
21-30 Sep 2000,12.92991
1-10 Oct 2000,24.27155
11-20 Oct 2000,21.64828
21-31 Oct 2000,25.84041
1-10 Nov 2000,7.360533
11-20 Nov 2000,8.675955
21-30 Nov 2000,8.755962
1-10 Dec 2000,4.369551
11-20 Dec 2000,4.081041
21-31 Dec 2000,7.018718
1-10 Jan 2001,4.116569
11-20 Jan 2001,4.717336
21-31 Jan 2001,6.013255
1-10 Feb 2001,7.187574
11-20 Feb 2001,7.468636
21-28 Feb 2001,4.234436
1-10 Mar 2001,21.7968
11-20 Mar 2001,44.6934
21-31 Mar 2001,14.79719
1-10 Apr 2001,7.155307
11-20 Apr 2001,7.825417
21-30 Apr 2001,9.838862
1-10 May 2001,30.13465
11-20 May 2001,8.447947
21-31 May 2001,8.445608
1-10 Jun 2001,2.448205
11-20 Jun 2001,0.04168423
21-30 Jun 2001,23.4222
1-10 Jul 2001,30.2252
11-20 Jul 2001,68.79023
21-31 Jul 2001,158.9154
1-10 Aug 2001,87.51118
11-20 Aug 2001,114.6482
21-31 Aug 2001,76.6515
1-10 Sep 2001,16.28995
11-20 Sep 2001,9.564764
21-30 Sep 2001,6.448647
1-10 Oct 2001,3.2772
11-20 Oct 2001,2.887233
21-31 Oct 2001,3.703079
1-10 Nov 2001,1.999488
11-20 Nov 2001,2.482449
21-30 Nov 2001,2.27731
1-10 Dec 2001,2.89783
11-20 Dec 2001,2.706494
21-31 Dec 2001,4.654724
1-10 Jan 2002,13.217
11-20 Jan 2002,10.95928
21-31 Jan 2002,14.57688
1-10 Feb 2002,6.030871
11-20 Feb 2002,7.210648
21-28 Feb 2002,4.008829
1-10 Mar 2002,13.97995
11-20 Mar 2002,4.121781
21-31 Mar 2002,32.0848
1-10 Apr 2002,39.96456
11-20 Apr 2002,23.457
21-30 Apr 2002,6.110834
1-10 May 2002,10.30802
11-20 May 2002,17.94921
21-31 May 2002,10.67785
1-10 Jun 2002,2.834946
11-20 Jun 2002,0.02987263
21-30 Jun 2002,6.467604
1-10 Jul 2002,23.13825
11-20 Jul 2002,22.45029
21-31 Jul 2002,69.54157
1-10 Aug 2002,91.34146
11-20 Aug 2002,51.5621
21-31 Aug 2002,36.02635
1-10 Sep 2002,38.11764
11-20 Sep 2002,14.13931
21-30 Sep 2002,6.392334
1-10 Oct 2002,2.602973
11-20 Oct 2002,2.553482
21-31 Oct 2002,3.587402
1-10 Nov 2002,2.852727
11-20 Nov 2002,2.1998
21-30 Nov 2002,2.102195
1-10 Dec 2002,5.948901
11-20 Dec 2002,6.293753
21-31 Dec 2002,10.6661
1-10 Jan 2003,7.032294
11-20 Jan 2003,7.996412
21-31 Jan 2003,21.55922
1-10 Feb 2003,13.6001
11-20 Feb 2003,15.50184
21-28 Feb 2003,18.8188
1-10 Mar 2003,10.77431
11-20 Mar 2003,13.14761
21-31 Mar 2003,39.1712
1-10 Apr 2003,12.37202
11-20 Apr 2003,74.99197
21-30 Apr 2003,31.61024
1-10 May 2003,8.351473
11-20 May 2003,8.58661
21-31 May 2003,7.647461
1-10 Jun 2003,2.387232
11-20 Jun 2003,0.04043958
21-30 Jun 2003,6.489594
1-10 Jul 2003,52.68847
11-20 Jul 2003,35.39514
21-31 Jul 2003,68.73608
1-10 Aug 2003,58.74614
11-20 Aug 2003,149.6893
21-31 Aug 2003,80.8917
1-10 Sep 2003,11.35062
11-20 Sep 2003,5.335665
21-30 Sep 2003,14.11353
1-10 Oct 2003,2.682719
11-20 Oct 2003,2.262765
21-31 Oct 2003,3.732222
1-10 Nov 2003,2.191017
11-20 Nov 2003,2.875283
21-30 Nov 2003,2.614091
1-10 Dec 2003,9.766559
11-20 Dec 2003,3.467834
21-31 Dec 2003,5.89647
1-10 Jan 2004,6.006118
11-20 Jan 2004,6.882644
21-31 Jan 2004,8.769152
1-10 Feb 2004,7.740305
11-20 Feb 2004,8.106466
21-29 Feb 2004,5.402747
1-10 Mar 2004,9.175789
11-20 Mar 2004,7.059566
21-31 Mar 2004,8.183706
1-10 Apr 2004,39.65992
11-20 Apr 2004,37.85472
21-30 Apr 2004,19.55458
1-10 May 2004,5.160558
11-20 May 2004,5.729219
21-31 May 2004,5.334596
1-10 Jun 2004,2.411134
11-20 Jun 2004,0.04087967
21-30 Jun 2004,25.38342
1-10 Jul 2004,27.26728
11-20 Jul 2004,61.48028
21-31 Jul 2004,25.66769
1-10 Aug 2004,63.62151
11-20 Aug 2004,76.02704
21-31 Aug 2004,24.32624
1-10 Sep 2004,8.298184
11-20 Sep 2004,8.097948
21-30 Sep 2004,4.94446
1-10 Oct 2004,4.252803
11-20 Oct 2004,3.57424
21-31 Oct 2004,4.645887
1-10 Nov 2004,2.453119
11-20 Nov 2004,3.35204
21-30 Nov 2004,7.91194
1-10 Dec 2004,2.140624
11-20 Dec 2004,2.069788
21-31 Dec 2004,3.674781
1-10 Jan 2005,6.307657
11-20 Jan 2005,6.441334
21-31 Jan 2005,9.209409
1-10 Feb 2005,7.103509
11-20 Feb 2005,10.27074
21-28 Feb 2005,4.438151
1-10 Mar 2005,7.043432
11-20 Mar 2005,35.93637
21-31 Mar 2005,7.807597
1-10 Apr 2005,9.826956
11-20 Apr 2005,65.51149
21-30 Apr 2005,24.89441
1-10 May 2005,54.11501
11-20 May 2005,49.89425
21-31 May 2005,29.23787
1-10 Jun 2005,2.245129
11-20 Jun 2005,0.03604269
21-30 Jun 2005,7.339444
