"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.2930288,2.273149,0.3876159,0.4613808,0.5777467,0.5619131,0.5895155,0.603538,0.496706,0.7085526,0.7739727,0.9973646,1.107025,0.422492,0.417468,0.8958926,0.762143,2.130202,1.22029,0.4033097,0.4116569,1.3217,0.7032294,0.6006118,0.6307657,0.4919758,0.7905025,0.8807574,0.3981176,0.8462447,0.6069359,0.4280001,0.6641942,0.7052309,0.6841656,0.7548549,0.3723642,0.5011823,0.4343924,0.4678273
"2-Jan",0.2930288,2.273149,0.3876159,0.4613808,0.5777467,0.5619131,0.5895155,0.603538,0.496706,0.7085526,0.7739727,0.9973646,1.107025,0.422492,0.417468,0.8958926,0.762143,2.130202,1.22029,0.4033097,0.4116569,1.3217,0.7032294,0.6006118,0.6307657,0.4919758,0.7905025,0.8807574,0.3981176,0.8462447,0.6069359,0.4280001,0.6641942,0.7052309,0.6841656,0.7548549,0.3723642,0.5011823,0.4343924,0.4678273
"3-Jan",0.2930288,2.273149,0.3876159,0.4613808,0.5777467,0.5619131,0.5895155,0.603538,0.496706,0.7085526,0.7739727,0.9973646,1.107025,0.422492,0.417468,0.8958926,0.762143,2.130202,1.22029,0.4033097,0.4116569,1.3217,0.7032294,0.6006118,0.6307657,0.4919758,0.7905025,0.8807574,0.3981176,0.8462447,0.6069359,0.4280001,0.6641942,0.7052309,0.6841656,0.7548549,0.3723642,0.5011823,0.4343924,0.4678273
"4-Jan",0.2930288,2.273149,0.3876159,0.4613808,0.5777467,0.5619131,0.5895155,0.603538,0.496706,0.7085526,0.7739727,0.9973646,1.107025,0.422492,0.417468,0.8958926,0.762143,2.130202,1.22029,0.4033097,0.4116569,1.3217,0.7032294,0.6006118,0.6307657,0.4919758,0.7905025,0.8807574,0.3981176,0.8462447,0.6069359,0.4280001,0.6641942,0.7052309,0.6841656,0.7548549,0.3723642,0.5011823,0.4343924,0.4678273
"5-Jan",0.2930288,2.273149,0.3876159,0.4613808,0.5777467,0.5619131,0.5895155,0.603538,0.496706,0.7085526,0.7739727,0.9973646,1.107025,0.422492,0.417468,0.8958926,0.762143,2.130202,1.22029,0.4033097,0.4116569,1.3217,0.7032294,0.6006118,0.6307657,0.4919758,0.7905025,0.8807574,0.3981176,0.8462447,0.6069359,0.4280001,0.6641942,0.7052309,0.6841656,0.7548549,0.3723642,0.5011823,0.4343924,0.4678273
"6-Jan",0.2930288,2.273149,0.3876159,0.4613808,0.5777467,0.5619131,0.5895155,0.603538,0.496706,0.7085526,0.7739727,0.9973646,1.107025,0.422492,0.417468,0.8958926,0.762143,2.130202,1.22029,0.4033097,0.4116569,1.3217,0.7032294,0.6006118,0.6307657,0.4919758,0.7905025,0.8807574,0.3981176,0.8462447,0.6069359,0.4280001,0.6641942,0.7052309,0.6841656,0.7548549,0.3723642,0.5011823,0.4343924,0.4678273
"7-Jan",0.2930288,2.273149,0.3876159,0.4613808,0.5777467,0.5619131,0.5895155,0.603538,0.496706,0.7085526,0.7739727,0.9973646,1.107025,0.422492,0.417468,0.8958926,0.762143,2.130202,1.22029,0.4033097,0.4116569,1.3217,0.7032294,0.6006118,0.6307657,0.4919758,0.7905025,0.8807574,0.3981176,0.8462447,0.6069359,0.4280001,0.6641942,0.7052309,0.6841656,0.7548549,0.3723642,0.5011823,0.4343924,0.4678273
"8-Jan",0.2930288,2.273149,0.3876159,0.4613808,0.5777467,0.5619131,0.5895155,0.603538,0.496706,0.7085526,0.7739727,0.9973646,1.107025,0.422492,0.417468,0.8958926,0.762143,2.130202,1.22029,0.4033097,0.4116569,1.3217,0.7032294,0.6006118,0.6307657,0.4919758,0.7905025,0.8807574,0.3981176,0.8462447,0.6069359,0.4280001,0.6641942,0.7052309,0.6841656,0.7548549,0.3723642,0.5011823,0.4343924,0.4678273
"9-Jan",0.2930288,2.273149,0.3876159,0.4613808,0.5777467,0.5619131,0.5895155,0.603538,0.496706,0.7085526,0.7739727,0.9973646,1.107025,0.422492,0.417468,0.8958926,0.762143,2.130202,1.22029,0.4033097,0.4116569,1.3217,0.7032294,0.6006118,0.6307657,0.4919758,0.7905025,0.8807574,0.3981176,0.8462447,0.6069359,0.4280001,0.6641942,0.7052309,0.6841656,0.7548549,0.3723642,0.5011823,0.4343924,0.4678273
"10-Jan",0.2930288,2.273149,0.3876159,0.4613808,0.5777467,0.5619131,0.5895155,0.603538,0.496706,0.7085526,0.7739727,0.9973646,1.107025,0.422492,0.417468,0.8958926,0.762143,2.130202,1.22029,0.4033097,0.4116569,1.3217,0.7032294,0.6006118,0.6307657,0.4919758,0.7905025,0.8807574,0.3981176,0.8462447,0.6069359,0.4280001,0.6641942,0.7052309,0.6841656,0.7548549,0.3723642,0.5011823,0.4343924,0.4678273
"11-Jan",0.3186733,1.697611,0.5606994,0.504862,0.6558739,0.5782839,0.6121884,0.7108585,1.256839,0.8366125,0.7655999,1.387701,2.144127,0.4623079,0.4515575,1.027759,0.7230373,2.291317,1.264247,0.4538563,0.4717336,1.095928,0.7996412,0.6882644,0.6441334,0.4710325,1.27088,1.888455,0.4478743,0.583606,1.005943,0.4839188,2.625501,0.7432243,0.7049232,0.6344877,0.4026982,0.4945057,0.4778284,0.5781901
"12-Jan",0.3186733,1.697611,0.5606994,0.504862,0.6558739,0.5782839,0.6121884,0.7108585,1.256839,0.8366125,0.7655999,1.387701,2.144127,0.4623079,0.4515575,1.027759,0.7230373,2.291317,1.264247,0.4538563,0.4717336,1.095928,0.7996412,0.6882644,0.6441334,0.4710325,1.27088,1.888455,0.4478743,0.583606,1.005943,0.4839188,2.625501,0.7432243,0.7049232,0.6344877,0.4026982,0.4945057,0.4778284,0.5781901
"13-Jan",0.3186733,1.697611,0.5606994,0.504862,0.6558739,0.5782839,0.6121884,0.7108585,1.256839,0.8366125,0.7655999,1.387701,2.144127,0.4623079,0.4515575,1.027759,0.7230373,2.291317,1.264247,0.4538563,0.4717336,1.095928,0.7996412,0.6882644,0.6441334,0.4710325,1.27088,1.888455,0.4478743,0.583606,1.005943,0.4839188,2.625501,0.7432243,0.7049232,0.6344877,0.4026982,0.4945057,0.4778284,0.5781901
"14-Jan",0.3186733,1.697611,0.5606994,0.504862,0.6558739,0.5782839,0.6121884,0.7108585,1.256839,0.8366125,0.7655999,1.387701,2.144127,0.4623079,0.4515575,1.027759,0.7230373,2.291317,1.264247,0.4538563,0.4717336,1.095928,0.7996412,0.6882644,0.6441334,0.4710325,1.27088,1.888455,0.4478743,0.583606,1.005943,0.4839188,2.625501,0.7432243,0.7049232,0.6344877,0.4026982,0.4945057,0.4778284,0.5781901
"15-Jan",0.3186733,1.697611,0.5606994,0.504862,0.6558739,0.5782839,0.6121884,0.7108585,1.256839,0.8366125,0.7655999,1.387701,2.144127,0.4623079,0.4515575,1.027759,0.7230373,2.291317,1.264247,0.4538563,0.4717336,1.095928,0.7996412,0.6882644,0.6441334,0.4710325,1.27088,1.888455,0.4478743,0.583606,1.005943,0.4839188,2.625501,0.7432243,0.7049232,0.6344877,0.4026982,0.4945057,0.4778284,0.5781901
"16-Jan",0.3186733,1.697611,0.5606994,0.504862,0.6558739,0.5782839,0.6121884,0.7108585,1.256839,0.8366125,0.7655999,1.387701,2.144127,0.4623079,0.4515575,1.027759,0.7230373,2.291317,1.264247,0.4538563,0.4717336,1.095928,0.7996412,0.6882644,0.6441334,0.4710325,1.27088,1.888455,0.4478743,0.583606,1.005943,0.4839188,2.625501,0.7432243,0.7049232,0.6344877,0.4026982,0.4945057,0.4778284,0.5781901
