"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",2.930288,22.73149,3.876159,4.613808,5.777467,5.619131,5.895155,6.03538,4.96706,7.085526,7.739727,9.973646,11.07025,4.22492,4.17468,8.958926,7.62143,21.30202,12.2029,4.033097,4.116569,13.217,7.032294,6.006118,6.307657,4.919758,7.905025,8.807574,3.981176,8.462447,6.069359,4.280001,6.641942,7.052309,6.841656,7.548549,3.723642,5.011823,4.343924,4.678273
"2",3.186733,16.97611,5.606994,5.04862,6.558739,5.782839,6.121884,7.108585,12.56839,8.366125,7.655999,13.87701,21.44127,4.623079,4.515575,10.27759,7.230373,22.91317,12.64247,4.538563,4.717336,10.95928,7.996412,6.882644,6.441334,4.710325,12.7088,18.88455,4.478743,5.83606,10.05943,4.839188,26.25501,7.432243,7.049232,6.344877,4.026982,4.945057,4.778284,5.781901
"3",2.440818,2.592553,10.34087,6.480551,9.996851,7.606114,7.14584,9.309566,7.859744,11.86052,10.95826,16.95532,14.89162,5.74555,5.988007,11.13253,10.28296,15.98706,16.88857,5.891324,6.013255,14.57688,21.55922,8.769152,9.209409,5.994139,11.33111,11.84223,7.759665,8.338236,9.851462,5.639543,8.959859,8.93783,9.224272,9.282761,5.398129,7.233488,5.840352,11.56444
"4",2.873729,15.51689,17.22416,4.362387,7.540983,11.51134,8.403793,19.27111,23.80617,41.01787,13.58024,13.02923,11.50502,7.388138,25.90633,5.084238,4.670091,18.16235,5.016722,4.744788,7.187574,6.030871,13.6001,7.740305,7.103509,5.608843,12.56553,5.099263,5.707432,5.495935,6.306185,4.61445,7.204967,8.447149,10.92467,6.995285,8.682072,8.175253,4.796383,5.750029
"5",3.966043,16.21775,11.30548,4.266404,7.69297,14.51197,6.920882,15.90892,5.882807,23.0358,14.27354,10.6277,12.55997,7.536253,17.55468,5.526586,7.113116,14.56972,4.812855,4.912133,7.468636,7.210648,15.50184,8.106466,10.27074,6.141756,27.09627,7.228944,7.296574,6.788819,5.917493,4.767595,6.697678,16.38721,8.811877,7.588224,76.09895,11.3203,24.66681,7.479555
"6",2.465212,36.58438,7.319296,8.0977136,4.114233,8.266716,7.714697,8.0977136,5.642437,5.423951,16.02982,8.0977136,18.72689,7.430829,8.556131,8.0977136,3.36712,9.437288,3.2054,8.0977136,4.234436,4.008829,18.8188,8.0977136,4.438151,3.476729,6.123041,8.0977136,3.184616,2.788456,3.361391,8.0977136,4.441587,5.799899,5.616323,8.0977136,8.009455,20.05486,4.290435,8.0977136
"7",22.07228,31.52987,2.902639,4.568433,6.786085,7.576021,66.17863,4.362729,5.146422,4.558139,7.792629,6.354482,10.23549,6.252398,7.025562,11.34359,19.3024,17.34373,5.251694,4.6365,21.7968,13.97995,10.77431,9.175789,7.043432,9.84878,5.47964,3.5232,8.36317,8.554382,5.042336,5.440662,4.47549,8.065829,6.293572,14.76845,7.616336,4.987532,5.897036,10.5729851025641
"8",22.66949,11.17108,3.557771,23.47931,5.321597,5.735085,10.07724,3.124259,40.52183,2.805211,7.746994,40.174,21.16677,21.23164,6.147142,45.1352,17.89225,4.23243,4.018965,3.633938,44.6934,4.121781,13.14761,7.059566,35.93637,39.82825,11.73895,2.776465,4.022241,7.318904,34.80894,4.545202,7.905059,43.69487,7.603591,8.15099,9.539677,4.076201,12.01062,15.4569458717949
"9",46.29286,24.47326,11.53025,3.920151,19.09007,13.52569,8.226841,3.498348,34.59663,18.09027,16.35626,16.45637,11.05623,11.60418,9.101623,49.29032,48.71758,12.81663,5.039684,6.199837,14.79719,32.0848,39.1712,8.183706,7.807597,45.47639,13.49885,3.173417,20.80317,12.1676,3.304305,35.75954,9.101848,20.5316,19.54835,10.92274,11.28693,4.246969,38.8121,18.475932974359
"10",7.961159,59.82715,18.01988,8.339687,51.39734,23.71446,29.08324,9.686859,12.87092,23.77928,15.187,3.671448,86.52204,9.312279,58.32225,13.62487,38.28072,7.40522,9.977835,7.380511,7.155307,39.96456,12.37202,39.65992,9.826956,31.15303,16.47395,12.10695,22.17475,10.4903,22.74758,33.60288,13.73556,48.22431,6.43422,34.86751,4.649847,17.624,18.45246,22.9764168717949
"11",18.04541,26.12989,21.12203,9.361427,27.70928,54.03036,7.928364,31.61229,37.05669,9.24493,10.26558,4.579798,24.61175,17.26251,72.09332,32.41184,8.570759,17.94713,7.545419,35.23857,7.825417,23.457,74.99197,37.85472,65.51149,48.39518,21.19215,10.87779,19.99241,29.49572,5.412084,34.66492,32.52183,6.558292,11.20183,58.75332,3.569737,18.89733,64.39583,26.8804196666667
"12",26.83004,11.9501,21.14733,7.357618,75.23975,23.47855,5.494581,20.84588,14.94132,52.05484,10.591,19.52512,88.16317,40.81223,17.85006,12.65705,35.61822,18.16221,6.356557,22.69876,9.838862,6.110834,31.61024,19.55458,24.89441,24.0911,20.19139,12.05015,10.09051,24.55753,14.46192,69.54754,25.20411,15.73396,11.2186,22.78201,38.90448,38.34978,13.30271,24.7248487692308
"13",3.812757,24.80455,35.36712,13.56883,46.86736,8.313463,27.58474,8.531352,8.639277,9.294756,33.97291,43.4866,28.79623,7.686268,10.61403,22.04049,10.99062,24.40173,6.584685,46.77548,30.13465,10.30802,8.351473,5.160558,54.11501,22.00829,10.70691,44.21305,4.334783,72.52775,12.65244,31.51234,13.61562,22.93483,62.58309,80.46117,30.96309,6.236012,16.48907,24.6523436923077
