Time,NDVI
Oct 1981,0.4625968
Oct 1982,0.4531775
Oct 1983,0.2898952
Oct 1984,0.2913871
Oct 1985,0.3343145
Oct 1986,0.4532178
Oct 1987,0.2861452
Oct 1988,0.4050323
Oct 1989,0.3306533
Oct 1990,0.3415323
Oct 1991,0.472742
Oct 1992,0.5183387
Oct 1993,0.3713387
Oct 1994,0.5728549
Oct 1995,0.428
Oct 1996,0.4827984
Oct 1997,0.337871
Oct 1998,0.4677016
Oct 1999,0.5398549
Oct 2000,0.5509194
Oct 2001,0.4551049
Oct 2002,0.4872339
Oct 2003,0.4211613
Oct 2004,0.3304194
Oct 2005,0.3700968
Oct 2006,0.4116533
