"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.4112732,2.025006,0.5573991,0.7559765,0.7592945,0.7592945,0.7554851,0.627201,0.7592945,0.7525455,0.7592945,0.7592945,0.7521671,0.7559765,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,1.398664,0.7592945,0.7592945,0.7318837,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452
"2-Jan",0.4112732,2.025006,0.5573991,0.7559765,0.7592945,0.7592945,0.7554851,0.627201,0.7592945,0.7525455,0.7592945,0.7592945,0.7521671,0.7559765,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,1.398664,0.7592945,0.7592945,0.7318837,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452
"3-Jan",0.4112732,2.025006,0.5573991,0.7559765,0.7592945,0.7592945,0.7554851,0.627201,0.7592945,0.7525455,0.7592945,0.7592945,0.7521671,0.7559765,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,1.398664,0.7592945,0.7592945,0.7318837,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452
"4-Jan",0.4112732,2.025006,0.5573991,0.7559765,0.7592945,0.7592945,0.7554851,0.627201,0.7592945,0.7525455,0.7592945,0.7592945,0.7521671,0.7559765,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,1.398664,0.7592945,0.7592945,0.7318837,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452
"5-Jan",0.4112732,2.025006,0.5573991,0.7559765,0.7592945,0.7592945,0.7554851,0.627201,0.7592945,0.7525455,0.7592945,0.7592945,0.7521671,0.7559765,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,1.398664,0.7592945,0.7592945,0.7318837,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452
"6-Jan",0.4112732,2.025006,0.5573991,0.7559765,0.7592945,0.7592945,0.7554851,0.627201,0.7592945,0.7525455,0.7592945,0.7592945,0.7521671,0.7559765,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,1.398664,0.7592945,0.7592945,0.7318837,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452
"7-Jan",0.4112732,2.025006,0.5573991,0.7559765,0.7592945,0.7592945,0.7554851,0.627201,0.7592945,0.7525455,0.7592945,0.7592945,0.7521671,0.7559765,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,1.398664,0.7592945,0.7592945,0.7318837,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452
"8-Jan",0.4112732,2.025006,0.5573991,0.7559765,0.7592945,0.7592945,0.7554851,0.627201,0.7592945,0.7525455,0.7592945,0.7592945,0.7521671,0.7559765,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,1.398664,0.7592945,0.7592945,0.7318837,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452
"9-Jan",0.4112732,2.025006,0.5573991,0.7559765,0.7592945,0.7592945,0.7554851,0.627201,0.7592945,0.7525455,0.7592945,0.7592945,0.7521671,0.7559765,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,1.398664,0.7592945,0.7592945,0.7318837,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452
"10-Jan",0.4112732,2.025006,0.5573991,0.7559765,0.7592945,0.7592945,0.7554851,0.627201,0.7592945,0.7525455,0.7592945,0.7592945,0.7521671,0.7559765,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,0.7592945,1.398664,0.7592945,0.7592945,0.7318837,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452,0.7071452
"11-Jan",0.4609415,2.306825,0.866084,0.8619375,0.870105,0.866084,0.870105,0.6413276,1.583613,0.870105,0.870105,0.870105,1.456825,0.8619375,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,1.903246,0.870105,0.870105,0.870105,0.870105,2.025337,0.794301,0.794301,0.794301,0.967750617948718,0.794301,0.794301,0.794301
"12-Jan",0.4609415,2.306825,0.866084,0.8619375,0.870105,0.866084,0.870105,0.6413276,1.583613,0.870105,0.870105,0.870105,1.456825,0.8619375,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,1.903246,0.870105,0.870105,0.870105,0.870105,2.025337,0.794301,0.794301,0.794301,0.967750617948718,0.794301,0.794301,0.794301
"13-Jan",0.4609415,2.306825,0.866084,0.8619375,0.870105,0.866084,0.870105,0.6413276,1.583613,0.870105,0.870105,0.870105,1.456825,0.8619375,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,1.903246,0.870105,0.870105,0.870105,0.870105,2.025337,0.794301,0.794301,0.794301,0.967750617948718,0.794301,0.794301,0.794301
"14-Jan",0.4609415,2.306825,0.866084,0.8619375,0.870105,0.866084,0.870105,0.6413276,1.583613,0.870105,0.870105,0.870105,1.456825,0.8619375,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,1.903246,0.870105,0.870105,0.870105,0.870105,2.025337,0.794301,0.794301,0.794301,0.967750617948718,0.794301,0.794301,0.794301
"15-Jan",0.4609415,2.306825,0.866084,0.8619375,0.870105,0.866084,0.870105,0.6413276,1.583613,0.870105,0.870105,0.870105,1.456825,0.8619375,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,1.903246,0.870105,0.870105,0.870105,0.870105,2.025337,0.794301,0.794301,0.794301,0.967750617948718,0.794301,0.794301,0.794301
"16-Jan",0.4609415,2.306825,0.866084,0.8619375,0.870105,0.866084,0.870105,0.6413276,1.583613,0.870105,0.870105,0.870105,1.456825,0.8619375,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,1.903246,0.870105,0.870105,0.870105,0.870105,2.025337,0.794301,0.794301,0.794301,0.967750617948718,0.794301,0.794301,0.794301
"17-Jan",0.4609415,2.306825,0.866084,0.8619375,0.870105,0.866084,0.870105,0.6413276,1.583613,0.870105,0.870105,0.870105,1.456825,0.8619375,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,1.903246,0.870105,0.870105,0.870105,0.870105,2.025337,0.794301,0.794301,0.794301,0.967750617948718,0.794301,0.794301,0.794301
"18-Jan",0.4609415,2.306825,0.866084,0.8619375,0.870105,0.866084,0.870105,0.6413276,1.583613,0.870105,0.870105,0.870105,1.456825,0.8619375,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,1.903246,0.870105,0.870105,0.870105,0.870105,2.025337,0.794301,0.794301,0.794301,0.967750617948718,0.794301,0.794301,0.794301
"19-Jan",0.4609415,2.306825,0.866084,0.8619375,0.870105,0.866084,0.870105,0.6413276,1.583613,0.870105,0.870105,0.870105,1.456825,0.8619375,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,1.903246,0.870105,0.870105,0.870105,0.870105,2.025337,0.794301,0.794301,0.794301,0.967750617948718,0.794301,0.794301,0.794301
"20-Jan",0.4609415,2.306825,0.866084,0.8619375,0.870105,0.866084,0.870105,0.6413276,1.583613,0.870105,0.870105,0.870105,1.456825,0.8619375,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,0.870105,1.903246,0.870105,0.870105,0.870105,0.870105,2.025337,0.794301,0.794301,0.794301,0.967750617948718,0.794301,0.794301,0.794301
