"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.07370871,0.1649401,0.05844107,0.06318077,0.1175601,0.07194661,0.07343898,0.06684338,0.06871496,0.07107432,0.0661724,0.09359373,0.10017,0.06734514,0.06566126,0.07769219,0.07894076,0.07678148,0.1610754,0.06921053,0.04669995,0.05262563,0.04656274,0.07809482,0.03938816,0.04186262,0.04933104,0.03471014,0.03707483,0.2602945,0.09363242,0.04107517,0.0935232,0.09274229,0.09054899,0.09770349,0.06364579,0.06215434,0.1187481,0.11541
"2-Jan",0.07370871,0.1649401,0.05844107,0.06318077,0.1175601,0.07194661,0.07343898,0.06684338,0.06871496,0.07107432,0.0661724,0.09359373,0.10017,0.06734514,0.06566126,0.07769219,0.07894076,0.07678148,0.1610754,0.06921053,0.04669995,0.05262563,0.04656274,0.07809482,0.03938816,0.04186262,0.04933104,0.03471014,0.03707483,0.2602945,0.09363242,0.04107517,0.0935232,0.09274229,0.09054899,0.09770349,0.06364579,0.06215434,0.1187481,0.11541
"3-Jan",0.07370871,0.1649401,0.05844107,0.06318077,0.1175601,0.07194661,0.07343898,0.06684338,0.06871496,0.07107432,0.0661724,0.09359373,0.10017,0.06734514,0.06566126,0.07769219,0.07894076,0.07678148,0.1610754,0.06921053,0.04669995,0.05262563,0.04656274,0.07809482,0.03938816,0.04186262,0.04933104,0.03471014,0.03707483,0.2602945,0.09363242,0.04107517,0.0935232,0.09274229,0.09054899,0.09770349,0.06364579,0.06215434,0.1187481,0.11541
"4-Jan",0.07370871,0.1649401,0.05844107,0.06318077,0.1175601,0.07194661,0.07343898,0.06684338,0.06871496,0.07107432,0.0661724,0.09359373,0.10017,0.06734514,0.06566126,0.07769219,0.07894076,0.07678148,0.1610754,0.06921053,0.04669995,0.05262563,0.04656274,0.07809482,0.03938816,0.04186262,0.04933104,0.03471014,0.03707483,0.2602945,0.09363242,0.04107517,0.0935232,0.09274229,0.09054899,0.09770349,0.06364579,0.06215434,0.1187481,0.11541
"5-Jan",0.07370871,0.1649401,0.05844107,0.06318077,0.1175601,0.07194661,0.07343898,0.06684338,0.06871496,0.07107432,0.0661724,0.09359373,0.10017,0.06734514,0.06566126,0.07769219,0.07894076,0.07678148,0.1610754,0.06921053,0.04669995,0.05262563,0.04656274,0.07809482,0.03938816,0.04186262,0.04933104,0.03471014,0.03707483,0.2602945,0.09363242,0.04107517,0.0935232,0.09274229,0.09054899,0.09770349,0.06364579,0.06215434,0.1187481,0.11541
"6-Jan",0.07370871,0.1649401,0.05844107,0.06318077,0.1175601,0.07194661,0.07343898,0.06684338,0.06871496,0.07107432,0.0661724,0.09359373,0.10017,0.06734514,0.06566126,0.07769219,0.07894076,0.07678148,0.1610754,0.06921053,0.04669995,0.05262563,0.04656274,0.07809482,0.03938816,0.04186262,0.04933104,0.03471014,0.03707483,0.2602945,0.09363242,0.04107517,0.0935232,0.09274229,0.09054899,0.09770349,0.06364579,0.06215434,0.1187481,0.11541
"7-Jan",0.07370871,0.1649401,0.05844107,0.06318077,0.1175601,0.07194661,0.07343898,0.06684338,0.06871496,0.07107432,0.0661724,0.09359373,0.10017,0.06734514,0.06566126,0.07769219,0.07894076,0.07678148,0.1610754,0.06921053,0.04669995,0.05262563,0.04656274,0.07809482,0.03938816,0.04186262,0.04933104,0.03471014,0.03707483,0.2602945,0.09363242,0.04107517,0.0935232,0.09274229,0.09054899,0.09770349,0.06364579,0.06215434,0.1187481,0.11541
"8-Jan",0.07370871,0.1649401,0.05844107,0.06318077,0.1175601,0.07194661,0.07343898,0.06684338,0.06871496,0.07107432,0.0661724,0.09359373,0.10017,0.06734514,0.06566126,0.07769219,0.07894076,0.07678148,0.1610754,0.06921053,0.04669995,0.05262563,0.04656274,0.07809482,0.03938816,0.04186262,0.04933104,0.03471014,0.03707483,0.2602945,0.09363242,0.04107517,0.0935232,0.09274229,0.09054899,0.09770349,0.06364579,0.06215434,0.1187481,0.11541
"9-Jan",0.07370871,0.1649401,0.05844107,0.06318077,0.1175601,0.07194661,0.07343898,0.06684338,0.06871496,0.07107432,0.0661724,0.09359373,0.10017,0.06734514,0.06566126,0.07769219,0.07894076,0.07678148,0.1610754,0.06921053,0.04669995,0.05262563,0.04656274,0.07809482,0.03938816,0.04186262,0.04933104,0.03471014,0.03707483,0.2602945,0.09363242,0.04107517,0.0935232,0.09274229,0.09054899,0.09770349,0.06364579,0.06215434,0.1187481,0.11541
"10-Jan",0.07370871,0.1649401,0.05844107,0.06318077,0.1175601,0.07194661,0.07343898,0.06684338,0.06871496,0.07107432,0.0661724,0.09359373,0.10017,0.06734514,0.06566126,0.07769219,0.07894076,0.07678148,0.1610754,0.06921053,0.04669995,0.05262563,0.04656274,0.07809482,0.03938816,0.04186262,0.04933104,0.03471014,0.03707483,0.2602945,0.09363242,0.04107517,0.0935232,0.09274229,0.09054899,0.09770349,0.06364579,0.06215434,0.1187481,0.11541
"11-Jan",0.05513054,0.1643104,0.0607777,0.05421619,0.1050884,0.0583577,0.06053257,0.04573245,0.07732669,0.05729601,0.06050593,0.0852048,0.1415074,0.05803841,0.05328071,0.06405418,0.06875395,0.06687422,0.1355486,0.06105884,0.04124041,0.1302609,0.04115934,0.2093932,0.03482054,0.03625001,0.04566982,0.06181082,0.03267953,0.06463504,0.1563186,0.03638498,0.08614081,0.08171755,0.08610601,0.07900076,0.05610428,0.05566374,0.06154175,0.1049635
"12-Jan",0.05513054,0.1643104,0.0607777,0.05421619,0.1050884,0.0583577,0.06053257,0.04573245,0.07732669,0.05729601,0.06050593,0.0852048,0.1415074,0.05803841,0.05328071,0.06405418,0.06875395,0.06687422,0.1355486,0.06105884,0.04124041,0.1302609,0.04115934,0.2093932,0.03482054,0.03625001,0.04566982,0.06181082,0.03267953,0.06463504,0.1563186,0.03638498,0.08614081,0.08171755,0.08610601,0.07900076,0.05610428,0.05566374,0.06154175,0.1049635
"13-Jan",0.05513054,0.1643104,0.0607777,0.05421619,0.1050884,0.0583577,0.06053257,0.04573245,0.07732669,0.05729601,0.06050593,0.0852048,0.1415074,0.05803841,0.05328071,0.06405418,0.06875395,0.06687422,0.1355486,0.06105884,0.04124041,0.1302609,0.04115934,0.2093932,0.03482054,0.03625001,0.04566982,0.06181082,0.03267953,0.06463504,0.1563186,0.03638498,0.08614081,0.08171755,0.08610601,0.07900076,0.05610428,0.05566374,0.06154175,0.1049635
"14-Jan",0.05513054,0.1643104,0.0607777,0.05421619,0.1050884,0.0583577,0.06053257,0.04573245,0.07732669,0.05729601,0.06050593,0.0852048,0.1415074,0.05803841,0.05328071,0.06405418,0.06875395,0.06687422,0.1355486,0.06105884,0.04124041,0.1302609,0.04115934,0.2093932,0.03482054,0.03625001,0.04566982,0.06181082,0.03267953,0.06463504,0.1563186,0.03638498,0.08614081,0.08171755,0.08610601,0.07900076,0.05610428,0.05566374,0.06154175,0.1049635
"15-Jan",0.05513054,0.1643104,0.0607777,0.05421619,0.1050884,0.0583577,0.06053257,0.04573245,0.07732669,0.05729601,0.06050593,0.0852048,0.1415074,0.05803841,0.05328071,0.06405418,0.06875395,0.06687422,0.1355486,0.06105884,0.04124041,0.1302609,0.04115934,0.2093932,0.03482054,0.03625001,0.04566982,0.06181082,0.03267953,0.06463504,0.1563186,0.03638498,0.08614081,0.08171755,0.08610601,0.07900076,0.05610428,0.05566374,0.06154175,0.1049635
"16-Jan",0.05513054,0.1643104,0.0607777,0.05421619,0.1050884,0.0583577,0.06053257,0.04573245,0.07732669,0.05729601,0.06050593,0.0852048,0.1415074,0.05803841,0.05328071,0.06405418,0.06875395,0.06687422,0.1355486,0.06105884,0.04124041,0.1302609,0.04115934,0.2093932,0.03482054,0.03625001,0.04566982,0.06181082,0.03267953,0.06463504,0.1563186,0.03638498,0.08614081,0.08171755,0.08610601,0.07900076,0.05610428,0.05566374,0.06154175,0.1049635
"17-Jan",0.05513054,0.1643104,0.0607777,0.05421619,0.1050884,0.0583577,0.06053257,0.04573245,0.07732669,0.05729601,0.06050593,0.0852048,0.1415074,0.05803841,0.05328071,0.06405418,0.06875395,0.06687422,0.1355486,0.06105884,0.04124041,0.1302609,0.04115934,0.2093932,0.03482054,0.03625001,0.04566982,0.06181082,0.03267953,0.06463504,0.1563186,0.03638498,0.08614081,0.08171755,0.08610601,0.07900076,0.05610428,0.05566374,0.06154175,0.1049635
"18-Jan",0.05513054,0.1643104,0.0607777,0.05421619,0.1050884,0.0583577,0.06053257,0.04573245,0.07732669,0.05729601,0.06050593,0.0852048,0.1415074,0.05803841,0.05328071,0.06405418,0.06875395,0.06687422,0.1355486,0.06105884,0.04124041,0.1302609,0.04115934,0.2093932,0.03482054,0.03625001,0.04566982,0.06181082,0.03267953,0.06463504,0.1563186,0.03638498,0.08614081,0.08171755,0.08610601,0.07900076,0.05610428,0.05566374,0.06154175,0.1049635
"19-Jan",0.05513054,0.1643104,0.0607777,0.05421619,0.1050884,0.0583577,0.06053257,0.04573245,0.07732669,0.05729601,0.06050593,0.0852048,0.1415074,0.05803841,0.05328071,0.06405418,0.06875395,0.06687422,0.1355486,0.06105884,0.04124041,0.1302609,0.04115934,0.2093932,0.03482054,0.03625001,0.04566982,0.06181082,0.03267953,0.06463504,0.1563186,0.03638498,0.08614081,0.08171755,0.08610601,0.07900076,0.05610428,0.05566374,0.06154175,0.1049635
