"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,5,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
"2",0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",3,0,7,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,5,11,0,1,0,0,0,7,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,11,0,1,1,0,0,0,0,16,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,5,0,2.16666666666667,0,4,0,2.16666666666667,0,7,0,2.16666666666667,0,0,1,2.16666666666667,0,0,0,2.16666666666667,0,0,33,2.16666666666667,0,0,0,2.16666666666667,15,0,0,2.16666666666667,0,0,0,2.16666666666667,0,0,0,2.16666666666667
"7",13,21,0,0,5,16,0,0,0,16,0,0,0,2,0,12,30,0,0,0,0,0,9,0,0,5,0,0,14,0,0,0,0,0,0,0,0,0,0,0
"8",38,6,8,0,4,25,7,0,19,0,21,0,33,0,18,0,10,0,0,0,0,0,0,36,24,15,0,0,17,36,0,0,0,18,0,0,0,0,29,0
"9",53,6,0,0,12,0,0,0,24,37,0,0,0,2,0,83,0,0,22,20,23,41,26,0,0,0,27,0,15,0,0,12,0,0,17,16,0,8,5,0
"10",27,34,19,0,36,40,22,22,14,2,34,0,53,7,10,21,10,0,0,22,5,18,0,30,0,17,27,18,11,12,9,8,9,20,0,16,0,2,1,14.7692307692308
"11",26,15,24,18,22,40,29,39,29,4,9,9,27,14,42,17,2,12,7,52,0,0,19,16,31,27,23,14,5,33,0,1,48,2,13,18,0,0,28,18.3333333333333
"12",28,20,26,3,52,18,6,4,25,41,15,16,45,18,18,60,11,23,11,46,18,0,9,23,56,13,0,12,0,32,24,49,14,15,0,50,0,0,1,20.5641025641026
"13",5,44,30,10,52,21,27,26,0,9,37,58,7,29,45,19,9,60,2,38,36,18,0,0,0,46,0,12,0,34,0,29,2,25,57,66,17,5,3,22.5128205128205
"14",25,10,34,16,16,12,59,23,15,0,0,0,37,27,8,80,31,7,0,0,0,0,5,0,9,6,8,56,11,6,6,2,0,56,0,1,70,0,26,16.974358974359
"15",3,7,28,16,3,14,78,3,0,12,11,3,13,0,28,18,32,1,0,0,0,0,0,1,26,23,1,1,0,0,26,2,4,26,5,13,0,14,35,11.4615384615385
"16",0,3,23,0,0,20,1,12,17,0,0,0,10,31,2,38,11,6,0,1,10,0,0,2,0,0,8,10,2,8,0,0,0,0,1,0,4,15,17,6.46153846153846
"17",5,13,0,19,13,17,20,11,33,11,18,0,8,6,0,8,3,0,2,0,44,26,0,20,0,6,32,26,0,4,26,18,30,16,8,15,0,22,47,13.5128205128205
"18",15,16,13,35,20,52,7,13,12,15,12,27,0,55,0,13,32,18,20,28,28,0,62,22,23,29,46,9,11,15,14,44,59,19,0,32,27,9,14,22.2051282051282
"19",97,38,22,42,50,51,39,27,21,32,46,36,55,36,54,42,56,81,55,35,59,16,92,27,80,91,104,42,51,21,44,69,38,48,22,65,49,45,34,49.025641025641
"20",84,35,28,51,99,41,19,87,36,54,32,55,36,93,91,78,55,47,48,36,71,35,57,100,10,55,46,41,63,70,46,12,60,58,48,63,32,48,70,53.5897435897436
"21",66,45,63,32,37,115,24,98,45,50,36,65,49,64,95,16,67,135,65,67,103,73,79,60,47,53,105,68,48,68,71,84,46,31,60,104,45,75,54,64.3076923076923
"22",49,63,44,41,35,46,57,72,63,32,43,68,48,42,29,38,46,64,60,76,140,64,65,95,56,88,86,52,37,41,83,108,32,98,58,35,72,63,108,61.4615384615385
"23",69,80,69,36,48,44,58,69,48,18,38,126,18,86,74,53,48,126,77,24,54,71,39,46,80,72,52,46,40,69,24,24,55,32,82,28,79,66,51,56.8974358974359
"24",57,39,52,19,45,49,44,32,21,15,36,85,54,110,35,86,34,78,70,42,55,9,41,29,61,100,31,11,74,65,26,53,36,63,84,48,78,79,87,52.1282051282051
"25",17,25,9,11,26,12,11,9,22,10,10,43,29,34,69,37,3,24,18,32,2,17,32,0,6,19,42,37,0,50,42,26,8,47,2,24,38,0,52,22.9487179487179
"26",26,24,17,9,12,8,10,27,9,10,6,24,8,13,7,17,1,7,0,22,0,0,13,0,13,0,2,0,0,22,4,16,0,6,0,0,12,16,10,9.51282051282051
"27",0,11,3,3,6,1,0,11,4,14,11,0,7,6,19,0,4,0,1,3,4,0,0,0,0,5,0,0,0,9,4,0,0,0,0,0,7,3,22,4.05128205128205
"28",14,57,22,0,0,5,16,16,0,0,14,16,0,0,0,3,0,13,11,4,2,6,7,15,0,0,0,32,19,4,0,0,4,15,0,0,1,0,4,7.69230769230769
"29",0,29,12,0,0,6,0,29,16,0,0,0,3,2,3,0,97,0,2,23,0,0,1,0,0,0,0,29,0,0,0,0,4,0,0,2,0,2,0,6.66666666666667
"30",0,0,4,0,9,7,11,0,0,0,0,0,20,0,0,0,52,2,4,45,0,0,0,0,0,21,0,47,0,0,0,14,0,0,0,1,17,0,0,6.51282051282051
"31",3,24,0,0,8,1,0,0,1,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,40,0,0,46,11,0,3,0,5.69230769230769
"32",2,17,14,5,21,0,0,3,0,0,0,0,0,0,2,0,41,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,33,19,16,0,5,1,0,4.92307692307692
"33",4,13,0,0,0,2,0,3,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,17,0,0,0,0,19,0,0,40,35,0,0,0,0,0,40,5.15384615384615
