Time,NDVI
Oct 1981,0.3910807
Oct 1982,0.428242
Oct 1983,0.4769355
Oct 1984,0.3408871
Oct 1985,0.3474355
Oct 1986,0.3829032
Oct 1987,0.3886936
Oct 1988,0.3855
Oct 1989,0.3972903
Oct 1990,0.3430806
Oct 1991,0.3483871
Oct 1992,0.3296936
Oct 1993,0.3801291
Oct 1994,0.5818548
Oct 1995,0.4179194
Oct 1996,0.3465
Oct 1997,0.3369678
Oct 1998,0.3559032
Oct 1999,0.4087258
Oct 2000,0.2602903
Oct 2001,0.3905484
Oct 2002,0.355242
Oct 2003,0.3689194
Oct 2004,0.335371
Oct 2005,0.3341129
Oct 2006,0.3721936
