Time,precipitation
1-10 Jul 1984,40.23881
11-20 Jul 1984,71.15087
21-31 Jul 1984,52.99271
1-10 Aug 1984,54.58808
11-20 Aug 1984,44.88909
21-31 Aug 1984,10.60796
1-10 Sep 1984,14.11263
11-20 Sep 1984,4.006894
21-30 Sep 1984,2.732579
1-10 Oct 1984,1.995296
11-20 Oct 1984,1.958744
21-31 Oct 1984,2.157442
1-10 Nov 1984,4.467609
11-20 Nov 1984,5.218829
21-30 Nov 1984,3.133234
1-10 Dec 1984,2.446097
11-20 Dec 1984,1.712579
21-31 Dec 1984,2.010076
1-10 Jan 1985,1.882695
11-20 Jan 1985,1.99368
21-31 Jan 1985,2.788639
1-10 Feb 1985,2.191327
11-20 Feb 1985,2.64297
21-28 Feb 1985,3.496458
1-10 Mar 1985,19.63273
11-20 Mar 1985,8.424938
21-31 Mar 1985,14.9838
1-10 Apr 1985,53.3084
11-20 Apr 1985,17.92822
21-30 Apr 1985,27.68348
1-10 May 1985,23.63275
11-20 May 1985,17.02819
21-31 May 1985,11.792
1-10 Jun 1985,8.611929
11-20 Jun 1985,21.13115
21-30 Jun 1985,14.426
1-10 Jul 1985,40.46972
11-20 Jul 1985,44.05199
21-31 Jul 1985,46.10081
1-10 Aug 1985,41.5024
11-20 Aug 1985,43.33881
21-31 Aug 1985,51.5313
1-10 Sep 1985,8.94614
11-20 Sep 1985,3.59412
21-30 Sep 1985,1.789637
1-10 Oct 1985,1.76615
11-20 Oct 1985,1.368259
21-31 Oct 1985,1.75972
1-10 Nov 1985,8.177679
11-20 Nov 1985,16.67482
21-30 Nov 1985,2.562963
1-10 Dec 1985,1.499165
11-20 Dec 1985,1.005906
21-31 Dec 1985,1.200288
1-10 Jan 1986,1.204798
11-20 Jan 1986,1.163074
21-31 Jan 1986,1.575214
1-10 Feb 1986,1.573384
11-20 Feb 1986,1.931743
21-28 Feb 1986,2.015176
1-10 Mar 1986,6.189912
11-20 Mar 1986,4.488862
21-31 Mar 1986,6.972758
1-10 Apr 1986,12.66357
11-20 Apr 1986,14.56728
21-30 Apr 1986,22.63943
1-10 May 1986,14.28579
11-20 May 1986,14.3294
21-31 May 1986,5.760453
1-10 Jun 1986,8.864856
11-20 Jun 1986,55.60535
21-30 Jun 1986,43.00644
1-10 Jul 1986,33.45889
11-20 Jul 1986,79.44106
21-31 Jul 1986,123.9687
1-10 Aug 1986,45.42359
11-20 Aug 1986,40.69805
21-31 Aug 1986,27.73526
1-10 Sep 1986,13.01138
11-20 Sep 1986,7.542124
21-30 Sep 1986,3.511796
1-10 Oct 1986,2.382872
11-20 Oct 1986,1.191829
21-31 Oct 1986,2.148639
1-10 Nov 1986,2.893777
11-20 Nov 1986,3.266327
21-30 Nov 1986,3.001616
1-10 Dec 1986,1.572737
11-20 Dec 1986,1.019238
21-31 Dec 1986,1.3305
1-10 Jan 1987,1.251575
11-20 Jan 1987,1.202118
21-31 Jan 1987,1.490222
1-10 Feb 1987,1.085023
11-20 Feb 1987,1.333
21-28 Feb 1987,1.88109
1-10 Mar 1987,12.21317
11-20 Mar 1987,6.204216
21-31 Mar 1987,7.066755
1-10 Apr 1987,13.16191
11-20 Apr 1987,10.53967
21-30 Apr 1987,4.654159
1-10 May 1987,13.72475
11-20 May 1987,71.98933
21-31 May 1987,63.60763
1-10 Jun 1987,17.09816
11-20 Jun 1987,15.77991
21-30 Jun 1987,6.243562
1-10 Jul 1987,44.32305
11-20 Jul 1987,23.90206
21-31 Jul 1987,12.26187
1-10 Aug 1987,95.77105
11-20 Aug 1987,81.22019
21-31 Aug 1987,82.29861
1-10 Sep 1987,8.777027
11-20 Sep 1987,2.53184
21-30 Sep 1987,2.745521
1-10 Oct 1987,7.751916
11-20 Oct 1987,2.127519
21-31 Oct 1987,10.25683
1-10 Nov 1987,2.048628
11-20 Nov 1987,2.75173
21-30 Nov 1987,2.475145
1-10 Dec 1987,1.682795
11-20 Dec 1987,1.194932
21-31 Dec 1987,1.426724
1-10 Jan 1988,1.223962
11-20 Jan 1988,0.9016939
21-31 Jan 1988,1.376736
1-10 Feb 1988,2.550841
11-20 Feb 1988,7.341884
21-29 Feb 1988,4.943111
1-10 Mar 1988,3.383289
11-20 Mar 1988,3.303298
21-31 Mar 1988,3.662377
1-10 Apr 1988,10.33388
11-20 Apr 1988,8.883486
21-30 Apr 1988,4.57861
1-10 May 1988,7.249102
11-20 May 1988,11.19753
21-31 May 1988,8.230719
1-10 Jun 1988,15.08619
11-20 Jun 1988,3.993071
21-30 Jun 1988,6.571902
1-10 Jul 1988,88.71606
11-20 Jul 1988,55.52976
21-31 Jul 1988,112.0233
1-10 Aug 1988,61.06431
11-20 Aug 1988,90.1539
21-31 Aug 1988,44.02322
1-10 Sep 1988,6.248852
11-20 Sep 1988,13.19646
21-30 Sep 1988,2.335109
1-10 Oct 1988,4.849692
11-20 Oct 1988,8.312094
21-31 Oct 1988,2.542812
1-10 Nov 1988,3.469839
11-20 Nov 1988,4.343476
21-30 Nov 1988,3.902869
1-10 Dec 1988,1.596837
11-20 Dec 1988,1.144905
21-31 Dec 1988,1.19917
1-10 Jan 1989,1.155115
11-20 Jan 1989,1.647022
21-31 Jan 1989,1.665302
1-10 Feb 1989,1.492434
11-20 Feb 1989,1.188745
21-28 Feb 1989,1.825747
1-10 Mar 1989,6.912168
11-20 Mar 1989,6.109138
21-31 Mar 1989,5.142337
1-10 Apr 1989,6.516871
11-20 Apr 1989,17.05229
21-30 Apr 1989,11.63617
1-10 May 1989,7.756375
11-20 May 1989,8.091568
21-31 May 1989,9.366193
1-10 Jun 1989,11.10798
11-20 Jun 1989,9.505335
21-30 Jun 1989,10.41759
1-10 Jul 1989,47.36943
11-20 Jul 1989,46.74485
21-31 Jul 1989,53.43639
1-10 Aug 1989,52.3159
11-20 Aug 1989,40.18247
21-31 Aug 1989,14.30579
1-10 Sep 1989,5.066628
11-20 Sep 1989,6.90582
21-30 Sep 1989,3.868989
1-10 Oct 1989,1.998466
11-20 Oct 1989,7.380448
21-31 Oct 1989,2.005126
1-10 Nov 1989,2.160385
11-20 Nov 1989,3.000221
21-30 Nov 1989,4.18578
1-10 Dec 1989,3.753731
11-20 Dec 1989,1.122562
21-31 Dec 1989,1.251141
1-10 Jan 1990,1.132859
11-20 Jan 1990,1.161974
21-31 Jan 1990,1.644563
1-10 Feb 1990,2.39418
11-20 Feb 1990,3.543293
21-28 Feb 1990,1.527042
1-10 Mar 1990,24.20641
11-20 Mar 1990,10.22819
21-31 Mar 1990,22.92064
1-10 Apr 1990,6.033803
11-20 Apr 1990,3.938519
21-30 Apr 1990,17.65377
1-10 May 1990,5.715831
11-20 May 1990,4.099778
21-31 May 1990,5.325066
1-10 Jun 1990,8.584577
11-20 Jun 1990,9.275846
21-30 Jun 1990,17.23764
1-10 Jul 1990,39.81318
11-20 Jul 1990,31.78603
21-31 Jul 1990,73.38576
1-10 Aug 1990,21.24617
11-20 Aug 1990,13.50989
21-31 Aug 1990,17.83914
1-10 Sep 1990,5.433844
11-20 Sep 1990,4.630631
21-30 Sep 1990,2.935741
1-10 Oct 1990,3.695023
11-20 Oct 1990,0.9904239
21-31 Oct 1990,1.042554
1-10 Nov 1990,2.502884
11-20 Nov 1990,3.060795
21-30 Nov 1990,2.893852
1-10 Dec 1990,1.815145
11-20 Dec 1990,1.024255
21-31 Dec 1990,1.194428
1-10 Jan 1991,1.126642
11-20 Jan 1991,1.241574
21-31 Jan 1991,1.574486
1-10 Feb 1991,1.057177
11-20 Feb 1991,1.399239
21-28 Feb 1991,1.719375
1-10 Mar 1991,5.285779
11-20 Mar 1991,5.121556
21-31 Mar 1991,5.902559
1-10 Apr 1991,34.33146
11-20 Apr 1991,9.213892
21-30 Apr 1991,7.551233
1-10 May 1991,23.59052
11-20 May 1991,7.272396
21-31 May 1991,7.571835
1-10 Jun 1991,21.11347
11-20 Jun 1991,24.02956
21-30 Jun 1991,26.07841
1-10 Jul 1991,52.36629
11-20 Jul 1991,37.56658
21-31 Jul 1991,34.78548
1-10 Aug 1991,39.68976
11-20 Aug 1991,36.38002
21-31 Aug 1991,48.91782
1-10 Sep 1991,6.661259
11-20 Sep 1991,2.939727
21-30 Sep 1991,3.909647
1-10 Oct 1991,11.93015
11-20 Oct 1991,1.987707
21-31 Oct 1991,2.539488
1-10 Nov 1991,2.534466
11-20 Nov 1991,3.61163
21-30 Nov 1991,2.94445
1-10 Dec 1991,4.070037
11-20 Dec 1991,1.217296
21-31 Dec 1991,1.467676
1-10 Jan 1992,1.462188
11-20 Jan 1992,1.556758
21-31 Jan 1992,2.677091
1-10 Feb 1992,1.441565
11-20 Feb 1992,1.517815
21-29 Feb 1992,1.676379
1-10 Mar 1992,7.920496
11-20 Mar 1992,15.31318
21-31 Mar 1992,11.97768
1-10 Apr 1992,6.540442
11-20 Apr 1992,10.482
21-30 Apr 1992,16.77736
1-10 May 1992,42.5838
11-20 May 1992,16.71189
21-31 May 1992,15.11197
1-10 Jun 1992,6.408431
11-20 Jun 1992,6.245723
21-30 Jun 1992,11.00169
1-10 Jul 1992,27.54291
11-20 Jul 1992,61.95096
21-31 Jul 1992,91.40295
1-10 Aug 1992,50.02094
11-20 Aug 1992,89.84961
21-31 Aug 1992,55.47379
1-10 Sep 1992,3.515168
11-20 Sep 1992,3.842421
21-30 Sep 1992,1.728933
1-10 Oct 1992,7.698553
11-20 Oct 1992,1.815305
21-31 Oct 1992,5.98678
1-10 Nov 1992,12.53346
11-20 Nov 1992,8.896692
21-30 Nov 1992,7.84946
1-10 Dec 1992,3.001811
11-20 Dec 1992,1.956568
21-31 Dec 1992,2.375786
1-10 Jan 1993,1.614625
11-20 Jan 1993,2.766086
21-31 Jan 1993,2.258666
1-10 Feb 1993,1.696587
11-20 Feb 1993,2.15164
21-28 Feb 1993,2.5134
1-10 Mar 1993,12.06078
11-20 Mar 1993,40.75059
21-31 Mar 1993,13.55961
1-10 Apr 1993,35.0308
11-20 Apr 1993,21.53526
21-30 Apr 1993,41.85346
1-10 May 1993,12.78644
11-20 May 1993,64.11684
21-31 May 1993,17.71525
1-10 Jun 1993,26.68658
11-20 Jun 1993,8.703218
21-30 Jun 1993,7.913672
1-10 Jul 1993,51.43937
11-20 Jul 1993,56.57841
21-31 Jul 1993,61.64133
1-10 Aug 1993,36.03855
11-20 Aug 1993,21.55167
21-31 Aug 1993,60.84552
1-10 Sep 1993,18.56935
11-20 Sep 1993,4.836282
21-30 Sep 1993,2.776678
1-10 Oct 1993,2.200398
11-20 Oct 1993,1.676248
21-31 Oct 1993,10.15283
1-10 Nov 1993,2.582719
11-20 Nov 1993,2.726713
21-30 Nov 1993,2.191716
1-10 Dec 1993,1.434132
11-20 Dec 1993,1.011161
21-31 Dec 1993,1.217767
1-10 Jan 1994,1.134719
11-20 Jan 1994,1.170229
21-31 Jan 1994,1.478082
1-10 Feb 1994,1.512359
11-20 Feb 1994,1.805786
21-28 Feb 1994,3.787865
1-10 Mar 1994,3.869337
11-20 Mar 1994,3.727605
21-31 Mar 1994,4.59468
1-10 Apr 1994,6.689765
11-20 Apr 1994,13.29961
21-30 Apr 1994,20.03838
1-10 May 1994,25.48494
11-20 May 1994,17.54935
21-31 May 1994,9.643885
1-10 Jun 1994,23.62095
11-20 Jun 1994,20.9659
21-30 Jun 1994,27.47988
1-10 Jul 1994,50.37218
11-20 Jul 1994,75.3127
21-31 Jul 1994,56.95791
1-10 Aug 1994,27.47364
11-20 Aug 1994,109.7793
21-31 Aug 1994,53.44369
1-10 Sep 1994,19.95498
11-20 Sep 1994,6.283584
21-30 Sep 1994,8.940901
1-10 Oct 1994,1.478476
11-20 Oct 1994,1.312991
21-31 Oct 1994,1.260271
1-10 Nov 1994,3.688271
11-20 Nov 1994,5.390551
21-30 Nov 1994,3.655242
1-10 Dec 1994,1.740576
11-20 Dec 1994,1.102936
21-31 Dec 1994,1.37743
1-10 Jan 1995,1.086422
11-20 Jan 1995,1.053913
21-31 Jan 1995,1.573402
1-10 Feb 1995,1.195979
11-20 Feb 1995,1.518689
21-28 Feb 1995,1.990288
1-10 Mar 1995,8.688135
11-20 Mar 1995,18.34212
21-31 Mar 1995,11.8069
1-10 Apr 1995,11.99744
11-20 Apr 1995,39.85627
21-30 Apr 1995,19.31887
1-10 May 1995,17.77312
11-20 May 1995,19.17598
21-31 May 1995,18.35099
1-10 Jun 1995,6.253572
11-20 Jun 1995,5.676174
21-30 Jun 1995,9.97304
1-10 Jul 1995,48.50111
11-20 Jul 1995,83.31219
21-31 Jul 1995,92.65695
1-10 Aug 1995,42.6167
11-20 Aug 1995,71.18597
21-31 Aug 1995,48.24166
1-10 Sep 1995,12.41898
11-20 Sep 1995,7.598124
21-30 Sep 1995,3.294309
1-10 Oct 1995,1.304514
11-20 Oct 1995,1.80948
21-31 Oct 1995,1.656868
1-10 Nov 1995,2.259002
11-20 Nov 1995,3.074722
21-30 Nov 1995,2.174121
1-10 Dec 1995,3.876375
11-20 Dec 1995,2.531648
21-31 Dec 1995,2.844931
1-10 Jan 1996,1.267261
11-20 Jan 1996,1.240956
21-31 Jan 1996,1.772924
1-10 Feb 1996,1.349822
11-20 Feb 1996,1.788695
21-29 Feb 1996,2.266078
1-10 Mar 1996,23.51162
11-20 Mar 1996,10.46139
21-31 Mar 1996,40.80213
1-10 Apr 1996,18.39778
11-20 Apr 1996,11.57206
21-30 Apr 1996,36.74312
1-10 May 1996,11.38527
11-20 May 1996,43.26067
21-31 May 1996,48.28511
1-10 Jun 1996,24.99497
11-20 Jun 1996,11.34046
21-30 Jun 1996,18.47116
1-10 Jul 1996,47.25342
11-20 Jul 1996,52.22659
21-31 Jul 1996,35.97804
1-10 Aug 1996,22.02972
11-20 Aug 1996,50.26821
21-31 Aug 1996,56.82479
1-10 Sep 1996,12.90756
11-20 Sep 1996,2.103129
21-30 Sep 1996,1.995863
1-10 Oct 1996,3.219704
11-20 Oct 1996,0.9151037
21-31 Oct 1996,1.171315
1-10 Nov 1996,5.598676
11-20 Nov 1996,8.16827
21-30 Nov 1996,7.421409
1-10 Dec 1996,1.753726
11-20 Dec 1996,1.336312
21-31 Dec 1996,1.60928
1-10 Jan 1997,1.284059
11-20 Jan 1997,1.330456
21-31 Jan 1997,1.796424
1-10 Feb 1997,0.9517672
11-20 Feb 1997,1.25258
21-28 Feb 1997,1.53145
1-10 Mar 1997,7.512885
11-20 Mar 1997,24.82476
21-31 Mar 1997,8.389181
1-10 Apr 1997,25.53618
11-20 Apr 1997,8.267464
21-30 Apr 1997,10.07636
1-10 May 1997,16.00303
11-20 May 1997,28.19851
21-31 May 1997,42.89613
1-10 Jun 1997,25.85458
11-20 Jun 1997,9.463353
21-30 Jun 1997,27.49964
1-10 Jul 1997,70.71932
11-20 Jul 1997,45.61575
21-31 Jul 1997,36.94856
1-10 Aug 1997,29.40742
11-20 Aug 1997,45.23932
21-31 Aug 1997,29.12737
1-10 Sep 1997,3.187448
11-20 Sep 1997,4.396712
21-30 Sep 1997,1.935388
1-10 Oct 1997,5.68793
11-20 Oct 1997,14.11104
21-31 Oct 1997,14.27033
1-10 Nov 1997,7.217663
11-20 Nov 1997,10.39784
21-30 Nov 1997,7.444986
1-10 Dec 1997,1.4766
11-20 Dec 1997,0.9716696
21-31 Dec 1997,1.1863
1-10 Jan 1998,1.226317
11-20 Jan 1998,1.270632
21-31 Jan 1998,1.715642
1-10 Feb 1998,2.387959
11-20 Feb 1998,1.178621
21-28 Feb 1998,1.443142
1-10 Mar 1998,17.84592
11-20 Mar 1998,16.85971
21-31 Mar 1998,9.276376
1-10 Apr 1998,8.268412
11-20 Apr 1998,8.692373
21-30 Apr 1998,7.6686
1-10 May 1998,28.13532
11-20 May 1998,14.42258
21-31 May 1998,8.777544
1-10 Jun 1998,15.70115
11-20 Jun 1998,9.725886
21-30 Jun 1998,15.74518
1-10 Jul 1998,74.29144
11-20 Jul 1998,59.07908
21-31 Jul 1998,128.2826
1-10 Aug 1998,23.76158
11-20 Aug 1998,81.90867
21-31 Aug 1998,137.382
1-10 Sep 1998,11.98421
11-20 Sep 1998,4.968956
21-30 Sep 1998,4.295297
1-10 Oct 1998,12.06935
11-20 Oct 1998,1.719427
21-31 Oct 1998,2.133839
1-10 Nov 1998,2.474927
11-20 Nov 1998,3.070068
21-30 Nov 1998,2.45699
1-10 Dec 1998,1.688487
11-20 Dec 1998,1.11931
21-31 Dec 1998,1.349302
1-10 Jan 1999,2.626067
11-20 Jan 1999,2.602781
21-31 Jan 1999,3.268118
1-10 Feb 1999,0.958003
11-20 Feb 1999,1.166754
21-28 Feb 1999,1.782615
1-10 Mar 1999,5.841023
11-20 Mar 1999,4.593122
21-31 Mar 1999,12.94287
1-10 Apr 1999,7.656546
11-20 Apr 1999,6.315632
21-30 Apr 1999,4.181043
1-10 May 1999,5.870513
11-20 May 1999,4.08401
21-31 May 1999,5.491992
1-10 Jun 1999,5.044909
11-20 Jun 1999,6.977383
21-30 Jun 1999,17.05627
1-10 Jul 1999,38.31144
11-20 Jul 1999,88.30331
21-31 Jul 1999,54.57188
1-10 Aug 1999,36.62017
11-20 Aug 1999,82.14561
21-31 Aug 1999,86.64034
1-10 Sep 1999,11.55596
11-20 Sep 1999,3.536551
21-30 Sep 1999,3.432373
1-10 Oct 1999,8.459748
11-20 Oct 1999,3.980986
21-31 Oct 1999,2.213967
1-10 Nov 1999,1.753551
11-20 Nov 1999,5.687028
21-30 Nov 1999,2.327169
1-10 Dec 1999,1.64119
11-20 Dec 1999,1.113984
21-31 Dec 1999,1.344211
1-10 Jan 2000,1.137997
11-20 Jan 2000,1.185933
21-31 Jan 2000,1.592571
1-10 Feb 2000,1.055203
11-20 Feb 2000,0.8532394
21-29 Feb 2000,1.114255
1-10 Mar 2000,3.730775
11-20 Mar 2000,3.698652
21-31 Mar 2000,6.854718
1-10 Apr 2000,29.02755
11-20 Apr 2000,28.51805
21-30 Apr 2000,25.61164
1-10 May 2000,15.34638
11-20 May 2000,9.993005
21-31 May 2000,9.51967
1-10 Jun 2000,8.439581
11-20 Jun 2000,8.800112
21-30 Jun 2000,21.40592
1-10 Jul 2000,46.37738
11-20 Jul 2000,76.27368
21-31 Jul 2000,94.24596
1-10 Aug 2000,79.80136
11-20 Aug 2000,55.68713
21-31 Aug 2000,29.00034
1-10 Sep 2000,14.84243
11-20 Sep 2000,5.054244
21-30 Sep 2000,6.12286
1-10 Oct 2000,8.283823
11-20 Oct 2000,10.25799
21-31 Oct 2000,9.858365
1-10 Nov 2000,6.134391
11-20 Nov 2000,7.976767
21-30 Nov 2000,6.990512
1-10 Dec 2000,3.49676
11-20 Dec 2000,2.57153
21-31 Dec 2000,1.213148
1-10 Jan 2001,1.229586
11-20 Jan 2001,1.282218
21-31 Jan 2001,1.720668
1-10 Feb 2001,0.6836121
11-20 Feb 2001,0.8665272
21-28 Feb 2001,2.468948
1-10 Mar 2001,7.767519
11-20 Mar 2001,12.18268
21-31 Mar 2001,12.523
1-10 Apr 2001,8.709211
11-20 Apr 2001,7.550559
21-30 Apr 2001,6.970443
1-10 May 2001,14.02794
11-20 May 2001,7.661088
21-31 May 2001,8.922638
1-10 Jun 2001,17.57354
11-20 Jun 2001,14.06281
21-30 Jun 2001,20.00804
1-10 Jul 2001,47.3917
11-20 Jul 2001,86.12393
21-31 Jul 2001,122.786
1-10 Aug 2001,88.36806
11-20 Aug 2001,116.4191
21-31 Aug 2001,50.41396
1-10 Sep 2001,11.39363
11-20 Sep 2001,6.52415
21-30 Sep 2001,2.102711
1-10 Oct 2001,6.288588
11-20 Oct 2001,2.547458
21-31 Oct 2001,3.080021
1-10 Nov 2001,2.517746
11-20 Nov 2001,3.258287
21-30 Nov 2001,2.881869
1-10 Dec 2001,1.807558
11-20 Dec 2001,1.182828
21-31 Dec 2001,2.413859
1-10 Jan 2002,1.331408
11-20 Jan 2002,1.336551
21-31 Jan 2002,1.912919
1-10 Feb 2002,0.7599591
11-20 Feb 2002,0.9127173
21-28 Feb 2002,2.777769
1-10 Mar 2002,9.40155
11-20 Mar 2002,5.290205
21-31 Mar 2002,31.76835
1-10 Apr 2002,9.988537
11-20 Apr 2002,7.028559
21-30 Apr 2002,3.765508
1-10 May 2002,8.309967
11-20 May 2002,9.07598
21-31 May 2002,7.782658
1-10 Jun 2002,17.03352
11-20 Jun 2002,10.77492
21-30 Jun 2002,24.52967
1-10 Jul 2002,35.13473
11-20 Jul 2002,24.9435
21-31 Jul 2002,84.68401
1-10 Aug 2002,50.49871
11-20 Aug 2002,64.48339
21-31 Aug 2002,49.7359
1-10 Sep 2002,24.59164
11-20 Sep 2002,3.472663
21-30 Sep 2002,2.191709
1-10 Oct 2002,1.87285
11-20 Oct 2002,2.293825
21-31 Oct 2002,3.119675
1-10 Nov 2002,2.629692
11-20 Nov 2002,3.161792
21-30 Nov 2002,2.532661
1-10 Dec 2002,5.864088
11-20 Dec 2002,1.891893
21-31 Dec 2002,2.329567
1-10 Jan 2003,1.22327
11-20 Jan 2003,1.275174
21-31 Jan 2003,1.711437
1-10 Feb 2003,1.675716
11-20 Feb 2003,2.125758
21-28 Feb 2003,13.03762
1-10 Mar 2003,10.77427
11-20 Mar 2003,7.683074
21-31 Mar 2003,12.29224
1-10 Apr 2003,7.174474
11-20 Apr 2003,8.288023
21-30 Apr 2003,6.729612
1-10 May 2003,7.109509
11-20 May 2003,6.93065
21-31 May 2003,6.774817
1-10 Jun 2003,16.07652
11-20 Jun 2003,21.71424
21-30 Jun 2003,32.22687
1-10 Jul 2003,66.68033
11-20 Jul 2003,50.39728
21-31 Jul 2003,75.1909
1-10 Aug 2003,45.10944
11-20 Aug 2003,76.54266
21-31 Aug 2003,58.02982
1-10 Sep 2003,11.56696
11-20 Sep 2003,6.496452
21-30 Sep 2003,6.76778
1-10 Oct 2003,3.784083
11-20 Oct 2003,1.291971
21-31 Oct 2003,2.004199
1-10 Nov 2003,2.254468
11-20 Nov 2003,3.002769
21-30 Nov 2003,2.6499
1-10 Dec 2003,1.505944
11-20 Dec 2003,0.989011
21-31 Dec 2003,1.190828
1-10 Jan 2004,2.066815
11-20 Jan 2004,4.564275
21-31 Jan 2004,2.891438
1-10 Feb 2004,0.9267427
11-20 Feb 2004,1.174373
21-29 Feb 2004,7.245924
1-10 Mar 2004,5.721808
11-20 Mar 2004,11.12661
21-31 Mar 2004,6.327875
1-10 Apr 2004,19.78819
11-20 Apr 2004,9.246026
21-30 Apr 2004,12.83448
1-10 May 2004,4.745241
11-20 May 2004,4.681969
21-31 May 2004,4.545212
1-10 Jun 2004,13.44071
11-20 Jun 2004,11.12914
21-30 Jun 2004,27.18786
1-10 Jul 2004,29.84307
11-20 Jul 2004,75.54425
21-31 Jul 2004,77.94193
1-10 Aug 2004,105.9288
11-20 Aug 2004,50.86584
21-31 Aug 2004,24.56724
1-10 Sep 2004,4.332282
11-20 Sep 2004,1.622599
21-30 Sep 2004,1.711385
1-10 Oct 2004,6.881458
11-20 Oct 2004,3.042307
21-31 Oct 2004,2.322313
1-10 Nov 2004,2.450237
11-20 Nov 2004,3.230809
21-30 Nov 2004,2.851116
1-10 Dec 2004,1.518845
11-20 Dec 2004,0.9974251
21-31 Dec 2004,1.20112
1-10 Jan 2005,1.039386
11-20 Jan 2005,1.083742
21-31 Jan 2005,1.454041
1-10 Feb 2005,0.7713401
11-20 Feb 2005,0.9775146
21-28 Feb 2005,1.275998
1-10 Mar 2005,11.8589
11-20 Mar 2005,31.61865
21-31 Mar 2005,10.72639
1-10 Apr 2005,11.15068
11-20 Apr 2005,29.17627
21-30 Apr 2005,25.73772
1-10 May 2005,7.824626
11-20 May 2005,13.94272
21-31 May 2005,20.7888
1-10 Jun 2005,8.692347
11-20 Jun 2005,9.786654
21-30 Jun 2005,18.82886
